value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
-5.9,0030,増減率,130,検挙人員,290,知能犯_横領,2009000000,2009年,%
3.3,0030,増減率,130,検挙人員,290,知能犯_横領,2008000000,2008年,%
-11.8,0030,増減率,130,検挙人員,290,知能犯_横領,2007000000,2007年,%
12.7,0030,増減率,130,検挙人員,290,知能犯_横領,2006000000,2006年,%
2.1,0030,増減率,130,検挙人員,300,知能犯_偽造,2016000000,2016年,%
-3.4,0030,増減率,130,検挙人員,300,知能犯_偽造,2015000000,2015年,%
-10.6,0030,増減率,130,検挙人員,300,知能犯_偽造,2014000000,2014年,%
6.5,0030,増減率,130,検挙人員,300,知能犯_偽造,2013000000,2013年,%
-1.7,0030,増減率,130,検挙人員,300,知能犯_偽造,2012000000,2012年,%
-7.8,0030,増減率,130,検挙人員,300,知能犯_偽造,2011000000,2011年,%
-5.4,0030,増減率,130,検挙人員,300,知能犯_偽造,2010000000,2010年,%
-5.5,0030,増減率,130,検挙人員,300,知能犯_偽造,2009000000,2009年,%
-4.6,0030,増減率,130,検挙人員,300,知能犯_偽造,2008000000,2008年,%
2.8,0030,増減率,130,検挙人員,300,知能犯_偽造,2007000000,2007年,%
-9.1,0030,増減率,130,検挙人員,300,知能犯_偽造,2006000000,2006年,%
2.9,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2016000000,2016年,%
-8.1,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2015000000,2015年,%
-27.5,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2014000000,2014年,%
-12.1,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2013000000,2013年,%
-10.8,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2012000000,2012年,%
-16.7,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2011000000,2011年,%
-2.5,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2010000000,2010年,%
-8.0,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2009000000,2009年,%
27.9,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2008000000,2008年,%
-8.1,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2007000000,2007年,%
-64.6,0030,増減率,130,検挙人員,310,知能犯_偽造_通貨偽造,2006000000,2006年,%
-0.6,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2016000000,2016年,%
-1.9,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2015000000,2015年,%
-9.1,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2014000000,2014年,%
7.5,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2013000000,2013年,%
-,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2012000000,2012年,%
-6.8,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2011000000,2011年,%
-6.5,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2010000000,2010年,%
-4.0,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2009000000,2009年,%
-7.6,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2008000000,2008年,%
8.7,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2007000000,2007年,%
8.2,0030,増減率,130,検挙人員,320,知能犯_偽造_文書偽造,2006000000,2006年,%
308.3,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2016000000,2016年,%
-14.3,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2015000000,2015年,%
180.0,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2014000000,2014年,%
-28.6,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2013000000,2013年,%
-75.0,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2012000000,2012年,%
-40.4,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2011000000,2011年,%
-19.0,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2010000000,2010年,%
-14.7,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2009000000,2009年,%
6.3,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2008000000,2008年,%
-47.1,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2007000000,2007年,%
-56.6,0030,増減率,130,検挙人員,330,知能犯_偽造_支払用カード偽造,2006000000,2006年,%
-12.5,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2016000000,2016年,%
-52.9,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2015000000,2015年,%
-10.5,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2014000000,2014年,%
-9.5,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2013000000,2013年,%
-20.8,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2012000000,2012年,%
32.5,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2011000000,2011年,%
48.1,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2010000000,2010年,%
-50.0,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2009000000,2009年,%
80.0,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2008000000,2008年,%
-36.2,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2007000000,2007年,%
-20.3,0030,増減率,130,検挙人員,340,知能犯_偽造_有価証券偽造,2006000000,2006年,%
-,0030,増減率,130,検挙人員,350,知能犯_汚職,2016000000,2016年,%
15.6,0030,増減率,130,検挙人員,350,知能犯_汚職,2015000000,2015年,%
8.5,0030,増減率,130,検挙人員,350,知能犯_汚職,2014000000,2014年,%
-29.8,0030,増減率,130,検挙人員,350,知能犯_汚職,2013000000,2013年,%
-22.2,0030,増減率,130,検挙人員,350,知能犯_汚職,2012000000,2012年,%
11.3,0030,増減率,130,検挙人員,350,知能犯_汚職,2011000000,2011年,%
16.9,0030,増減率,130,検挙人員,350,知能犯_汚職,2010000000,2010年,%
-35.7,0030,増減率,130,検挙人員,350,知能犯_汚職,2009000000,2009年,%
14.2,0030,増減率,130,検挙人員,350,知能犯_汚職,2008000000,2008年,%
-41.8,0030,増減率,130,検挙人員,350,知能犯_汚職,2007000000,2007年,%
-15.7,0030,増減率,130,検挙人員,350,知能犯_汚職,2006000000,2006年,%
-25.4,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2016000000,2016年,%
3.5,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2015000000,2015年,%
18.8,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2014000000,2014年,%
-28.4,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2013000000,2013年,%
-21.2,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2012000000,2012年,%
4.9,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2011000000,2011年,%
14.1,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2010000000,2010年,%
-40.8,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2009000000,2009年,%
22.4,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2008000000,2008年,%
-41.7,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2007000000,2007年,%
-22.6,0030,増減率,130,検挙人員,360,知能犯_汚職_賄賂,2006000000,2006年,%
-,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2016000000,2016年,%
-,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2015000000,2015年,%
-100.0,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2014000000,2014年,%
100.0,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2013000000,2013年,%
-50.0,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2012000000,2012年,%
-,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2011000000,2011年,%
-,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2010000000,2010年,%
-,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2009000000,2009年,%
-,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2008000000,2008年,%
-100.0,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2007000000,2007年,%
0.0,0030,増減率,130,検挙人員,370,知能犯_あっせん利得処罰法,2006000000,2006年,%
-6.7,0030,増減率,130,検挙人員,380,知能犯_背任,2016000000,2016年,%
4.7,0030,増減率,130,検挙人員,380,知能犯_背任,2015000000,2015年,%
4.9,0030,増減率,130,検挙人員,380,知能犯_背任,2014000000,2014年,%
5.1,0030,増減率,130,検挙人員,380,知能犯_背任,2013000000,2013年,%
21.9,0030,増減率,130,検挙人員,380,知能犯_背任,2012000000,2012年,%
18.5,0030,増減率,130,検挙人員,380,知能犯_背任,2011000000,2011年,%
8.0,0030,増減率,130,検挙人員,380,知能犯_背任,2010000000,2010年,%
-16.7,0030,増減率,130,検挙人員,380,知能犯_背任,2009000000,2009年,%
-16.7,0030,増減率,130,検挙人員,380,知能犯_背任,2008000000,2008年,%
-33.3,0030,増減率,130,検挙人員,380,知能犯_背任,2007000000,2007年,%
74.2,0030,増減率,130,検挙人員,380,知能犯_背任,2006000000,2006年,%
0.0,0030,増減率,130,検挙人員,390,風俗犯,2016000000,2016年,%
2.4,0030,増減率,130,検挙人員,390,風俗犯,2015000000,2015年,%
-1.6,0030,増減率,130,検挙人員,390,風俗犯,2014000000,2014年,%
-7.0,0030,増減率,130,検挙人員,390,風俗犯,2013000000,2013年,%
5.5,0030,増減率,130,検挙人員,390,風俗犯,2012000000,2012年,%
-2.5,0030,増減率,130,検挙人員,390,風俗犯,2011000000,2011年,%
1.4,0030,増減率,130,検挙人員,390,風俗犯,2010000000,2010年,%
-1.6,0030,増減率,130,検挙人員,390,風俗犯,2009000000,2009年,%
-3.7,0030,増減率,130,検挙人員,390,風俗犯,2008000000,2008年,%
0.3,0030,増減率,130,検挙人員,390,風俗犯,2007000000,2007年,%
-1.8,0030,増減率,130,検挙人員,390,風俗犯,2006000000,2006年,%
-21.5,0030,増減率,130,検挙人員,400,風俗犯_賭博,2016000000,2016年,%
25.6,0030,増減率,130,検挙人員,400,風俗犯_賭博,2015000000,2015年,%
1.4,0030,増減率,130,検挙人員,400,風俗犯_賭博,2014000000,2014年,%
-17.2,0030,増減率,130,検挙人員,400,風俗犯_賭博,2013000000,2013年,%
-3.0,0030,増減率,130,検挙人員,400,風俗犯_賭博,2012000000,2012年,%
-31.2,0030,増減率,130,検挙人員,400,風俗犯_賭博,2011000000,2011年,%
-4.7,0030,増減率,130,検挙人員,400,風俗犯_賭博,2010000000,2010年,%
1.3,0030,増減率,130,検挙人員,400,風俗犯_賭博,2009000000,2009年,%
-11.1,0030,増減率,130,検挙人員,400,風俗犯_賭博,2008000000,2008年,%
10.9,0030,増減率,130,検挙人員,400,風俗犯_賭博,2007000000,2007年,%
-22.1,0030,増減率,130,検挙人員,400,風俗犯_賭博,2006000000,2006年,%
4.1,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2016000000,2016年,%
-1.0,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2015000000,2015年,%
-2.0,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2014000000,2014年,%
-5.3,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2013000000,2013年,%
7.0,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2012000000,2012年,%
5.4,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2011000000,2011年,%
3.2,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2010000000,2010年,%
-2.4,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2009000000,2009年,%
-1.3,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2008000000,2008年,%
-2.7,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2007000000,2007年,%
6.1,0030,増減率,130,検挙人員,410,風俗犯_わいせつ,2006000000,2006年,%
5.9,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2016000000,2016年,%
1.6,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2015000000,2015年,%
4.6,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2014000000,2014年,%
1.5,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2013000000,2013年,%
10.6,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2012000000,2012年,%
1.3,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2011000000,2011年,%
2.8,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2010000000,2010年,%
-4.1,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2009000000,2009年,%
-0.9,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2008000000,2008年,%
-0.6,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2007000000,2007年,%
-1.4,0030,増減率,130,検挙人員,420,風俗犯_わいせつ_強制わいせつ,2006000000,2006年,%
6.6,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2016000000,2016年,%
-4.1,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2015000000,2015年,%
-6.5,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2014000000,2014年,%
-4.8,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2013000000,2013年,%
2.6,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2012000000,2012年,%
-1.6,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2011000000,2011年,%
6.2,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2010000000,2010年,%
0.8,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2009000000,2009年,%
-0.3,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2008000000,2008年,%
-5.7,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2007000000,2007年,%
14.2,0030,増減率,130,検挙人員,430,風俗犯_わいせつ_公然わいせつ,2006000000,2006年,%
-10.2,0030,増減率,130,検挙人員,440,その他の刑法犯,2016000000,2016年,%
-8.9,0030,増減率,130,検挙人員,440,その他の刑法犯,2015000000,2015年,%
-9.7,0030,増減率,130,検挙人員,440,その他の刑法犯,2014000000,2014年,%
-13.6,0030,増減率,130,検挙人員,440,その他の刑法犯,2013000000,2013年,%
-13.4,0030,増減率,130,検挙人員,440,その他の刑法犯,2012000000,2012年,%
-11.1,0030,増減率,130,検挙人員,440,その他の刑法犯,2011000000,2011年,%
-10.0,0030,増減率,130,検挙人員,440,その他の刑法犯,2010000000,2010年,%
-6.3,0030,増減率,130,検挙人員,440,その他の刑法犯,2009000000,2009年,%
-16.7,0030,増減率,130,検挙人員,440,その他の刑法犯,2008000000,2008年,%
-8.9,0030,増減率,130,検挙人員,440,その他の刑法犯,2007000000,2007年,%
-1.4,0030,増減率,130,検挙人員,440,その他の刑法犯,2006000000,2006年,%
-15.9,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2016000000,2016年,%
-11.8,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2015000000,2015年,%
-13.0,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2014000000,2014年,%
-19.0,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2013000000,2013年,%
-19.4,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2012000000,2012年,%
-14.0,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2011000000,2011年,%
-12.2,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2010000000,2010年,%
-6.7,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2009000000,2009年,%
-19.9,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2008000000,2008年,%
-10.3,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2007000000,2007年,%
-2.0,0030,増減率,130,検挙人員,450,その他の刑法犯_占有離脱物横領,2006000000,2006年,%
-7.5,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2016000000,2016年,%
-9.1,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2015000000,2015年,%
-6.8,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2014000000,2014年,%
1.6,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2013000000,2013年,%
1.0,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2012000000,2012年,%
-2.8,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2011000000,2011年,%
-5.6,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2010000000,2010年,%
-8.4,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2009000000,2009年,%
-7.4,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2008000000,2008年,%
2.0,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2007000000,2007年,%
8.7,0030,増減率,130,検挙人員,460,その他の刑法犯_公務執行妨害,2006000000,2006年,%
0.9,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2016000000,2016年,%
-11.7,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2015000000,2015年,%
-3.3,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2014000000,2014年,%
-7.6,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2013000000,2013年,%
2.7,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2012000000,2012年,%
-3.0,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2011000000,2011年,%
1.0,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2010000000,2010年,%
-5.7,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2009000000,2009年,%
-0.3,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2008000000,2008年,%
-5.0,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2007000000,2007年,%
1.7,0030,増減率,130,検挙人員,470,その他の刑法犯_住居侵入,2006000000,2006年,%
-5.5,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2016000000,2016年,%
9.0,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2015000000,2015年,%
6.4,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2014000000,2014年,%
-18.6,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2013000000,2013年,%
-4.5,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2012000000,2012年,%
7.5,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2011000000,2011年,%
-22.8,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2010000000,2010年,%
4.7,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2009000000,2009年,%
-2.9,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2008000000,2008年,%
-16.4,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2007000000,2007年,%
-2.0,0030,増減率,130,検挙人員,480,その他の刑法犯_逮捕監禁,2006000000,2006年,%
15.6,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2016000000,2016年,%
11.1,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2015000000,2015年,%
-6.5,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2014000000,2014年,%
12.4,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2013000000,2013年,%
16.1,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2012000000,2012年,%
10.3,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2011000000,2011年,%
5.9,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2010000000,2010年,%
-21.7,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2009000000,2009年,%
-15.1,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2008000000,2008年,%
-9.0,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2007000000,2007年,%
-5.1,0030,増減率,130,検挙人員,490,その他の刑法犯_略取誘拐・人身売買,2006000000,2006年,%
-10.0,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2016000000,2016年,%
-6.1,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2015000000,2015年,%
-16.7,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2014000000,2014年,%
-20.6,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2013000000,2013年,%
-13.2,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2012000000,2012年,%
-15.3,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2011000000,2011年,%
-5.8,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2010000000,2010年,%
-6.8,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2009000000,2009年,%
-19.5,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2008000000,2008年,%
-5.9,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2007000000,2007年,%
-8.1,0030,増減率,130,検挙人員,500,その他の刑法犯_盗品,2006000000,2006年,%
-3.7,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2016000000,2016年,%
-3.2,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2015000000,2015年,%
-4.4,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2014000000,2014年,%
1.1,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2013000000,2013年,%
2.3,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2012000000,2012年,%
-0.4,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2011000000,2011年,%
-4.8,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2010000000,2010年,%
-4.9,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2009000000,2009年,%
-1.4,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2008000000,2008年,%
0.4,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2007000000,2007年,%
3.0,0030,増減率,130,検挙人員,510,その他の刑法犯_器物損壊等,2006000000,2006年,%
-19.0,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2016000000,2016年,%
-19.5,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2015000000,2015年,%
-14.4,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2014000000,2014年,%
-13.7,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2013000000,2013年,%
-15.8,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2012000000,2012年,%
-9.5,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2011000000,2011年,%
-4.9,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2010000000,2010年,%
-0.8,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2009000000,2009年,%
-11.9,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2008000000,2008年,%
-8.5,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2007000000,2007年,%
-8.8,0030,増減率,150,検挙人員_うち少年,100,刑法犯総数,2006000000,2006年,%
-8.2,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2016000000,2016年,%
-16.6,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2015000000,2015年,%
-10.6,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2014000000,2014年,%
-6.0,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2013000000,2013年,%
6.5,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2012000000,2012年,%
0.3,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2011000000,2011年,%
-17.5,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2010000000,2010年,%
-0.7,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2009000000,2009年,%
-8.3,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2008000000,2008年,%
-10.9,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2007000000,2007年,%
-18.8,0030,増減率,150,検挙人員_うち少年,110,凶悪犯,2006000000,2006年,%
-15.0,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2016000000,2016年,%
20.0,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2015000000,2015年,%
-3.8,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2014000000,2014年,%
13.0,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2013000000,2013年,%
-17.9,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2012000000,2012年,%
30.2,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2011000000,2011年,%
-14.0,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2010000000,2010年,%
-,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2009000000,2009年,%
-19.4,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2008000000,2008年,%
-10.1,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2007000000,2007年,%
3.0,0030,増減率,150,検挙人員_うち少年,120,凶悪犯_殺人,2006000000,2006年,%
-18.2,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2016000000,2016年,%
-11.1,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2015000000,2015年,%
-17.6,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2014000000,2014年,%
-7.6,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2013000000,2013年,%
-0.2,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2012000000,2012年,%
5.0,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2011000000,2011年,%
-18.8,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2010000000,2010年,%
-2.4,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2009000000,2009年,%
-5.8,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2008000000,2008年,%
-15.1,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2007000000,2007年,%
-22.2,0030,増減率,150,検挙人員_うち少年,130,凶悪犯_強盗,2006000000,2006年,%
12.8,0030,増減率,150,検挙人員_うち少年,140,凶悪犯_放火,2016000000,2016年,%
-41.3,0030,増減率,150,検挙人員_うち少年,140,凶悪犯_放火,2015000000,2015年,%
27.0,0030,増減率,150,検挙人員_うち少年,140,凶悪犯_放火,2014000000,2014年,%
-17.1,0030,増減率,150,検挙人員_うち少年,140,凶悪犯_放火,2013000000,2013年,%
13.4,0030,増減率,150,検挙人員_うち少年,140,凶悪犯_放火,2012000000,2012年,%
3.1,0030,増減率,150,検挙人員_うち少年,140,凶悪犯_放火,2011000000,2011年,%
-21.7,0030,増減率,150,検挙人員_うち少年,140,凶悪犯_放火,2010000000,2010年,%
