value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label,unit
1625,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2018000808,2018年8月,世帯
1612,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2018000909,2018年9月,世帯
1616,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2018001010,2018年10月,世帯
1591,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2018001111,2018年11月,世帯
1588,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2018001212,2018年12月,世帯
1544,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019000101,2019年1月,世帯
1511,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019000202,2019年2月,世帯
1534,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019000303,2019年3月,世帯
1550,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019000404,2019年4月,世帯
1562,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019000505,2019年5月,世帯
1575,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019000606,2019年6月,世帯
1555,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019000707,2019年7月,世帯
1547,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019000808,2019年8月,世帯
1529,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019000909,2019年9月,世帯
1538,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019001010,2019年10月,世帯
1520,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019001111,2019年11月,世帯
1529,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2019001212,2019年12月,世帯
1519,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020000101,2020年1月,世帯
1513,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020000202,2020年2月,世帯
1525,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020000303,2020年3月,世帯
1511,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020000404,2020年4月,世帯
1504,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020000505,2020年5月,世帯
1554,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020000606,2020年6月,世帯
1545,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020000707,2020年7月,世帯
1532,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020000808,2020年8月,世帯
1541,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020000909,2020年9月,世帯
1547,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020001010,2020年10月,世帯
1535,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020001111,2020年11月,世帯
1527,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2020001212,2020年12月,世帯
1491,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021000101,2021年1月,世帯
1486,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021000202,2021年2月,世帯
1487,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021000303,2021年3月,世帯
1487,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021000404,2021年4月,世帯
1488,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021000505,2021年5月,世帯
1506,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021000606,2021年6月,世帯
1459,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021000707,2021年7月,世帯
1467,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021000808,2021年8月,世帯
1492,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021000909,2021年9月,世帯
1519,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021001010,2021年10月,世帯
1498,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021001111,2021年11月,世帯
1501,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2021001212,2021年12月,世帯
1521,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022000101,2022年1月,世帯
1546,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022000202,2022年2月,世帯
1545,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022000303,2022年3月,世帯
1572,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022000404,2022年4月,世帯
1571,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022000505,2022年5月,世帯
1565,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022000606,2022年6月,世帯
1559,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022000707,2022年7月,世帯
1544,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022000808,2022年8月,世帯
1540,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022000909,2022年9月,世帯
1526,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022001010,2022年10月,世帯
1494,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022001111,2022年11月,世帯
1515,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2022001212,2022年12月,世帯
1492,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023000101,2023年1月,世帯
1476,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023000202,2023年2月,世帯
1509,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023000303,2023年3月,世帯
1518,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023000404,2023年4月,世帯
1542,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023000505,2023年5月,世帯
1500,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023000606,2023年6月,世帯
1494,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023000707,2023年7月,世帯
1461,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023000808,2023年8月,世帯
1498,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023000909,2023年9月,世帯
1520,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023001010,2023年10月,世帯
1499,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023001111,2023年11月,世帯
1501,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2023001212,2023年12月,世帯
1500,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024000101,2024年1月,世帯
1487,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024000202,2024年2月,世帯
1463,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024000303,2024年3月,世帯
1474,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024000404,2024年4月,世帯
1461,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024000505,2024年5月,世帯
1471,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024000606,2024年6月,世帯
1480,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024000707,2024年7月,世帯
1504,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024000808,2024年8月,世帯
1492,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024000909,2024年9月,世帯
1464,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024001010,2024年10月,世帯
1486,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024001111,2024年11月,世帯
1468,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2024001212,2024年12月,世帯
1475,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025000101,2025年1月,世帯
1514,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025000202,2025年2月,世帯
1526,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025000303,2025年3月,世帯
1511,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025000404,2025年4月,世帯
1540,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025000505,2025年5月,世帯
1512,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025000606,2025年6月,世帯
1512,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025000707,2025年7月,世帯
1487,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025000808,2025年8月,世帯
1482,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025000909,2025年9月,世帯
1474,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025001010,2025年10月,世帯
1455,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025001111,2025年11月,世帯
1492,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2025001212,2025年12月,世帯
1424,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2026000101,2026年1月,世帯
1464,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2026000202,2026年2月,世帯
1440,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2026000303,2026年3月,世帯
1426,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,02,年収五分位2,00000,全国,2026000404,2026年4月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985000101,1985年1月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985000202,1985年2月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985000303,1985年3月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985000404,1985年4月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985000505,1985年5月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985000606,1985年6月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985000707,1985年7月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985000808,1985年8月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985000909,1985年9月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985001010,1985年10月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985001111,1985年11月,世帯
-,01,金額,002,集計世帯数,03,二人以上の世帯（2000年～）,03,年収五分位3,00000,全国,1985001212,1985年12月,世帯
