value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
71,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00043,東北地方,1984000000,1984年
110,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00044,関東地方,1984000000,1984年
666,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00049,北陸地方,1984000000,1984年
108,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00050,東海地方,1984000000,1984年
50,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00051,近畿地方,1984000000,1984年
122,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00053,中国地方,1984000000,1984年
387,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00054,四国地方,1984000000,1984年
73,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00056,九州地方,1984000000,1984年
23,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00057,沖縄地方,1984000000,1984年
111,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00105,京浜大都市圏,1984000000,1984年
153,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00106,中京大都市圏,1984000000,1984年
53,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00107,京阪神大都市圏,1984000000,1984年
81,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00110,北九州大都市圏,1984000000,1984年
89,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,00415,3大都市圏平均,1984000000,1984年
35,2,勤労者世帯,006,２５０～３００万円,00224,（財・サービス区分「保健医療」の半耐久財）,13100,特別区部,1984000000,1984年
1590,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00000,全国,1984000000,1984年
1611,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00010,全都市,1984000000,1984年
1624,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00011,人口5万以上市,1984000000,1984年
1417,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00012,大都市,1984000000,1984年
1599,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00013,中都市,1984000000,1984年
1878,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00018,小都市Ａ,1984000000,1984年
1494,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00021,小都市Ｂ,1984000000,1984年
1522,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00022,町村,1984000000,1984年
1645,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00042,北海道地方,1984000000,1984年
1883,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00043,東北地方,1984000000,1984年
1716,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00044,関東地方,1984000000,1984年
1201,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00049,北陸地方,1984000000,1984年
1628,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00050,東海地方,1984000000,1984年
1514,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00051,近畿地方,1984000000,1984年
1294,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00053,中国地方,1984000000,1984年
1353,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00054,四国地方,1984000000,1984年
1591,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00056,九州地方,1984000000,1984年
1576,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00057,沖縄地方,1984000000,1984年
1754,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00105,京浜大都市圏,1984000000,1984年
1589,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00106,中京大都市圏,1984000000,1984年
1587,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00107,京阪神大都市圏,1984000000,1984年
1332,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00110,北九州大都市圏,1984000000,1984年
1659,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,00415,3大都市圏平均,1984000000,1984年
1598,2,勤労者世帯,006,２５０～３００万円,00225,（財・サービス区分「保健医療」の非耐久財）,13100,特別区部,1984000000,1984年
3288,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00000,全国,1984000000,1984年
3350,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00010,全都市,1984000000,1984年
3394,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00011,人口5万以上市,1984000000,1984年
2871,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00012,大都市,1984000000,1984年
3758,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00013,中都市,1984000000,1984年
3309,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00018,小都市Ａ,1984000000,1984年
2945,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00021,小都市Ｂ,1984000000,1984年
3081,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00022,町村,1984000000,1984年
2929,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00042,北海道地方,1984000000,1984年
3312,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00043,東北地方,1984000000,1984年
3716,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00044,関東地方,1984000000,1984年
5419,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00049,北陸地方,1984000000,1984年
3706,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00050,東海地方,1984000000,1984年
3309,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00051,近畿地方,1984000000,1984年
2844,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00053,中国地方,1984000000,1984年
2107,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00054,四国地方,1984000000,1984年
2818,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00056,九州地方,1984000000,1984年
2075,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00057,沖縄地方,1984000000,1984年
4002,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00105,京浜大都市圏,1984000000,1984年
2612,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00106,中京大都市圏,1984000000,1984年
3368,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00107,京阪神大都市圏,1984000000,1984年
2932,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00110,北九州大都市圏,1984000000,1984年
3556,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,00415,3大都市圏平均,1984000000,1984年
2718,2,勤労者世帯,006,２５０～３００万円,00226,（財・サービス区分「保健医療」のサービス）,13100,特別区部,1984000000,1984年
20038,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00000,全国,1984000000,1984年
19150,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00010,全都市,1984000000,1984年
18896,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00011,人口5万以上市,1984000000,1984年
17170,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00012,大都市,1984000000,1984年
18649,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00013,中都市,1984000000,1984年
21080,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00018,小都市Ａ,1984000000,1984年
21466,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00021,小都市Ｂ,1984000000,1984年
22992,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00022,町村,1984000000,1984年
17588,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00042,北海道地方,1984000000,1984年
20600,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00043,東北地方,1984000000,1984年
20254,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00044,関東地方,1984000000,1984年
25105,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00049,北陸地方,1984000000,1984年
26216,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00050,東海地方,1984000000,1984年
16927,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00051,近畿地方,1984000000,1984年
17358,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00053,中国地方,1984000000,1984年
21614,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00054,四国地方,1984000000,1984年
20839,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00056,九州地方,1984000000,1984年
14299,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00057,沖縄地方,1984000000,1984年
16648,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00105,京浜大都市圏,1984000000,1984年
26815,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00106,中京大都市圏,1984000000,1984年
17051,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00107,京阪神大都市圏,1984000000,1984年
21520,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00110,北九州大都市圏,1984000000,1984年
17993,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,00415,3大都市圏平均,1984000000,1984年
11764,2,勤労者世帯,006,２５０～３００万円,00227,（財・サービス区分の交通通信）,13100,特別区部,1984000000,1984年
3815,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00000,全国,1984000000,1984年
3256,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00010,全都市,1984000000,1984年
3158,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00011,人口5万以上市,1984000000,1984年
1716,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00012,大都市,1984000000,1984年
2762,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00013,中都市,1984000000,1984年
5308,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00018,小都市Ａ,1984000000,1984年
4146,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00021,小都市Ｂ,1984000000,1984年
5678,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00022,町村,1984000000,1984年
288,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00042,北海道地方,1984000000,1984年
4864,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00043,東北地方,1984000000,1984年
4853,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00044,関東地方,1984000000,1984年
9134,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00049,北陸地方,1984000000,1984年
9193,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00050,東海地方,1984000000,1984年
401,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00051,近畿地方,1984000000,1984年
785,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00053,中国地方,1984000000,1984年
6305,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00054,四国地方,1984000000,1984年
4273,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00056,九州地方,1984000000,1984年
50,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00057,沖縄地方,1984000000,1984年
1535,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00105,京浜大都市圏,1984000000,1984年
10894,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00106,中京大都市圏,1984000000,1984年
379,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00107,京阪神大都市圏,1984000000,1984年
5127,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00110,北九州大都市圏,1984000000,1984年
2082,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,00415,3大都市圏平均,1984000000,1984年
-,2,勤労者世帯,006,２５０～３００万円,00228,（財・サービス区分「交通通信」の耐久財）,13100,特別区部,1984000000,1984年
306,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00000,全国,1984000000,1984年
276,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00010,全都市,1984000000,1984年
269,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00011,人口5万以上市,1984000000,1984年
242,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00012,大都市,1984000000,1984年
245,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00013,中都市,1984000000,1984年
337,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00018,小都市Ａ,1984000000,1984年
336,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00021,小都市Ｂ,1984000000,1984年
408,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00022,町村,1984000000,1984年
365,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00042,北海道地方,1984000000,1984年
204,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00043,東北地方,1984000000,1984年
364,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00044,関東地方,1984000000,1984年
68,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00049,北陸地方,1984000000,1984年
164,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00050,東海地方,1984000000,1984年
296,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00051,近畿地方,1984000000,1984年
247,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00053,中国地方,1984000000,1984年
282,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00054,四国地方,1984000000,1984年
437,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00056,九州地方,1984000000,1984年
303,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00057,沖縄地方,1984000000,1984年
270,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00105,京浜大都市圏,1984000000,1984年
190,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00106,中京大都市圏,1984000000,1984年
299,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00107,京阪神大都市圏,1984000000,1984年
463,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00110,北九州大都市圏,1984000000,1984年
274,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,00415,3大都市圏平均,1984000000,1984年
21,2,勤労者世帯,006,２５０～３００万円,00229,（財・サービス区分「交通通信」の半耐久財）,13100,特別区部,1984000000,1984年
4785,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00000,全国,1984000000,1984年
4318,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00010,全都市,1984000000,1984年
4090,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00011,人口5万以上市,1984000000,1984年
2678,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00012,大都市,1984000000,1984年
4237,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00013,中都市,1984000000,1984年
5283,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00018,小都市Ａ,1984000000,1984年
6402,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00021,小都市Ｂ,1984000000,1984年
6336,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00022,町村,1984000000,1984年
5433,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00042,北海道地方,1984000000,1984年
5403,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00043,東北地方,1984000000,1984年
4154,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00044,関東地方,1984000000,1984年
6414,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00049,北陸地方,1984000000,1984年
5488,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00050,東海地方,1984000000,1984年
2878,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00051,近畿地方,1984000000,1984年
6076,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00053,中国地方,1984000000,1984年
4767,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00054,四国地方,1984000000,1984年
5423,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00056,九州地方,1984000000,1984年
5479,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00057,沖縄地方,1984000000,1984年
3008,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00105,京浜大都市圏,1984000000,1984年
6149,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00106,中京大都市圏,1984000000,1984年
2446,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00107,京阪神大都市圏,1984000000,1984年
4854,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00110,北九州大都市圏,1984000000,1984年
3113,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,00415,3大都市圏平均,1984000000,1984年
760,2,勤労者世帯,006,２５０～３００万円,00230,（財・サービス区分「交通通信」の非耐久財）,13100,特別区部,1984000000,1984年
11131,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00000,全国,1984000000,1984年
11300,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00010,全都市,1984000000,1984年
11379,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00011,人口5万以上市,1984000000,1984年
12535,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00012,大都市,1984000000,1984年
11406,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00013,中都市,1984000000,1984年
10153,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00018,小都市Ａ,1984000000,1984年
10583,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00021,小都市Ｂ,1984000000,1984年
10570,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00022,町村,1984000000,1984年
11502,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00042,北海道地方,1984000000,1984年
10129,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00043,東北地方,1984000000,1984年
10883,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00044,関東地方,1984000000,1984年
9489,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00049,北陸地方,1984000000,1984年
11372,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00050,東海地方,1984000000,1984年
13352,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00051,近畿地方,1984000000,1984年
10250,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00053,中国地方,1984000000,1984年
10260,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00054,四国地方,1984000000,1984年
10705,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00056,九州地方,1984000000,1984年
8468,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00057,沖縄地方,1984000000,1984年
11835,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00105,京浜大都市圏,1984000000,1984年
9581,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00106,中京大都市圏,1984000000,1984年
13927,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00107,京阪神大都市圏,1984000000,1984年
11076,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00110,北九州大都市圏,1984000000,1984年
12525,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,00415,3大都市圏平均,1984000000,1984年
10983,2,勤労者世帯,006,２５０～３００万円,00231,（財・サービス区分「交通通信」のサービス）,13100,特別区部,1984000000,1984年
4989,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00000,全国,1984000000,1984年
5153,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00010,全都市,1984000000,1984年
5131,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00011,人口5万以上市,1984000000,1984年
5208,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00012,大都市,1984000000,1984年
5045,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00013,中都市,1984000000,1984年
5197,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00018,小都市Ａ,1984000000,1984年
5357,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00021,小都市Ｂ,1984000000,1984年
4444,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00022,町村,1984000000,1984年
4955,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00042,北海道地方,1984000000,1984年
5968,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00043,東北地方,1984000000,1984年
4884,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00044,関東地方,1984000000,1984年
4182,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00049,北陸地方,1984000000,1984年
5590,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00050,東海地方,1984000000,1984年
4432,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00051,近畿地方,1984000000,1984年
3970,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00053,中国地方,1984000000,1984年
4775,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00054,四国地方,1984000000,1984年
5221,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00056,九州地方,1984000000,1984年
8613,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00057,沖縄地方,1984000000,1984年
4833,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00105,京浜大都市圏,1984000000,1984年
5001,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00106,中京大都市圏,1984000000,1984年
4439,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00107,京阪神大都市圏,1984000000,1984年
5846,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00110,北九州大都市圏,1984000000,1984年
4674,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,00415,3大都市圏平均,1984000000,1984年
2517,2,勤労者世帯,006,２５０～３００万円,00232,（財・サービス区分の教育）,13100,特別区部,1984000000,1984年
213,2,勤労者世帯,006,２５０～３００万円,00233,（財・サービス区分「教育」の非耐久財）,00000,全国,1984000000,1984年
233,2,勤労者世帯,006,２５０～３００万円,00233,（財・サービス区分「教育」の非耐久財）,00010,全都市,1984000000,1984年
246,2,勤労者世帯,006,２５０～３００万円,00233,（財・サービス区分「教育」の非耐久財）,00011,人口5万以上市,1984000000,1984年
548,2,勤労者世帯,006,２５０～３００万円,00233,（財・サービス区分「教育」の非耐久財）,00012,大都市,1984000000,1984年
152,2,勤労者世帯,006,２５０～３００万円,00233,（財・サービス区分「教育」の非耐久財）,00013,中都市,1984000000,1984年
97,2,勤労者世帯,006,２５０～３００万円,00233,（財・サービス区分「教育」の非耐久財）,00018,小都市Ａ,1984000000,1984年
114,2,勤労者世帯,006,２５０～３００万円,00233,（財・サービス区分「教育」の非耐久財）,00021,小都市Ｂ,1984000000,1984年
149,2,勤労者世帯,006,２５０～３００万円,00233,（財・サービス区分「教育」の非耐久財）,00022,町村,1984000000,1984年
1135,2,勤労者世帯,006,２５０～３００万円,00233,（財・サービス区分「教育」の非耐久財）,00042,北海道地方,1984000000,1984年
