value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
91264,13,床面積の合計,11,計,16,コンクリートブロック造,2015100000,2015年度,m2
83235,13,床面積の合計,11,計,16,コンクリートブロック造,2014100000,2014年度,m2
126755,13,床面積の合計,11,計,16,コンクリートブロック造,2013100000,2013年度,m2
107433,13,床面積の合計,11,計,16,コンクリートブロック造,2012100000,2012年度,m2
85592,13,床面積の合計,11,計,16,コンクリートブロック造,2011100000,2011年度,m2
929248,13,床面積の合計,11,計,17,その他,2023100000,2023年度,m2
969031,13,床面積の合計,11,計,17,その他,2022100000,2022年度,m2
781796,13,床面積の合計,11,計,17,その他,2021100000,2021年度,m2
731874,13,床面積の合計,11,計,17,その他,2020100000,2020年度,m2
920131,13,床面積の合計,11,計,17,その他,2019100000,2019年度,m2
896076,13,床面積の合計,11,計,17,その他,2018100000,2018年度,m2
890818,13,床面積の合計,11,計,17,その他,2017100000,2017年度,m2
908119,13,床面積の合計,11,計,17,その他,2016100000,2016年度,m2
882649,13,床面積の合計,11,計,17,その他,2015100000,2015年度,m2
835197,13,床面積の合計,11,計,17,その他,2014100000,2014年度,m2
848059,13,床面積の合計,11,計,17,その他,2013100000,2013年度,m2
654991,13,床面積の合計,11,計,17,その他,2012100000,2012年度,m2
549127,13,床面積の合計,11,計,17,その他,2011100000,2011年度,m2
598831,13,床面積の合計,12,国,11,計,2023100000,2023年度,m2
451228,13,床面積の合計,12,国,11,計,2022100000,2022年度,m2
978349,13,床面積の合計,12,国,11,計,2021100000,2021年度,m2
883340,13,床面積の合計,12,国,11,計,2020100000,2020年度,m2
559441,13,床面積の合計,12,国,11,計,2019100000,2019年度,m2
594682,13,床面積の合計,12,国,11,計,2018100000,2018年度,m2
757515,13,床面積の合計,12,国,11,計,2017100000,2017年度,m2
1304496,13,床面積の合計,12,国,11,計,2016100000,2016年度,m2
837875,13,床面積の合計,12,国,11,計,2015100000,2015年度,m2
1109381,13,床面積の合計,12,国,11,計,2014100000,2014年度,m2
1311108,13,床面積の合計,12,国,11,計,2013100000,2013年度,m2
1281999,13,床面積の合計,12,国,11,計,2012100000,2012年度,m2
976216,13,床面積の合計,12,国,11,計,2011100000,2011年度,m2
7047,13,床面積の合計,12,国,12,木造,2023100000,2023年度,m2
11966,13,床面積の合計,12,国,12,木造,2022100000,2022年度,m2
21794,13,床面積の合計,12,国,12,木造,2021100000,2021年度,m2
11618,13,床面積の合計,12,国,12,木造,2020100000,2020年度,m2
13526,13,床面積の合計,12,国,12,木造,2019100000,2019年度,m2
16021,13,床面積の合計,12,国,12,木造,2018100000,2018年度,m2
14635,13,床面積の合計,12,国,12,木造,2017100000,2017年度,m2
24737,13,床面積の合計,12,国,12,木造,2016100000,2016年度,m2
22699,13,床面積の合計,12,国,12,木造,2015100000,2015年度,m2
18189,13,床面積の合計,12,国,12,木造,2014100000,2014年度,m2
17752,13,床面積の合計,12,国,12,木造,2013100000,2013年度,m2
13690,13,床面積の合計,12,国,12,木造,2012100000,2012年度,m2
12007,13,床面積の合計,12,国,12,木造,2011100000,2011年度,m2
78095,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2023100000,2023年度,m2
44933,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2022100000,2022年度,m2
122540,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2021100000,2021年度,m2
47011,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2020100000,2020年度,m2
74371,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2019100000,2019年度,m2
80402,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2018100000,2018年度,m2
90438,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2017100000,2017年度,m2
49675,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2016100000,2016年度,m2
151367,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2015100000,2015年度,m2
101528,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2014100000,2014年度,m2
143852,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2013100000,2013年度,m2
129908,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2012100000,2012年度,m2
85886,13,床面積の合計,12,国,13,鉄骨鉄筋コンクリート造,2011100000,2011年度,m2
341360,13,床面積の合計,12,国,14,鉄筋コンクリート造,2023100000,2023年度,m2
257543,13,床面積の合計,12,国,14,鉄筋コンクリート造,2022100000,2022年度,m2
391632,13,床面積の合計,12,国,14,鉄筋コンクリート造,2021100000,2021年度,m2
387896,13,床面積の合計,12,国,14,鉄筋コンクリート造,2020100000,2020年度,m2
325180,13,床面積の合計,12,国,14,鉄筋コンクリート造,2019100000,2019年度,m2
249578,13,床面積の合計,12,国,14,鉄筋コンクリート造,2018100000,2018年度,m2
377566,13,床面積の合計,12,国,14,鉄筋コンクリート造,2017100000,2017年度,m2
648890,13,床面積の合計,12,国,14,鉄筋コンクリート造,2016100000,2016年度,m2
391695,13,床面積の合計,12,国,14,鉄筋コンクリート造,2015100000,2015年度,m2
669909,13,床面積の合計,12,国,14,鉄筋コンクリート造,2014100000,2014年度,m2
778902,13,床面積の合計,12,国,14,鉄筋コンクリート造,2013100000,2013年度,m2
624650,13,床面積の合計,12,国,14,鉄筋コンクリート造,2012100000,2012年度,m2
678591,13,床面積の合計,12,国,14,鉄筋コンクリート造,2011100000,2011年度,m2
163556,13,床面積の合計,12,国,15,鉄骨造,2023100000,2023年度,m2
133041,13,床面積の合計,12,国,15,鉄骨造,2022100000,2022年度,m2
434960,13,床面積の合計,12,国,15,鉄骨造,2021100000,2021年度,m2
431940,13,床面積の合計,12,国,15,鉄骨造,2020100000,2020年度,m2
140121,13,床面積の合計,12,国,15,鉄骨造,2019100000,2019年度,m2
224867,13,床面積の合計,12,国,15,鉄骨造,2018100000,2018年度,m2
272484,13,床面積の合計,12,国,15,鉄骨造,2017100000,2017年度,m2
576222,13,床面積の合計,12,国,15,鉄骨造,2016100000,2016年度,m2
258545,13,床面積の合計,12,国,15,鉄骨造,2015100000,2015年度,m2
304106,13,床面積の合計,12,国,15,鉄骨造,2014100000,2014年度,m2
365693,13,床面積の合計,12,国,15,鉄骨造,2013100000,2013年度,m2
494651,13,床面積の合計,12,国,15,鉄骨造,2012100000,2012年度,m2
197416,13,床面積の合計,12,国,15,鉄骨造,2011100000,2011年度,m2
127,13,床面積の合計,12,国,16,コンクリートブロック造,2023100000,2023年度,m2
17,13,床面積の合計,12,国,16,コンクリートブロック造,2022100000,2022年度,m2
37,13,床面積の合計,12,国,16,コンクリートブロック造,2021100000,2021年度,m2
187,13,床面積の合計,12,国,16,コンクリートブロック造,2020100000,2020年度,m2
98,13,床面積の合計,12,国,16,コンクリートブロック造,2019100000,2019年度,m2
89,13,床面積の合計,12,国,16,コンクリートブロック造,2018100000,2018年度,m2
201,13,床面積の合計,12,国,16,コンクリートブロック造,2017100000,2017年度,m2
186,13,床面積の合計,12,国,16,コンクリートブロック造,2016100000,2016年度,m2
170,13,床面積の合計,12,国,16,コンクリートブロック造,2015100000,2015年度,m2
541,13,床面積の合計,12,国,16,コンクリートブロック造,2014100000,2014年度,m2
1315,13,床面積の合計,12,国,16,コンクリートブロック造,2013100000,2013年度,m2
59,13,床面積の合計,12,国,16,コンクリートブロック造,2012100000,2012年度,m2
149,13,床面積の合計,12,国,16,コンクリートブロック造,2011100000,2011年度,m2
8646,13,床面積の合計,12,国,17,その他,2023100000,2023年度,m2
3728,13,床面積の合計,12,国,17,その他,2022100000,2022年度,m2
7386,13,床面積の合計,12,国,17,その他,2021100000,2021年度,m2
4688,13,床面積の合計,12,国,17,その他,2020100000,2020年度,m2
6145,13,床面積の合計,12,国,17,その他,2019100000,2019年度,m2
23725,13,床面積の合計,12,国,17,その他,2018100000,2018年度,m2
2191,13,床面積の合計,12,国,17,その他,2017100000,2017年度,m2
4786,13,床面積の合計,12,国,17,その他,2016100000,2016年度,m2
13399,13,床面積の合計,12,国,17,その他,2015100000,2015年度,m2
15108,13,床面積の合計,12,国,17,その他,2014100000,2014年度,m2
3594,13,床面積の合計,12,国,17,その他,2013100000,2013年度,m2
19041,13,床面積の合計,12,国,17,その他,2012100000,2012年度,m2
2167,13,床面積の合計,12,国,17,その他,2011100000,2011年度,m2
1031374,13,床面積の合計,13,都道府県,11,計,2023100000,2023年度,m2
935807,13,床面積の合計,13,都道府県,11,計,2022100000,2022年度,m2
965531,13,床面積の合計,13,都道府県,11,計,2021100000,2021年度,m2
1122432,13,床面積の合計,13,都道府県,11,計,2020100000,2020年度,m2
1382975,13,床面積の合計,13,都道府県,11,計,2019100000,2019年度,m2
1230394,13,床面積の合計,13,都道府県,11,計,2018100000,2018年度,m2
1802467,13,床面積の合計,13,都道府県,11,計,2017100000,2017年度,m2
1678459,13,床面積の合計,13,都道府県,11,計,2016100000,2016年度,m2
1552373,13,床面積の合計,13,都道府県,11,計,2015100000,2015年度,m2
2010484,13,床面積の合計,13,都道府県,11,計,2014100000,2014年度,m2
2420398,13,床面積の合計,13,都道府県,11,計,2013100000,2013年度,m2
1877711,13,床面積の合計,13,都道府県,11,計,2012100000,2012年度,m2
1853114,13,床面積の合計,13,都道府県,11,計,2011100000,2011年度,m2
60014,13,床面積の合計,13,都道府県,12,木造,2023100000,2023年度,m2
41783,13,床面積の合計,13,都道府県,12,木造,2022100000,2022年度,m2
41293,13,床面積の合計,13,都道府県,12,木造,2021100000,2021年度,m2
48436,13,床面積の合計,13,都道府県,12,木造,2020100000,2020年度,m2
48720,13,床面積の合計,13,都道府県,12,木造,2019100000,2019年度,m2
48604,13,床面積の合計,13,都道府県,12,木造,2018100000,2018年度,m2
66465,13,床面積の合計,13,都道府県,12,木造,2017100000,2017年度,m2
50516,13,床面積の合計,13,都道府県,12,木造,2016100000,2016年度,m2
56919,13,床面積の合計,13,都道府県,12,木造,2015100000,2015年度,m2
72916,13,床面積の合計,13,都道府県,12,木造,2014100000,2014年度,m2
63631,13,床面積の合計,13,都道府県,12,木造,2013100000,2013年度,m2
65983,13,床面積の合計,13,都道府県,12,木造,2012100000,2012年度,m2
68276,13,床面積の合計,13,都道府県,12,木造,2011100000,2011年度,m2
123134,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2023100000,2023年度,m2
74182,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2022100000,2022年度,m2
44548,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2021100000,2021年度,m2
127465,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2020100000,2020年度,m2
72738,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2019100000,2019年度,m2
66366,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2018100000,2018年度,m2
133303,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2017100000,2017年度,m2
129681,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2016100000,2016年度,m2
59600,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2015100000,2015年度,m2
235093,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2014100000,2014年度,m2
504579,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2013100000,2013年度,m2
181984,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2012100000,2012年度,m2
207601,13,床面積の合計,13,都道府県,13,鉄骨鉄筋コンクリート造,2011100000,2011年度,m2
601065,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2023100000,2023年度,m2
466207,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2022100000,2022年度,m2
546399,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2021100000,2021年度,m2
500717,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2020100000,2020年度,m2
916861,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2019100000,2019年度,m2
638670,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2018100000,2018年度,m2
975735,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2017100000,2017年度,m2
906080,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2016100000,2016年度,m2
1060443,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2015100000,2015年度,m2
1084859,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2014100000,2014年度,m2
1247483,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2013100000,2013年度,m2
1138060,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2012100000,2012年度,m2
1121096,13,床面積の合計,13,都道府県,14,鉄筋コンクリート造,2011100000,2011年度,m2
237379,13,床面積の合計,13,都道府県,15,鉄骨造,2023100000,2023年度,m2
334807,13,床面積の合計,13,都道府県,15,鉄骨造,2022100000,2022年度,m2
312067,13,床面積の合計,13,都道府県,15,鉄骨造,2021100000,2021年度,m2
382685,13,床面積の合計,13,都道府県,15,鉄骨造,2020100000,2020年度,m2
335764,13,床面積の合計,13,都道府県,15,鉄骨造,2019100000,2019年度,m2
463921,13,床面積の合計,13,都道府県,15,鉄骨造,2018100000,2018年度,m2
620333,13,床面積の合計,13,都道府県,15,鉄骨造,2017100000,2017年度,m2
562791,13,床面積の合計,13,都道府県,15,鉄骨造,2016100000,2016年度,m2
355784,13,床面積の合計,13,都道府県,15,鉄骨造,2015100000,2015年度,m2
609913,13,床面積の合計,13,都道府県,15,鉄骨造,2014100000,2014年度,m2
579987,13,床面積の合計,13,都道府県,15,鉄骨造,2013100000,2013年度,m2
476550,13,床面積の合計,13,都道府県,15,鉄骨造,2012100000,2012年度,m2
427643,13,床面積の合計,13,都道府県,15,鉄骨造,2011100000,2011年度,m2
167,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2023100000,2023年度,m2
608,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2022100000,2022年度,m2
236,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2021100000,2021年度,m2
469,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2020100000,2020年度,m2
193,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2019100000,2019年度,m2
3150,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2018100000,2018年度,m2
655,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2017100000,2017年度,m2
4393,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2016100000,2016年度,m2
452,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2015100000,2015年度,m2
942,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2014100000,2014年度,m2
1393,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2013100000,2013年度,m2
907,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2012100000,2012年度,m2
1410,13,床面積の合計,13,都道府県,16,コンクリートブロック造,2011100000,2011年度,m2
9615,13,床面積の合計,13,都道府県,17,その他,2023100000,2023年度,m2
18220,13,床面積の合計,13,都道府県,17,その他,2022100000,2022年度,m2
20988,13,床面積の合計,13,都道府県,17,その他,2021100000,2021年度,m2
62660,13,床面積の合計,13,都道府県,17,その他,2020100000,2020年度,m2
8699,13,床面積の合計,13,都道府県,17,その他,2019100000,2019年度,m2
9683,13,床面積の合計,13,都道府県,17,その他,2018100000,2018年度,m2
5976,13,床面積の合計,13,都道府県,17,その他,2017100000,2017年度,m2
24998,13,床面積の合計,13,都道府県,17,その他,2016100000,2016年度,m2
19175,13,床面積の合計,13,都道府県,17,その他,2015100000,2015年度,m2
6761,13,床面積の合計,13,都道府県,17,その他,2014100000,2014年度,m2
23325,13,床面積の合計,13,都道府県,17,その他,2013100000,2013年度,m2
14227,13,床面積の合計,13,都道府県,17,その他,2012100000,2012年度,m2
27088,13,床面積の合計,13,都道府県,17,その他,2011100000,2011年度,m2
2936778,13,床面積の合計,14,市区町村,11,計,2023100000,2023年度,m2
2879619,13,床面積の合計,14,市区町村,11,計,2022100000,2022年度,m2
3122859,13,床面積の合計,14,市区町村,11,計,2021100000,2021年度,m2
3617522,13,床面積の合計,14,市区町村,11,計,2020100000,2020年度,m2
3896806,13,床面積の合計,14,市区町村,11,計,2019100000,2019年度,m2
4063890,13,床面積の合計,14,市区町村,11,計,2018100000,2018年度,m2
4473781,13,床面積の合計,14,市区町村,11,計,2017100000,2017年度,m2
4421127,13,床面積の合計,14,市区町村,11,計,2016100000,2016年度,m2
4702063,13,床面積の合計,14,市区町村,11,計,2015100000,2015年度,m2
5964508,13,床面積の合計,14,市区町村,11,計,2014100000,2014年度,m2
6560764,13,床面積の合計,14,市区町村,11,計,2013100000,2013年度,m2
5539093,13,床面積の合計,14,市区町村,11,計,2012100000,2012年度,m2
5347958,13,床面積の合計,14,市区町村,11,計,2011100000,2011年度,m2
208630,13,床面積の合計,14,市区町村,12,木造,2023100000,2023年度,m2
203457,13,床面積の合計,14,市区町村,12,木造,2022100000,2022年度,m2
224137,13,床面積の合計,14,市区町村,12,木造,2021100000,2021年度,m2
316220,13,床面積の合計,14,市区町村,12,木造,2020100000,2020年度,m2
312383,13,床面積の合計,14,市区町村,12,木造,2019100000,2019年度,m2
323277,13,床面積の合計,14,市区町村,12,木造,2018100000,2018年度,m2
408426,13,床面積の合計,14,市区町村,12,木造,2017100000,2017年度,m2
383553,13,床面積の合計,14,市区町村,12,木造,2016100000,2016年度,m2
438975,13,床面積の合計,14,市区町村,12,木造,2015100000,2015年度,m2
487427,13,床面積の合計,14,市区町村,12,木造,2014100000,2014年度,m2
452356,13,床面積の合計,14,市区町村,12,木造,2013100000,2013年度,m2
380449,13,床面積の合計,14,市区町村,12,木造,2012100000,2012年度,m2
343383,13,床面積の合計,14,市区町村,12,木造,2011100000,2011年度,m2
138430,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2023100000,2023年度,m2
233599,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2022100000,2022年度,m2
305236,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2021100000,2021年度,m2
197378,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2020100000,2020年度,m2
222450,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2019100000,2019年度,m2
314170,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2018100000,2018年度,m2
282424,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2017100000,2017年度,m2
299083,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2016100000,2016年度,m2
393140,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2015100000,2015年度,m2
502428,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2014100000,2014年度,m2
471893,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2013100000,2013年度,m2
419902,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2012100000,2012年度,m2
375118,13,床面積の合計,14,市区町村,13,鉄骨鉄筋コンクリート造,2011100000,2011年度,m2
1325086,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2023100000,2023年度,m2
1297837,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2022100000,2022年度,m2
1415318,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2021100000,2021年度,m2
1763969,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2020100000,2020年度,m2
1658010,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2019100000,2019年度,m2
1814457,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2018100000,2018年度,m2
1915744,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2017100000,2017年度,m2
2099355,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2016100000,2016年度,m2
2119396,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2015100000,2015年度,m2
2805047,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2014100000,2014年度,m2
3498681,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2013100000,2013年度,m2
2848383,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2012100000,2012年度,m2
3014474,13,床面積の合計,14,市区町村,14,鉄筋コンクリート造,2011100000,2011年度,m2
1200488,13,床面積の合計,14,市区町村,15,鉄骨造,2023100000,2023年度,m2
1089872,13,床面積の合計,14,市区町村,15,鉄骨造,2022100000,2022年度,m2
1146866,13,床面積の合計,14,市区町村,15,鉄骨造,2021100000,2021年度,m2
1288142,13,床面積の合計,14,市区町村,15,鉄骨造,2020100000,2020年度,m2
1613196,13,床面積の合計,14,市区町村,15,鉄骨造,2019100000,2019年度,m2
1540145,13,床面積の合計,14,市区町村,15,鉄骨造,2018100000,2018年度,m2
1806589,13,床面積の合計,14,市区町村,15,鉄骨造,2017100000,2017年度,m2
1568265,13,床面積の合計,14,市区町村,15,鉄骨造,2016100000,2016年度,m2
1691769,13,床面積の合計,14,市区町村,15,鉄骨造,2015100000,2015年度,m2
2049155,13,床面積の合計,14,市区町村,15,鉄骨造,2014100000,2014年度,m2
2027210,13,床面積の合計,14,市区町村,15,鉄骨造,2013100000,2013年度,m2
1784457,13,床面積の合計,14,市区町村,15,鉄骨造,2012100000,2012年度,m2
1513937,13,床面積の合計,14,市区町村,15,鉄骨造,2011100000,2011年度,m2
3451,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2023100000,2023年度,m2
796,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2022100000,2022年度,m2
896,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2021100000,2021年度,m2
1419,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2020100000,2020年度,m2
1979,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2019100000,2019年度,m2
5957,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2018100000,2018年度,m2
7210,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2017100000,2017年度,m2
1054,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2016100000,2016年度,m2
5764,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2015100000,2015年度,m2
3035,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2014100000,2014年度,m2
6190,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2013100000,2013年度,m2
3311,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2012100000,2012年度,m2
5057,13,床面積の合計,14,市区町村,16,コンクリートブロック造,2011100000,2011年度,m2
60693,13,床面積の合計,14,市区町村,17,その他,2023100000,2023年度,m2
54058,13,床面積の合計,14,市区町村,17,その他,2022100000,2022年度,m2
30406,13,床面積の合計,14,市区町村,17,その他,2021100000,2021年度,m2
50394,13,床面積の合計,14,市区町村,17,その他,2020100000,2020年度,m2
88788,13,床面積の合計,14,市区町村,17,その他,2019100000,2019年度,m2
65884,13,床面積の合計,14,市区町村,17,その他,2018100000,2018年度,m2
53388,13,床面積の合計,14,市区町村,17,その他,2017100000,2017年度,m2
69817,13,床面積の合計,14,市区町村,17,その他,2016100000,2016年度,m2
53019,13,床面積の合計,14,市区町村,17,その他,2015100000,2015年度,m2
117416,13,床面積の合計,14,市区町村,17,その他,2014100000,2014年度,m2
104434,13,床面積の合計,14,市区町村,17,その他,2013100000,2013年度,m2
102591,13,床面積の合計,14,市区町村,17,その他,2012100000,2012年度,m2
95989,13,床面積の合計,14,市区町村,17,その他,2011100000,2011年度,m2
63751473,13,床面積の合計,15,会社,11,計,2023100000,2023年度,m2
68646089,13,床面積の合計,15,会社,11,計,2022100000,2022年度,m2
67063056,13,床面積の合計,15,会社,11,計,2021100000,2021年度,m2
61361940,13,床面積の合計,15,会社,11,計,2020100000,2020年度,m2
64677185,13,床面積の合計,15,会社,11,計,2019100000,2019年度,m2
69233200,13,床面積の合計,15,会社,11,計,2018100000,2018年度,m2
68897226,13,床面積の合計,15,会社,11,計,2017100000,2017年度,m2
65672649,13,床面積の合計,15,会社,11,計,2016100000,2016年度,m2
62174503,13,床面積の合計,15,会社,11,計,2015100000,2015年度,m2
59931744,13,床面積の合計,15,会社,11,計,2014100000,2014年度,m2
62582303,13,床面積の合計,15,会社,11,計,2013100000,2013年度,m2
60020078,13,床面積の合計,15,会社,11,計,2012100000,2012年度,m2
52736904,13,床面積の合計,15,会社,11,計,2011100000,2011年度,m2
17670453,13,床面積の合計,15,会社,12,木造,2023100000,2023年度,m2
18716965,13,床面積の合計,15,会社,12,木造,2022100000,2022年度,m2
18610165,13,床面積の合計,15,会社,12,木造,2021100000,2021年度,m2
16998166,13,床面積の合計,15,会社,12,木造,2020100000,2020年度,m2
18892109,13,床面積の合計,15,会社,12,木造,2019100000,2019年度,m2
19026920,13,床面積の合計,15,会社,12,木造,2018100000,2018年度,m2
18504335,13,床面積の合計,15,会社,12,木造,2017100000,2017年度,m2
17757287,13,床面積の合計,15,会社,12,木造,2016100000,2016年度,m2
16133510,13,床面積の合計,15,会社,12,木造,2015100000,2015年度,m2
15353135,13,床面積の合計,15,会社,12,木造,2014100000,2014年度,m2
15957966,13,床面積の合計,15,会社,12,木造,2013100000,2013年度,m2
14702973,13,床面積の合計,15,会社,12,木造,2012100000,2012年度,m2
13767115,13,床面積の合計,15,会社,12,木造,2011100000,2011年度,m2
1005842,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2023100000,2023年度,m2
1576710,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2022100000,2022年度,m2
1209998,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2021100000,2021年度,m2
1258848,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2020100000,2020年度,m2
813612,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2019100000,2019年度,m2
754327,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2018100000,2018年度,m2
1731685,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2017100000,2017年度,m2
966069,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2016100000,2016年度,m2
1671243,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2015100000,2015年度,m2
1439176,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2014100000,2014年度,m2
1339026,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2013100000,2013年度,m2
1340821,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2012100000,2012年度,m2
1276901,13,床面積の合計,15,会社,13,鉄骨鉄筋コンクリート造,2011100000,2011年度,m2
17123645,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2023100000,2023年度,m2
18138466,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2022100000,2022年度,m2
15462985,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2021100000,2021年度,m2
15262563,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2020100000,2020年度,m2
15329970,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2019100000,2019年度,m2
15462097,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2018100000,2018年度,m2
14920249,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2017100000,2017年度,m2
15284628,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2016100000,2016年度,m2
13977307,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2015100000,2015年度,m2
14309497,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2014100000,2014年度,m2
15285727,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2013100000,2013年度,m2
16808156,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2012100000,2012年度,m2
14458316,13,床面積の合計,15,会社,14,鉄筋コンクリート造,2011100000,2011年度,m2
