value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
6896,12,建築物の数,14,鉄筋コンクリート造,15,会社,2012000000,2012年,棟
6245,12,建築物の数,14,鉄筋コンクリート造,15,会社,2011000000,2011年,棟
535,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2024000000,2024年,棟
711,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2023000000,2023年,棟
790,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2022000000,2022年,棟
789,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2021000000,2021年,棟
891,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2020000000,2020年,棟
979,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2019000000,2019年,棟
1009,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2018000000,2018年,棟
1139,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2017000000,2017年,棟
1200,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2016000000,2016年,棟
1293,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2015000000,2015年,棟
1755,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2014000000,2014年,棟
2103,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2013000000,2013年,棟
2058,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2012000000,2012年,棟
2349,12,建築物の数,14,鉄筋コンクリート造,16,会社でない団体,2011000000,2011年,棟
3013,12,建築物の数,14,鉄筋コンクリート造,17,個人,2024000000,2024年,棟
3455,12,建築物の数,14,鉄筋コンクリート造,17,個人,2023000000,2023年,棟
4075,12,建築物の数,14,鉄筋コンクリート造,17,個人,2022000000,2022年,棟
3979,12,建築物の数,14,鉄筋コンクリート造,17,個人,2021000000,2021年,棟
3515,12,建築物の数,14,鉄筋コンクリート造,17,個人,2020000000,2020年,棟
4609,12,建築物の数,14,鉄筋コンクリート造,17,個人,2019000000,2019年,棟
4497,12,建築物の数,14,鉄筋コンクリート造,17,個人,2018000000,2018年,棟
5342,12,建築物の数,14,鉄筋コンクリート造,17,個人,2017000000,2017年,棟
5773,12,建築物の数,14,鉄筋コンクリート造,17,個人,2016000000,2016年,棟
6258,12,建築物の数,14,鉄筋コンクリート造,17,個人,2015000000,2015年,棟
6821,12,建築物の数,14,鉄筋コンクリート造,17,個人,2014000000,2014年,棟
8711,12,建築物の数,14,鉄筋コンクリート造,17,個人,2013000000,2013年,棟
8670,12,建築物の数,14,鉄筋コンクリート造,17,個人,2012000000,2012年,棟
8439,12,建築物の数,14,鉄筋コンクリート造,17,個人,2011000000,2011年,棟
84257,12,建築物の数,15,鉄骨造,11,計,2024000000,2024年,棟
89917,12,建築物の数,15,鉄骨造,11,計,2023000000,2023年,棟
97612,12,建築物の数,15,鉄骨造,11,計,2022000000,2022年,棟
99366,12,建築物の数,15,鉄骨造,11,計,2021000000,2021年,棟
97217,12,建築物の数,15,鉄骨造,11,計,2020000000,2020年,棟
111886,12,建築物の数,15,鉄骨造,11,計,2019000000,2019年,棟
118439,12,建築物の数,15,鉄骨造,11,計,2018000000,2018年,棟
125238,12,建築物の数,15,鉄骨造,11,計,2017000000,2017年,棟
126285,12,建築物の数,15,鉄骨造,11,計,2016000000,2016年,棟
125613,12,建築物の数,15,鉄骨造,11,計,2015000000,2015年,棟
128589,12,建築物の数,15,鉄骨造,11,計,2014000000,2014年,棟
138695,12,建築物の数,15,鉄骨造,11,計,2013000000,2013年,棟
130437,12,建築物の数,15,鉄骨造,11,計,2012000000,2012年,棟
124433,12,建築物の数,15,鉄骨造,11,計,2011000000,2011年,棟
410,12,建築物の数,15,鉄骨造,12,国,2024000000,2024年,棟
369,12,建築物の数,15,鉄骨造,12,国,2023000000,2023年,棟
363,12,建築物の数,15,鉄骨造,12,国,2022000000,2022年,棟
509,12,建築物の数,15,鉄骨造,12,国,2021000000,2021年,棟
504,12,建築物の数,15,鉄骨造,12,国,2020000000,2020年,棟
426,12,建築物の数,15,鉄骨造,12,国,2019000000,2019年,棟
413,12,建築物の数,15,鉄骨造,12,国,2018000000,2018年,棟
512,12,建築物の数,15,鉄骨造,12,国,2017000000,2017年,棟
561,12,建築物の数,15,鉄骨造,12,国,2016000000,2016年,棟
566,12,建築物の数,15,鉄骨造,12,国,2015000000,2015年,棟
626,12,建築物の数,15,鉄骨造,12,国,2014000000,2014年,棟
708,12,建築物の数,15,鉄骨造,12,国,2013000000,2013年,棟
787,12,建築物の数,15,鉄骨造,12,国,2012000000,2012年,棟
749,12,建築物の数,15,鉄骨造,12,国,2011000000,2011年,棟
763,12,建築物の数,15,鉄骨造,13,都道府県,2024000000,2024年,棟
896,12,建築物の数,15,鉄骨造,13,都道府県,2023000000,2023年,棟
923,12,建築物の数,15,鉄骨造,13,都道府県,2022000000,2022年,棟
1201,12,建築物の数,15,鉄骨造,13,都道府県,2021000000,2021年,棟
1032,12,建築物の数,15,鉄骨造,13,都道府県,2020000000,2020年,棟
1051,12,建築物の数,15,鉄骨造,13,都道府県,2019000000,2019年,棟
1273,12,建築物の数,15,鉄骨造,13,都道府県,2018000000,2018年,棟
1397,12,建築物の数,15,鉄骨造,13,都道府県,2017000000,2017年,棟
1376,12,建築物の数,15,鉄骨造,13,都道府県,2016000000,2016年,棟
1371,12,建築物の数,15,鉄骨造,13,都道府県,2015000000,2015年,棟
1555,12,建築物の数,15,鉄骨造,13,都道府県,2014000000,2014年,棟
1475,12,建築物の数,15,鉄骨造,13,都道府県,2013000000,2013年,棟
1618,12,建築物の数,15,鉄骨造,13,都道府県,2012000000,2012年,棟
1581,12,建築物の数,15,鉄骨造,13,都道府県,2011000000,2011年,棟
3323,12,建築物の数,15,鉄骨造,14,市区町村,2024000000,2024年,棟
3187,12,建築物の数,15,鉄骨造,14,市区町村,2023000000,2023年,棟
3181,12,建築物の数,15,鉄骨造,14,市区町村,2022000000,2022年,棟
3294,12,建築物の数,15,鉄骨造,14,市区町村,2021000000,2021年,棟
3592,12,建築物の数,15,鉄骨造,14,市区町村,2020000000,2020年,棟
4088,12,建築物の数,15,鉄骨造,14,市区町村,2019000000,2019年,棟
4499,12,建築物の数,15,鉄骨造,14,市区町村,2018000000,2018年,棟
4950,12,建築物の数,15,鉄骨造,14,市区町村,2017000000,2017年,棟
4864,12,建築物の数,15,鉄骨造,14,市区町村,2016000000,2016年,棟
5689,12,建築物の数,15,鉄骨造,14,市区町村,2015000000,2015年,棟
6261,12,建築物の数,15,鉄骨造,14,市区町村,2014000000,2014年,棟
6170,12,建築物の数,15,鉄骨造,14,市区町村,2013000000,2013年,棟
5552,12,建築物の数,15,鉄骨造,14,市区町村,2012000000,2012年,棟
5347,12,建築物の数,15,鉄骨造,14,市区町村,2011000000,2011年,棟
37870,12,建築物の数,15,鉄骨造,15,会社,2024000000,2024年,棟
39839,12,建築物の数,15,鉄骨造,15,会社,2023000000,2023年,棟
40711,12,建築物の数,15,鉄骨造,15,会社,2022000000,2022年,棟
37424,12,建築物の数,15,鉄骨造,15,会社,2021000000,2021年,棟
37417,12,建築物の数,15,鉄骨造,15,会社,2020000000,2020年,棟
41791,12,建築物の数,15,鉄骨造,15,会社,2019000000,2019年,棟
44774,12,建築物の数,15,鉄骨造,15,会社,2018000000,2018年,棟
45714,12,建築物の数,15,鉄骨造,15,会社,2017000000,2017年,棟
44160,12,建築物の数,15,鉄骨造,15,会社,2016000000,2016年,棟
42368,12,建築物の数,15,鉄骨造,15,会社,2015000000,2015年,棟
41277,12,建築物の数,15,鉄骨造,15,会社,2014000000,2014年,棟
40978,12,建築物の数,15,鉄骨造,15,会社,2013000000,2013年,棟
39697,12,建築物の数,15,鉄骨造,15,会社,2012000000,2012年,棟
34896,12,建築物の数,15,鉄骨造,15,会社,2011000000,2011年,棟
3081,12,建築物の数,15,鉄骨造,16,会社でない団体,2024000000,2024年,棟
3316,12,建築物の数,15,鉄骨造,16,会社でない団体,2023000000,2023年,棟
3853,12,建築物の数,15,鉄骨造,16,会社でない団体,2022000000,2022年,棟
4736,12,建築物の数,15,鉄骨造,16,会社でない団体,2021000000,2021年,棟
5006,12,建築物の数,15,鉄骨造,16,会社でない団体,2020000000,2020年,棟
5784,12,建築物の数,15,鉄骨造,16,会社でない団体,2019000000,2019年,棟
5571,12,建築物の数,15,鉄骨造,16,会社でない団体,2018000000,2018年,棟
6209,12,建築物の数,15,鉄骨造,16,会社でない団体,2017000000,2017年,棟
6301,12,建築物の数,15,鉄骨造,16,会社でない団体,2016000000,2016年,棟
6301,12,建築物の数,15,鉄骨造,16,会社でない団体,2015000000,2015年,棟
7107,12,建築物の数,15,鉄骨造,16,会社でない団体,2014000000,2014年,棟
7706,12,建築物の数,15,鉄骨造,16,会社でない団体,2013000000,2013年,棟
7537,12,建築物の数,15,鉄骨造,16,会社でない団体,2012000000,2012年,棟
7641,12,建築物の数,15,鉄骨造,16,会社でない団体,2011000000,2011年,棟
38810,12,建築物の数,15,鉄骨造,17,個人,2024000000,2024年,棟
42310,12,建築物の数,15,鉄骨造,17,個人,2023000000,2023年,棟
48581,12,建築物の数,15,鉄骨造,17,個人,2022000000,2022年,棟
52202,12,建築物の数,15,鉄骨造,17,個人,2021000000,2021年,棟
49666,12,建築物の数,15,鉄骨造,17,個人,2020000000,2020年,棟
58746,12,建築物の数,15,鉄骨造,17,個人,2019000000,2019年,棟
61909,12,建築物の数,15,鉄骨造,17,個人,2018000000,2018年,棟
66456,12,建築物の数,15,鉄骨造,17,個人,2017000000,2017年,棟
69023,12,建築物の数,15,鉄骨造,17,個人,2016000000,2016年,棟
69318,12,建築物の数,15,鉄骨造,17,個人,2015000000,2015年,棟
71763,12,建築物の数,15,鉄骨造,17,個人,2014000000,2014年,棟
81658,12,建築物の数,15,鉄骨造,17,個人,2013000000,2013年,棟
75246,12,建築物の数,15,鉄骨造,17,個人,2012000000,2012年,棟
74219,12,建築物の数,15,鉄骨造,17,個人,2011000000,2011年,棟
506,12,建築物の数,16,コンクリートブロック造,11,計,2024000000,2024年,棟
607,12,建築物の数,16,コンクリートブロック造,11,計,2023000000,2023年,棟
708,12,建築物の数,16,コンクリートブロック造,11,計,2022000000,2022年,棟
660,12,建築物の数,16,コンクリートブロック造,11,計,2021000000,2021年,棟
752,12,建築物の数,16,コンクリートブロック造,11,計,2020000000,2020年,棟
931,12,建築物の数,16,コンクリートブロック造,11,計,2019000000,2019年,棟
938,12,建築物の数,16,コンクリートブロック造,11,計,2018000000,2018年,棟
1052,12,建築物の数,16,コンクリートブロック造,11,計,2017000000,2017年,棟
1108,12,建築物の数,16,コンクリートブロック造,11,計,2016000000,2016年,棟
1130,12,建築物の数,16,コンクリートブロック造,11,計,2015000000,2015年,棟
1227,12,建築物の数,16,コンクリートブロック造,11,計,2014000000,2014年,棟
1382,12,建築物の数,16,コンクリートブロック造,11,計,2013000000,2013年,棟
1226,12,建築物の数,16,コンクリートブロック造,11,計,2012000000,2012年,棟
1204,12,建築物の数,16,コンクリートブロック造,11,計,2011000000,2011年,棟
4,12,建築物の数,16,コンクリートブロック造,12,国,2024000000,2024年,棟
3,12,建築物の数,16,コンクリートブロック造,12,国,2023000000,2023年,棟
1,12,建築物の数,16,コンクリートブロック造,12,国,2022000000,2022年,棟
3,12,建築物の数,16,コンクリートブロック造,12,国,2021000000,2021年,棟
11,12,建築物の数,16,コンクリートブロック造,12,国,2020000000,2020年,棟
3,12,建築物の数,16,コンクリートブロック造,12,国,2019000000,2019年,棟
7,12,建築物の数,16,コンクリートブロック造,12,国,2018000000,2018年,棟
4,12,建築物の数,16,コンクリートブロック造,12,国,2017000000,2017年,棟
8,12,建築物の数,16,コンクリートブロック造,12,国,2016000000,2016年,棟
2,12,建築物の数,16,コンクリートブロック造,12,国,2015000000,2015年,棟
3,12,建築物の数,16,コンクリートブロック造,12,国,2014000000,2014年,棟
7,12,建築物の数,16,コンクリートブロック造,12,国,2013000000,2013年,棟
2,12,建築物の数,16,コンクリートブロック造,12,国,2012000000,2012年,棟
5,12,建築物の数,16,コンクリートブロック造,12,国,2011000000,2011年,棟
3,12,建築物の数,16,コンクリートブロック造,13,都道府県,2024000000,2024年,棟
10,12,建築物の数,16,コンクリートブロック造,13,都道府県,2023000000,2023年,棟
10,12,建築物の数,16,コンクリートブロック造,13,都道府県,2022000000,2022年,棟
17,12,建築物の数,16,コンクリートブロック造,13,都道府県,2021000000,2021年,棟
12,12,建築物の数,16,コンクリートブロック造,13,都道府県,2020000000,2020年,棟
13,12,建築物の数,16,コンクリートブロック造,13,都道府県,2019000000,2019年,棟
15,12,建築物の数,16,コンクリートブロック造,13,都道府県,2018000000,2018年,棟
25,12,建築物の数,16,コンクリートブロック造,13,都道府県,2017000000,2017年,棟
10,12,建築物の数,16,コンクリートブロック造,13,都道府県,2016000000,2016年,棟
16,12,建築物の数,16,コンクリートブロック造,13,都道府県,2015000000,2015年,棟
38,12,建築物の数,16,コンクリートブロック造,13,都道府県,2014000000,2014年,棟
26,12,建築物の数,16,コンクリートブロック造,13,都道府県,2013000000,2013年,棟
47,12,建築物の数,16,コンクリートブロック造,13,都道府県,2012000000,2012年,棟
32,12,建築物の数,16,コンクリートブロック造,13,都道府県,2011000000,2011年,棟
13,12,建築物の数,16,コンクリートブロック造,14,市区町村,2024000000,2024年,棟
14,12,建築物の数,16,コンクリートブロック造,14,市区町村,2023000000,2023年,棟
16,12,建築物の数,16,コンクリートブロック造,14,市区町村,2022000000,2022年,棟
22,12,建築物の数,16,コンクリートブロック造,14,市区町村,2021000000,2021年,棟
39,12,建築物の数,16,コンクリートブロック造,14,市区町村,2020000000,2020年,棟
29,12,建築物の数,16,コンクリートブロック造,14,市区町村,2019000000,2019年,棟
31,12,建築物の数,16,コンクリートブロック造,14,市区町村,2018000000,2018年,棟
47,12,建築物の数,16,コンクリートブロック造,14,市区町村,2017000000,2017年,棟
37,12,建築物の数,16,コンクリートブロック造,14,市区町村,2016000000,2016年,棟
56,12,建築物の数,16,コンクリートブロック造,14,市区町村,2015000000,2015年,棟
75,12,建築物の数,16,コンクリートブロック造,14,市区町村,2014000000,2014年,棟
96,12,建築物の数,16,コンクリートブロック造,14,市区町村,2013000000,2013年,棟
78,12,建築物の数,16,コンクリートブロック造,14,市区町村,2012000000,2012年,棟
93,12,建築物の数,16,コンクリートブロック造,14,市区町村,2011000000,2011年,棟
152,12,建築物の数,16,コンクリートブロック造,15,会社,2024000000,2024年,棟
155,12,建築物の数,16,コンクリートブロック造,15,会社,2023000000,2023年,棟
197,12,建築物の数,16,コンクリートブロック造,15,会社,2022000000,2022年,棟
166,12,建築物の数,16,コンクリートブロック造,15,会社,2021000000,2021年,棟
221,12,建築物の数,16,コンクリートブロック造,15,会社,2020000000,2020年,棟
324,12,建築物の数,16,コンクリートブロック造,15,会社,2019000000,2019年,棟
292,12,建築物の数,16,コンクリートブロック造,15,会社,2018000000,2018年,棟
319,12,建築物の数,16,コンクリートブロック造,15,会社,2017000000,2017年,棟
347,12,建築物の数,16,コンクリートブロック造,15,会社,2016000000,2016年,棟
310,12,建築物の数,16,コンクリートブロック造,15,会社,2015000000,2015年,棟
364,12,建築物の数,16,コンクリートブロック造,15,会社,2014000000,2014年,棟
376,12,建築物の数,16,コンクリートブロック造,15,会社,2013000000,2013年,棟
351,12,建築物の数,16,コンクリートブロック造,15,会社,2012000000,2012年,棟
354,12,建築物の数,16,コンクリートブロック造,15,会社,2011000000,2011年,棟
9,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2024000000,2024年,棟
14,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2023000000,2023年,棟
17,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2022000000,2022年,棟
21,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2021000000,2021年,棟
19,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2020000000,2020年,棟
22,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2019000000,2019年,棟
27,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2018000000,2018年,棟
36,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2017000000,2017年,棟
60,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2016000000,2016年,棟
34,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2015000000,2015年,棟
50,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2014000000,2014年,棟
69,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2013000000,2013年,棟
60,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2012000000,2012年,棟
93,12,建築物の数,16,コンクリートブロック造,16,会社でない団体,2011000000,2011年,棟
325,12,建築物の数,16,コンクリートブロック造,17,個人,2024000000,2024年,棟
411,12,建築物の数,16,コンクリートブロック造,17,個人,2023000000,2023年,棟
467,12,建築物の数,16,コンクリートブロック造,17,個人,2022000000,2022年,棟
431,12,建築物の数,16,コンクリートブロック造,17,個人,2021000000,2021年,棟
450,12,建築物の数,16,コンクリートブロック造,17,個人,2020000000,2020年,棟
540,12,建築物の数,16,コンクリートブロック造,17,個人,2019000000,2019年,棟
566,12,建築物の数,16,コンクリートブロック造,17,個人,2018000000,2018年,棟
621,12,建築物の数,16,コンクリートブロック造,17,個人,2017000000,2017年,棟
646,12,建築物の数,16,コンクリートブロック造,17,個人,2016000000,2016年,棟
712,12,建築物の数,16,コンクリートブロック造,17,個人,2015000000,2015年,棟
697,12,建築物の数,16,コンクリートブロック造,17,個人,2014000000,2014年,棟
808,12,建築物の数,16,コンクリートブロック造,17,個人,2013000000,2013年,棟
688,12,建築物の数,16,コンクリートブロック造,17,個人,2012000000,2012年,棟
627,12,建築物の数,16,コンクリートブロック造,17,個人,2011000000,2011年,棟
20003,12,建築物の数,17,その他,11,計,2024000000,2024年,棟
19719,12,建築物の数,17,その他,11,計,2023000000,2023年,棟
21068,12,建築物の数,17,その他,11,計,2022000000,2022年,棟
19552,12,建築物の数,17,その他,11,計,2021000000,2021年,棟
17153,12,建築物の数,17,その他,11,計,2020000000,2020年,棟
18822,12,建築物の数,17,その他,11,計,2019000000,2019年,棟
17822,12,建築物の数,17,その他,11,計,2018000000,2018年,棟
15228,12,建築物の数,17,その他,11,計,2017000000,2017年,棟
14688,12,建築物の数,17,その他,11,計,2016000000,2016年,棟
14160,12,建築物の数,17,その他,11,計,2015000000,2015年,棟
13987,12,建築物の数,17,その他,11,計,2014000000,2014年,棟
13450,12,建築物の数,17,その他,11,計,2013000000,2013年,棟
11416,12,建築物の数,17,その他,11,計,2012000000,2012年,棟
9099,12,建築物の数,17,その他,11,計,2011000000,2011年,棟
168,12,建築物の数,17,その他,12,国,2024000000,2024年,棟
60,12,建築物の数,17,その他,12,国,2023000000,2023年,棟
57,12,建築物の数,17,その他,12,国,2022000000,2022年,棟
69,12,建築物の数,17,その他,12,国,2021000000,2021年,棟
57,12,建築物の数,17,その他,12,国,2020000000,2020年,棟
95,12,建築物の数,17,その他,12,国,2019000000,2019年,棟
49,12,建築物の数,17,その他,12,国,2018000000,2018年,棟
35,12,建築物の数,17,その他,12,国,2017000000,2017年,棟
55,12,建築物の数,17,その他,12,国,2016000000,2016年,棟
80,12,建築物の数,17,その他,12,国,2015000000,2015年,棟
56,12,建築物の数,17,その他,12,国,2014000000,2014年,棟
66,12,建築物の数,17,その他,12,国,2013000000,2013年,棟
61,12,建築物の数,17,その他,12,国,2012000000,2012年,棟
48,12,建築物の数,17,その他,12,国,2011000000,2011年,棟
171,12,建築物の数,17,その他,13,都道府県,2024000000,2024年,棟
144,12,建築物の数,17,その他,13,都道府県,2023000000,2023年,棟
145,12,建築物の数,17,その他,13,都道府県,2022000000,2022年,棟
161,12,建築物の数,17,その他,13,都道府県,2021000000,2021年,棟
121,12,建築物の数,17,その他,13,都道府県,2020000000,2020年,棟
156,12,建築物の数,17,その他,13,都道府県,2019000000,2019年,棟
189,12,建築物の数,17,その他,13,都道府県,2018000000,2018年,棟
168,12,建築物の数,17,その他,13,都道府県,2017000000,2017年,棟
162,12,建築物の数,17,その他,13,都道府県,2016000000,2016年,棟
133,12,建築物の数,17,その他,13,都道府県,2015000000,2015年,棟
137,12,建築物の数,17,その他,13,都道府県,2014000000,2014年,棟
223,12,建築物の数,17,その他,13,都道府県,2013000000,2013年,棟
104,12,建築物の数,17,その他,13,都道府県,2012000000,2012年,棟
134,12,建築物の数,17,その他,13,都道府県,2011000000,2011年,棟
535,12,建築物の数,17,その他,14,市区町村,2024000000,2024年,棟
596,12,建築物の数,17,その他,14,市区町村,2023000000,2023年,棟
564,12,建築物の数,17,その他,14,市区町村,2022000000,2022年,棟
592,12,建築物の数,17,その他,14,市区町村,2021000000,2021年,棟
661,12,建築物の数,17,その他,14,市区町村,2020000000,2020年,棟
685,12,建築物の数,17,その他,14,市区町村,2019000000,2019年,棟
683,12,建築物の数,17,その他,14,市区町村,2018000000,2018年,棟
567,12,建築物の数,17,その他,14,市区町村,2017000000,2017年,棟
593,12,建築物の数,17,その他,14,市区町村,2016000000,2016年,棟
593,12,建築物の数,17,その他,14,市区町村,2015000000,2015年,棟
723,12,建築物の数,17,その他,14,市区町村,2014000000,2014年,棟
639,12,建築物の数,17,その他,14,市区町村,2013000000,2013年,棟
598,12,建築物の数,17,その他,14,市区町村,2012000000,2012年,棟
468,12,建築物の数,17,その他,14,市区町村,2011000000,2011年,棟
4118,12,建築物の数,17,その他,15,会社,2024000000,2024年,棟
4251,12,建築物の数,17,その他,15,会社,2023000000,2023年,棟
4043,12,建築物の数,17,その他,15,会社,2022000000,2022年,棟
3420,12,建築物の数,17,その他,15,会社,2021000000,2021年,棟
2970,12,建築物の数,17,その他,15,会社,2020000000,2020年,棟
3203,12,建築物の数,17,その他,15,会社,2019000000,2019年,棟
3155,12,建築物の数,17,その他,15,会社,2018000000,2018年,棟
2721,12,建築物の数,17,その他,15,会社,2017000000,2017年,棟
2375,12,建築物の数,17,その他,15,会社,2016000000,2016年,棟
2208,12,建築物の数,17,その他,15,会社,2015000000,2015年,棟
2066,12,建築物の数,17,その他,15,会社,2014000000,2014年,棟
1912,12,建築物の数,17,その他,15,会社,2013000000,2013年,棟
1629,12,建築物の数,17,その他,15,会社,2012000000,2012年,棟
1423,12,建築物の数,17,その他,15,会社,2011000000,2011年,棟
497,12,建築物の数,17,その他,16,会社でない団体,2024000000,2024年,棟
582,12,建築物の数,17,その他,16,会社でない団体,2023000000,2023年,棟
569,12,建築物の数,17,その他,16,会社でない団体,2022000000,2022年,棟
690,12,建築物の数,17,その他,16,会社でない団体,2021000000,2021年,棟
746,12,建築物の数,17,その他,16,会社でない団体,2020000000,2020年,棟
766,12,建築物の数,17,その他,16,会社でない団体,2019000000,2019年,棟
657,12,建築物の数,17,その他,16,会社でない団体,2018000000,2018年,棟
603,12,建築物の数,17,その他,16,会社でない団体,2017000000,2017年,棟
639,12,建築物の数,17,その他,16,会社でない団体,2016000000,2016年,棟
669,12,建築物の数,17,その他,16,会社でない団体,2015000000,2015年,棟
682,12,建築物の数,17,その他,16,会社でない団体,2014000000,2014年,棟
773,12,建築物の数,17,その他,16,会社でない団体,2013000000,2013年,棟
720,12,建築物の数,17,その他,16,会社でない団体,2012000000,2012年,棟
576,12,建築物の数,17,その他,16,会社でない団体,2011000000,2011年,棟
14514,12,建築物の数,17,その他,17,個人,2024000000,2024年,棟
14086,12,建築物の数,17,その他,17,個人,2023000000,2023年,棟
15690,12,建築物の数,17,その他,17,個人,2022000000,2022年,棟
14620,12,建築物の数,17,その他,17,個人,2021000000,2021年,棟
12598,12,建築物の数,17,その他,17,個人,2020000000,2020年,棟
13917,12,建築物の数,17,その他,17,個人,2019000000,2019年,棟
13089,12,建築物の数,17,その他,17,個人,2018000000,2018年,棟
11134,12,建築物の数,17,その他,17,個人,2017000000,2017年,棟
10864,12,建築物の数,17,その他,17,個人,2016000000,2016年,棟
10477,12,建築物の数,17,その他,17,個人,2015000000,2015年,棟
10323,12,建築物の数,17,その他,17,個人,2014000000,2014年,棟
9837,12,建築物の数,17,その他,17,個人,2013000000,2013年,棟
8304,12,建築物の数,17,その他,17,個人,2012000000,2012年,棟
6450,12,建築物の数,17,その他,17,個人,2011000000,2011年,棟
102763896,13,床面積の合計,11,計,11,計,2024000000,2024年,m2
111213656,13,床面積の合計,11,計,11,計,2023000000,2023年,m2
119466373,13,床面積の合計,11,計,11,計,2022000000,2022年,m2
122238890,13,床面積の合計,11,計,11,計,2021000000,2021年,m2
113743649,13,床面積の合計,11,計,11,計,2020000000,2020年,m2
127555033,13,床面積の合計,11,計,11,計,2019000000,2019年,m2
131149252,13,床面積の合計,11,計,11,計,2018000000,2018年,m2
134678953,13,床面積の合計,11,計,11,計,2017000000,2017年,m2
132962092,13,床面積の合計,11,計,11,計,2016000000,2016年,m2
129443907,13,床面積の合計,11,計,11,計,2015000000,2015年,m2
134021335,13,床面積の合計,11,計,11,計,2014000000,2014年,m2
147672808,13,床面積の合計,11,計,11,計,2013000000,2013年,m2
132608530,13,床面積の合計,11,計,11,計,2012000000,2012年,m2
126508570,13,床面積の合計,11,計,11,計,2011000000,2011年,m2
591789,13,床面積の合計,11,計,12,国,2024000000,2024年,m2
586091,13,床面積の合計,11,計,12,国,2023000000,2023年,m2
485892,13,床面積の合計,11,計,12,国,2022000000,2022年,m2
1016293,13,床面積の合計,11,計,12,国,2021000000,2021年,m2
820246,13,床面積の合計,11,計,12,国,2020000000,2020年,m2
565398,13,床面積の合計,11,計,12,国,2019000000,2019年,m2
626233,13,床面積の合計,11,計,12,国,2018000000,2018年,m2
829597,13,床面積の合計,11,計,12,国,2017000000,2017年,m2
1306165,13,床面積の合計,11,計,12,国,2016000000,2016年,m2
875631,13,床面積の合計,11,計,12,国,2015000000,2015年,m2
1122442,13,床面積の合計,11,計,12,国,2014000000,2014年,m2
1299413,13,床面積の合計,11,計,12,国,2013000000,2013年,m2
1167686,13,床面積の合計,11,計,12,国,2012000000,2012年,m2
1207383,13,床面積の合計,11,計,12,国,2011000000,2011年,m2
746932,13,床面積の合計,11,計,13,都道府県,2024000000,2024年,m2
1163436,13,床面積の合計,11,計,13,都道府県,2023000000,2023年,m2
860035,13,床面積の合計,11,計,13,都道府県,2022000000,2022年,m2
1100904,13,床面積の合計,11,計,13,都道府県,2021000000,2021年,m2
1067452,13,床面積の合計,11,計,13,都道府県,2020000000,2020年,m2
1297650,13,床面積の合計,11,計,13,都道府県,2019000000,2019年,m2
1410356,13,床面積の合計,11,計,13,都道府県,2018000000,2018年,m2
1809413,13,床面積の合計,11,計,13,都道府県,2017000000,2017年,m2
1671326,13,床面積の合計,11,計,13,都道府県,2016000000,2016年,m2
1667453,13,床面積の合計,11,計,13,都道府県,2015000000,2015年,m2
2308423,13,床面積の合計,11,計,13,都道府県,2014000000,2014年,m2
2030254,13,床面積の合計,11,計,13,都道府県,2013000000,2013年,m2
1867063,13,床面積の合計,11,計,13,都道府県,2012000000,2012年,m2
1963344,13,床面積の合計,11,計,13,都道府県,2011000000,2011年,m2
3348470,13,床面積の合計,11,計,14,市区町村,2024000000,2024年,m2
2884567,13,床面積の合計,11,計,14,市区町村,2023000000,2023年,m2
2857917,13,床面積の合計,11,計,14,市区町村,2022000000,2022年,m2
3255237,13,床面積の合計,11,計,14,市区町村,2021000000,2021年,m2
3493232,13,床面積の合計,11,計,14,市区町村,2020000000,2020年,m2
4074759,13,床面積の合計,11,計,14,市区町村,2019000000,2019年,m2
4216727,13,床面積の合計,11,計,14,市区町村,2018000000,2018年,m2
4398982,13,床面積の合計,11,計,14,市区町村,2017000000,2017年,m2
4422419,13,床面積の合計,11,計,14,市区町村,2016000000,2016年,m2
4802885,13,床面積の合計,11,計,14,市区町村,2015000000,2015年,m2
