value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
1350,0050,面積,180,工芸農作物,100,合計,40000,福岡県,2005000000,2005年,ha
1339,0050,面積,180,工芸農作物,100,合計,41000,佐賀県,2005000000,2005年,ha
1638,0050,面積,180,工芸農作物,100,合計,42000,長崎県,2005000000,2005年,ha
4544,0050,面積,180,工芸農作物,100,合計,43000,熊本県,2005000000,2005年,ha
1101,0050,面積,180,工芸農作物,100,合計,44000,大分県,2005000000,2005年,ha
3522,0050,面積,180,工芸農作物,100,合計,45000,宮崎県,2005000000,2005年,ha
17632,0050,面積,180,工芸農作物,100,合計,46000,鹿児島県,2005000000,2005年,ha
21788,0050,面積,180,工芸農作物,100,合計,60100,関東農政局,2005000000,2005年,ha
3092,0050,面積,180,工芸農作物,100,合計,60110,東海農政局,2005000000,2005年,ha
2977,0050,面積,180,工芸農作物,100,合計,60120,中国四国農政局,2005000000,2005年,ha
146554,0050,面積,180,工芸農作物,110,露地,00000,全国,2005000000,2005年,ha
65138,0050,面積,180,工芸農作物,110,露地,00042,北海道,2005000000,2005年,ha
81416,0050,面積,180,工芸農作物,110,露地,50002,都府県,2005000000,2005年,ha
6654,0050,面積,180,工芸農作物,110,露地,00043,東北,2005000000,2005年,ha
1275,0050,面積,180,工芸農作物,110,露地,00049,北陸,2005000000,2005年,ha
6915,0050,面積,180,工芸農作物,110,露地,53030,関東・東山,2005000000,2005年,ha
4976,0050,面積,180,工芸農作物,110,露地,00046,北関東,2005000000,2005年,ha
1681,0050,面積,180,工芸農作物,110,露地,00047,南関東,2005000000,2005年,ha
259,0050,面積,180,工芸農作物,110,露地,53033,東山,2005000000,2005年,ha
17965,0050,面積,180,工芸農作物,110,露地,00050,東海,2005000000,2005年,ha
2379,0050,面積,180,工芸農作物,110,露地,00051,近畿,2005000000,2005年,ha
1193,0050,面積,180,工芸農作物,110,露地,00053,中国,2005000000,2005年,ha
574,0050,面積,180,工芸農作物,110,露地,56061,山陰,2005000000,2005年,ha
619,0050,面積,180,工芸農作物,110,露地,56062,山陽,2005000000,2005年,ha
1784,0050,面積,180,工芸農作物,110,露地,00054,四国,2005000000,2005年,ha
31128,0050,面積,180,工芸農作物,110,露地,00056,九州,2005000000,2005年,ha
9973,0050,面積,180,工芸農作物,110,露地,58081,北九州,2005000000,2005年,ha
21155,0050,面積,180,工芸農作物,110,露地,58082,南九州,2005000000,2005年,ha
12122,0050,面積,180,工芸農作物,110,露地,00057,沖縄,2005000000,2005年,ha
1739,0050,面積,180,工芸農作物,110,露地,02000,青森県,2005000000,2005年,ha
1988,0050,面積,180,工芸農作物,110,露地,03000,岩手県,2005000000,2005年,ha
204,0050,面積,180,工芸農作物,110,露地,04000,宮城県,2005000000,2005年,ha
747,0050,面積,180,工芸農作物,110,露地,05000,秋田県,2005000000,2005年,ha
360,0050,面積,180,工芸農作物,110,露地,06000,山形県,2005000000,2005年,ha
1615,0050,面積,180,工芸農作物,110,露地,07000,福島県,2005000000,2005年,ha
1314,0050,面積,180,工芸農作物,110,露地,08000,茨城県,2005000000,2005年,ha
534,0050,面積,180,工芸農作物,110,露地,09000,栃木県,2005000000,2005年,ha
3127,0050,面積,180,工芸農作物,110,露地,10000,群馬県,2005000000,2005年,ha
862,0050,面積,180,工芸農作物,110,露地,11000,埼玉県,2005000000,2005年,ha
461,0050,面積,180,工芸農作物,110,露地,12000,千葉県,2005000000,2005年,ha
235,0050,面積,180,工芸農作物,110,露地,13000,東京都,2005000000,2005年,ha
123,0050,面積,180,工芸農作物,110,露地,14000,神奈川県,2005000000,2005年,ha
897,0050,面積,180,工芸農作物,110,露地,15000,新潟県,2005000000,2005年,ha
37,0050,面積,180,工芸農作物,110,露地,16000,富山県,2005000000,2005年,ha
277,0050,面積,180,工芸農作物,110,露地,17000,石川県,2005000000,2005年,ha
64,0050,面積,180,工芸農作物,110,露地,18000,福井県,2005000000,2005年,ha
41,0050,面積,180,工芸農作物,110,露地,19000,山梨県,2005000000,2005年,ha
218,0050,面積,180,工芸農作物,110,露地,20000,長野県,2005000000,2005年,ha
425,0050,面積,180,工芸農作物,110,露地,21000,岐阜県,2005000000,2005年,ha
14873,0050,面積,180,工芸農作物,110,露地,22000,静岡県,2005000000,2005年,ha
599,0050,面積,180,工芸農作物,110,露地,23000,愛知県,2005000000,2005年,ha
2067,0050,面積,180,工芸農作物,110,露地,24000,三重県,2005000000,2005年,ha
353,0050,面積,180,工芸農作物,110,露地,25000,滋賀県,2005000000,2005年,ha
1183,0050,面積,180,工芸農作物,110,露地,26000,京都府,2005000000,2005年,ha
7,0050,面積,180,工芸農作物,110,露地,27000,大阪府,2005000000,2005年,ha
104,0050,面積,180,工芸農作物,110,露地,28000,兵庫県,2005000000,2005年,ha
612,0050,面積,180,工芸農作物,110,露地,29000,奈良県,2005000000,2005年,ha
121,0050,面積,180,工芸農作物,110,露地,30000,和歌山県,2005000000,2005年,ha
335,0050,面積,180,工芸農作物,110,露地,31000,鳥取県,2005000000,2005年,ha
238,0050,面積,180,工芸農作物,110,露地,32000,島根県,2005000000,2005年,ha
295,0050,面積,180,工芸農作物,110,露地,33000,岡山県,2005000000,2005年,ha
133,0050,面積,180,工芸農作物,110,露地,34000,広島県,2005000000,2005年,ha
191,0050,面積,180,工芸農作物,110,露地,35000,山口県,2005000000,2005年,ha
291,0050,面積,180,工芸農作物,110,露地,36000,徳島県,2005000000,2005年,ha
262,0050,面積,180,工芸農作物,110,露地,37000,香川県,2005000000,2005年,ha
498,0050,面積,180,工芸農作物,110,露地,38000,愛媛県,2005000000,2005年,ha
734,0050,面積,180,工芸農作物,110,露地,39000,高知県,2005000000,2005年,ha
1350,0050,面積,180,工芸農作物,110,露地,40000,福岡県,2005000000,2005年,ha
1339,0050,面積,180,工芸農作物,110,露地,41000,佐賀県,2005000000,2005年,ha
1638,0050,面積,180,工芸農作物,110,露地,42000,長崎県,2005000000,2005年,ha
4544,0050,面積,180,工芸農作物,110,露地,43000,熊本県,2005000000,2005年,ha
1101,0050,面積,180,工芸農作物,110,露地,44000,大分県,2005000000,2005年,ha
3522,0050,面積,180,工芸農作物,110,露地,45000,宮崎県,2005000000,2005年,ha
17632,0050,面積,180,工芸農作物,110,露地,46000,鹿児島県,2005000000,2005年,ha
21788,0050,面積,180,工芸農作物,110,露地,60100,関東農政局,2005000000,2005年,ha
3092,0050,面積,180,工芸農作物,110,露地,60110,東海農政局,2005000000,2005年,ha
2977,0050,面積,180,工芸農作物,110,露地,60120,中国四国農政局,2005000000,2005年,ha
270589,0050,面積,190,野菜類,100,合計,00000,全国,2005000000,2005年,ha
47514,0050,面積,190,野菜類,100,合計,00042,北海道,2005000000,2005年,ha
223075,0050,面積,190,野菜類,100,合計,50002,都府県,2005000000,2005年,ha
32397,0050,面積,190,野菜類,100,合計,00043,東北,2005000000,2005年,ha
7707,0050,面積,190,野菜類,100,合計,00049,北陸,2005000000,2005年,ha
88662,0050,面積,190,野菜類,100,合計,53030,関東・東山,2005000000,2005年,ha
38690,0050,面積,190,野菜類,100,合計,00046,北関東,2005000000,2005年,ha
36128,0050,面積,190,野菜類,100,合計,00047,南関東,2005000000,2005年,ha
13844,0050,面積,190,野菜類,100,合計,53033,東山,2005000000,2005年,ha
19796,0050,面積,190,野菜類,100,合計,00050,東海,2005000000,2005年,ha
11865,0050,面積,190,野菜類,100,合計,00051,近畿,2005000000,2005年,ha
9296,0050,面積,190,野菜類,100,合計,00053,中国,2005000000,2005年,ha
3687,0050,面積,190,野菜類,100,合計,56061,山陰,2005000000,2005年,ha
5608,0050,面積,190,野菜類,100,合計,56062,山陽,2005000000,2005年,ha
12046,0050,面積,190,野菜類,100,合計,00054,四国,2005000000,2005年,ha
39975,0050,面積,190,野菜類,100,合計,00056,九州,2005000000,2005年,ha
27837,0050,面積,190,野菜類,100,合計,58081,北九州,2005000000,2005年,ha
12139,0050,面積,190,野菜類,100,合計,58082,南九州,2005000000,2005年,ha
1331,0050,面積,190,野菜類,100,合計,00057,沖縄,2005000000,2005年,ha
11715,0050,面積,190,野菜類,100,合計,02000,青森県,2005000000,2005年,ha
4983,0050,面積,190,野菜類,100,合計,03000,岩手県,2005000000,2005年,ha
2855,0050,面積,190,野菜類,100,合計,04000,宮城県,2005000000,2005年,ha
3217,0050,面積,190,野菜類,100,合計,05000,秋田県,2005000000,2005年,ha
4646,0050,面積,190,野菜類,100,合計,06000,山形県,2005000000,2005年,ha
4981,0050,面積,190,野菜類,100,合計,07000,福島県,2005000000,2005年,ha
19939,0050,面積,190,野菜類,100,合計,08000,茨城県,2005000000,2005年,ha
5051,0050,面積,190,野菜類,100,合計,09000,栃木県,2005000000,2005年,ha
13700,0050,面積,190,野菜類,100,合計,10000,群馬県,2005000000,2005年,ha
8978,0050,面積,190,野菜類,100,合計,11000,埼玉県,2005000000,2005年,ha
18706,0050,面積,190,野菜類,100,合計,12000,千葉県,2005000000,2005年,ha
2794,0050,面積,190,野菜類,100,合計,13000,東京都,2005000000,2005年,ha
5649,0050,面積,190,野菜類,100,合計,14000,神奈川県,2005000000,2005年,ha
4740,0050,面積,190,野菜類,100,合計,15000,新潟県,2005000000,2005年,ha
613,0050,面積,190,野菜類,100,合計,16000,富山県,2005000000,2005年,ha
1472,0050,面積,190,野菜類,100,合計,17000,石川県,2005000000,2005年,ha
883,0050,面積,190,野菜類,100,合計,18000,福井県,2005000000,2005年,ha
1004,0050,面積,190,野菜類,100,合計,19000,山梨県,2005000000,2005年,ha
12840,0050,面積,190,野菜類,100,合計,20000,長野県,2005000000,2005年,ha
2551,0050,面積,190,野菜類,100,合計,21000,岐阜県,2005000000,2005年,ha
4821,0050,面積,190,野菜類,100,合計,22000,静岡県,2005000000,2005年,ha
11168,0050,面積,190,野菜類,100,合計,23000,愛知県,2005000000,2005年,ha
1256,0050,面積,190,野菜類,100,合計,24000,三重県,2005000000,2005年,ha
1014,0050,面積,190,野菜類,100,合計,25000,滋賀県,2005000000,2005年,ha
1951,0050,面積,190,野菜類,100,合計,26000,京都府,2005000000,2005年,ha
1334,0050,面積,190,野菜類,100,合計,27000,大阪府,2005000000,2005年,ha
5282,0050,面積,190,野菜類,100,合計,28000,兵庫県,2005000000,2005年,ha
875,0050,面積,190,野菜類,100,合計,29000,奈良県,2005000000,2005年,ha
1408,0050,面積,190,野菜類,100,合計,30000,和歌山県,2005000000,2005年,ha
2531,0050,面積,190,野菜類,100,合計,31000,鳥取県,2005000000,2005年,ha
1156,0050,面積,190,野菜類,100,合計,32000,島根県,2005000000,2005年,ha
2228,0050,面積,190,野菜類,100,合計,33000,岡山県,2005000000,2005年,ha
1585,0050,面積,190,野菜類,100,合計,34000,広島県,2005000000,2005年,ha
1796,0050,面積,190,野菜類,100,合計,35000,山口県,2005000000,2005年,ha
4548,0050,面積,190,野菜類,100,合計,36000,徳島県,2005000000,2005年,ha
2503,0050,面積,190,野菜類,100,合計,37000,香川県,2005000000,2005年,ha
1887,0050,面積,190,野菜類,100,合計,38000,愛媛県,2005000000,2005年,ha
3108,0050,面積,190,野菜類,100,合計,39000,高知県,2005000000,2005年,ha
5547,0050,面積,190,野菜類,100,合計,40000,福岡県,2005000000,2005年,ha
3837,0050,面積,190,野菜類,100,合計,41000,佐賀県,2005000000,2005年,ha
4845,0050,面積,190,野菜類,100,合計,42000,長崎県,2005000000,2005年,ha
10683,0050,面積,190,野菜類,100,合計,43000,熊本県,2005000000,2005年,ha
2925,0050,面積,190,野菜類,100,合計,44000,大分県,2005000000,2005年,ha
6990,0050,面積,190,野菜類,100,合計,45000,宮崎県,2005000000,2005年,ha
5149,0050,面積,190,野菜類,100,合計,46000,鹿児島県,2005000000,2005年,ha
93483,0050,面積,190,野菜類,100,合計,60100,関東農政局,2005000000,2005年,ha
14975,0050,面積,190,野菜類,100,合計,60110,東海農政局,2005000000,2005年,ha
21341,0050,面積,190,野菜類,100,合計,60120,中国四国農政局,2005000000,2005年,ha
232325,0050,面積,190,野菜類,110,露地,00000,全国,2005000000,2005年,ha
44825,0050,面積,190,野菜類,110,露地,00042,北海道,2005000000,2005年,ha
187500,0050,面積,190,野菜類,110,露地,50002,都府県,2005000000,2005年,ha
29009,0050,面積,190,野菜類,110,露地,00043,東北,2005000000,2005年,ha
7042,0050,面積,190,野菜類,110,露地,00049,北陸,2005000000,2005年,ha
77634,0050,面積,190,野菜類,110,露地,53030,関東・東山,2005000000,2005年,ha
31560,0050,面積,190,野菜類,110,露地,00046,北関東,2005000000,2005年,ha
32665,0050,面積,190,野菜類,110,露地,00047,南関東,2005000000,2005年,ha
13410,0050,面積,190,野菜類,110,露地,53033,東山,2005000000,2005年,ha
16200,0050,面積,190,野菜類,110,露地,00050,東海,2005000000,2005年,ha
10121,0050,面積,190,野菜類,110,露地,00051,近畿,2005000000,2005年,ha
8082,0050,面積,190,野菜類,110,露地,00053,中国,2005000000,2005年,ha
3122,0050,面積,190,野菜類,110,露地,56061,山陰,2005000000,2005年,ha
4960,0050,面積,190,野菜類,110,露地,56062,山陽,2005000000,2005年,ha
9602,0050,面積,190,野菜類,110,露地,00054,四国,2005000000,2005年,ha
28855,0050,面積,190,野菜類,110,露地,00056,九州,2005000000,2005年,ha
18849,0050,面積,190,野菜類,110,露地,58081,北九州,2005000000,2005年,ha
10006,0050,面積,190,野菜類,110,露地,58082,南九州,2005000000,2005年,ha
955,0050,面積,190,野菜類,110,露地,00057,沖縄,2005000000,2005年,ha
11375,0050,面積,190,野菜類,110,露地,02000,青森県,2005000000,2005年,ha
4192,0050,面積,190,野菜類,110,露地,03000,岩手県,2005000000,2005年,ha
2150,0050,面積,190,野菜類,110,露地,04000,宮城県,2005000000,2005年,ha
2955,0050,面積,190,野菜類,110,露地,05000,秋田県,2005000000,2005年,ha
4087,0050,面積,190,野菜類,110,露地,06000,山形県,2005000000,2005年,ha
4250,0050,面積,190,野菜類,110,露地,07000,福島県,2005000000,2005年,ha
16170,0050,面積,190,野菜類,110,露地,08000,茨城県,2005000000,2005年,ha
3347,0050,面積,190,野菜類,110,露地,09000,栃木県,2005000000,2005年,ha
12043,0050,面積,190,野菜類,110,露地,10000,群馬県,2005000000,2005年,ha
7969,0050,面積,190,野菜類,110,露地,11000,埼玉県,2005000000,2005年,ha
16649,0050,面積,190,野菜類,110,露地,12000,千葉県,2005000000,2005年,ha
2646,0050,面積,190,野菜類,110,露地,13000,東京都,2005000000,2005年,ha
5400,0050,面積,190,野菜類,110,露地,14000,神奈川県,2005000000,2005年,ha
4446,0050,面積,190,野菜類,110,露地,15000,新潟県,2005000000,2005年,ha
575,0050,面積,190,野菜類,110,露地,16000,富山県,2005000000,2005年,ha
1312,0050,面積,190,野菜類,110,露地,17000,石川県,2005000000,2005年,ha
708,0050,面積,190,野菜類,110,露地,18000,福井県,2005000000,2005年,ha
890,0050,面積,190,野菜類,110,露地,19000,山梨県,2005000000,2005年,ha
12520,0050,面積,190,野菜類,110,露地,20000,長野県,2005000000,2005年,ha
2101,0050,面積,190,野菜類,110,露地,21000,岐阜県,2005000000,2005年,ha
3388,0050,面積,190,野菜類,110,露地,22000,静岡県,2005000000,2005年,ha
9636,0050,面積,190,野菜類,110,露地,23000,愛知県,2005000000,2005年,ha
1075,0050,面積,190,野菜類,110,露地,24000,三重県,2005000000,2005年,ha
779,0050,面積,190,野菜類,110,露地,25000,滋賀県,2005000000,2005年,ha
1744,0050,面積,190,野菜類,110,露地,26000,京都府,2005000000,2005年,ha
1030,0050,面積,190,野菜類,110,露地,27000,大阪府,2005000000,2005年,ha
4866,0050,面積,190,野菜類,110,露地,28000,兵庫県,2005000000,2005年,ha
597,0050,面積,190,野菜類,110,露地,29000,奈良県,2005000000,2005年,ha
1105,0050,面積,190,野菜類,110,露地,30000,和歌山県,2005000000,2005年,ha
2201,0050,面積,190,野菜類,110,露地,31000,鳥取県,2005000000,2005年,ha
922,0050,面積,190,野菜類,110,露地,32000,島根県,2005000000,2005年,ha
2060,0050,面積,190,野菜類,110,露地,33000,岡山県,2005000000,2005年,ha
1314,0050,面積,190,野菜類,110,露地,34000,広島県,2005000000,2005年,ha
1585,0050,面積,190,野菜類,110,露地,35000,山口県,2005000000,2005年,ha
4215,0050,面積,190,野菜類,110,露地,36000,徳島県,2005000000,2005年,ha
2274,0050,面積,190,野菜類,110,露地,37000,香川県,2005000000,2005年,ha
1626,0050,面積,190,野菜類,110,露地,38000,愛媛県,2005000000,2005年,ha
1487,0050,面積,190,野菜類,110,露地,39000,高知県,2005000000,2005年,ha
3890,0050,面積,190,野菜類,110,露地,40000,福岡県,2005000000,2005年,ha
2986,0050,面積,190,野菜類,110,露地,41000,佐賀県,2005000000,2005年,ha
3887,0050,面積,190,野菜類,110,露地,42000,長崎県,2005000000,2005年,ha
5617,0050,面積,190,野菜類,110,露地,43000,熊本県,2005000000,2005年,ha
2469,0050,面積,190,野菜類,110,露地,44000,大分県,2005000000,2005年,ha
5489,0050,面積,190,野菜類,110,露地,45000,宮崎県,2005000000,2005年,ha
4516,0050,面積,190,野菜類,110,露地,46000,鹿児島県,2005000000,2005年,ha
81023,0050,面積,190,野菜類,110,露地,60100,関東農政局,2005000000,2005年,ha
12812,0050,面積,190,野菜類,110,露地,60110,東海農政局,2005000000,2005年,ha
17684,0050,面積,190,野菜類,110,露地,60120,中国四国農政局,2005000000,2005年,ha
30346,0050,面積,200,花き類・花木,100,合計,00000,全国,2005000000,2005年,ha
1021,0050,面積,200,花き類・花木,100,合計,00042,北海道,2005000000,2005年,ha
29325,0050,面積,200,花き類・花木,100,合計,50002,都府県,2005000000,2005年,ha
2625,0050,面積,200,花き類・花木,100,合計,00043,東北,2005000000,2005年,ha
1264,0050,面積,200,花き類・花木,100,合計,00049,北陸,2005000000,2005年,ha
9363,0050,面積,200,花き類・花木,100,合計,53030,関東・東山,2005000000,2005年,ha
3032,0050,面積,200,花き類・花木,100,合計,00046,北関東,2005000000,2005年,ha
5014,0050,面積,200,花き類・花木,100,合計,00047,南関東,2005000000,2005年,ha
1317,0050,面積,200,花き類・花木,100,合計,53033,東山,2005000000,2005年,ha
4830,0050,面積,200,花き類・花木,100,合計,00050,東海,2005000000,2005年,ha
1890,0050,面積,200,花き類・花木,100,合計,00051,近畿,2005000000,2005年,ha
1324,0050,面積,200,花き類・花木,100,合計,00053,中国,2005000000,2005年,ha
448,0050,面積,200,花き類・花木,100,合計,56061,山陰,2005000000,2005年,ha
877,0050,面積,200,花き類・花木,100,合計,56062,山陽,2005000000,2005年,ha
1493,0050,面積,200,花き類・花木,100,合計,00054,四国,2005000000,2005年,ha
5421,0050,面積,200,花き類・花木,100,合計,00056,九州,2005000000,2005年,ha
3583,0050,面積,200,花き類・花木,100,合計,58081,北九州,2005000000,2005年,ha
1838,0050,面積,200,花き類・花木,100,合計,58082,南九州,2005000000,2005年,ha
1115,0050,面積,200,花き類・花木,100,合計,00057,沖縄,2005000000,2005年,ha
211,0050,面積,200,花き類・花木,100,合計,02000,青森県,2005000000,2005年,ha
723,0050,面積,200,花き類・花木,100,合計,03000,岩手県,2005000000,2005年,ha
218,0050,面積,200,花き類・花木,100,合計,04000,宮城県,2005000000,2005年,ha
194,0050,面積,200,花き類・花木,100,合計,05000,秋田県,2005000000,2005年,ha
452,0050,面積,200,花き類・花木,100,合計,06000,山形県,2005000000,2005年,ha
827,0050,面積,200,花き類・花木,100,合計,07000,福島県,2005000000,2005年,ha
1434,0050,面積,200,花き類・花木,100,合計,08000,茨城県,2005000000,2005年,ha
989,0050,面積,200,花き類・花木,100,合計,09000,栃木県,2005000000,2005年,ha
609,0050,面積,200,花き類・花木,100,合計,10000,群馬県,2005000000,2005年,ha
1515,0050,面積,200,花き類・花木,100,合計,11000,埼玉県,2005000000,2005年,ha
2115,0050,面積,200,花き類・花木,100,合計,12000,千葉県,2005000000,2005年,ha
705,0050,面積,200,花き類・花木,100,合計,13000,東京都,2005000000,2005年,ha
679,0050,面積,200,花き類・花木,100,合計,14000,神奈川県,2005000000,2005年,ha
824,0050,面積,200,花き類・花木,100,合計,15000,新潟県,2005000000,2005年,ha
228,0050,面積,200,花き類・花木,100,合計,16000,富山県,2005000000,2005年,ha
74,0050,面積,200,花き類・花木,100,合計,17000,石川県,2005000000,2005年,ha
139,0050,面積,200,花き類・花木,100,合計,18000,福井県,2005000000,2005年,ha
84,0050,面積,200,花き類・花木,100,合計,19000,山梨県,2005000000,2005年,ha
1234,0050,面積,200,花き類・花木,100,合計,20000,長野県,2005000000,2005年,ha
238,0050,面積,200,花き類・花木,100,合計,21000,岐阜県,2005000000,2005年,ha
1315,0050,面積,200,花き類・花木,100,合計,22000,静岡県,2005000000,2005年,ha
2537,0050,面積,200,花き類・花木,100,合計,23000,愛知県,2005000000,2005年,ha
739,0050,面積,200,花き類・花木,100,合計,24000,三重県,2005000000,2005年,ha
76,0050,面積,200,花き類・花木,100,合計,25000,滋賀県,2005000000,2005年,ha
135,0050,面積,200,花き類・花木,100,合計,26000,京都府,2005000000,2005年,ha
310,0050,面積,200,花き類・花木,100,合計,27000,大阪府,2005000000,2005年,ha
494,0050,面積,200,花き類・花木,100,合計,28000,兵庫県,2005000000,2005年,ha
339,0050,面積,200,花き類・花木,100,合計,29000,奈良県,2005000000,2005年,ha
537,0050,面積,200,花き類・花木,100,合計,30000,和歌山県,2005000000,2005年,ha
217,0050,面積,200,花き類・花木,100,合計,31000,鳥取県,2005000000,2005年,ha
230,0050,面積,200,花き類・花木,100,合計,32000,島根県,2005000000,2005年,ha
264,0050,面積,200,花き類・花木,100,合計,33000,岡山県,2005000000,2005年,ha
266,0050,面積,200,花き類・花木,100,合計,34000,広島県,2005000000,2005年,ha
346,0050,面積,200,花き類・花木,100,合計,35000,山口県,2005000000,2005年,ha
355,0050,面積,200,花き類・花木,100,合計,36000,徳島県,2005000000,2005年,ha
365,0050,面積,200,花き類・花木,100,合計,37000,香川県,2005000000,2005年,ha
368,0050,面積,200,花き類・花木,100,合計,38000,愛媛県,2005000000,2005年,ha
405,0050,面積,200,花き類・花木,100,合計,39000,高知県,2005000000,2005年,ha
1832,0050,面積,200,花き類・花木,100,合計,40000,福岡県,2005000000,2005年,ha
213,0050,面積,200,花き類・花木,100,合計,41000,佐賀県,2005000000,2005年,ha
294,0050,面積,200,花き類・花木,100,合計,42000,長崎県,2005000000,2005年,ha
944,0050,面積,200,花き類・花木,100,合計,43000,熊本県,2005000000,2005年,ha
301,0050,面積,200,花き類・花木,100,合計,44000,大分県,2005000000,2005年,ha
460,0050,面積,200,花き類・花木,100,合計,45000,宮崎県,2005000000,2005年,ha
1378,0050,面積,200,花き類・花木,100,合計,46000,鹿児島県,2005000000,2005年,ha
10678,0050,面積,200,花き類・花木,100,合計,60100,関東農政局,2005000000,2005年,ha
3514,0050,面積,200,花き類・花木,100,合計,60110,東海農政局,2005000000,2005年,ha
2817,0050,面積,200,花き類・花木,100,合計,60120,中国四国農政局,2005000000,2005年,ha
21823,0050,面積,200,花き類・花木,110,露地,00000,全国,2005000000,2005年,ha
583,0050,面積,200,花き類・花木,110,露地,00042,北海道,2005000000,2005年,ha
21239,0050,面積,200,花き類・花木,110,露地,50002,都府県,2005000000,2005年,ha
1966,0050,面積,200,花き類・花木,110,露地,00043,東北,2005000000,2005年,ha
1098,0050,面積,200,花き類・花木,110,露地,00049,北陸,2005000000,2005年,ha
7706,0050,面積,200,花き類・花木,110,露地,53030,関東・東山,2005000000,2005年,ha
2579,0050,面積,200,花き類・花木,110,露地,00046,北関東,2005000000,2005年,ha
4181,0050,面積,200,花き類・花木,110,露地,00047,南関東,2005000000,2005年,ha
946,0050,面積,200,花き類・花木,110,露地,53033,東山,2005000000,2005年,ha
2553,0050,面積,200,花き類・花木,110,露地,00050,東海,2005000000,2005年,ha
1405,0050,面積,200,花き類・花木,110,露地,00051,近畿,2005000000,2005年,ha
1034,0050,面積,200,花き類・花木,110,露地,00053,中国,2005000000,2005年,ha
349,0050,面積,200,花き類・花木,110,露地,56061,山陰,2005000000,2005年,ha
685,0050,面積,200,花き類・花木,110,露地,56062,山陽,2005000000,2005年,ha
976,0050,面積,200,花き類・花木,110,露地,00054,四国,2005000000,2005年,ha
3550,0050,面積,200,花き類・花木,110,露地,00056,九州,2005000000,2005年,ha
2270,0050,面積,200,花き類・花木,110,露地,58081,北九州,2005000000,2005年,ha
1281,0050,面積,200,花き類・花木,110,露地,58082,南九州,2005000000,2005年,ha
951,0050,面積,200,花き類・花木,110,露地,00057,沖縄,2005000000,2005年,ha
150,0050,面積,200,花き類・花木,110,露地,02000,青森県,2005000000,2005年,ha
637,0050,面積,200,花き類・花木,110,露地,03000,岩手県,2005000000,2005年,ha
106,0050,面積,200,花き類・花木,110,露地,04000,宮城県,2005000000,2005年,ha
117,0050,面積,200,花き類・花木,110,露地,05000,秋田県,2005000000,2005年,ha
267,0050,面積,200,花き類・花木,110,露地,06000,山形県,2005000000,2005年,ha
689,0050,面積,200,花き類・花木,110,露地,07000,福島県,2005000000,2005年,ha
1280,0050,面積,200,花き類・花木,110,露地,08000,茨城県,2005000000,2005年,ha
816,0050,面積,200,花き類・花木,110,露地,09000,栃木県,2005000000,2005年,ha
483,0050,面積,200,花き類・花木,110,露地,10000,群馬県,2005000000,2005年,ha
1266,0050,面積,200,花き類・花木,110,露地,11000,埼玉県,2005000000,2005年,ha
1678,0050,面積,200,花き類・花木,110,露地,12000,千葉県,2005000000,2005年,ha
644,0050,面積,200,花き類・花木,110,露地,13000,東京都,2005000000,2005年,ha
594,0050,面積,200,花き類・花木,110,露地,14000,神奈川県,2005000000,2005年,ha
702,0050,面積,200,花き類・花木,110,露地,15000,新潟県,2005000000,2005年,ha
211,0050,面積,200,花き類・花木,110,露地,16000,富山県,2005000000,2005年,ha
60,0050,面積,200,花き類・花木,110,露地,17000,石川県,2005000000,2005年,ha
125,0050,面積,200,花き類・花木,110,露地,18000,福井県,2005000000,2005年,ha
44,0050,面積,200,花き類・花木,110,露地,19000,山梨県,2005000000,2005年,ha
902,0050,面積,200,花き類・花木,110,露地,20000,長野県,2005000000,2005年,ha
168,0050,面積,200,花き類・花木,110,露地,21000,岐阜県,2005000000,2005年,ha
904,0050,面積,200,花き類・花木,110,露地,22000,静岡県,2005000000,2005年,ha
812,0050,面積,200,花き類・花木,110,露地,23000,愛知県,2005000000,2005年,ha
670,0050,面積,200,花き類・花木,110,露地,24000,三重県,2005000000,2005年,ha
42,0050,面積,200,花き類・花木,110,露地,25000,滋賀県,2005000000,2005年,ha
105,0050,面積,200,花き類・花木,110,露地,26000,京都府,2005000000,2005年,ha
259,0050,面積,200,花き類・花木,110,露地,27000,大阪府,2005000000,2005年,ha
391,0050,面積,200,花き類・花木,110,露地,28000,兵庫県,2005000000,2005年,ha
295,0050,面積,200,花き類・花木,110,露地,29000,奈良県,2005000000,2005年,ha
314,0050,面積,200,花き類・花木,110,露地,30000,和歌山県,2005000000,2005年,ha
165,0050,面積,200,花き類・花木,110,露地,31000,鳥取県,2005000000,2005年,ha
184,0050,面積,200,花き類・花木,110,露地,32000,島根県,2005000000,2005年,ha
194,0050,面積,200,花き類・花木,110,露地,33000,岡山県,2005000000,2005年,ha
200,0050,面積,200,花き類・花木,110,露地,34000,広島県,2005000000,2005年,ha
291,0050,面積,200,花き類・花木,110,露地,35000,山口県,2005000000,2005年,ha
242,0050,面積,200,花き類・花木,110,露地,36000,徳島県,2005000000,2005年,ha
257,0050,面積,200,花き類・花木,110,露地,37000,香川県,2005000000,2005年,ha
310,0050,面積,200,花き類・花木,110,露地,38000,愛媛県,2005000000,2005年,ha
167,0050,面積,200,花き類・花木,110,露地,39000,高知県,2005000000,2005年,ha
1285,0050,面積,200,花き類・花木,110,露地,40000,福岡県,2005000000,2005年,ha
