value,cat01,cat01_label,cat02,cat02_label,time,time_label
2472315,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0023010000,平成23年度
656717,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
637976,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
665050,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
618460,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
202364,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000101,平成24年1月
213773,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000202,平成24年2月
240580,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000303,平成24年3月
195593,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000404,平成24年4月
228578,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000505,平成24年5月
213805,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000606,平成24年6月
229910,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000707,平成24年7月
222613,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000808,平成24年8月
212527,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024000909,平成24年9月
226232,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024001010,平成24年10月
199094,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024001111,平成24年11月
193134,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),010005,生産,0024001212,平成24年12月
2539569,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0020000000,平成20年
1767411,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0021000000,平成21年
2581702,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0022000000,平成22年
2478636,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0023000000,平成23年
2586532,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000000,平成24年
2639447,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0022010000,平成22年度
2473013,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0023010000,平成23年度
665884,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000103,平成24年 1 ～ 3 月
636298,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000406,平成24年 4 ～ 6 月
663611,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000709,平成24年 7 ～ 9 月
620739,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024001012,平成24年 10 ～ 12 月
202786,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000101,平成24年1月
216827,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000202,平成24年2月
246271,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000303,平成24年3月
202339,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000404,平成24年4月
221120,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000505,平成24年5月
212839,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000606,平成24年6月
240198,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000707,平成24年7月
206865,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000808,平成24年8月
216548,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024000909,平成24年9月
219869,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024001010,平成24年10月
210523,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024001111,平成24年11月
190347,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),040001,出荷,0024001212,平成24年12月
121915,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0020000000,平成20年
106404,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0021000000,平成21年
152834,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0022000000,平成22年
139345,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0023000000,平成23年
131016,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000000,平成24年
130876,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0022010000,平成22年度
130178,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0023010000,平成23年度
130178,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
131856,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
133295,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
131016,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
138923,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000101,平成24年1月
135869,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000202,平成24年2月
130178,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000303,平成24年3月
123432,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000404,平成24年4月
130890,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000505,平成24年5月
131856,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000606,平成24年6月
121568,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000707,平成24年7月
137316,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000808,平成24年8月
133295,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024000909,平成24年9月
139658,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024001010,平成24年10月
128229,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024001111,平成24年11月
131016,080020200,冷間仕上鋼材 冷延広幅帯鋼 (t),0510000,在庫,0024001212,平成24年12月
147070,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0020000000,平成20年
68894,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0021000000,平成21年
105779,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0022000000,平成22年
102579,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0023000000,平成23年
99587,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000000,平成24年
105407,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0022010000,平成22年度
101560,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0023010000,平成23年度
25754,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
24099,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
25699,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
24035,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
8583,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000101,平成24年1月
8981,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000202,平成24年2月
8190,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000303,平成24年3月
6747,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000404,平成24年4月
8439,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000505,平成24年5月
8913,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000606,平成24年6月
8404,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000707,平成24年7月
8384,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000808,平成24年8月
8911,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024000909,平成24年9月
9141,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024001010,平成24年10月
7047,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024001111,平成24年11月
7847,080020300,冷間仕上鋼材 冷延鋼板 (t),010005,生産,0024001212,平成24年12月
146482,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0020000000,平成20年
73111,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0021000000,平成21年
105266,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0022000000,平成22年
102632,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0023000000,平成23年
100691,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000000,平成24年
105238,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0022010000,平成22年度
103066,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0023010000,平成23年度
27829,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000103,平成24年 1 ～ 3 月
23635,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000406,平成24年 4 ～ 6 月
25148,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000709,平成24年 7 ～ 9 月
24079,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024001012,平成24年 10 ～ 12 月
8491,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000101,平成24年1月
10032,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000202,平成24年2月
9306,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000303,平成24年3月
6635,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000404,平成24年4月
7725,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000505,平成24年5月
9275,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000606,平成24年6月
8537,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000707,平成24年7月
8531,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000808,平成24年8月
8080,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024000909,平成24年9月
9080,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024001010,平成24年10月
8176,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024001111,平成24年11月
6823,080020300,冷間仕上鋼材 冷延鋼板 (t),040001,出荷,0024001212,平成24年12月
10033,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0020000000,平成20年
5816,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0021000000,平成21年
6329,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0022000000,平成22年
6276,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0023000000,平成23年
5172,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000000,平成24年
5707,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0022010000,平成22年度
4201,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0023010000,平成23年度
4201,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
4665,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
5216,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
5172,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
6368,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000101,平成24年1月
5317,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000202,平成24年2月
4201,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000303,平成24年3月
4313,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000404,平成24年4月
5027,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000505,平成24年5月
4665,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000606,平成24年6月
4532,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000707,平成24年7月
4385,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000808,平成24年8月
5216,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024000909,平成24年9月
5277,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024001010,平成24年10月
4148,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024001111,平成24年11月
5172,080020300,冷間仕上鋼材 冷延鋼板 (t),0510000,在庫,0024001212,平成24年12月
2873280,080030000,鋼管 計 (t),010005,生産,0020000000,平成20年
1705224,080030000,鋼管 計 (t),010005,生産,0021000000,平成21年
2343160,080030000,鋼管 計 (t),010005,生産,0022000000,平成22年
2299566,080030000,鋼管 計 (t),010005,生産,0023000000,平成23年
2440141,080030000,鋼管 計 (t),010005,生産,0024000000,平成24年
2323628,080030000,鋼管 計 (t),010005,生産,0022010000,平成22年度
2397773,080030000,鋼管 計 (t),010005,生産,0023010000,平成23年度
694922,080030000,鋼管 計 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
628198,080030000,鋼管 計 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
587788,080030000,鋼管 計 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
529233,080030000,鋼管 計 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
229804,080030000,鋼管 計 (t),010005,生産,0024000101,平成24年1月
217129,080030000,鋼管 計 (t),010005,生産,0024000202,平成24年2月
247989,080030000,鋼管 計 (t),010005,生産,0024000303,平成24年3月
192354,080030000,鋼管 計 (t),010005,生産,0024000404,平成24年4月
247688,080030000,鋼管 計 (t),010005,生産,0024000505,平成24年5月
188156,080030000,鋼管 計 (t),010005,生産,0024000606,平成24年6月
183963,080030000,鋼管 計 (t),010005,生産,0024000707,平成24年7月
195863,080030000,鋼管 計 (t),010005,生産,0024000808,平成24年8月
207962,080030000,鋼管 計 (t),010005,生産,0024000909,平成24年9月
181149,080030000,鋼管 計 (t),010005,生産,0024001010,平成24年10月
150645,080030000,鋼管 計 (t),010005,生産,0024001111,平成24年11月
197439,080030000,鋼管 計 (t),010005,生産,0024001212,平成24年12月
2897031,080030000,鋼管 計 (t),040001,出荷,0020000000,平成20年
1720182,080030000,鋼管 計 (t),040001,出荷,0021000000,平成21年
2363808,080030000,鋼管 計 (t),040001,出荷,0022000000,平成22年
2271106,080030000,鋼管 計 (t),040001,出荷,0023000000,平成23年
2464615,080030000,鋼管 計 (t),040001,出荷,0024000000,平成24年
2373521,080030000,鋼管 計 (t),040001,出荷,0022010000,平成22年度
2309275,080030000,鋼管 計 (t),040001,出荷,0023010000,平成23年度
690120,080030000,鋼管 計 (t),040001,出荷,0024000103,平成24年 1 ～ 3 月
650081,080030000,鋼管 計 (t),040001,出荷,0024000406,平成24年 4 ～ 6 月
605330,080030000,鋼管 計 (t),040001,出荷,0024000709,平成24年 7 ～ 9 月
519084,080030000,鋼管 計 (t),040001,出荷,0024001012,平成24年 10 ～ 12 月
213172,080030000,鋼管 計 (t),040001,出荷,0024000101,平成24年1月
210083,080030000,鋼管 計 (t),040001,出荷,0024000202,平成24年2月
266865,080030000,鋼管 計 (t),040001,出荷,0024000303,平成24年3月
218449,080030000,鋼管 計 (t),040001,出荷,0024000404,平成24年4月
194749,080030000,鋼管 計 (t),040001,出荷,0024000505,平成24年5月
236883,080030000,鋼管 計 (t),040001,出荷,0024000606,平成24年6月
202138,080030000,鋼管 計 (t),040001,出荷,0024000707,平成24年7月
193452,080030000,鋼管 計 (t),040001,出荷,0024000808,平成24年8月
209740,080030000,鋼管 計 (t),040001,出荷,0024000909,平成24年9月
184524,080030000,鋼管 計 (t),040001,出荷,0024001010,平成24年10月
170118,080030000,鋼管 計 (t),040001,出荷,0024001111,平成24年11月
164442,080030000,鋼管 計 (t),040001,出荷,0024001212,平成24年12月
232854,080030000,鋼管 計 (t),0510000,在庫,0020000000,平成20年
217896,080030000,鋼管 計 (t),0510000,在庫,0021000000,平成21年
197248,080030000,鋼管 計 (t),0510000,在庫,0022000000,平成22年
225708,080030000,鋼管 計 (t),0510000,在庫,0023000000,平成23年
201234,080030000,鋼管 計 (t),0510000,在庫,0024000000,平成24年
142012,080030000,鋼管 計 (t),0510000,在庫,0022010000,平成22年度
230510,080030000,鋼管 計 (t),0510000,在庫,0023010000,平成23年度
230510,080030000,鋼管 計 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
208627,080030000,鋼管 計 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
191085,080030000,鋼管 計 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
201234,080030000,鋼管 計 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
242340,080030000,鋼管 計 (t),0510000,在庫,0024000101,平成24年1月
249386,080030000,鋼管 計 (t),0510000,在庫,0024000202,平成24年2月
230510,080030000,鋼管 計 (t),0510000,在庫,0024000303,平成24年3月
204415,080030000,鋼管 計 (t),0510000,在庫,0024000404,平成24年4月
257354,080030000,鋼管 計 (t),0510000,在庫,0024000505,平成24年5月
208627,080030000,鋼管 計 (t),0510000,在庫,0024000606,平成24年6月
190452,080030000,鋼管 計 (t),0510000,在庫,0024000707,平成24年7月
192863,080030000,鋼管 計 (t),0510000,在庫,0024000808,平成24年8月
191085,080030000,鋼管 計 (t),0510000,在庫,0024000909,平成24年9月
187710,080030000,鋼管 計 (t),0510000,在庫,0024001010,平成24年10月
168237,080030000,鋼管 計 (t),0510000,在庫,0024001111,平成24年11月
201234,080030000,鋼管 計 (t),0510000,在庫,0024001212,平成24年12月
2673313,080030100,鋼管 熱間 (t),010005,生産,0020000000,平成20年
1591759,080030100,鋼管 熱間 (t),010005,生産,0021000000,平成21年
2184080,080030100,鋼管 熱間 (t),010005,生産,0022000000,平成22年
2128459,080030100,鋼管 熱間 (t),010005,生産,0023000000,平成23年
2261565,080030100,鋼管 熱間 (t),010005,生産,0024000000,平成24年
2160736,080030100,鋼管 熱間 (t),010005,生産,0022010000,平成22年度
2221442,080030100,鋼管 熱間 (t),010005,生産,0023010000,平成23年度
648374,080030100,鋼管 熱間 (t),010005,生産,0024000103,平成24年 1 ～ 3 月
583638,080030100,鋼管 熱間 (t),010005,生産,0024000406,平成24年 4 ～ 6 月
541779,080030100,鋼管 熱間 (t),010005,生産,0024000709,平成24年 7 ～ 9 月
487774,080030100,鋼管 熱間 (t),010005,生産,0024001012,平成24年 10 ～ 12 月
214693,080030100,鋼管 熱間 (t),010005,生産,0024000101,平成24年1月
202032,080030100,鋼管 熱間 (t),010005,生産,0024000202,平成24年2月
231649,080030100,鋼管 熱間 (t),010005,生産,0024000303,平成24年3月
178016,080030100,鋼管 熱間 (t),010005,生産,0024000404,平成24年4月
232524,080030100,鋼管 熱間 (t),010005,生産,0024000505,平成24年5月
173098,080030100,鋼管 熱間 (t),010005,生産,0024000606,平成24年6月
168748,080030100,鋼管 熱間 (t),010005,生産,0024000707,平成24年7月
181355,080030100,鋼管 熱間 (t),010005,生産,0024000808,平成24年8月
191676,080030100,鋼管 熱間 (t),010005,生産,0024000909,平成24年9月
166238,080030100,鋼管 熱間 (t),010005,生産,0024001010,平成24年10月
136612,080030100,鋼管 熱間 (t),010005,生産,0024001111,平成24年11月
184924,080030100,鋼管 熱間 (t),010005,生産,0024001212,平成24年12月
2701717,080030100,鋼管 熱間 (t),040001,出荷,0020000000,平成20年
1602290,080030100,鋼管 熱間 (t),040001,出荷,0021000000,平成21年
2204567,080030100,鋼管 熱間 (t),040001,出荷,0022000000,平成22年
2101954,080030100,鋼管 熱間 (t),040001,出荷,0023000000,平成23年
2288350,080030100,鋼管 熱間 (t),040001,出荷,0024000000,平成24年
2210893,080030100,鋼管 熱間 (t),040001,出荷,0022010000,平成22年度
2135430,080030100,鋼管 熱間 (t),040001,出荷,0023010000,平成23年度
643280,080030100,鋼管 熱間 (t),040001,出荷,0024000103,平成24年 1 ～ 3 月
605700,080030100,鋼管 熱間 (t),040001,出荷,0024000406,平成24年 4 ～ 6 月
560538,080030100,鋼管 熱間 (t),040001,出荷,0024000709,平成24年 7 ～ 9 月
478832,080030100,鋼管 熱間 (t),040001,出荷,0024001012,平成24年 10 ～ 12 月
197213,080030100,鋼管 熱間 (t),040001,出荷,0024000101,平成24年1月
195060,080030100,鋼管 熱間 (t),040001,出荷,0024000202,平成24年2月
251007,080030100,鋼管 熱間 (t),040001,出荷,0024000303,平成24年3月
203952,080030100,鋼管 熱間 (t),040001,出荷,0024000404,平成24年4月
179876,080030100,鋼管 熱間 (t),040001,出荷,0024000505,平成24年5月
221872,080030100,鋼管 熱間 (t),040001,出荷,0024000606,平成24年6月
187466,080030100,鋼管 熱間 (t),040001,出荷,0024000707,平成24年7月
179173,080030100,鋼管 熱間 (t),040001,出荷,0024000808,平成24年8月
193899,080030100,鋼管 熱間 (t),040001,出荷,0024000909,平成24年9月
169845,080030100,鋼管 熱間 (t),040001,出荷,0024001010,平成24年10月
156321,080030100,鋼管 熱間 (t),040001,出荷,0024001111,平成24年11月
152666,080030100,鋼管 熱間 (t),040001,出荷,0024001212,平成24年12月
219530,080030100,鋼管 熱間 (t),0510000,在庫,0020000000,平成20年
208999,080030100,鋼管 熱間 (t),0510000,在庫,0021000000,平成21年
188512,080030100,鋼管 熱間 (t),0510000,在庫,0022000000,平成22年
215017,080030100,鋼管 熱間 (t),0510000,在庫,0023000000,平成23年
188232,080030100,鋼管 熱間 (t),0510000,在庫,0024000000,平成24年
134099,080030100,鋼管 熱間 (t),0510000,在庫,0022010000,平成22年度
220111,080030100,鋼管 熱間 (t),0510000,在庫,0023010000,平成23年度
220111,080030100,鋼管 熱間 (t),0510000,在庫,0024000103,平成24年 1 ～ 3 月
198049,080030100,鋼管 熱間 (t),0510000,在庫,0024000406,平成24年 4 ～ 6 月
179290,080030100,鋼管 熱間 (t),0510000,在庫,0024000709,平成24年 7 ～ 9 月
188232,080030100,鋼管 熱間 (t),0510000,在庫,0024001012,平成24年 10 ～ 12 月
232497,080030100,鋼管 熱間 (t),0510000,在庫,0024000101,平成24年1月
239469,080030100,鋼管 熱間 (t),0510000,在庫,0024000202,平成24年2月
220111,080030100,鋼管 熱間 (t),0510000,在庫,0024000303,平成24年3月
194175,080030100,鋼管 熱間 (t),0510000,在庫,0024000404,平成24年4月
246823,080030100,鋼管 熱間 (t),0510000,在庫,0024000505,平成24年5月
198049,080030100,鋼管 熱間 (t),0510000,在庫,0024000606,平成24年6月
179331,080030100,鋼管 熱間 (t),0510000,在庫,0024000707,平成24年7月
181513,080030100,鋼管 熱間 (t),0510000,在庫,0024000808,平成24年8月
179290,080030100,鋼管 熱間 (t),0510000,在庫,0024000909,平成24年9月
175683,080030100,鋼管 熱間 (t),0510000,在庫,0024001010,平成24年10月
155974,080030100,鋼管 熱間 (t),0510000,在庫,0024001111,平成24年11月
188232,080030100,鋼管 熱間 (t),0510000,在庫,0024001212,平成24年12月
199967,080030200,鋼管 冷けん (t),010005,生産,0020000000,平成20年
113465,080030200,鋼管 冷けん (t),010005,生産,0021000000,平成21年
159080,080030200,鋼管 冷けん (t),010005,生産,0022000000,平成22年
171107,080030200,鋼管 冷けん (t),010005,生産,0023000000,平成23年
178576,080030200,鋼管 冷けん (t),010005,生産,0024000000,平成24年
162892,080030200,鋼管 冷けん (t),010005,生産,0022010000,平成22年度
176331,080030200,鋼管 冷けん (t),010005,生産,0023010000,平成23年度
46548,080030200,鋼管 冷けん (t),010005,生産,0024000103,平成24年 1 ～ 3 月
44560,080030200,鋼管 冷けん (t),010005,生産,0024000406,平成24年 4 ～ 6 月
46009,080030200,鋼管 冷けん (t),010005,生産,0024000709,平成24年 7 ～ 9 月
41459,080030200,鋼管 冷けん (t),010005,生産,0024001012,平成24年 10 ～ 12 月
15111,080030200,鋼管 冷けん (t),010005,生産,0024000101,平成24年1月
15097,080030200,鋼管 冷けん (t),010005,生産,0024000202,平成24年2月
16340,080030200,鋼管 冷けん (t),010005,生産,0024000303,平成24年3月
14338,080030200,鋼管 冷けん (t),010005,生産,0024000404,平成24年4月
15164,080030200,鋼管 冷けん (t),010005,生産,0024000505,平成24年5月
15058,080030200,鋼管 冷けん (t),010005,生産,0024000606,平成24年6月
15215,080030200,鋼管 冷けん (t),010005,生産,0024000707,平成24年7月
14508,080030200,鋼管 冷けん (t),010005,生産,0024000808,平成24年8月
16286,080030200,鋼管 冷けん (t),010005,生産,0024000909,平成24年9月
14911,080030200,鋼管 冷けん (t),010005,生産,0024001010,平成24年10月
14033,080030200,鋼管 冷けん (t),010005,生産,0024001111,平成24年11月
12515,080030200,鋼管 冷けん (t),010005,生産,0024001212,平成24年12月
195314,080030200,鋼管 冷けん (t),040001,出荷,0020000000,平成20年
117892,080030200,鋼管 冷けん (t),040001,出荷,0021000000,平成21年
159241,080030200,鋼管 冷けん (t),040001,出荷,0022000000,平成22年
169152,080030200,鋼管 冷けん (t),040001,出荷,0023000000,平成23年
176265,080030200,鋼管 冷けん (t),040001,出荷,0024000000,平成24年
162628,080030200,鋼管 冷けん (t),040001,出荷,0022010000,平成22年度
173845,080030200,鋼管 冷けん (t),040001,出荷,0023010000,平成23年度
46840,080030200,鋼管 冷けん (t),040001,出荷,0024000103,平成24年 1 ～ 3 月
44381,080030200,鋼管 冷けん (t),040001,出荷,0024000406,平成24年 4 ～ 6 月
44792,080030200,鋼管 冷けん (t),040001,出荷,0024000709,平成24年 7 ～ 9 月
40252,080030200,鋼管 冷けん (t),040001,出荷,0024001012,平成24年 10 ～ 12 月
15959,080030200,鋼管 冷けん (t),040001,出荷,0024000101,平成24年1月
15023,080030200,鋼管 冷けん (t),040001,出荷,0024000202,平成24年2月
15858,080030200,鋼管 冷けん (t),040001,出荷,0024000303,平成24年3月
14497,080030200,鋼管 冷けん (t),040001,出荷,0024000404,平成24年4月
14873,080030200,鋼管 冷けん (t),040001,出荷,0024000505,平成24年5月
15011,080030200,鋼管 冷けん (t),040001,出荷,0024000606,平成24年6月
14672,080030200,鋼管 冷けん (t),040001,出荷,0024000707,平成24年7月
14279,080030200,鋼管 冷けん (t),040001,出荷,0024000808,平成24年8月
15841,080030200,鋼管 冷けん (t),040001,出荷,0024000909,平成24年9月
14679,080030200,鋼管 冷けん (t),040001,出荷,0024001010,平成24年10月
13797,080030200,鋼管 冷けん (t),040001,出荷,0024001111,平成24年11月
11776,080030200,鋼管 冷けん (t),040001,出荷,0024001212,平成24年12月
13324,080030200,鋼管 冷けん (t),0510000,在庫,0020000000,平成20年
8897,080030200,鋼管 冷けん (t),0510000,在庫,0021000000,平成21年
8736,080030200,鋼管 冷けん (t),0510000,在庫,0022000000,平成22年
10691,080030200,鋼管 冷けん (t),0510000,在庫,0023000000,平成23年
13002,080030200,鋼管 冷けん (t),0510000,在庫,0024000000,平成24年
