value,cat01,cat01_label,cat02,cat02_label,time,time_label
1965,030000,鋳鉄管用,13020000,受入 (t),0024000202,平成24年2月
1872,030000,鋳鉄管用,13020000,受入 (t),0024000303,平成24年3月
1904,030000,鋳鉄管用,13020000,受入 (t),0024000404,平成24年4月
2076,030000,鋳鉄管用,13020000,受入 (t),0024000505,平成24年5月
1999,030000,鋳鉄管用,13020000,受入 (t),0024000606,平成24年6月
1754,030000,鋳鉄管用,13020000,受入 (t),0024000707,平成24年7月
1782,030000,鋳鉄管用,13020000,受入 (t),0024000808,平成24年8月
1820,030000,鋳鉄管用,13020000,受入 (t),0024000909,平成24年9月
2034,030000,鋳鉄管用,13020000,受入 (t),0024001010,平成24年10月
4107,030000,鋳鉄管用,13020000,受入 (t),0024001111,平成24年11月
2117,030000,鋳鉄管用,13020000,受入 (t),0024001212,平成24年12月
8215,030000,鋳鉄管用,13080000,在庫 (t),0020000000,平成20年
6716,030000,鋳鉄管用,13080000,在庫 (t),0021000000,平成21年
8248,030000,鋳鉄管用,13080000,在庫 (t),0022000000,平成22年
6111,030000,鋳鉄管用,13080000,在庫 (t),0023000000,平成23年
7049,030000,鋳鉄管用,13080000,在庫 (t),0024000000,平成24年
8301,030000,鋳鉄管用,13080000,在庫 (t),0022010000,平成22年度
6383,030000,鋳鉄管用,13080000,在庫 (t),0023010000,平成23年度
6383,030000,鋳鉄管用,13080000,在庫 (t),0024000103,平成24年 1 ～ 3 月
6829,030000,鋳鉄管用,13080000,在庫 (t),0024000406,平成24年 4 ～ 6 月
6218,030000,鋳鉄管用,13080000,在庫 (t),0024000709,平成24年 7 ～ 9 月
7049,030000,鋳鉄管用,13080000,在庫 (t),0024001012,平成24年 10 ～ 12 月
5981,030000,鋳鉄管用,13080000,在庫 (t),0024000101,平成24年1月
6199,030000,鋳鉄管用,13080000,在庫 (t),0024000202,平成24年2月
6383,030000,鋳鉄管用,13080000,在庫 (t),0024000303,平成24年3月
6386,030000,鋳鉄管用,13080000,在庫 (t),0024000404,平成24年4月
6452,030000,鋳鉄管用,13080000,在庫 (t),0024000505,平成24年5月
6829,030000,鋳鉄管用,13080000,在庫 (t),0024000606,平成24年6月
6656,030000,鋳鉄管用,13080000,在庫 (t),0024000707,平成24年7月
6614,030000,鋳鉄管用,13080000,在庫 (t),0024000808,平成24年8月
6218,030000,鋳鉄管用,13080000,在庫 (t),0024000909,平成24年9月
5652,030000,鋳鉄管用,13080000,在庫 (t),0024001010,平成24年10月
7437,030000,鋳鉄管用,13080000,在庫 (t),0024001111,平成24年11月
7049,030000,鋳鉄管用,13080000,在庫 (t),0024001212,平成24年12月
84696050,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0020000000,平成20年
65652504,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0021000000,平成21年
81294697,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0022000000,平成22年
79548117,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0023000000,平成23年
80370811,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000000,平成24年
81915617,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0022010000,平成22年度
78732940,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0023010000,平成23年度
19741134,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000103,平成24年 1 ～ 3 月
20176321,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000406,平成24年 4 ～ 6 月
20854855,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000709,平成24年 7 ～ 9 月
19598501,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024001012,平成24年 10 ～ 12 月
6511874,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000101,平成24年1月
6330026,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000202,平成24年2月
6899234,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000303,平成24年3月
6634189,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000404,平成24年4月
6793142,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000505,平成24年5月
6748990,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000606,平成24年6月
7038313,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000707,平成24年7月
7162843,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000808,平成24年8月
6653699,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024000909,平成24年9月
6640070,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024001010,平成24年10月
6400693,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024001111,平成24年11月
6557738,040015,製鋼用・鋳物用　転炉用,13040000,消費 (t),0024001212,平成24年12月
779073,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0020000000,平成20年
351888,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0021000000,平成21年
446553,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0022000000,平成22年
373031,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0023000000,平成23年
282975,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000000,平成24年
451907,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0022010000,平成22年度
342171,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0023010000,平成23年度
83705,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000103,平成24年 1 ～ 3 月
76348,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000406,平成24年 4 ～ 6 月
58432,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000709,平成24年 7 ～ 9 月
64490,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024001012,平成24年 10 ～ 12 月
27798,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000101,平成24年1月
29561,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000202,平成24年2月
26346,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000303,平成24年3月
26696,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000404,平成24年4月
23723,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000505,平成24年5月
25929,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000606,平成24年6月
21287,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000707,平成24年7月
19682,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000808,平成24年8月
17463,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024000909,平成24年9月
17243,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024001010,平成24年10月
25028,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024001111,平成24年11月
22219,040025,製鋼用・鋳物用　電気炉用,13040000,消費 (t),0024001212,平成24年12月
34835,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0020000000,平成20年
30223,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0021000000,平成21年
29183,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0022000000,平成22年
24000,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0023000000,平成23年
23874,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000000,平成24年
28850,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0022010000,平成22年度
23245,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0023010000,平成23年度
5100,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000103,平成24年 1 ～ 3 月
5454,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000406,平成24年 4 ～ 6 月
5935,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000709,平成24年 7 ～ 9 月
7385,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024001012,平成24年 10 ～ 12 月
1678,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000101,平成24年1月
1730,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000202,平成24年2月
1692,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000303,平成24年3月
1852,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000404,平成24年4月
1998,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000505,平成24年5月
1604,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000606,平成24年6月
1921,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000707,平成24年7月
1815,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000808,平成24年8月
2199,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024000909,平成24年9月
2584,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024001010,平成24年10月
2308,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024001111,平成24年11月
2493,040035,製鋼用・鋳物用　鋳鉄管用,13040000,消費 (t),0024001212,平成24年12月
