value,cat01,cat01_label,cat02,cat02_label,time,time_label
2061,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000103,平成23年 1 ～ 3 月
2087,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000406,平成23年 4 ～ 6 月
2046,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000709,平成23年 7 ～ 9 月
2064,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023001012,平成23年 10 ～ 12 月
673,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000101,平成23年1月
696,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000202,平成23年2月
692,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000303,平成23年3月
746,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000404,平成23年4月
626,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000505,平成23年5月
715,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000606,平成23年6月
676,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000707,平成23年7月
676,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000808,平成23年8月
694,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023000909,平成23年9月
694,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023001010,平成23年10月
711,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023001111,平成23年11月
659,01030100,生産 金額 (百万円),630900000,受動部品 抵抗器 固定抵抗器 ネットワーク抵抗器 (4),0023001212,平成23年12月
50694,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0019000000,平成19年
44108,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0020000000,平成20年
30871,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0021000000,平成21年
38381,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0022000000,平成22年
35917,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000000,平成23年
34057,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0021010000,平成21年度
38524,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0022010000,平成22年度
8949,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000103,平成23年 1 ～ 3 月
8970,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000406,平成23年 4 ～ 6 月
9933,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000709,平成23年 7 ～ 9 月
8065,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023001012,平成23年 10 ～ 12 月
2971,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000101,平成23年1月
2936,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000202,平成23年2月
3042,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000303,平成23年3月
3135,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000404,平成23年4月
2607,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000505,平成23年5月
3228,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000606,平成23年6月
3394,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000707,平成23年7月
3369,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000808,平成23年8月
3170,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023000909,平成23年9月
2627,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023001010,平成23年10月
2622,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023001111,平成23年11月
2816,01030100,生産 金額 (百万円),631000000,受動部品 抵抗器 固定抵抗器 チップ抵抗器 (5),0023001212,平成23年12月
27520,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0019000000,平成19年
25000,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0020000000,平成20年
17445,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0021000000,平成21年
24628,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0022000000,平成22年
22881,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000000,平成23年
19558,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0021010000,平成21年度
24847,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0022010000,平成22年度
5834,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000103,平成23年 1 ～ 3 月
5882,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000406,平成23年 4 ～ 6 月
5960,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000709,平成23年 7 ～ 9 月
5205,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023001012,平成23年 10 ～ 12 月
1816,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000101,平成23年1月
1866,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000202,平成23年2月
2152,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000303,平成23年3月
2058,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000404,平成23年4月
1799,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000505,平成23年5月
2025,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000606,平成23年6月
2080,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000707,平成23年7月
1914,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000808,平成23年8月
1966,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023000909,平成23年9月
1797,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023001010,平成23年10月
1740,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023001111,平成23年11月
1668,01030100,生産 金額 (百万円),631100000,受動部品 抵抗器 固定抵抗器 その他の固定抵抗器 (6),0023001212,平成23年12月
648856,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0019000000,平成19年
554718,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0020000000,平成20年
396284,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0021000000,平成21年
528128,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0022000000,平成22年
473992,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000000,平成23年
450065,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0021010000,平成21年度
526914,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0022010000,平成22年度
118429,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000103,平成23年 1 ～ 3 月
127592,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000406,平成23年 4 ～ 6 月
124612,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000709,平成23年 7 ～ 9 月
103359,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023001012,平成23年 10 ～ 12 月
39390,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000101,平成23年1月
39203,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000202,平成23年2月
39836,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000303,平成23年3月
40615,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000404,平成23年4月
42774,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000505,平成23年5月
44203,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000606,平成23年6月
42651,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000707,平成23年7月
42130,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000808,平成23年8月
39831,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023000909,平成23年9月
36891,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023001010,平成23年10月
33496,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023001111,平成23年11月
32972,01030100,生産 金額 (百万円),631200000,受動部品 固定コンデンサ (7～12),0023001212,平成23年12月
191292,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0019000000,平成19年
174324,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0020000000,平成20年
123375,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0021000000,平成21年
171052,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0022000000,平成22年
152690,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000000,平成23年
142968,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0021010000,平成21年度
170376,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0022010000,平成22年度
38163,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000103,平成23年 1 ～ 3 月
43659,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000406,平成23年 4 ～ 6 月
40920,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000709,平成23年 7 ～ 9 月
29948,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023001012,平成23年 10 ～ 12 月
13224,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000101,平成23年1月
13491,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000202,平成23年2月
11448,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000303,平成23年3月
12413,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000404,平成23年4月
14698,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000505,平成23年5月
16548,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000606,平成23年6月
15415,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000707,平成23年7月
13407,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000808,平成23年8月
12098,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023000909,平成23年9月
10974,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023001010,平成23年10月
9790,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023001111,平成23年11月
9184,01030100,生産 金額 (百万円),631300000,受動部品 固定コンデンサ アルミ電解コンデンサ (7),0023001212,平成23年12月
45250,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0019000000,平成19年
38598,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0020000000,平成20年
24094,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0021000000,平成21年
27619,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0022000000,平成22年
22107,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000000,平成23年
25453,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0021010000,平成21年度
27616,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0022010000,平成22年度
6142,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000103,平成23年 1 ～ 3 月
5857,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000406,平成23年 4 ～ 6 月
5032,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000709,平成23年 7 ～ 9 月
5076,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023001012,平成23年 10 ～ 12 月
1902,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000101,平成23年1月
2029,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000202,平成23年2月
2211,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000303,平成23年3月
1906,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000404,平成23年4月
2022,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000505,平成23年5月
1929,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000606,平成23年6月
1809,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000707,平成23年7月
1635,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000808,平成23年8月
1588,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023000909,平成23年9月
1626,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023001010,平成23年10月
1621,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023001111,平成23年11月
1829,01030100,生産 金額 (百万円),631400000,受動部品 固定コンデンサ タンタル電解コンデンサ (8),0023001212,平成23年12月
373855,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0019000000,平成19年
305876,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0020000000,平成20年
225615,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0021000000,平成21年
302319,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0022000000,平成22年
275670,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000000,平成23年
255802,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0021010000,平成21年度
302591,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0022010000,平成22年度
67924,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000103,平成23年 1 ～ 3 月
72299,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000406,平成23年 4 ～ 6 月
72695,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000709,平成23年 7 ～ 9 月
62752,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023001012,平成23年 10 ～ 12 月
22190,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000101,平成23年1月
21649,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000202,平成23年2月
24085,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000303,平成23年3月
24368,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000404,平成23年4月
24230,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000505,平成23年5月
23701,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000606,平成23年6月
23382,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000707,平成23年7月
25182,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000808,平成23年8月
24131,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023000909,平成23年9月
22341,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023001010,平成23年10月
20239,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023001111,平成23年11月
20172,01030100,生産 金額 (百万円),631500000,受動部品 固定コンデンサ セラミックコンデンサ (9),0023001212,平成23年12月
7086,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0019000000,平成19年
6564,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0020000000,平成20年
9376,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0021000000,平成21年
10525,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0022000000,平成22年
8780,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000000,平成23年
10082,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0021010000,平成21年度
9925,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0022010000,平成22年度
2205,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000103,平成23年 1 ～ 3 月
2205,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000406,平成23年 4 ～ 6 月
2271,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000709,平成23年 7 ～ 9 月
2099,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023001012,平成23年 10 ～ 12 月
728,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000101,平成23年1月
742,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000202,平成23年2月
735,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000303,平成23年3月
726,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000404,平成23年4月
686,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000505,平成23年5月
793,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000606,平成23年6月
803,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000707,平成23年7月
704,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000808,平成23年8月
764,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023000909,平成23年9月
734,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023001010,平成23年10月
687,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023001111,平成23年11月
678,01030100,生産 金額 (百万円),631600000,受動部品 固定コンデンサ 有機フィルムコンデンサ (10),0023001212,平成23年12月
21531,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0019000000,平成19年
20272,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0020000000,平成20年
13824,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0021000000,平成21年
16613,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0022000000,平成22年
14745,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000000,平成23年
15760,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0021010000,平成21年度
16406,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0022010000,平成22年度
3995,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000103,平成23年 1 ～ 3 月
3572,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000406,平成23年 4 ～ 6 月
3694,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000709,平成23年 7 ～ 9 月
3484,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023001012,平成23年 10 ～ 12 月
1346,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000101,平成23年1月
1292,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000202,平成23年2月
1357,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000303,平成23年3月
1202,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000404,平成23年4月
1138,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000505,平成23年5月
1232,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000606,平成23年6月
1242,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000707,平成23年7月
1202,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000808,平成23年8月
1250,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023000909,平成23年9月
1216,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023001010,平成23年10月
1159,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023001111,平成23年11月
1109,01030100,生産 金額 (百万円),631700000,受動部品 固定コンデンサ 金属化有機フィルムコンデンサ (11),0023001212,平成23年12月
9842,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0019000000,平成19年
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0020000000,平成20年
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0021000000,平成21年
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0022000000,平成22年
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000000,平成23年
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0021010000,平成21年度
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0022010000,平成22年度
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000103,平成23年 1 ～ 3 月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000406,平成23年 4 ～ 6 月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000709,平成23年 7 ～ 9 月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023001012,平成23年 10 ～ 12 月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000101,平成23年1月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000202,平成23年2月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000303,平成23年3月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000404,平成23年4月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000505,平成23年5月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000606,平成23年6月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000707,平成23年7月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000808,平成23年8月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023000909,平成23年9月
×,01030100,生産 金額 (百万円),631800000,受動部品 固定コンデンサ その他の固定コンデンサ (12),0023001010,平成23年10月
