value,cat01,cat01_label,cat02,cat02_label,time,time_label
8295,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0021000000,平成21年
8670,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0022000000,平成22年
8227,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0023000000,平成23年
8940,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000000,平成24年
7999,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0022010000,平成22年度
8565,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0023010000,平成23年度
8565,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000103,平成24年 1 ～ 3 月
9086,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000406,平成24年 4 ～ 6 月
9327,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000709,平成24年 7 ～ 9 月
8940,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024001012,平成24年 10 ～ 12 月
8385,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000101,平成24年1月
8603,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000202,平成24年2月
8565,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000303,平成24年3月
9035,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000404,平成24年4月
9064,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000505,平成24年5月
9086,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000606,平成24年6月
9134,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000707,平成24年7月
9076,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000808,平成24年8月
9327,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024000909,平成24年9月
9430,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024001010,平成24年10月
9827,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024001111,平成24年11月
8940,102050000,在庫数量 (千平方m),109012000,3.複両面（複々両面を含む）,0024001212,平成24年12月
801,102050000,在庫数量 (千平方m),109013000,4.片面,0020000000,平成20年
620,102050000,在庫数量 (千平方m),109013000,4.片面,0021000000,平成21年
708,102050000,在庫数量 (千平方m),109013000,4.片面,0022000000,平成22年
686,102050000,在庫数量 (千平方m),109013000,4.片面,0023000000,平成23年
777,102050000,在庫数量 (千平方m),109013000,4.片面,0024000000,平成24年
728,102050000,在庫数量 (千平方m),109013000,4.片面,0022010000,平成22年度
720,102050000,在庫数量 (千平方m),109013000,4.片面,0023010000,平成23年度
720,102050000,在庫数量 (千平方m),109013000,4.片面,0024000103,平成24年 1 ～ 3 月
810,102050000,在庫数量 (千平方m),109013000,4.片面,0024000406,平成24年 4 ～ 6 月
908,102050000,在庫数量 (千平方m),109013000,4.片面,0024000709,平成24年 7 ～ 9 月
777,102050000,在庫数量 (千平方m),109013000,4.片面,0024001012,平成24年 10 ～ 12 月
818,102050000,在庫数量 (千平方m),109013000,4.片面,0024000101,平成24年1月
617,102050000,在庫数量 (千平方m),109013000,4.片面,0024000202,平成24年2月
720,102050000,在庫数量 (千平方m),109013000,4.片面,0024000303,平成24年3月
731,102050000,在庫数量 (千平方m),109013000,4.片面,0024000404,平成24年4月
784,102050000,在庫数量 (千平方m),109013000,4.片面,0024000505,平成24年5月
810,102050000,在庫数量 (千平方m),109013000,4.片面,0024000606,平成24年6月
780,102050000,在庫数量 (千平方m),109013000,4.片面,0024000707,平成24年7月
859,102050000,在庫数量 (千平方m),109013000,4.片面,0024000808,平成24年8月
908,102050000,在庫数量 (千平方m),109013000,4.片面,0024000909,平成24年9月
986,102050000,在庫数量 (千平方m),109013000,4.片面,0024001010,平成24年10月
903,102050000,在庫数量 (千平方m),109013000,4.片面,0024001111,平成24年11月
777,102050000,在庫数量 (千平方m),109013000,4.片面,0024001212,平成24年12月
