value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
476,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015000406,2015年4～6月期,円
484,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015000505,2015年5月,円
495,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015000606,2015年6月,円
623,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015000707,2015年7月,円
586,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015000709,2015年7～9月期,円
628,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015000808,2015年8月,円
506,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015000909,2015年9月,円
529,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015001010,2015年10月,円
555,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015001012,2015年10～12月期,円
554,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015001111,2015年11月,円
583,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2015001212,2015年12月,円
541,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000101,2016年1月,円
553,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000103,2016年1～3月期,円
514,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000202,2016年2月,円
603,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000303,2016年3月,円
527,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000404,2016年4月,円
537,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000406,2016年4～6月期,円
433,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000505,2016年5月,円
652,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000606,2016年6月,円
685,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000707,2016年7月,円
649,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000709,2016年7～9月期,円
594,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000808,2016年8月,円
669,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016000909,2016年9月,円
593,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016001010,2016年10月,円
575,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016001012,2016年10～12月期,円
479,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016001111,2016年11月,円
654,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0010,二人以上の世帯,2016001212,2016年12月,円
656,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
653,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
478,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
826,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
471,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
501,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
569,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
462,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
684,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
640,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
684,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
553,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
566,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
610,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
613,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
650,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
530,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
641,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
625,00000,１世帯当たり１か月間の支出額,0310,２５　洗濯機,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
