value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
70.0,730,売上総利益（１企業当たり）,0,全産業,4,第４階級,00000,全国,2025000000,2025年,％（構成比）
50.0,730,売上総利益（１企業当たり）,0,全産業,5,第５階級,00000,全国,2019000000,2019年,％（構成比）
50.5,730,売上総利益（１企業当たり）,0,全産業,5,第５階級,00000,全国,2020000000,2020年,％（構成比）
51.7,730,売上総利益（１企業当たり）,0,全産業,5,第５階級,00000,全国,2021000000,2021年,％（構成比）
52.3,730,売上総利益（１企業当たり）,0,全産業,5,第５階級,00000,全国,2022000000,2022年,％（構成比）
50.8,730,売上総利益（１企業当たり）,0,全産業,5,第５階級,00000,全国,2023000000,2023年,％（構成比）
50.5,730,売上総利益（１企業当たり）,0,全産業,5,第５階級,00000,全国,2024000000,2024年,％（構成比）
51.0,730,売上総利益（１企業当たり）,0,全産業,5,第５階級,00000,全国,2025000000,2025年,％（構成比）
65.1,730,売上総利益（１企業当たり）,1,建設業,0,総数,00000,全国,2019000000,2019年,％（構成比）
66.4,730,売上総利益（１企業当たり）,1,建設業,0,総数,00000,全国,2020000000,2020年,％（構成比）
66.2,730,売上総利益（１企業当たり）,1,建設業,0,総数,00000,全国,2021000000,2021年,％（構成比）
65.6,730,売上総利益（１企業当たり）,1,建設業,0,総数,00000,全国,2022000000,2022年,％（構成比）
65.2,730,売上総利益（１企業当たり）,1,建設業,0,総数,00000,全国,2023000000,2023年,％（構成比）
65.2,730,売上総利益（１企業当たり）,1,建設業,0,総数,00000,全国,2024000000,2024年,％（構成比）
66.8,730,売上総利益（１企業当たり）,1,建設業,0,総数,00000,全国,2025000000,2025年,％（構成比）
71.3,730,売上総利益（１企業当たり）,1,建設業,1,第１階級,00000,全国,2019000000,2019年,％（構成比）
70.8,730,売上総利益（１企業当たり）,1,建設業,1,第１階級,00000,全国,2020000000,2020年,％（構成比）
75.4,730,売上総利益（１企業当たり）,1,建設業,1,第１階級,00000,全国,2021000000,2021年,％（構成比）
74.2,730,売上総利益（１企業当たり）,1,建設業,1,第１階級,00000,全国,2022000000,2022年,％（構成比）
75.2,730,売上総利益（１企業当たり）,1,建設業,1,第１階級,00000,全国,2023000000,2023年,％（構成比）
74.9,730,売上総利益（１企業当たり）,1,建設業,1,第１階級,00000,全国,2024000000,2024年,％（構成比）
71.3,730,売上総利益（１企業当たり）,1,建設業,1,第１階級,00000,全国,2025000000,2025年,％（構成比）
74.3,730,売上総利益（１企業当たり）,1,建設業,2,第２階級,00000,全国,2019000000,2019年,％（構成比）
76.7,730,売上総利益（１企業当たり）,1,建設業,2,第２階級,00000,全国,2020000000,2020年,％（構成比）
75.7,730,売上総利益（１企業当たり）,1,建設業,2,第２階級,00000,全国,2021000000,2021年,％（構成比）
75.3,730,売上総利益（１企業当たり）,1,建設業,2,第２階級,00000,全国,2022000000,2022年,％（構成比）
77.2,730,売上総利益（１企業当たり）,1,建設業,2,第２階級,00000,全国,2023000000,2023年,％（構成比）
77.1,730,売上総利益（１企業当たり）,1,建設業,2,第２階級,00000,全国,2024000000,2024年,％（構成比）
75.1,730,売上総利益（１企業当たり）,1,建設業,2,第２階級,00000,全国,2025000000,2025年,％（構成比）
73.5,730,売上総利益（１企業当たり）,1,建設業,3,第３階級,00000,全国,2019000000,2019年,％（構成比）
73.1,730,売上総利益（１企業当たり）,1,建設業,3,第３階級,00000,全国,2020000000,2020年,％（構成比）
73.5,730,売上総利益（１企業当たり）,1,建設業,3,第３階級,00000,全国,2021000000,2021年,％（構成比）
72.1,730,売上総利益（１企業当たり）,1,建設業,3,第３階級,00000,全国,2022000000,2022年,％（構成比）
73.0,730,売上総利益（１企業当たり）,1,建設業,3,第３階級,00000,全国,2023000000,2023年,％（構成比）
73.5,730,売上総利益（１企業当たり）,1,建設業,3,第３階級,00000,全国,2024000000,2024年,％（構成比）
74.5,730,売上総利益（１企業当たり）,1,建設業,3,第３階級,00000,全国,2025000000,2025年,％（構成比）
69.6,730,売上総利益（１企業当たり）,1,建設業,4,第４階級,00000,全国,2019000000,2019年,％（構成比）
70.9,730,売上総利益（１企業当たり）,1,建設業,4,第４階級,00000,全国,2020000000,2020年,％（構成比）
70.4,730,売上総利益（１企業当たり）,1,建設業,4,第４階級,00000,全国,2021000000,2021年,％（構成比）
68.6,730,売上総利益（１企業当たり）,1,建設業,4,第４階級,00000,全国,2022000000,2022年,％（構成比）
68.7,730,売上総利益（１企業当たり）,1,建設業,4,第４階級,00000,全国,2023000000,2023年,％（構成比）
69.2,730,売上総利益（１企業当たり）,1,建設業,4,第４階級,00000,全国,2024000000,2024年,％（構成比）
70.7,730,売上総利益（１企業当たり）,1,建設業,4,第４階級,00000,全国,2025000000,2025年,％（構成比）
60.2,730,売上総利益（１企業当たり）,1,建設業,5,第５階級,00000,全国,2019000000,2019年,％（構成比）
62.0,730,売上総利益（１企業当たり）,1,建設業,5,第５階級,00000,全国,2020000000,2020年,％（構成比）
61.6,730,売上総利益（１企業当たり）,1,建設業,5,第５階級,00000,全国,2021000000,2021年,％（構成比）
61.7,730,売上総利益（１企業当たり）,1,建設業,5,第５階級,00000,全国,2022000000,2022年,％（構成比）
60.5,730,売上総利益（１企業当たり）,1,建設業,5,第５階級,00000,全国,2023000000,2023年,％（構成比）
60.2,730,売上総利益（１企業当たり）,1,建設業,5,第５階級,00000,全国,2024000000,2024年,％（構成比）
62.6,730,売上総利益（１企業当たり）,1,建設業,5,第５階級,00000,全国,2025000000,2025年,％（構成比）
71.0,730,売上総利益（１企業当たり）,2,製造業,0,総数,00000,全国,2019000000,2019年,％（構成比）
72.0,730,売上総利益（１企業当たり）,2,製造業,0,総数,00000,全国,2020000000,2020年,％（構成比）
71.6,730,売上総利益（１企業当たり）,2,製造業,0,総数,00000,全国,2021000000,2021年,％（構成比）
70.4,730,売上総利益（１企業当たり）,2,製造業,0,総数,00000,全国,2022000000,2022年,％（構成比）
69.8,730,売上総利益（１企業当たり）,2,製造業,0,総数,00000,全国,2023000000,2023年,％（構成比）
69.7,730,売上総利益（１企業当たり）,2,製造業,0,総数,00000,全国,2024000000,2024年,％（構成比）
71.0,730,売上総利益（１企業当たり）,2,製造業,0,総数,00000,全国,2025000000,2025年,％（構成比）
81.0,730,売上総利益（１企業当たり）,2,製造業,1,第１階級,00000,全国,2019000000,2019年,％（構成比）
81.6,730,売上総利益（１企業当たり）,2,製造業,1,第１階級,00000,全国,2020000000,2020年,％（構成比）
84.7,730,売上総利益（１企業当たり）,2,製造業,1,第１階級,00000,全国,2021000000,2021年,％（構成比）
79.9,730,売上総利益（１企業当たり）,2,製造業,1,第１階級,00000,全国,2022000000,2022年,％（構成比）
83.1,730,売上総利益（１企業当たり）,2,製造業,1,第１階級,00000,全国,2023000000,2023年,％（構成比）
79.7,730,売上総利益（１企業当たり）,2,製造業,1,第１階級,00000,全国,2024000000,2024年,％（構成比）
83.4,730,売上総利益（１企業当たり）,2,製造業,1,第１階級,00000,全国,2025000000,2025年,％（構成比）
80.4,730,売上総利益（１企業当たり）,2,製造業,2,第２階級,00000,全国,2019000000,2019年,％（構成比）
81.9,730,売上総利益（１企業当たり）,2,製造業,2,第２階級,00000,全国,2020000000,2020年,％（構成比）
83.7,730,売上総利益（１企業当たり）,2,製造業,2,第２階級,00000,全国,2021000000,2021年,％（構成比）
80.3,730,売上総利益（１企業当たり）,2,製造業,2,第２階級,00000,全国,2022000000,2022年,％（構成比）
81.5,730,売上総利益（１企業当たり）,2,製造業,2,第２階級,00000,全国,2023000000,2023年,％（構成比）
82.0,730,売上総利益（１企業当たり）,2,製造業,2,第２階級,00000,全国,2024000000,2024年,％（構成比）
81.5,730,売上総利益（１企業当たり）,2,製造業,2,第２階級,00000,全国,2025000000,2025年,％（構成比）
76.5,730,売上総利益（１企業当たり）,2,製造業,3,第３階級,00000,全国,2019000000,2019年,％（構成比）
81.0,730,売上総利益（１企業当たり）,2,製造業,3,第３階級,00000,全国,2020000000,2020年,％（構成比）
80.5,730,売上総利益（１企業当たり）,2,製造業,3,第３階級,00000,全国,2021000000,2021年,％（構成比）
78.3,730,売上総利益（１企業当たり）,2,製造業,3,第３階級,00000,全国,2022000000,2022年,％（構成比）
79.4,730,売上総利益（１企業当たり）,2,製造業,3,第３階級,00000,全国,2023000000,2023年,％（構成比）
78.5,730,売上総利益（１企業当たり）,2,製造業,3,第３階級,00000,全国,2024000000,2024年,％（構成比）
79.3,730,売上総利益（１企業当たり）,2,製造業,3,第３階級,00000,全国,2025000000,2025年,％（構成比）
74.4,730,売上総利益（１企業当たり）,2,製造業,4,第４階級,00000,全国,2019000000,2019年,％（構成比）
75.1,730,売上総利益（１企業当たり）,2,製造業,4,第４階級,00000,全国,2020000000,2020年,％（構成比）
77.9,730,売上総利益（１企業当たり）,2,製造業,4,第４階級,00000,全国,2021000000,2021年,％（構成比）
74.8,730,売上総利益（１企業当たり）,2,製造業,4,第４階級,00000,全国,2022000000,2022年,％（構成比）
73.8,730,売上総利益（１企業当たり）,2,製造業,4,第４階級,00000,全国,2023000000,2023年,％（構成比）
76.5,730,売上総利益（１企業当たり）,2,製造業,4,第４階級,00000,全国,2024000000,2024年,％（構成比）
76.0,730,売上総利益（１企業当たり）,2,製造業,4,第４階級,00000,全国,2025000000,2025年,％（構成比）
67.4,730,売上総利益（１企業当たり）,2,製造業,5,第５階級,00000,全国,2019000000,2019年,％（構成比）
68.0,730,売上総利益（１企業当たり）,2,製造業,5,第５階級,00000,全国,2020000000,2020年,％（構成比）
66.3,730,売上総利益（１企業当たり）,2,製造業,5,第５階級,00000,全国,2021000000,2021年,％（構成比）
66.6,730,売上総利益（１企業当たり）,2,製造業,5,第５階級,00000,全国,2022000000,2022年,％（構成比）
65.5,730,売上総利益（１企業当たり）,2,製造業,5,第５階級,00000,全国,2023000000,2023年,％（構成比）
64.8,730,売上総利益（１企業当たり）,2,製造業,5,第５階級,00000,全国,2024000000,2024年,％（構成比）
66.7,730,売上総利益（１企業当たり）,2,製造業,5,第５階級,00000,全国,2025000000,2025年,％（構成比）
32.6,730,売上総利益（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2019000000,2019年,％（構成比）
33.1,730,売上総利益（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2020000000,2020年,％（構成比）
34.0,730,売上総利益（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2021000000,2021年,％（構成比）
32.8,730,売上総利益（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2022000000,2022年,％（構成比）
32.7,730,売上総利益（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2023000000,2023年,％（構成比）
32.8,730,売上総利益（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2024000000,2024年,％（構成比）
33.2,730,売上総利益（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2025000000,2025年,％（構成比）
37.9,730,売上総利益（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2019000000,2019年,％（構成比）
39.0,730,売上総利益（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2020000000,2020年,％（構成比）
43.7,730,売上総利益（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2021000000,2021年,％（構成比）
39.5,730,売上総利益（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2022000000,2022年,％（構成比）
42.3,730,売上総利益（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2023000000,2023年,％（構成比）
39.5,730,売上総利益（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2024000000,2024年,％（構成比）
38.2,730,売上総利益（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2025000000,2025年,％（構成比）
41.7,730,売上総利益（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2019000000,2019年,％（構成比）
43.9,730,売上総利益（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2020000000,2020年,％（構成比）
50.6,730,売上総利益（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2021000000,2021年,％（構成比）
44.9,730,売上総利益（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2022000000,2022年,％（構成比）
45.0,730,売上総利益（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2023000000,2023年,％（構成比）
45.3,730,売上総利益（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2024000000,2024年,％（構成比）
44.9,730,売上総利益（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2025000000,2025年,％（構成比）
43.3,730,売上総利益（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2019000000,2019年,％（構成比）
44.0,730,売上総利益（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2020000000,2020年,％（構成比）
47.4,730,売上総利益（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2021000000,2021年,％（構成比）
43.4,730,売上総利益（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2022000000,2022年,％（構成比）
44.4,730,売上総利益（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2023000000,2023年,％（構成比）
43.8,730,売上総利益（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2024000000,2024年,％（構成比）
43.7,730,売上総利益（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2025000000,2025年,％（構成比）
39.6,730,売上総利益（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2019000000,2019年,％（構成比）
41.3,730,売上総利益（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2020000000,2020年,％（構成比）
41.6,730,売上総利益（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2021000000,2021年,％（構成比）
40.6,730,売上総利益（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2022000000,2022年,％（構成比）
41.1,730,売上総利益（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2023000000,2023年,％（構成比）
40.7,730,売上総利益（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2024000000,2024年,％（構成比）
42.6,730,売上総利益（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2025000000,2025年,％（構成比）
29.9,730,売上総利益（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2019000000,2019年,％（構成比）
30.3,730,売上総利益（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2020000000,2020年,％（構成比）
30.9,730,売上総利益（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2021000000,2021年,％（構成比）
30.2,730,売上総利益（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2022000000,2022年,％（構成比）
29.9,730,売上総利益（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2023000000,2023年,％（構成比）
30.3,730,売上総利益（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2024000000,2024年,％（構成比）
30.6,730,売上総利益（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2025000000,2025年,％（構成比）
59.4,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2019000000,2019年,％（構成比）
59.9,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2020000000,2020年,％（構成比）
61.4,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2021000000,2021年,％（構成比）
67.2,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2022000000,2022年,％（構成比）
60.9,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2023000000,2023年,％（構成比）
58.6,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2024000000,2024年,％（構成比）
58.5,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2025000000,2025年,％（構成比）
54.4,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2019000000,2019年,％（構成比）
53.3,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2020000000,2020年,％（構成比）
57.0,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2021000000,2021年,％（構成比）
52.0,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2022000000,2022年,％（構成比）
53.1,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2023000000,2023年,％（構成比）
51.6,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2024000000,2024年,％（構成比）
52.0,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2025000000,2025年,％（構成比）
56.8,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2019000000,2019年,％（構成比）
57.5,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2020000000,2020年,％（構成比）
61.4,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2021000000,2021年,％（構成比）
60.4,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2022000000,2022年,％（構成比）
59.7,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2023000000,2023年,％（構成比）
55.7,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2024000000,2024年,％（構成比）
54.8,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2025000000,2025年,％（構成比）
58.1,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2019000000,2019年,％（構成比）
58.6,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2020000000,2020年,％（構成比）
62.5,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2021000000,2021年,％（構成比）
63.2,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2022000000,2022年,％（構成比）
60.2,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2023000000,2023年,％（構成比）
57.0,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2024000000,2024年,％（構成比）
57.6,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2025000000,2025年,％（構成比）
59.7,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2019000000,2019年,％（構成比）
59.6,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2020000000,2020年,％（構成比）
60.8,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2021000000,2021年,％（構成比）
71.6,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2022000000,2022年,％（構成比）
62.0,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2023000000,2023年,％（構成比）
58.4,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2024000000,2024年,％（構成比）
59.0,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2025000000,2025年,％（構成比）
60.2,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2019000000,2019年,％（構成比）
61.0,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2020000000,2020年,％（構成比）
61.6,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2021000000,2021年,％（構成比）
68.1,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2022000000,2022年,％（構成比）
61.2,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2023000000,2023年,％（構成比）
59.8,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2024000000,2024年,％（構成比）
59.3,730,売上総利益（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2025000000,2025年,％（構成比）
86.5,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2019000000,2019年,％（構成比）
86.7,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2020000000,2020年,％（構成比）
87.6,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2021000000,2021年,％（構成比）
86.5,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2022000000,2022年,％（構成比）
86.5,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2023000000,2023年,％（構成比）
85.3,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2024000000,2024年,％（構成比）
84.1,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2025000000,2025年,％（構成比）
84.8,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2019000000,2019年,％（構成比）
84.8,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2020000000,2020年,％（構成比）
87.1,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2021000000,2021年,％（構成比）
86.4,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2022000000,2022年,％（構成比）
88.3,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2023000000,2023年,％（構成比）
87.0,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2024000000,2024年,％（構成比）
87.2,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2025000000,2025年,％（構成比）
86.1,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2019000000,2019年,％（構成比）
87.0,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2020000000,2020年,％（構成比）
87.1,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2021000000,2021年,％（構成比）
87.1,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2022000000,2022年,％（構成比）
86.5,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2023000000,2023年,％（構成比）
87.8,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2024000000,2024年,％（構成比）
88.7,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2025000000,2025年,％（構成比）
89.1,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2019000000,2019年,％（構成比）
88.6,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2020000000,2020年,％（構成比）
89.5,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2021000000,2021年,％（構成比）
88.1,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2022000000,2022年,％（構成比）
88.4,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2023000000,2023年,％（構成比）
89.2,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2024000000,2024年,％（構成比）
88.6,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2025000000,2025年,％（構成比）
87.3,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2019000000,2019年,％（構成比）
88.3,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2020000000,2020年,％（構成比）
89.4,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2021000000,2021年,％（構成比）
89.2,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2022000000,2022年,％（構成比）
88.9,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2023000000,2023年,％（構成比）
88.0,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2024000000,2024年,％（構成比）
87.7,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2025000000,2025年,％（構成比）
85.7,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2019000000,2019年,％（構成比）
85.8,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2020000000,2020年,％（構成比）
86.7,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2021000000,2021年,％（構成比）
85.3,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2022000000,2022年,％（構成比）
85.2,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2023000000,2023年,％（構成比）
83.4,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2024000000,2024年,％（構成比）
81.6,730,売上総利益（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2025000000,2025年,％（構成比）
90.1,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2019000000,2019年,％（構成比）
90.8,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2020000000,2020年,％（構成比）
91.7,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2021000000,2021年,％（構成比）
91.7,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2022000000,2022年,％（構成比）
92.1,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2023000000,2023年,％（構成比）
91.7,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2024000000,2024年,％（構成比）
91.8,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2025000000,2025年,％（構成比）
91.7,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2019000000,2019年,％（構成比）
93.8,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2020000000,2020年,％（構成比）
94.4,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2021000000,2021年,％（構成比）
94.3,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2022000000,2022年,％（構成比）
92.0,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2023000000,2023年,％（構成比）
90.5,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2024000000,2024年,％（構成比）
92.8,730,売上総利益（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2025000000,2025年,％（構成比）
