value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
88313,100,売上高（１企業当たり）,1,建設業,16,"80,000,000 ～ 99,999,999",00000,全国,2020000000,2020年,千円
88967,100,売上高（１企業当たり）,1,建設業,16,"80,000,000 ～ 99,999,999",00000,全国,2021000000,2021年,千円
88329,100,売上高（１企業当たり）,1,建設業,16,"80,000,000 ～ 99,999,999",00000,全国,2022000000,2022年,千円
88790,100,売上高（１企業当たり）,1,建設業,16,"80,000,000 ～ 99,999,999",00000,全国,2023000000,2023年,千円
87976,100,売上高（１企業当たり）,1,建設業,16,"80,000,000 ～ 99,999,999",00000,全国,2024000000,2024年,千円
88280,100,売上高（１企業当たり）,1,建設業,16,"80,000,000 ～ 99,999,999",00000,全国,2025000000,2025年,千円
134984,100,売上高（１企業当たり）,1,建設業,17,"100,000,000～",00000,全国,2019000000,2019年,千円
141622,100,売上高（１企業当たり）,1,建設業,17,"100,000,000～",00000,全国,2020000000,2020年,千円
144859,100,売上高（１企業当たり）,1,建設業,17,"100,000,000～",00000,全国,2021000000,2021年,千円
148842,100,売上高（１企業当たり）,1,建設業,17,"100,000,000～",00000,全国,2022000000,2022年,千円
149778,100,売上高（１企業当たり）,1,建設業,17,"100,000,000～",00000,全国,2023000000,2023年,千円
143072,100,売上高（１企業当たり）,1,建設業,17,"100,000,000～",00000,全国,2024000000,2024年,千円
159856,100,売上高（１企業当たり）,1,建設業,17,"100,000,000～",00000,全国,2025000000,2025年,千円
11298,100,売上高（１企業当たり）,2,製造業,00,総数,00000,全国,2019000000,2019年,千円
10988,100,売上高（１企業当たり）,2,製造業,00,総数,00000,全国,2020000000,2020年,千円
10670,100,売上高（１企業当たり）,2,製造業,00,総数,00000,全国,2021000000,2021年,千円
10944,100,売上高（１企業当たり）,2,製造業,00,総数,00000,全国,2022000000,2022年,千円
11289,100,売上高（１企業当たり）,2,製造業,00,総数,00000,全国,2023000000,2023年,千円
11690,100,売上高（１企業当たり）,2,製造業,00,総数,00000,全国,2024000000,2024年,千円
10957,100,売上高（１企業当たり）,2,製造業,00,総数,00000,全国,2025000000,2025年,千円
257,100,売上高（１企業当たり）,2,製造業,01,"～ 499,999 円",00000,全国,2019000000,2019年,千円
255,100,売上高（１企業当たり）,2,製造業,01,"～ 499,999 円",00000,全国,2020000000,2020年,千円
247,100,売上高（１企業当たり）,2,製造業,01,"～ 499,999 円",00000,全国,2021000000,2021年,千円
242,100,売上高（１企業当たり）,2,製造業,01,"～ 499,999 円",00000,全国,2022000000,2022年,千円
273,100,売上高（１企業当たり）,2,製造業,01,"～ 499,999 円",00000,全国,2023000000,2023年,千円
292,100,売上高（１企業当たり）,2,製造業,01,"～ 499,999 円",00000,全国,2024000000,2024年,千円
211,100,売上高（１企業当たり）,2,製造業,01,"～ 499,999 円",00000,全国,2025000000,2025年,千円
732,100,売上高（１企業当たり）,2,製造業,02,"500,000 ～ 999,999",00000,全国,2019000000,2019年,千円
761,100,売上高（１企業当たり）,2,製造業,02,"500,000 ～ 999,999",00000,全国,2020000000,2020年,千円
719,100,売上高（１企業当たり）,2,製造業,02,"500,000 ～ 999,999",00000,全国,2021000000,2021年,千円
764,100,売上高（１企業当たり）,2,製造業,02,"500,000 ～ 999,999",00000,全国,2022000000,2022年,千円
759,100,売上高（１企業当たり）,2,製造業,02,"500,000 ～ 999,999",00000,全国,2023000000,2023年,千円
765,100,売上高（１企業当たり）,2,製造業,02,"500,000 ～ 999,999",00000,全国,2024000000,2024年,千円
745,100,売上高（１企業当たり）,2,製造業,02,"500,000 ～ 999,999",00000,全国,2025000000,2025年,千円
1198,100,売上高（１企業当たり）,2,製造業,03,"1,000,000 ～ 1,499,999",00000,全国,2019000000,2019年,千円
1229,100,売上高（１企業当たり）,2,製造業,03,"1,000,000 ～ 1,499,999",00000,全国,2020000000,2020年,千円
1244,100,売上高（１企業当たり）,2,製造業,03,"1,000,000 ～ 1,499,999",00000,全国,2021000000,2021年,千円
1234,100,売上高（１企業当たり）,2,製造業,03,"1,000,000 ～ 1,499,999",00000,全国,2022000000,2022年,千円
1243,100,売上高（１企業当たり）,2,製造業,03,"1,000,000 ～ 1,499,999",00000,全国,2023000000,2023年,千円
1207,100,売上高（１企業当たり）,2,製造業,03,"1,000,000 ～ 1,499,999",00000,全国,2024000000,2024年,千円
1207,100,売上高（１企業当たり）,2,製造業,03,"1,000,000 ～ 1,499,999",00000,全国,2025000000,2025年,千円
1740,100,売上高（１企業当たり）,2,製造業,04,"1,500,000 ～ 1,999,999",00000,全国,2019000000,2019年,千円
1704,100,売上高（１企業当たり）,2,製造業,04,"1,500,000 ～ 1,999,999",00000,全国,2020000000,2020年,千円
1745,100,売上高（１企業当たり）,2,製造業,04,"1,500,000 ～ 1,999,999",00000,全国,2021000000,2021年,千円
1725,100,売上高（１企業当たり）,2,製造業,04,"1,500,000 ～ 1,999,999",00000,全国,2022000000,2022年,千円
1742,100,売上高（１企業当たり）,2,製造業,04,"1,500,000 ～ 1,999,999",00000,全国,2023000000,2023年,千円
1721,100,売上高（１企業当たり）,2,製造業,04,"1,500,000 ～ 1,999,999",00000,全国,2024000000,2024年,千円
1734,100,売上高（１企業当たり）,2,製造業,04,"1,500,000 ～ 1,999,999",00000,全国,2025000000,2025年,千円
2208,100,売上高（１企業当たり）,2,製造業,05,"2,000,000 ～ 2,499,999",00000,全国,2019000000,2019年,千円
2202,100,売上高（１企業当たり）,2,製造業,05,"2,000,000 ～ 2,499,999",00000,全国,2020000000,2020年,千円
2223,100,売上高（１企業当たり）,2,製造業,05,"2,000,000 ～ 2,499,999",00000,全国,2021000000,2021年,千円
2230,100,売上高（１企業当たり）,2,製造業,05,"2,000,000 ～ 2,499,999",00000,全国,2022000000,2022年,千円
2222,100,売上高（１企業当たり）,2,製造業,05,"2,000,000 ～ 2,499,999",00000,全国,2023000000,2023年,千円
2247,100,売上高（１企業当たり）,2,製造業,05,"2,000,000 ～ 2,499,999",00000,全国,2024000000,2024年,千円
2232,100,売上高（１企業当たり）,2,製造業,05,"2,000,000 ～ 2,499,999",00000,全国,2025000000,2025年,千円
2939,100,売上高（１企業当たり）,2,製造業,06,"2,500,000 ～ 3,499,999",00000,全国,2019000000,2019年,千円
3008,100,売上高（１企業当たり）,2,製造業,06,"2,500,000 ～ 3,499,999",00000,全国,2020000000,2020年,千円
2947,100,売上高（１企業当たり）,2,製造業,06,"2,500,000 ～ 3,499,999",00000,全国,2021000000,2021年,千円
2993,100,売上高（１企業当たり）,2,製造業,06,"2,500,000 ～ 3,499,999",00000,全国,2022000000,2022年,千円
2926,100,売上高（１企業当たり）,2,製造業,06,"2,500,000 ～ 3,499,999",00000,全国,2023000000,2023年,千円
3003,100,売上高（１企業当たり）,2,製造業,06,"2,500,000 ～ 3,499,999",00000,全国,2024000000,2024年,千円
3011,100,売上高（１企業当たり）,2,製造業,06,"2,500,000 ～ 3,499,999",00000,全国,2025000000,2025年,千円
3944,100,売上高（１企業当たり）,2,製造業,07,"3,500,000 ～ 4,499,999",00000,全国,2019000000,2019年,千円
3958,100,売上高（１企業当たり）,2,製造業,07,"3,500,000 ～ 4,499,999",00000,全国,2020000000,2020年,千円
3962,100,売上高（１企業当たり）,2,製造業,07,"3,500,000 ～ 4,499,999",00000,全国,2021000000,2021年,千円
4007,100,売上高（１企業当たり）,2,製造業,07,"3,500,000 ～ 4,499,999",00000,全国,2022000000,2022年,千円
3985,100,売上高（１企業当たり）,2,製造業,07,"3,500,000 ～ 4,499,999",00000,全国,2023000000,2023年,千円
3997,100,売上高（１企業当たり）,2,製造業,07,"3,500,000 ～ 4,499,999",00000,全国,2024000000,2024年,千円
3989,100,売上高（１企業当たり）,2,製造業,07,"3,500,000 ～ 4,499,999",00000,全国,2025000000,2025年,千円
5111,100,売上高（１企業当たり）,2,製造業,08,"4,500,000 ～ 5,999,999",00000,全国,2019000000,2019年,千円
5167,100,売上高（１企業当たり）,2,製造業,08,"4,500,000 ～ 5,999,999",00000,全国,2020000000,2020年,千円
5232,100,売上高（１企業当たり）,2,製造業,08,"4,500,000 ～ 5,999,999",00000,全国,2021000000,2021年,千円
5226,100,売上高（１企業当たり）,2,製造業,08,"4,500,000 ～ 5,999,999",00000,全国,2022000000,2022年,千円
5191,100,売上高（１企業当たり）,2,製造業,08,"4,500,000 ～ 5,999,999",00000,全国,2023000000,2023年,千円
5180,100,売上高（１企業当たり）,2,製造業,08,"4,500,000 ～ 5,999,999",00000,全国,2024000000,2024年,千円
5163,100,売上高（１企業当たり）,2,製造業,08,"4,500,000 ～ 5,999,999",00000,全国,2025000000,2025年,千円
6713,100,売上高（１企業当たり）,2,製造業,09,"6,000,000 ～ 7,499,999",00000,全国,2019000000,2019年,千円
6745,100,売上高（１企業当たり）,2,製造業,09,"6,000,000 ～ 7,499,999",00000,全国,2020000000,2020年,千円
6697,100,売上高（１企業当たり）,2,製造業,09,"6,000,000 ～ 7,499,999",00000,全国,2021000000,2021年,千円
6639,100,売上高（１企業当たり）,2,製造業,09,"6,000,000 ～ 7,499,999",00000,全国,2022000000,2022年,千円
6707,100,売上高（１企業当たり）,2,製造業,09,"6,000,000 ～ 7,499,999",00000,全国,2023000000,2023年,千円
6667,100,売上高（１企業当たり）,2,製造業,09,"6,000,000 ～ 7,499,999",00000,全国,2024000000,2024年,千円
6711,100,売上高（１企業当たり）,2,製造業,09,"6,000,000 ～ 7,499,999",00000,全国,2025000000,2025年,千円
8688,100,売上高（１企業当たり）,2,製造業,10,"7,500,000 ～ 9,999,999",00000,全国,2019000000,2019年,千円
8665,100,売上高（１企業当たり）,2,製造業,10,"7,500,000 ～ 9,999,999",00000,全国,2020000000,2020年,千円
8754,100,売上高（１企業当たり）,2,製造業,10,"7,500,000 ～ 9,999,999",00000,全国,2021000000,2021年,千円
8653,100,売上高（１企業当たり）,2,製造業,10,"7,500,000 ～ 9,999,999",00000,全国,2022000000,2022年,千円
8665,100,売上高（１企業当たり）,2,製造業,10,"7,500,000 ～ 9,999,999",00000,全国,2023000000,2023年,千円
8697,100,売上高（１企業当たり）,2,製造業,10,"7,500,000 ～ 9,999,999",00000,全国,2024000000,2024年,千円
8623,100,売上高（１企業当たり）,2,製造業,10,"7,500,000 ～ 9,999,999",00000,全国,2025000000,2025年,千円
12309,100,売上高（１企業当たり）,2,製造業,11,"10,000,000 ～ 14,999,999",00000,全国,2019000000,2019年,千円
12337,100,売上高（１企業当たり）,2,製造業,11,"10,000,000 ～ 14,999,999",00000,全国,2020000000,2020年,千円
12248,100,売上高（１企業当たり）,2,製造業,11,"10,000,000 ～ 14,999,999",00000,全国,2021000000,2021年,千円
12238,100,売上高（１企業当たり）,2,製造業,11,"10,000,000 ～ 14,999,999",00000,全国,2022000000,2022年,千円
12213,100,売上高（１企業当たり）,2,製造業,11,"10,000,000 ～ 14,999,999",00000,全国,2023000000,2023年,千円
12218,100,売上高（１企業当たり）,2,製造業,11,"10,000,000 ～ 14,999,999",00000,全国,2024000000,2024年,千円
11990,100,売上高（１企業当たり）,2,製造業,11,"10,000,000 ～ 14,999,999",00000,全国,2025000000,2025年,千円
19393,100,売上高（１企業当たり）,2,製造業,12,"15,000,000 ～ 24,999,999",00000,全国,2019000000,2019年,千円
19247,100,売上高（１企業当たり）,2,製造業,12,"15,000,000 ～ 24,999,999",00000,全国,2020000000,2020年,千円
19211,100,売上高（１企業当たり）,2,製造業,12,"15,000,000 ～ 24,999,999",00000,全国,2021000000,2021年,千円
19016,100,売上高（１企業当たり）,2,製造業,12,"15,000,000 ～ 24,999,999",00000,全国,2022000000,2022年,千円
19121,100,売上高（１企業当たり）,2,製造業,12,"15,000,000 ～ 24,999,999",00000,全国,2023000000,2023年,千円
19247,100,売上高（１企業当たり）,2,製造業,12,"15,000,000 ～ 24,999,999",00000,全国,2024000000,2024年,千円
19050,100,売上高（１企業当たり）,2,製造業,12,"15,000,000 ～ 24,999,999",00000,全国,2025000000,2025年,千円
30924,100,売上高（１企業当たり）,2,製造業,13,"25,000,000 ～ 39,999,999",00000,全国,2019000000,2019年,千円
30851,100,売上高（１企業当たり）,2,製造業,13,"25,000,000 ～ 39,999,999",00000,全国,2020000000,2020年,千円
31114,100,売上高（１企業当たり）,2,製造業,13,"25,000,000 ～ 39,999,999",00000,全国,2021000000,2021年,千円
30951,100,売上高（１企業当たり）,2,製造業,13,"25,000,000 ～ 39,999,999",00000,全国,2022000000,2022年,千円
30784,100,売上高（１企業当たり）,2,製造業,13,"25,000,000 ～ 39,999,999",00000,全国,2023000000,2023年,千円
31050,100,売上高（１企業当たり）,2,製造業,13,"25,000,000 ～ 39,999,999",00000,全国,2024000000,2024年,千円
31088,100,売上高（１企業当たり）,2,製造業,13,"25,000,000 ～ 39,999,999",00000,全国,2025000000,2025年,千円
47637,100,売上高（１企業当たり）,2,製造業,14,"40,000,000 ～ 59,999,999",00000,全国,2019000000,2019年,千円
47852,100,売上高（１企業当たり）,2,製造業,14,"40,000,000 ～ 59,999,999",00000,全国,2020000000,2020年,千円
47921,100,売上高（１企業当たり）,2,製造業,14,"40,000,000 ～ 59,999,999",00000,全国,2021000000,2021年,千円
48237,100,売上高（１企業当たり）,2,製造業,14,"40,000,000 ～ 59,999,999",00000,全国,2022000000,2022年,千円
48306,100,売上高（１企業当たり）,2,製造業,14,"40,000,000 ～ 59,999,999",00000,全国,2023000000,2023年,千円
48944,100,売上高（１企業当たり）,2,製造業,14,"40,000,000 ～ 59,999,999",00000,全国,2024000000,2024年,千円
48073,100,売上高（１企業当たり）,2,製造業,14,"40,000,000 ～ 59,999,999",00000,全国,2025000000,2025年,千円
68620,100,売上高（１企業当たり）,2,製造業,15,"60,000,000 ～ 79,999,999",00000,全国,2019000000,2019年,千円
68979,100,売上高（１企業当たり）,2,製造業,15,"60,000,000 ～ 79,999,999",00000,全国,2020000000,2020年,千円
67810,100,売上高（１企業当たり）,2,製造業,15,"60,000,000 ～ 79,999,999",00000,全国,2021000000,2021年,千円
67801,100,売上高（１企業当たり）,2,製造業,15,"60,000,000 ～ 79,999,999",00000,全国,2022000000,2022年,千円
69089,100,売上高（１企業当たり）,2,製造業,15,"60,000,000 ～ 79,999,999",00000,全国,2023000000,2023年,千円
68563,100,売上高（１企業当たり）,2,製造業,15,"60,000,000 ～ 79,999,999",00000,全国,2024000000,2024年,千円
68112,100,売上高（１企業当たり）,2,製造業,15,"60,000,000 ～ 79,999,999",00000,全国,2025000000,2025年,千円
89317,100,売上高（１企業当たり）,2,製造業,16,"80,000,000 ～ 99,999,999",00000,全国,2019000000,2019年,千円
88779,100,売上高（１企業当たり）,2,製造業,16,"80,000,000 ～ 99,999,999",00000,全国,2020000000,2020年,千円
