value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
129,290,新規設備取得額（１企業当たり）,1,建設業,2,第２階級,00000,全国,2023000000,2023年,千円
115,290,新規設備取得額（１企業当たり）,1,建設業,2,第２階級,00000,全国,2024000000,2024年,千円
76,290,新規設備取得額（１企業当たり）,1,建設業,2,第２階級,00000,全国,2025000000,2025年,千円
149,290,新規設備取得額（１企業当たり）,1,建設業,3,第３階級,00000,全国,2019000000,2019年,千円
176,290,新規設備取得額（１企業当たり）,1,建設業,3,第３階級,00000,全国,2020000000,2020年,千円
113,290,新規設備取得額（１企業当たり）,1,建設業,3,第３階級,00000,全国,2021000000,2021年,千円
207,290,新規設備取得額（１企業当たり）,1,建設業,3,第３階級,00000,全国,2022000000,2022年,千円
173,290,新規設備取得額（１企業当たり）,1,建設業,3,第３階級,00000,全国,2023000000,2023年,千円
121,290,新規設備取得額（１企業当たり）,1,建設業,3,第３階級,00000,全国,2024000000,2024年,千円
169,290,新規設備取得額（１企業当たり）,1,建設業,3,第３階級,00000,全国,2025000000,2025年,千円
314,290,新規設備取得額（１企業当たり）,1,建設業,4,第４階級,00000,全国,2019000000,2019年,千円
295,290,新規設備取得額（１企業当たり）,1,建設業,4,第４階級,00000,全国,2020000000,2020年,千円
247,290,新規設備取得額（１企業当たり）,1,建設業,4,第４階級,00000,全国,2021000000,2021年,千円
275,290,新規設備取得額（１企業当たり）,1,建設業,4,第４階級,00000,全国,2022000000,2022年,千円
226,290,新規設備取得額（１企業当たり）,1,建設業,4,第４階級,00000,全国,2023000000,2023年,千円
297,290,新規設備取得額（１企業当たり）,1,建設業,4,第４階級,00000,全国,2024000000,2024年,千円
211,290,新規設備取得額（１企業当たり）,1,建設業,4,第４階級,00000,全国,2025000000,2025年,千円
544,290,新規設備取得額（１企業当たり）,1,建設業,5,第５階級,00000,全国,2019000000,2019年,千円
639,290,新規設備取得額（１企業当たり）,1,建設業,5,第５階級,00000,全国,2020000000,2020年,千円
531,290,新規設備取得額（１企業当たり）,1,建設業,5,第５階級,00000,全国,2021000000,2021年,千円
695,290,新規設備取得額（１企業当たり）,1,建設業,5,第５階級,00000,全国,2022000000,2022年,千円
626,290,新規設備取得額（１企業当たり）,1,建設業,5,第５階級,00000,全国,2023000000,2023年,千円
624,290,新規設備取得額（１企業当たり）,1,建設業,5,第５階級,00000,全国,2024000000,2024年,千円
654,290,新規設備取得額（１企業当たり）,1,建設業,5,第５階級,00000,全国,2025000000,2025年,千円
243,290,新規設備取得額（１企業当たり）,2,製造業,0,総数,00000,全国,2019000000,2019年,千円
268,290,新規設備取得額（１企業当たり）,2,製造業,0,総数,00000,全国,2020000000,2020年,千円
265,290,新規設備取得額（１企業当たり）,2,製造業,0,総数,00000,全国,2021000000,2021年,千円
239,290,新規設備取得額（１企業当たり）,2,製造業,0,総数,00000,全国,2022000000,2022年,千円
219,290,新規設備取得額（１企業当たり）,2,製造業,0,総数,00000,全国,2023000000,2023年,千円
295,290,新規設備取得額（１企業当たり）,2,製造業,0,総数,00000,全国,2024000000,2024年,千円
219,290,新規設備取得額（１企業当たり）,2,製造業,0,総数,00000,全国,2025000000,2025年,千円
22,290,新規設備取得額（１企業当たり）,2,製造業,1,第１階級,00000,全国,2019000000,2019年,千円
55,290,新規設備取得額（１企業当たり）,2,製造業,1,第１階級,00000,全国,2020000000,2020年,千円
27,290,新規設備取得額（１企業当たり）,2,製造業,1,第１階級,00000,全国,2021000000,2021年,千円
48,290,新規設備取得額（１企業当たり）,2,製造業,1,第１階級,00000,全国,2022000000,2022年,千円
25,290,新規設備取得額（１企業当たり）,2,製造業,1,第１階級,00000,全国,2023000000,2023年,千円
59,290,新規設備取得額（１企業当たり）,2,製造業,1,第１階級,00000,全国,2024000000,2024年,千円
12,290,新規設備取得額（１企業当たり）,2,製造業,1,第１階級,00000,全国,2025000000,2025年,千円
58,290,新規設備取得額（１企業当たり）,2,製造業,2,第２階級,00000,全国,2019000000,2019年,千円
81,290,新規設備取得額（１企業当たり）,2,製造業,2,第２階級,00000,全国,2020000000,2020年,千円
59,290,新規設備取得額（１企業当たり）,2,製造業,2,第２階級,00000,全国,2021000000,2021年,千円
69,290,新規設備取得額（１企業当たり）,2,製造業,2,第２階級,00000,全国,2022000000,2022年,千円
61,290,新規設備取得額（１企業当たり）,2,製造業,2,第２階級,00000,全国,2023000000,2023年,千円
82,290,新規設備取得額（１企業当たり）,2,製造業,2,第２階級,00000,全国,2024000000,2024年,千円
40,290,新規設備取得額（１企業当たり）,2,製造業,2,第２階級,00000,全国,2025000000,2025年,千円
144,290,新規設備取得額（１企業当たり）,2,製造業,3,第３階級,00000,全国,2019000000,2019年,千円
147,290,新規設備取得額（１企業当たり）,2,製造業,3,第３階級,00000,全国,2020000000,2020年,千円
131,290,新規設備取得額（１企業当たり）,2,製造業,3,第３階級,00000,全国,2021000000,2021年,千円
154,290,新規設備取得額（１企業当たり）,2,製造業,3,第３階級,00000,全国,2022000000,2022年,千円
123,290,新規設備取得額（１企業当たり）,2,製造業,3,第３階級,00000,全国,2023000000,2023年,千円
253,290,新規設備取得額（１企業当たり）,2,製造業,3,第３階級,00000,全国,2024000000,2024年,千円
120,290,新規設備取得額（１企業当たり）,2,製造業,3,第３階級,00000,全国,2025000000,2025年,千円
182,290,新規設備取得額（１企業当たり）,2,製造業,4,第４階級,00000,全国,2019000000,2019年,千円
295,290,新規設備取得額（１企業当たり）,2,製造業,4,第４階級,00000,全国,2020000000,2020年,千円
151,290,新規設備取得額（１企業当たり）,2,製造業,4,第４階級,00000,全国,2021000000,2021年,千円
214,290,新規設備取得額（１企業当たり）,2,製造業,4,第４階級,00000,全国,2022000000,2022年,千円
156,290,新規設備取得額（１企業当たり）,2,製造業,4,第４階級,00000,全国,2023000000,2023年,千円
290,290,新規設備取得額（１企業当たり）,2,製造業,4,第４階級,00000,全国,2024000000,2024年,千円
240,290,新規設備取得額（１企業当たり）,2,製造業,4,第４階級,00000,全国,2025000000,2025年,千円
807,290,新規設備取得額（１企業当たり）,2,製造業,5,第５階級,00000,全国,2019000000,2019年,千円
761,290,新規設備取得額（１企業当たり）,2,製造業,5,第５階級,00000,全国,2020000000,2020年,千円
956,290,新規設備取得額（１企業当たり）,2,製造業,5,第５階級,00000,全国,2021000000,2021年,千円
712,290,新規設備取得額（１企業当たり）,2,製造業,5,第５階級,00000,全国,2022000000,2022年,千円
731,290,新規設備取得額（１企業当たり）,2,製造業,5,第５階級,00000,全国,2023000000,2023年,千円
794,290,新規設備取得額（１企業当たり）,2,製造業,5,第５階級,00000,全国,2024000000,2024年,千円
682,290,新規設備取得額（１企業当たり）,2,製造業,5,第５階級,00000,全国,2025000000,2025年,千円
158,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2019000000,2019年,千円
152,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2020000000,2020年,千円
147,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2021000000,2021年,千円
175,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2022000000,2022年,千円
186,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2023000000,2023年,千円
166,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2024000000,2024年,千円
189,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,0,総数,00000,全国,2025000000,2025年,千円
26,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2019000000,2019年,千円
25,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2020000000,2020年,千円
28,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2021000000,2021年,千円
38,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2022000000,2022年,千円
58,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2023000000,2023年,千円
45,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2024000000,2024年,千円
36,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,1,第１階級,00000,全国,2025000000,2025年,千円
87,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2019000000,2019年,千円
60,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2020000000,2020年,千円
35,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2021000000,2021年,千円
54,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2022000000,2022年,千円
75,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2023000000,2023年,千円
71,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2024000000,2024年,千円
76,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,2,第２階級,00000,全国,2025000000,2025年,千円
82,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2019000000,2019年,千円
101,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2020000000,2020年,千円
96,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2021000000,2021年,千円
68,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2022000000,2022年,千円
134,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2023000000,2023年,千円
86,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2024000000,2024年,千円
80,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,3,第３階級,00000,全国,2025000000,2025年,千円
189,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2019000000,2019年,千円
135,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2020000000,2020年,千円
210,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2021000000,2021年,千円
227,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2022000000,2022年,千円
213,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2023000000,2023年,千円
167,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2024000000,2024年,千円
248,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,4,第４階級,00000,全国,2025000000,2025年,千円
408,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2019000000,2019年,千円
442,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2020000000,2020年,千円
366,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2021000000,2021年,千円
487,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2022000000,2022年,千円
450,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2023000000,2023年,千円
460,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2024000000,2024年,千円
507,290,新規設備取得額（１企業当たり）,3,卸売業，小売業,5,第５階級,00000,全国,2025000000,2025年,千円
178,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2019000000,2019年,千円
173,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2020000000,2020年,千円
153,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2021000000,2021年,千円
291,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2022000000,2022年,千円
227,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2023000000,2023年,千円
233,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2024000000,2024年,千円
188,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,0,総数,00000,全国,2025000000,2025年,千円
31,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2019000000,2019年,千円
55,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2020000000,2020年,千円
41,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2021000000,2021年,千円
89,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2022000000,2022年,千円
38,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2023000000,2023年,千円
50,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2024000000,2024年,千円
50,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,1,第１階級,00000,全国,2025000000,2025年,千円
60,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2019000000,2019年,千円
85,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2020000000,2020年,千円
90,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2021000000,2021年,千円
157,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2022000000,2022年,千円
150,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2023000000,2023年,千円
90,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2024000000,2024年,千円
56,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,2,第２階級,00000,全国,2025000000,2025年,千円
113,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2019000000,2019年,千円
96,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2020000000,2020年,千円
104,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2021000000,2021年,千円
249,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2022000000,2022年,千円
141,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2023000000,2023年,千円
152,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2024000000,2024年,千円
96,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,3,第３階級,00000,全国,2025000000,2025年,千円
235,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2019000000,2019年,千円
182,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2020000000,2020年,千円
177,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2021000000,2021年,千円
389,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2022000000,2022年,千円
233,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2023000000,2023年,千円
214,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2024000000,2024年,千円
175,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,4,第４階級,00000,全国,2025000000,2025年,千円
450,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2019000000,2019年,千円
447,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2020000000,2020年,千円
356,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2021000000,2021年,千円
570,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2022000000,2022年,千円
573,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2023000000,2023年,千円
660,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2024000000,2024年,千円
561,290,新規設備取得額（１企業当たり）,4,宿泊業，飲食サービス業,5,第５階級,00000,全国,2025000000,2025年,千円
107,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2019000000,2019年,千円
102,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2020000000,2020年,千円
115,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2021000000,2021年,千円
114,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2022000000,2022年,千円
119,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2023000000,2023年,千円
122,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2024000000,2024年,千円
115,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,0,総数,00000,全国,2025000000,2025年,千円
10,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2019000000,2019年,千円
13,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2020000000,2020年,千円
19,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2021000000,2021年,千円
43,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2022000000,2022年,千円
7,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2023000000,2023年,千円
13,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2024000000,2024年,千円
7,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2025000000,2025年,千円
27,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2019000000,2019年,千円
26,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2020000000,2020年,千円
43,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2021000000,2021年,千円
34,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2022000000,2022年,千円
27,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2023000000,2023年,千円
26,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2024000000,2024年,千円
29,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2025000000,2025年,千円
46,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2019000000,2019年,千円
56,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2020000000,2020年,千円
69,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2021000000,2021年,千円
39,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2022000000,2022年,千円
55,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2023000000,2023年,千円
49,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2024000000,2024年,千円
56,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2025000000,2025年,千円
141,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2019000000,2019年,千円
106,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2020000000,2020年,千円
104,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2021000000,2021年,千円
133,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2022000000,2022年,千円
118,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2023000000,2023年,千円
110,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2024000000,2024年,千円
93,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2025000000,2025年,千円
314,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2019000000,2019年,千円
308,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2020000000,2020年,千円
342,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2021000000,2021年,千円
320,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2022000000,2022年,千円
389,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2023000000,2023年,千円
414,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2024000000,2024年,千円
393,290,新規設備取得額（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2025000000,2025年,千円
462,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2019000000,2019年,千円
324,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2020000000,2020年,千円
239,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2021000000,2021年,千円
347,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2022000000,2022年,千円
326,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2023000000,2023年,千円
301,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2024000000,2024年,千円
283,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2025000000,2025年,千円
34,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2019000000,2019年,千円
29,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2020000000,2020年,千円
36,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2021000000,2021年,千円
40,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2022000000,2022年,千円
18,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2023000000,2023年,千円
27,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2024000000,2024年,千円
41,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2025000000,2025年,千円
95,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2019000000,2019年,千円
212,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2020000000,2020年,千円
86,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2021000000,2021年,千円
244,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2022000000,2022年,千円
60,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2023000000,2023年,千円
58,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2024000000,2024年,千円
201,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2025000000,2025年,千円
487,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2019000000,2019年,千円
235,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2020000000,2020年,千円
178,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2021000000,2021年,千円
169,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2022000000,2022年,千円
98,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2023000000,2023年,千円
164,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2024000000,2024年,千円
139,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2025000000,2025年,千円
697,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2019000000,2019年,千円
220,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2020000000,2020年,千円
234,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2021000000,2021年,千円
467,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2022000000,2022年,千円
507,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2023000000,2023年,千円
413,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2024000000,2024年,千円
229,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2025000000,2025年,千円
1000,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2019000000,2019年,千円
924,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2020000000,2020年,千円
661,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2021000000,2021年,千円
813,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2022000000,2022年,千円
946,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2023000000,2023年,千円
845,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2024000000,2024年,千円
804,290,新規設備取得額（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2025000000,2025年,千円
45,310,中古設備取得額（１企業当たり）,0,全産業,0,総数,00000,全国,2019000000,2019年,千円
36,310,中古設備取得額（１企業当たり）,0,全産業,0,総数,00000,全国,2020000000,2020年,千円
10,310,中古設備取得額（１企業当たり）,0,全産業,0,総数,00000,全国,2021000000,2021年,千円
29,310,中古設備取得額（１企業当たり）,0,全産業,0,総数,00000,全国,2022000000,2022年,千円
36,310,中古設備取得額（１企業当たり）,0,全産業,0,総数,00000,全国,2023000000,2023年,千円
29,310,中古設備取得額（１企業当たり）,0,全産業,0,総数,00000,全国,2024000000,2024年,千円
31,310,中古設備取得額（１企業当たり）,0,全産業,0,総数,00000,全国,2025000000,2025年,千円
5,310,中古設備取得額（１企業当たり）,0,全産業,1,第１階級,00000,全国,2019000000,2019年,千円
6,310,中古設備取得額（１企業当たり）,0,全産業,1,第１階級,00000,全国,2020000000,2020年,千円
2,310,中古設備取得額（１企業当たり）,0,全産業,1,第１階級,00000,全国,2021000000,2021年,千円
5,310,中古設備取得額（１企業当たり）,0,全産業,1,第１階級,00000,全国,2022000000,2022年,千円
