value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
0.00358,130,死亡率(nqx),306000,60年,20,女,2008000000,2008年,
0.00353,130,死亡率(nqx),306000,60年,20,女,2007000000,2007年,
0.00700,130,死亡率(nqx),306100,61年,10,男,2024000000,2024年,
0.00700,130,死亡率(nqx),306100,61年,10,男,2023000000,2023年,
0.00715,130,死亡率(nqx),306100,61年,10,男,2022000000,2022年,
0.00689,130,死亡率(nqx),306100,61年,10,男,2021000000,2021年,
0.00690,130,死亡率(nqx),306100,61年,10,男,2020000000,2020年,
0.00709,130,死亡率(nqx),306100,61年,10,男,2019000000,2019年,
0.00717,130,死亡率(nqx),306100,61年,10,男,2018000000,2018年,
0.00713,130,死亡率(nqx),306100,61年,10,男,2017000000,2017年,
0.00735,130,死亡率(nqx),306100,61年,10,男,2016000000,2016年,
0.00752,130,死亡率(nqx),306100,61年,10,男,2015000000,2015年,
0.00778,130,死亡率(nqx),306100,61年,10,男,2014000000,2014年,
0.00812,130,死亡率(nqx),306100,61年,10,男,2013000000,2013年,
0.00831,130,死亡率(nqx),306100,61年,10,男,2012000000,2012年,
0.00886,130,死亡率(nqx),306100,61年,10,男,2011000000,2011年,
0.00896,130,死亡率(nqx),306100,61年,10,男,2010000000,2010年,
0.00894,130,死亡率(nqx),306100,61年,10,男,2009000000,2009年,
0.00907,130,死亡率(nqx),306100,61年,10,男,2008000000,2008年,
0.00912,130,死亡率(nqx),306100,61年,10,男,2007000000,2007年,
0.00318,130,死亡率(nqx),306100,61年,20,女,2024000000,2024年,
0.00322,130,死亡率(nqx),306100,61年,20,女,2023000000,2023年,
0.00320,130,死亡率(nqx),306100,61年,20,女,2022000000,2022年,
0.00306,130,死亡率(nqx),306100,61年,20,女,2021000000,2021年,
0.00305,130,死亡率(nqx),306100,61年,20,女,2020000000,2020年,
0.00317,130,死亡率(nqx),306100,61年,20,女,2019000000,2019年,
0.00321,130,死亡率(nqx),306100,61年,20,女,2018000000,2018年,
0.00315,130,死亡率(nqx),306100,61年,20,女,2017000000,2017年,
0.00327,130,死亡率(nqx),306100,61年,20,女,2016000000,2016年,
0.00333,130,死亡率(nqx),306100,61年,20,女,2015000000,2015年,
0.00344,130,死亡率(nqx),306100,61年,20,女,2014000000,2014年,
0.00350,130,死亡率(nqx),306100,61年,20,女,2013000000,2013年,
0.00354,130,死亡率(nqx),306100,61年,20,女,2012000000,2012年,
0.00391,130,死亡率(nqx),306100,61年,20,女,2011000000,2011年,
0.00371,130,死亡率(nqx),306100,61年,20,女,2010000000,2010年,
0.00367,130,死亡率(nqx),306100,61年,20,女,2009000000,2009年,
0.00381,130,死亡率(nqx),306100,61年,20,女,2008000000,2008年,
0.00380,130,死亡率(nqx),306100,61年,20,女,2007000000,2007年,
0.00771,130,死亡率(nqx),306200,62年,10,男,2024000000,2024年,
0.00780,130,死亡率(nqx),306200,62年,10,男,2023000000,2023年,
0.00787,130,死亡率(nqx),306200,62年,10,男,2022000000,2022年,
0.00758,130,死亡率(nqx),306200,62年,10,男,2021000000,2021年,
0.00764,130,死亡率(nqx),306200,62年,10,男,2020000000,2020年,
0.00777,130,死亡率(nqx),306200,62年,10,男,2019000000,2019年,
0.00788,130,死亡率(nqx),306200,62年,10,男,2018000000,2018年,
0.00787,130,死亡率(nqx),306200,62年,10,男,2017000000,2017年,
0.00809,130,死亡率(nqx),306200,62年,10,男,2016000000,2016年,
0.00840,130,死亡率(nqx),306200,62年,10,男,2015000000,2015年,
0.00862,130,死亡率(nqx),306200,62年,10,男,2014000000,2014年,
0.00895,130,死亡率(nqx),306200,62年,10,男,2013000000,2013年,
0.00918,130,死亡率(nqx),306200,62年,10,男,2012000000,2012年,
0.00967,130,死亡率(nqx),306200,62年,10,男,2011000000,2011年,
0.00970,130,死亡率(nqx),306200,62年,10,男,2010000000,2010年,
0.00969,130,死亡率(nqx),306200,62年,10,男,2009000000,2009年,
0.00989,130,死亡率(nqx),306200,62年,10,男,2008000000,2008年,
0.00996,130,死亡率(nqx),306200,62年,10,男,2007000000,2007年,
0.00343,130,死亡率(nqx),306200,62年,20,女,2024000000,2024年,
0.00346,130,死亡率(nqx),306200,62年,20,女,2023000000,2023年,
0.00351,130,死亡率(nqx),306200,62年,20,女,2022000000,2022年,
0.00332,130,死亡率(nqx),306200,62年,20,女,2021000000,2021年,
0.00333,130,死亡率(nqx),306200,62年,20,女,2020000000,2020年,
0.00339,130,死亡率(nqx),306200,62年,20,女,2019000000,2019年,
0.00345,130,死亡率(nqx),306200,62年,20,女,2018000000,2018年,
0.00341,130,死亡率(nqx),306200,62年,20,女,2017000000,2017年,
0.00350,130,死亡率(nqx),306200,62年,20,女,2016000000,2016年,
0.00362,130,死亡率(nqx),306200,62年,20,女,2015000000,2015年,
0.00375,130,死亡率(nqx),306200,62年,20,女,2014000000,2014年,
0.00381,130,死亡率(nqx),306200,62年,20,女,2013000000,2013年,
0.00379,130,死亡率(nqx),306200,62年,20,女,2012000000,2012年,
0.00417,130,死亡率(nqx),306200,62年,20,女,2011000000,2011年,
0.00402,130,死亡率(nqx),306200,62年,20,女,2010000000,2010年,
0.00390,130,死亡率(nqx),306200,62年,20,女,2009000000,2009年,
0.00403,130,死亡率(nqx),306200,62年,20,女,2008000000,2008年,
0.00410,130,死亡率(nqx),306200,62年,20,女,2007000000,2007年,
0.00854,130,死亡率(nqx),306300,63年,10,男,2024000000,2024年,
0.00867,130,死亡率(nqx),306300,63年,10,男,2023000000,2023年,
0.00862,130,死亡率(nqx),306300,63年,10,男,2022000000,2022年,
0.00833,130,死亡率(nqx),306300,63年,10,男,2021000000,2021年,
0.00841,130,死亡率(nqx),306300,63年,10,男,2020000000,2020年,
0.00852,130,死亡率(nqx),306300,63年,10,男,2019000000,2019年,
0.00864,130,死亡率(nqx),306300,63年,10,男,2018000000,2018年,
0.00870,130,死亡率(nqx),306300,63年,10,男,2017000000,2017年,
0.00895,130,死亡率(nqx),306300,63年,10,男,2016000000,2016年,
0.00930,130,死亡率(nqx),306300,63年,10,男,2015000000,2015年,
0.00958,130,死亡率(nqx),306300,63年,10,男,2014000000,2014年,
0.00985,130,死亡率(nqx),306300,63年,10,男,2013000000,2013年,
0.01008,130,死亡率(nqx),306300,63年,10,男,2012000000,2012年,
0.01044,130,死亡率(nqx),306300,63年,10,男,2011000000,2011年,
0.01047,130,死亡率(nqx),306300,63年,10,男,2010000000,2010年,
0.01050,130,死亡率(nqx),306300,63年,10,男,2009000000,2009年,
0.01078,130,死亡率(nqx),306300,63年,10,男,2008000000,2008年,
0.01083,130,死亡率(nqx),306300,63年,10,男,2007000000,2007年,
0.00374,130,死亡率(nqx),306300,63年,20,女,2024000000,2024年,
0.00372,130,死亡率(nqx),306300,63年,20,女,2023000000,2023年,
0.00384,130,死亡率(nqx),306300,63年,20,女,2022000000,2022年,
0.00361,130,死亡率(nqx),306300,63年,20,女,2021000000,2021年,
0.00360,130,死亡率(nqx),306300,63年,20,女,2020000000,2020年,
0.00365,130,死亡率(nqx),306300,63年,20,女,2019000000,2019年,
0.00370,130,死亡率(nqx),306300,63年,20,女,2018000000,2018年,
0.00372,130,死亡率(nqx),306300,63年,20,女,2017000000,2017年,
0.00378,130,死亡率(nqx),306300,63年,20,女,2016000000,2016年,
0.00391,130,死亡率(nqx),306300,63年,20,女,2015000000,2015年,
0.00410,130,死亡率(nqx),306300,63年,20,女,2014000000,2014年,
0.00416,130,死亡率(nqx),306300,63年,20,女,2013000000,2013年,
0.00410,130,死亡率(nqx),306300,63年,20,女,2012000000,2012年,
0.00442,130,死亡率(nqx),306300,63年,20,女,2011000000,2011年,
0.00434,130,死亡率(nqx),306300,63年,20,女,2010000000,2010年,
0.00415,130,死亡率(nqx),306300,63年,20,女,2009000000,2009年,
0.00428,130,死亡率(nqx),306300,63年,20,女,2008000000,2008年,
0.00443,130,死亡率(nqx),306300,63年,20,女,2007000000,2007年,
0.00948,130,死亡率(nqx),306400,64年,10,男,2024000000,2024年,
0.00957,130,死亡率(nqx),306400,64年,10,男,2023000000,2023年,
0.00947,130,死亡率(nqx),306400,64年,10,男,2022000000,2022年,
0.00915,130,死亡率(nqx),306400,64年,10,男,2021000000,2021年,
0.00923,130,死亡率(nqx),306400,64年,10,男,2020000000,2020年,
0.00936,130,死亡率(nqx),306400,64年,10,男,2019000000,2019年,
0.00948,130,死亡率(nqx),306400,64年,10,男,2018000000,2018年,
0.00966,130,死亡率(nqx),306400,64年,10,男,2017000000,2017年,
0.00989,130,死亡率(nqx),306400,64年,10,男,2016000000,2016年,
0.01024,130,死亡率(nqx),306400,64年,10,男,2015000000,2015年,
0.01062,130,死亡率(nqx),306400,64年,10,男,2014000000,2014年,
0.01077,130,死亡率(nqx),306400,64年,10,男,2013000000,2013年,
0.01097,130,死亡率(nqx),306400,64年,10,男,2012000000,2012年,
0.01129,130,死亡率(nqx),306400,64年,10,男,2011000000,2011年,
0.01130,130,死亡率(nqx),306400,64年,10,男,2010000000,2010年,
0.01137,130,死亡率(nqx),306400,64年,10,男,2009000000,2009年,
0.01172,130,死亡率(nqx),306400,64年,10,男,2008000000,2008年,
0.01172,130,死亡率(nqx),306400,64年,10,男,2007000000,2007年,
0.00409,130,死亡率(nqx),306400,64年,20,女,2024000000,2024年,
0.00402,130,死亡率(nqx),306400,64年,20,女,2023000000,2023年,
0.00416,130,死亡率(nqx),306400,64年,20,女,2022000000,2022年,
0.00390,130,死亡率(nqx),306400,64年,20,女,2021000000,2021年,
0.00390,130,死亡率(nqx),306400,64年,20,女,2020000000,2020年,
0.00395,130,死亡率(nqx),306400,64年,20,女,2019000000,2019年,
0.00399,130,死亡率(nqx),306400,64年,20,女,2018000000,2018年,
0.00408,130,死亡率(nqx),306400,64年,20,女,2017000000,2017年,
0.00411,130,死亡率(nqx),306400,64年,20,女,2016000000,2016年,
0.00424,130,死亡率(nqx),306400,64年,20,女,2015000000,2015年,
0.00450,130,死亡率(nqx),306400,64年,20,女,2014000000,2014年,
0.00452,130,死亡率(nqx),306400,64年,20,女,2013000000,2013年,
0.00446,130,死亡率(nqx),306400,64年,20,女,2012000000,2012年,
0.00472,130,死亡率(nqx),306400,64年,20,女,2011000000,2011年,
0.00465,130,死亡率(nqx),306400,64年,20,女,2010000000,2010年,
0.00446,130,死亡率(nqx),306400,64年,20,女,2009000000,2009年,
0.00460,130,死亡率(nqx),306400,64年,20,女,2008000000,2008年,
0.00477,130,死亡率(nqx),306400,64年,20,女,2007000000,2007年,
0.01051,130,死亡率(nqx),306500,65年,10,男,2024000000,2024年,
0.01049,130,死亡率(nqx),306500,65年,10,男,2023000000,2023年,
0.01041,130,死亡率(nqx),306500,65年,10,男,2022000000,2022年,
0.01009,130,死亡率(nqx),306500,65年,10,男,2021000000,2021年,
0.01011,130,死亡率(nqx),306500,65年,10,男,2020000000,2020年,
0.01030,130,死亡率(nqx),306500,65年,10,男,2019000000,2019年,
0.01047,130,死亡率(nqx),306500,65年,10,男,2018000000,2018年,
0.01072,130,死亡率(nqx),306500,65年,10,男,2017000000,2017年,
0.01092,130,死亡率(nqx),306500,65年,10,男,2016000000,2016年,
0.01129,130,死亡率(nqx),306500,65年,10,男,2015000000,2015年,
0.01165,130,死亡率(nqx),306500,65年,10,男,2014000000,2014年,
0.01170,130,死亡率(nqx),306500,65年,10,男,2013000000,2013年,
0.01194,130,死亡率(nqx),306500,65年,10,男,2012000000,2012年,
0.01229,130,死亡率(nqx),306500,65年,10,男,2011000000,2011年,
0.01222,130,死亡率(nqx),306500,65年,10,男,2010000000,2010年,
0.01228,130,死亡率(nqx),306500,65年,10,男,2009000000,2009年,
0.01264,130,死亡率(nqx),306500,65年,10,男,2008000000,2008年,
0.01259,130,死亡率(nqx),306500,65年,10,男,2007000000,2007年,
0.00446,130,死亡率(nqx),306500,65年,20,女,2024000000,2024年,
0.00437,130,死亡率(nqx),306500,65年,20,女,2023000000,2023年,
0.00446,130,死亡率(nqx),306500,65年,20,女,2022000000,2022年,
0.00423,130,死亡率(nqx),306500,65年,20,女,2021000000,2021年,
0.00422,130,死亡率(nqx),306500,65年,20,女,2020000000,2020年,
0.00430,130,死亡率(nqx),306500,65年,20,女,2019000000,2019年,
0.00434,130,死亡率(nqx),306500,65年,20,女,2018000000,2018年,
0.00445,130,死亡率(nqx),306500,65年,20,女,2017000000,2017年,
0.00449,130,死亡率(nqx),306500,65年,20,女,2016000000,2016年,
0.00462,130,死亡率(nqx),306500,65年,20,女,2015000000,2015年,
0.00488,130,死亡率(nqx),306500,65年,20,女,2014000000,2014年,
0.00490,130,死亡率(nqx),306500,65年,20,女,2013000000,2013年,
0.00486,130,死亡率(nqx),306500,65年,20,女,2012000000,2012年,
0.00508,130,死亡率(nqx),306500,65年,20,女,2011000000,2011年,
0.00499,130,死亡率(nqx),306500,65年,20,女,2010000000,2010年,
0.00486,130,死亡率(nqx),306500,65年,20,女,2009000000,2009年,
0.00498,130,死亡率(nqx),306500,65年,20,女,2008000000,2008年,
0.00512,130,死亡率(nqx),306500,65年,20,女,2007000000,2007年,
0.01161,130,死亡率(nqx),306600,66年,10,男,2024000000,2024年,
0.01148,130,死亡率(nqx),306600,66年,10,男,2023000000,2023年,
0.01147,130,死亡率(nqx),306600,66年,10,男,2022000000,2022年,
0.01114,130,死亡率(nqx),306600,66年,10,男,2021000000,2021年,
0.01113,130,死亡率(nqx),306600,66年,10,男,2020000000,2020年,
0.01138,130,死亡率(nqx),306600,66年,10,男,2019000000,2019年,
0.01159,130,死亡率(nqx),306600,66年,10,男,2018000000,2018年,
0.01189,130,死亡率(nqx),306600,66年,10,男,2017000000,2017年,
0.01205,130,死亡率(nqx),306600,66年,10,男,2016000000,2016年,
0.01235,130,死亡率(nqx),306600,66年,10,男,2015000000,2015年,
0.01266,130,死亡率(nqx),306600,66年,10,男,2014000000,2014年,
0.01271,130,死亡率(nqx),306600,66年,10,男,2013000000,2013年,
0.01302,130,死亡率(nqx),306600,66年,10,男,2012000000,2012年,
0.01345,130,死亡率(nqx),306600,66年,10,男,2011000000,2011年,
0.01324,130,死亡率(nqx),306600,66年,10,男,2010000000,2010年,
0.01325,130,死亡率(nqx),306600,66年,10,男,2009000000,2009年,
0.01351,130,死亡率(nqx),306600,66年,10,男,2008000000,2008年,
0.01354,130,死亡率(nqx),306600,66年,10,男,2007000000,2007年,
0.00484,130,死亡率(nqx),306600,66年,20,女,2024000000,2024年,
0.00474,130,死亡率(nqx),306600,66年,20,女,2023000000,2023年,
0.00480,130,死亡率(nqx),306600,66年,20,女,2022000000,2022年,
0.00463,130,死亡率(nqx),306600,66年,20,女,2021000000,2021年,
0.00459,130,死亡率(nqx),306600,66年,20,女,2020000000,2020年,
0.00472,130,死亡率(nqx),306600,66年,20,女,2019000000,2019年,
0.00477,130,死亡率(nqx),306600,66年,20,女,2018000000,2018年,
0.00486,130,死亡率(nqx),306600,66年,20,女,2017000000,2017年,
0.00493,130,死亡率(nqx),306600,66年,20,女,2016000000,2016年,
0.00503,130,死亡率(nqx),306600,66年,20,女,2015000000,2015年,
0.00525,130,死亡率(nqx),306600,66年,20,女,2014000000,2014年,
0.00528,130,死亡率(nqx),306600,66年,20,女,2013000000,2013年,
0.00529,130,死亡率(nqx),306600,66年,20,女,2012000000,2012年,
0.00551,130,死亡率(nqx),306600,66年,20,女,2011000000,2011年,
0.00537,130,死亡率(nqx),306600,66年,20,女,2010000000,2010年,
0.00534,130,死亡率(nqx),306600,66年,20,女,2009000000,2009年,
0.00542,130,死亡率(nqx),306600,66年,20,女,2008000000,2008年,
0.00553,130,死亡率(nqx),306600,66年,20,女,2007000000,2007年,
0.01277,130,死亡率(nqx),306700,67年,10,男,2024000000,2024年,
0.01263,130,死亡率(nqx),306700,67年,10,男,2023000000,2023年,
0.01268,130,死亡率(nqx),306700,67年,10,男,2022000000,2022年,
0.01232,130,死亡率(nqx),306700,67年,10,男,2021000000,2021年,
0.01233,130,死亡率(nqx),306700,67年,10,男,2020000000,2020年,
0.01259,130,死亡率(nqx),306700,67年,10,男,2019000000,2019年,
0.01283,130,死亡率(nqx),306700,67年,10,男,2018000000,2018年,
0.01312,130,死亡率(nqx),306700,67年,10,男,2017000000,2017年,
0.01319,130,死亡率(nqx),306700,67年,10,男,2016000000,2016年,
0.01345,130,死亡率(nqx),306700,67年,10,男,2015000000,2015年,
0.01372,130,死亡率(nqx),306700,67年,10,男,2014000000,2014年,
0.01384,130,死亡率(nqx),306700,67年,10,男,2013000000,2013年,
0.01423,130,死亡率(nqx),306700,67年,10,男,2012000000,2012年,
0.01471,130,死亡率(nqx),306700,67年,10,男,2011000000,2011年,
0.01432,130,死亡率(nqx),306700,67年,10,男,2010000000,2010年,
0.01425,130,死亡率(nqx),306700,67年,10,男,2009000000,2009年,
0.01453,130,死亡率(nqx),306700,67年,10,男,2008000000,2008年,
0.01468,130,死亡率(nqx),306700,67年,10,男,2007000000,2007年,
0.00524,130,死亡率(nqx),306700,67年,20,女,2024000000,2024年,
0.00519,130,死亡率(nqx),306700,67年,20,女,2023000000,2023年,
0.00524,130,死亡率(nqx),306700,67年,20,女,2022000000,2022年,
0.00510,130,死亡率(nqx),306700,67年,20,女,2021000000,2021年,
0.00503,130,死亡率(nqx),306700,67年,20,女,2020000000,2020年,
0.00519,130,死亡率(nqx),306700,67年,20,女,2019000000,2019年,
0.00529,130,死亡率(nqx),306700,67年,20,女,2018000000,2018年,
0.00536,130,死亡率(nqx),306700,67年,20,女,2017000000,2017年,
0.00539,130,死亡率(nqx),306700,67年,20,女,2016000000,2016年,
0.00547,130,死亡率(nqx),306700,67年,20,女,2015000000,2015年,
0.00563,130,死亡率(nqx),306700,67年,20,女,2014000000,2014年,
0.00569,130,死亡率(nqx),306700,67年,20,女,2013000000,2013年,
0.00576,130,死亡率(nqx),306700,67年,20,女,2012000000,2012年,
0.00603,130,死亡率(nqx),306700,67年,20,女,2011000000,2011年,
0.00582,130,死亡率(nqx),306700,67年,20,女,2010000000,2010年,
0.00583,130,死亡率(nqx),306700,67年,20,女,2009000000,2009年,
0.00595,130,死亡率(nqx),306700,67年,20,女,2008000000,2008年,
0.00608,130,死亡率(nqx),306700,67年,20,女,2007000000,2007年,
0.01407,130,死亡率(nqx),306800,68年,10,男,2024000000,2024年,
0.01397,130,死亡率(nqx),306800,68年,10,男,2023000000,2023年,
0.01405,130,死亡率(nqx),306800,68年,10,男,2022000000,2022年,
0.01363,130,死亡率(nqx),306800,68年,10,男,2021000000,2021年,
0.01369,130,死亡率(nqx),306800,68年,10,男,2020000000,2020年,
0.01395,130,死亡率(nqx),306800,68年,10,男,2019000000,2019年,
0.01419,130,死亡率(nqx),306800,68年,10,男,2018000000,2018年,
0.01437,130,死亡率(nqx),306800,68年,10,男,2017000000,2017年,
0.01435,130,死亡率(nqx),306800,68年,10,男,2016000000,2016年,
0.01467,130,死亡率(nqx),306800,68年,10,男,2015000000,2015年,
0.01491,130,死亡率(nqx),306800,68年,10,男,2014000000,2014年,
0.01509,130,死亡率(nqx),306800,68年,10,男,2013000000,2013年,
0.01555,130,死亡率(nqx),306800,68年,10,男,2012000000,2012年,
0.01596,130,死亡率(nqx),306800,68年,10,男,2011000000,2011年,
0.01547,130,死亡率(nqx),306800,68年,10,男,2010000000,2010年,
0.01537,130,死亡率(nqx),306800,68年,10,男,2009000000,2009年,
0.01582,130,死亡率(nqx),306800,68年,10,男,2008000000,2008年,
0.01609,130,死亡率(nqx),306800,68年,10,男,2007000000,2007年,
0.00571,130,死亡率(nqx),306800,68年,20,女,2024000000,2024年,
0.00572,130,死亡率(nqx),306800,68年,20,女,2023000000,2023年,
0.00577,130,死亡率(nqx),306800,68年,20,女,2022000000,2022年,
0.00562,130,死亡率(nqx),306800,68年,20,女,2021000000,2021年,
0.00554,130,死亡率(nqx),306800,68年,20,女,2020000000,2020年,
0.00570,130,死亡率(nqx),306800,68年,20,女,2019000000,2019年,
0.00589,130,死亡率(nqx),306800,68年,20,女,2018000000,2018年,
0.00590,130,死亡率(nqx),306800,68年,20,女,2017000000,2017年,
0.00589,130,死亡率(nqx),306800,68年,20,女,2016000000,2016年,
0.00596,130,死亡率(nqx),306800,68年,20,女,2015000000,2015年,
0.00606,130,死亡率(nqx),306800,68年,20,女,2014000000,2014年,
0.00617,130,死亡率(nqx),306800,68年,20,女,2013000000,2013年,
0.00628,130,死亡率(nqx),306800,68年,20,女,2012000000,2012年,
0.00663,130,死亡率(nqx),306800,68年,20,女,2011000000,2011年,
0.00631,130,死亡率(nqx),306800,68年,20,女,2010000000,2010年,
0.00638,130,死亡率(nqx),306800,68年,20,女,2009000000,2009年,
0.00659,130,死亡率(nqx),306800,68年,20,女,2008000000,2008年,
0.00675,130,死亡率(nqx),306800,68年,20,女,2007000000,2007年,
0.01555,130,死亡率(nqx),306900,69年,10,男,2024000000,2024年,
0.01550,130,死亡率(nqx),306900,69年,10,男,2023000000,2023年,
0.01565,130,死亡率(nqx),306900,69年,10,男,2022000000,2022年,
0.01511,130,死亡率(nqx),306900,69年,10,男,2021000000,2021年,
0.01518,130,死亡率(nqx),306900,69年,10,男,2020000000,2020年,
0.01546,130,死亡率(nqx),306900,69年,10,男,2019000000,2019年,
0.01555,130,死亡率(nqx),306900,69年,10,男,2018000000,2018年,
0.01566,130,死亡率(nqx),306900,69年,10,男,2017000000,2017年,
0.01563,130,死亡率(nqx),306900,69年,10,男,2016000000,2016年,
0.01600,130,死亡率(nqx),306900,69年,10,男,2015000000,2015年,
0.01628,130,死亡率(nqx),306900,69年,10,男,2014000000,2014年,
0.01645,130,死亡率(nqx),306900,69年,10,男,2013000000,2013年,
0.01690,130,死亡率(nqx),306900,69年,10,男,2012000000,2012年,
0.01717,130,死亡率(nqx),306900,69年,10,男,2011000000,2011年,
0.01682,130,死亡率(nqx),306900,69年,10,男,2010000000,2010年,
0.01673,130,死亡率(nqx),306900,69年,10,男,2009000000,2009年,
0.01741,130,死亡率(nqx),306900,69年,10,男,2008000000,2008年,
0.01774,130,死亡率(nqx),306900,69年,10,男,2007000000,2007年,
0.00631,130,死亡率(nqx),306900,69年,20,女,2024000000,2024年,
0.00633,130,死亡率(nqx),306900,69年,20,女,2023000000,2023年,
0.00636,130,死亡率(nqx),306900,69年,20,女,2022000000,2022年,
0.00619,130,死亡率(nqx),306900,69年,20,女,2021000000,2021年,
0.00612,130,死亡率(nqx),306900,69年,20,女,2020000000,2020年,
0.00629,130,死亡率(nqx),306900,69年,20,女,2019000000,2019年,
0.00651,130,死亡率(nqx),306900,69年,20,女,2018000000,2018年,
0.00646,130,死亡率(nqx),306900,69年,20,女,2017000000,2017年,
0.00645,130,死亡率(nqx),306900,69年,20,女,2016000000,2016年,
0.00653,130,死亡率(nqx),306900,69年,20,女,2015000000,2015年,
0.00660,130,死亡率(nqx),306900,69年,20,女,2014000000,2014年,
0.00674,130,死亡率(nqx),306900,69年,20,女,2013000000,2013年,
0.00689,130,死亡率(nqx),306900,69年,20,女,2012000000,2012年,
0.00726,130,死亡率(nqx),306900,69年,20,女,2011000000,2011年,
0.00692,130,死亡率(nqx),306900,69年,20,女,2010000000,2010年,
0.00702,130,死亡率(nqx),306900,69年,20,女,2009000000,2009年,
0.00734,130,死亡率(nqx),306900,69年,20,女,2008000000,2008年,
0.00754,130,死亡率(nqx),306900,69年,20,女,2007000000,2007年,
0.01724,130,死亡率(nqx),307000,70年,10,男,2024000000,2024年,
0.01724,130,死亡率(nqx),307000,70年,10,男,2023000000,2023年,
0.01742,130,死亡率(nqx),307000,70年,10,男,2022000000,2022年,
0.01682,130,死亡率(nqx),307000,70年,10,男,2021000000,2021年,
0.01676,130,死亡率(nqx),307000,70年,10,男,2020000000,2020年,
0.01694,130,死亡率(nqx),307000,70年,10,男,2019000000,2019年,
0.01695,130,死亡率(nqx),307000,70年,10,男,2018000000,2018年,
0.01713,130,死亡率(nqx),307000,70年,10,男,2017000000,2017年,
0.01702,130,死亡率(nqx),307000,70年,10,男,2016000000,2016年,
0.01751,130,死亡率(nqx),307000,70年,10,男,2015000000,2015年,
0.01780,130,死亡率(nqx),307000,70年,10,男,2014000000,2014年,
0.01794,130,死亡率(nqx),307000,70年,10,男,2013000000,2013年,
0.01821,130,死亡率(nqx),307000,70年,10,男,2012000000,2012年,
0.01857,130,死亡率(nqx),307000,70年,10,男,2011000000,2011年,
0.01841,130,死亡率(nqx),307000,70年,10,男,2010000000,2010年,
0.01836,130,死亡率(nqx),307000,70年,10,男,2009000000,2009年,
0.01925,130,死亡率(nqx),307000,70年,10,男,2008000000,2008年,
0.01960,130,死亡率(nqx),307000,70年,10,男,2007000000,2007年,
0.00704,130,死亡率(nqx),307000,70年,20,女,2024000000,2024年,
0.00703,130,死亡率(nqx),307000,70年,20,女,2023000000,2023年,
0.00701,130,死亡率(nqx),307000,70年,20,女,2022000000,2022年,
0.00682,130,死亡率(nqx),307000,70年,20,女,2021000000,2021年,
0.00679,130,死亡率(nqx),307000,70年,20,女,2020000000,2020年,
0.00694,130,死亡率(nqx),307000,70年,20,女,2019000000,2019年,
0.00711,130,死亡率(nqx),307000,70年,20,女,2018000000,2018年,
0.00705,130,死亡率(nqx),307000,70年,20,女,2017000000,2017年,
0.00707,130,死亡率(nqx),307000,70年,20,女,2016000000,2016年,
0.00721,130,死亡率(nqx),307000,70年,20,女,2015000000,2015年,
0.00727,130,死亡率(nqx),307000,70年,20,女,2014000000,2014年,
0.00742,130,死亡率(nqx),307000,70年,20,女,2013000000,2013年,
0.00756,130,死亡率(nqx),307000,70年,20,女,2012000000,2012年,
0.00799,130,死亡率(nqx),307000,70年,20,女,2011000000,2011年,
0.00767,130,死亡率(nqx),307000,70年,20,女,2010000000,2010年,
0.00780,130,死亡率(nqx),307000,70年,20,女,2009000000,2009年,
0.00821,130,死亡率(nqx),307000,70年,20,女,2008000000,2008年,
0.00841,130,死亡率(nqx),307000,70年,20,女,2007000000,2007年,
0.01917,130,死亡率(nqx),307100,71年,10,男,2024000000,2024年,
0.01913,130,死亡率(nqx),307100,71年,10,男,2023000000,2023年,
0.01936,130,死亡率(nqx),307100,71年,10,男,2022000000,2022年,
0.01869,130,死亡率(nqx),307100,71年,10,男,2021000000,2021年,
0.01830,130,死亡率(nqx),307100,71年,10,男,2020000000,2020年,
0.01844,130,死亡率(nqx),307100,71年,10,男,2019000000,2019年,
0.01854,130,死亡率(nqx),307100,71年,10,男,2018000000,2018年,
0.01880,130,死亡率(nqx),307100,71年,10,男,2017000000,2017年,
0.01858,130,死亡率(nqx),307100,71年,10,男,2016000000,2016年,
0.01917,130,死亡率(nqx),307100,71年,10,男,2015000000,2015年,
0.01940,130,死亡率(nqx),307100,71年,10,男,2014000000,2014年,
0.01946,130,死亡率(nqx),307100,71年,10,男,2013000000,2013年,
0.01969,130,死亡率(nqx),307100,71年,10,男,2012000000,2012年,
0.02031,130,死亡率(nqx),307100,71年,10,男,2011000000,2011年,
0.02022,130,死亡率(nqx),307100,71年,10,男,2010000000,2010年,
0.02026,130,死亡率(nqx),307100,71年,10,男,2009000000,2009年,
0.02130,130,死亡率(nqx),307100,71年,10,男,2008000000,2008年,
0.02171,130,死亡率(nqx),307100,71年,10,男,2007000000,2007年,
0.00785,130,死亡率(nqx),307100,71年,20,女,2024000000,2024年,
0.00781,130,死亡率(nqx),307100,71年,20,女,2023000000,2023年,
0.00777,130,死亡率(nqx),307100,71年,20,女,2022000000,2022年,
0.00756,130,死亡率(nqx),307100,71年,20,女,2021000000,2021年,
0.00750,130,死亡率(nqx),307100,71年,20,女,2020000000,2020年,
0.00760,130,死亡率(nqx),307100,71年,20,女,2019000000,2019年,
0.00772,130,死亡率(nqx),307100,71年,20,女,2018000000,2018年,
