value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
312,110,輸送トン数,23000,愛知県,39000,高知県,2021100000,2021年度,1000M/T
185,110,輸送トン数,23000,愛知県,39000,高知県,2020100000,2020年度,1000M/T
271,110,輸送トン数,23000,愛知県,39000,高知県,2019100000,2019年度,1000M/T
234,110,輸送トン数,23000,愛知県,39000,高知県,2018100000,2018年度,1000M/T
232,110,輸送トン数,23000,愛知県,39000,高知県,2017100000,2017年度,1000M/T
268,110,輸送トン数,23000,愛知県,39000,高知県,2016100000,2016年度,1000M/T
230,110,輸送トン数,23000,愛知県,39000,高知県,2015100000,2015年度,1000M/T
252,110,輸送トン数,23000,愛知県,39000,高知県,2014100000,2014年度,1000M/T
226,110,輸送トン数,23000,愛知県,39000,高知県,2013100000,2013年度,1000M/T
245,110,輸送トン数,23000,愛知県,39000,高知県,2012100000,2012年度,1000M/T
225,110,輸送トン数,23000,愛知県,39000,高知県,2011100000,2011年度,1000M/T
170,110,輸送トン数,23000,愛知県,39000,高知県,2010100000,2010年度,1000M/T
197,110,輸送トン数,23000,愛知県,39000,高知県,2009100000,2009年度,1000M/T
296,110,輸送トン数,23000,愛知県,39000,高知県,2008100000,2008年度,1000M/T
277,110,輸送トン数,23000,愛知県,39000,高知県,2007100000,2007年度,1000M/T
213,110,輸送トン数,23000,愛知県,39000,高知県,2006100000,2006年度,1000M/T
224,110,輸送トン数,23000,愛知県,39000,高知県,2005100000,2005年度,1000M/T
853,110,輸送トン数,23000,愛知県,40000,福岡県,2024100000,2024年度,1000M/T
788,110,輸送トン数,23000,愛知県,40000,福岡県,2023100000,2023年度,1000M/T
680,110,輸送トン数,23000,愛知県,40000,福岡県,2022100000,2022年度,1000M/T
710,110,輸送トン数,23000,愛知県,40000,福岡県,2021100000,2021年度,1000M/T
693,110,輸送トン数,23000,愛知県,40000,福岡県,2020100000,2020年度,1000M/T
876,110,輸送トン数,23000,愛知県,40000,福岡県,2019100000,2019年度,1000M/T
878,110,輸送トン数,23000,愛知県,40000,福岡県,2018100000,2018年度,1000M/T
875,110,輸送トン数,23000,愛知県,40000,福岡県,2017100000,2017年度,1000M/T
850,110,輸送トン数,23000,愛知県,40000,福岡県,2016100000,2016年度,1000M/T
1041,110,輸送トン数,23000,愛知県,40000,福岡県,2015100000,2015年度,1000M/T
1298,110,輸送トン数,23000,愛知県,40000,福岡県,2014100000,2014年度,1000M/T
1276,110,輸送トン数,23000,愛知県,40000,福岡県,2013100000,2013年度,1000M/T
1353,110,輸送トン数,23000,愛知県,40000,福岡県,2012100000,2012年度,1000M/T
1224,110,輸送トン数,23000,愛知県,40000,福岡県,2011100000,2011年度,1000M/T
1199,110,輸送トン数,23000,愛知県,40000,福岡県,2010100000,2010年度,1000M/T
1082,110,輸送トン数,23000,愛知県,40000,福岡県,2009100000,2009年度,1000M/T
1316,110,輸送トン数,23000,愛知県,40000,福岡県,2008100000,2008年度,1000M/T
1441,110,輸送トン数,23000,愛知県,40000,福岡県,2007100000,2007年度,1000M/T
1462,110,輸送トン数,23000,愛知県,40000,福岡県,2006100000,2006年度,1000M/T
1203,110,輸送トン数,23000,愛知県,40000,福岡県,2005100000,2005年度,1000M/T
29,110,輸送トン数,23000,愛知県,41000,佐賀県,2024100000,2024年度,1000M/T
14,110,輸送トン数,23000,愛知県,41000,佐賀県,2023100000,2023年度,1000M/T
18,110,輸送トン数,23000,愛知県,41000,佐賀県,2022100000,2022年度,1000M/T
13,110,輸送トン数,23000,愛知県,41000,佐賀県,2021100000,2021年度,1000M/T
7,110,輸送トン数,23000,愛知県,41000,佐賀県,2020100000,2020年度,1000M/T
9,110,輸送トン数,23000,愛知県,41000,佐賀県,2019100000,2019年度,1000M/T
15,110,輸送トン数,23000,愛知県,41000,佐賀県,2018100000,2018年度,1000M/T
13,110,輸送トン数,23000,愛知県,41000,佐賀県,2017100000,2017年度,1000M/T
19,110,輸送トン数,23000,愛知県,41000,佐賀県,2016100000,2016年度,1000M/T
19,110,輸送トン数,23000,愛知県,41000,佐賀県,2015100000,2015年度,1000M/T
15,110,輸送トン数,23000,愛知県,41000,佐賀県,2014100000,2014年度,1000M/T
14,110,輸送トン数,23000,愛知県,41000,佐賀県,2013100000,2013年度,1000M/T
9,110,輸送トン数,23000,愛知県,41000,佐賀県,2012100000,2012年度,1000M/T
21,110,輸送トン数,23000,愛知県,41000,佐賀県,2011100000,2011年度,1000M/T
13,110,輸送トン数,23000,愛知県,41000,佐賀県,2010100000,2010年度,1000M/T
8,110,輸送トン数,23000,愛知県,41000,佐賀県,2009100000,2009年度,1000M/T
8,110,輸送トン数,23000,愛知県,41000,佐賀県,2008100000,2008年度,1000M/T
15,110,輸送トン数,23000,愛知県,41000,佐賀県,2007100000,2007年度,1000M/T
30,110,輸送トン数,23000,愛知県,41000,佐賀県,2006100000,2006年度,1000M/T
7,110,輸送トン数,23000,愛知県,41000,佐賀県,2005100000,2005年度,1000M/T
504,110,輸送トン数,23000,愛知県,42000,長崎県,2024100000,2024年度,1000M/T
665,110,輸送トン数,23000,愛知県,42000,長崎県,2023100000,2023年度,1000M/T
584,110,輸送トン数,23000,愛知県,42000,長崎県,2022100000,2022年度,1000M/T
491,110,輸送トン数,23000,愛知県,42000,長崎県,2021100000,2021年度,1000M/T
531,110,輸送トン数,23000,愛知県,42000,長崎県,2020100000,2020年度,1000M/T
488,110,輸送トン数,23000,愛知県,42000,長崎県,2019100000,2019年度,1000M/T
356,110,輸送トン数,23000,愛知県,42000,長崎県,2018100000,2018年度,1000M/T
332,110,輸送トン数,23000,愛知県,42000,長崎県,2017100000,2017年度,1000M/T
339,110,輸送トン数,23000,愛知県,42000,長崎県,2016100000,2016年度,1000M/T
262,110,輸送トン数,23000,愛知県,42000,長崎県,2015100000,2015年度,1000M/T
399,110,輸送トン数,23000,愛知県,42000,長崎県,2014100000,2014年度,1000M/T
343,110,輸送トン数,23000,愛知県,42000,長崎県,2013100000,2013年度,1000M/T
290,110,輸送トン数,23000,愛知県,42000,長崎県,2012100000,2012年度,1000M/T
291,110,輸送トン数,23000,愛知県,42000,長崎県,2011100000,2011年度,1000M/T
180,110,輸送トン数,23000,愛知県,42000,長崎県,2010100000,2010年度,1000M/T
98,110,輸送トン数,23000,愛知県,42000,長崎県,2009100000,2009年度,1000M/T
85,110,輸送トン数,23000,愛知県,42000,長崎県,2008100000,2008年度,1000M/T
77,110,輸送トン数,23000,愛知県,42000,長崎県,2007100000,2007年度,1000M/T
114,110,輸送トン数,23000,愛知県,42000,長崎県,2006100000,2006年度,1000M/T
92,110,輸送トン数,23000,愛知県,42000,長崎県,2005100000,2005年度,1000M/T
44,110,輸送トン数,23000,愛知県,43000,熊本県,2024100000,2024年度,1000M/T
25,110,輸送トン数,23000,愛知県,43000,熊本県,2023100000,2023年度,1000M/T
50,110,輸送トン数,23000,愛知県,43000,熊本県,2022100000,2022年度,1000M/T
32,110,輸送トン数,23000,愛知県,43000,熊本県,2021100000,2021年度,1000M/T
36,110,輸送トン数,23000,愛知県,43000,熊本県,2020100000,2020年度,1000M/T
20,110,輸送トン数,23000,愛知県,43000,熊本県,2019100000,2019年度,1000M/T
46,110,輸送トン数,23000,愛知県,43000,熊本県,2018100000,2018年度,1000M/T
58,110,輸送トン数,23000,愛知県,43000,熊本県,2017100000,2017年度,1000M/T
23,110,輸送トン数,23000,愛知県,43000,熊本県,2016100000,2016年度,1000M/T
19,110,輸送トン数,23000,愛知県,43000,熊本県,2015100000,2015年度,1000M/T
8,110,輸送トン数,23000,愛知県,43000,熊本県,2014100000,2014年度,1000M/T
15,110,輸送トン数,23000,愛知県,43000,熊本県,2013100000,2013年度,1000M/T
18,110,輸送トン数,23000,愛知県,43000,熊本県,2012100000,2012年度,1000M/T
23,110,輸送トン数,23000,愛知県,43000,熊本県,2011100000,2011年度,1000M/T
11,110,輸送トン数,23000,愛知県,43000,熊本県,2010100000,2010年度,1000M/T
20,110,輸送トン数,23000,愛知県,43000,熊本県,2009100000,2009年度,1000M/T
60,110,輸送トン数,23000,愛知県,43000,熊本県,2008100000,2008年度,1000M/T
32,110,輸送トン数,23000,愛知県,43000,熊本県,2007100000,2007年度,1000M/T
51,110,輸送トン数,23000,愛知県,43000,熊本県,2006100000,2006年度,1000M/T
38,110,輸送トン数,23000,愛知県,43000,熊本県,2005100000,2005年度,1000M/T
285,110,輸送トン数,23000,愛知県,44000,大分県,2024100000,2024年度,1000M/T
234,110,輸送トン数,23000,愛知県,44000,大分県,2023100000,2023年度,1000M/T
264,110,輸送トン数,23000,愛知県,44000,大分県,2022100000,2022年度,1000M/T
279,110,輸送トン数,23000,愛知県,44000,大分県,2021100000,2021年度,1000M/T
242,110,輸送トン数,23000,愛知県,44000,大分県,2020100000,2020年度,1000M/T
310,110,輸送トン数,23000,愛知県,44000,大分県,2019100000,2019年度,1000M/T
183,110,輸送トン数,23000,愛知県,44000,大分県,2018100000,2018年度,1000M/T
111,110,輸送トン数,23000,愛知県,44000,大分県,2017100000,2017年度,1000M/T
151,110,輸送トン数,23000,愛知県,44000,大分県,2016100000,2016年度,1000M/T
203,110,輸送トン数,23000,愛知県,44000,大分県,2015100000,2015年度,1000M/T
177,110,輸送トン数,23000,愛知県,44000,大分県,2014100000,2014年度,1000M/T
211,110,輸送トン数,23000,愛知県,44000,大分県,2013100000,2013年度,1000M/T
178,110,輸送トン数,23000,愛知県,44000,大分県,2012100000,2012年度,1000M/T
167,110,輸送トン数,23000,愛知県,44000,大分県,2011100000,2011年度,1000M/T
316,110,輸送トン数,23000,愛知県,44000,大分県,2010100000,2010年度,1000M/T
548,110,輸送トン数,23000,愛知県,44000,大分県,2009100000,2009年度,1000M/T
282,110,輸送トン数,23000,愛知県,44000,大分県,2008100000,2008年度,1000M/T
341,110,輸送トン数,23000,愛知県,44000,大分県,2007100000,2007年度,1000M/T
277,110,輸送トン数,23000,愛知県,44000,大分県,2006100000,2006年度,1000M/T
366,110,輸送トン数,23000,愛知県,44000,大分県,2005100000,2005年度,1000M/T
27,110,輸送トン数,23000,愛知県,45000,宮崎県,2024100000,2024年度,1000M/T
26,110,輸送トン数,23000,愛知県,45000,宮崎県,2023100000,2023年度,1000M/T
20,110,輸送トン数,23000,愛知県,45000,宮崎県,2022100000,2022年度,1000M/T
20,110,輸送トン数,23000,愛知県,45000,宮崎県,2021100000,2021年度,1000M/T
28,110,輸送トン数,23000,愛知県,45000,宮崎県,2020100000,2020年度,1000M/T
16,110,輸送トン数,23000,愛知県,45000,宮崎県,2019100000,2019年度,1000M/T
13,110,輸送トン数,23000,愛知県,45000,宮崎県,2018100000,2018年度,1000M/T
4,110,輸送トン数,23000,愛知県,45000,宮崎県,2017100000,2017年度,1000M/T
5,110,輸送トン数,23000,愛知県,45000,宮崎県,2016100000,2016年度,1000M/T
8,110,輸送トン数,23000,愛知県,45000,宮崎県,2015100000,2015年度,1000M/T
20,110,輸送トン数,23000,愛知県,45000,宮崎県,2014100000,2014年度,1000M/T
14,110,輸送トン数,23000,愛知県,45000,宮崎県,2013100000,2013年度,1000M/T
27,110,輸送トン数,23000,愛知県,45000,宮崎県,2012100000,2012年度,1000M/T
19,110,輸送トン数,23000,愛知県,45000,宮崎県,2011100000,2011年度,1000M/T
13,110,輸送トン数,23000,愛知県,45000,宮崎県,2010100000,2010年度,1000M/T
24,110,輸送トン数,23000,愛知県,45000,宮崎県,2009100000,2009年度,1000M/T
14,110,輸送トン数,23000,愛知県,45000,宮崎県,2008100000,2008年度,1000M/T
23,110,輸送トン数,23000,愛知県,45000,宮崎県,2007100000,2007年度,1000M/T
24,110,輸送トン数,23000,愛知県,45000,宮崎県,2006100000,2006年度,1000M/T
41,110,輸送トン数,23000,愛知県,45000,宮崎県,2005100000,2005年度,1000M/T
143,110,輸送トン数,23000,愛知県,46000,鹿児島県,2024100000,2024年度,1000M/T
141,110,輸送トン数,23000,愛知県,46000,鹿児島県,2023100000,2023年度,1000M/T
119,110,輸送トン数,23000,愛知県,46000,鹿児島県,2022100000,2022年度,1000M/T
145,110,輸送トン数,23000,愛知県,46000,鹿児島県,2021100000,2021年度,1000M/T
170,110,輸送トン数,23000,愛知県,46000,鹿児島県,2020100000,2020年度,1000M/T
294,110,輸送トン数,23000,愛知県,46000,鹿児島県,2019100000,2019年度,1000M/T
292,110,輸送トン数,23000,愛知県,46000,鹿児島県,2018100000,2018年度,1000M/T
242,110,輸送トン数,23000,愛知県,46000,鹿児島県,2017100000,2017年度,1000M/T
217,110,輸送トン数,23000,愛知県,46000,鹿児島県,2016100000,2016年度,1000M/T
273,110,輸送トン数,23000,愛知県,46000,鹿児島県,2015100000,2015年度,1000M/T
208,110,輸送トン数,23000,愛知県,46000,鹿児島県,2014100000,2014年度,1000M/T
104,110,輸送トン数,23000,愛知県,46000,鹿児島県,2013100000,2013年度,1000M/T
239,110,輸送トン数,23000,愛知県,46000,鹿児島県,2012100000,2012年度,1000M/T
222,110,輸送トン数,23000,愛知県,46000,鹿児島県,2011100000,2011年度,1000M/T
150,110,輸送トン数,23000,愛知県,46000,鹿児島県,2010100000,2010年度,1000M/T
189,110,輸送トン数,23000,愛知県,46000,鹿児島県,2009100000,2009年度,1000M/T
209,110,輸送トン数,23000,愛知県,46000,鹿児島県,2008100000,2008年度,1000M/T
162,110,輸送トン数,23000,愛知県,46000,鹿児島県,2007100000,2007年度,1000M/T
149,110,輸送トン数,23000,愛知県,46000,鹿児島県,2006100000,2006年度,1000M/T
96,110,輸送トン数,23000,愛知県,46000,鹿児島県,2005100000,2005年度,1000M/T
184,110,輸送トン数,23000,愛知県,47000,沖縄県,2024100000,2024年度,1000M/T
256,110,輸送トン数,23000,愛知県,47000,沖縄県,2023100000,2023年度,1000M/T
167,110,輸送トン数,23000,愛知県,47000,沖縄県,2022100000,2022年度,1000M/T
237,110,輸送トン数,23000,愛知県,47000,沖縄県,2021100000,2021年度,1000M/T
181,110,輸送トン数,23000,愛知県,47000,沖縄県,2020100000,2020年度,1000M/T
241,110,輸送トン数,23000,愛知県,47000,沖縄県,2019100000,2019年度,1000M/T
188,110,輸送トン数,23000,愛知県,47000,沖縄県,2018100000,2018年度,1000M/T
253,110,輸送トン数,23000,愛知県,47000,沖縄県,2017100000,2017年度,1000M/T
323,110,輸送トン数,23000,愛知県,47000,沖縄県,2016100000,2016年度,1000M/T
329,110,輸送トン数,23000,愛知県,47000,沖縄県,2015100000,2015年度,1000M/T
195,110,輸送トン数,23000,愛知県,47000,沖縄県,2014100000,2014年度,1000M/T
177,110,輸送トン数,23000,愛知県,47000,沖縄県,2013100000,2013年度,1000M/T
256,110,輸送トン数,23000,愛知県,47000,沖縄県,2012100000,2012年度,1000M/T
271,110,輸送トン数,23000,愛知県,47000,沖縄県,2011100000,2011年度,1000M/T
282,110,輸送トン数,23000,愛知県,47000,沖縄県,2010100000,2010年度,1000M/T
224,110,輸送トン数,23000,愛知県,47000,沖縄県,2009100000,2009年度,1000M/T
246,110,輸送トン数,23000,愛知県,47000,沖縄県,2008100000,2008年度,1000M/T
301,110,輸送トン数,23000,愛知県,47000,沖縄県,2007100000,2007年度,1000M/T
219,110,輸送トン数,23000,愛知県,47000,沖縄県,2006100000,2006年度,1000M/T
212,110,輸送トン数,23000,愛知県,47000,沖縄県,2005100000,2005年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2024100000,2024年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2023100000,2023年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2022100000,2022年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2021100000,2021年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2020100000,2020年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2019100000,2019年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2018100000,2018年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2017100000,2017年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2016100000,2016年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2015100000,2015年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2014100000,2014年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2013100000,2013年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2012100000,2012年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2011100000,2011年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2010100000,2010年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2009100000,2009年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2008100000,2008年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2007100000,2007年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2006100000,2006年度,1000M/T
-,110,輸送トン数,23000,愛知県,48000,その他,2005100000,2005年度,1000M/T
11709,110,輸送トン数,24000,三重県,00500,合計,2024100000,2024年度,1000M/T
11242,110,輸送トン数,24000,三重県,00500,合計,2023100000,2023年度,1000M/T
11268,110,輸送トン数,24000,三重県,00500,合計,2022100000,2022年度,1000M/T
11561,110,輸送トン数,24000,三重県,00500,合計,2021100000,2021年度,1000M/T
10497,110,輸送トン数,24000,三重県,00500,合計,2020100000,2020年度,1000M/T
10929,110,輸送トン数,24000,三重県,00500,合計,2019100000,2019年度,1000M/T
11342,110,輸送トン数,24000,三重県,00500,合計,2018100000,2018年度,1000M/T
11148,110,輸送トン数,24000,三重県,00500,合計,2017100000,2017年度,1000M/T
13026,110,輸送トン数,24000,三重県,00500,合計,2016100000,2016年度,1000M/T
13190,110,輸送トン数,24000,三重県,00500,合計,2015100000,2015年度,1000M/T
15051,110,輸送トン数,24000,三重県,00500,合計,2014100000,2014年度,1000M/T
11882,110,輸送トン数,24000,三重県,00500,合計,2013100000,2013年度,1000M/T
13333,110,輸送トン数,24000,三重県,00500,合計,2012100000,2012年度,1000M/T
13235,110,輸送トン数,24000,三重県,00500,合計,2011100000,2011年度,1000M/T
11161,110,輸送トン数,24000,三重県,00500,合計,2010100000,2010年度,1000M/T
10412,110,輸送トン数,24000,三重県,00500,合計,2009100000,2009年度,1000M/T
12625,110,輸送トン数,24000,三重県,00500,合計,2008100000,2008年度,1000M/T
13482,110,輸送トン数,24000,三重県,00500,合計,2007100000,2007年度,1000M/T
12395,110,輸送トン数,24000,三重県,00500,合計,2006100000,2006年度,1000M/T
12244,110,輸送トン数,24000,三重県,00500,合計,2005100000,2005年度,1000M/T
206,110,輸送トン数,24000,三重県,01000,北海道,2024100000,2024年度,1000M/T
241,110,輸送トン数,24000,三重県,01000,北海道,2023100000,2023年度,1000M/T
253,110,輸送トン数,24000,三重県,01000,北海道,2022100000,2022年度,1000M/T
286,110,輸送トン数,24000,三重県,01000,北海道,2021100000,2021年度,1000M/T
383,110,輸送トン数,24000,三重県,01000,北海道,2020100000,2020年度,1000M/T
285,110,輸送トン数,24000,三重県,01000,北海道,2019100000,2019年度,1000M/T
354,110,輸送トン数,24000,三重県,01000,北海道,2018100000,2018年度,1000M/T
230,110,輸送トン数,24000,三重県,01000,北海道,2017100000,2017年度,1000M/T
225,110,輸送トン数,24000,三重県,01000,北海道,2016100000,2016年度,1000M/T
294,110,輸送トン数,24000,三重県,01000,北海道,2015100000,2015年度,1000M/T
249,110,輸送トン数,24000,三重県,01000,北海道,2014100000,2014年度,1000M/T
167,110,輸送トン数,24000,三重県,01000,北海道,2013100000,2013年度,1000M/T
386,110,輸送トン数,24000,三重県,01000,北海道,2012100000,2012年度,1000M/T
311,110,輸送トン数,24000,三重県,01000,北海道,2011100000,2011年度,1000M/T
262,110,輸送トン数,24000,三重県,01000,北海道,2010100000,2010年度,1000M/T
254,110,輸送トン数,24000,三重県,01000,北海道,2009100000,2009年度,1000M/T
274,110,輸送トン数,24000,三重県,01000,北海道,2008100000,2008年度,1000M/T
168,110,輸送トン数,24000,三重県,01000,北海道,2007100000,2007年度,1000M/T
224,110,輸送トン数,24000,三重県,01000,北海道,2006100000,2006年度,1000M/T
373,110,輸送トン数,24000,三重県,01000,北海道,2005100000,2005年度,1000M/T
26,110,輸送トン数,24000,三重県,02000,青森県,2024100000,2024年度,1000M/T
59,110,輸送トン数,24000,三重県,02000,青森県,2023100000,2023年度,1000M/T
49,110,輸送トン数,24000,三重県,02000,青森県,2022100000,2022年度,1000M/T
26,110,輸送トン数,24000,三重県,02000,青森県,2021100000,2021年度,1000M/T
118,110,輸送トン数,24000,三重県,02000,青森県,2020100000,2020年度,1000M/T
147,110,輸送トン数,24000,三重県,02000,青森県,2019100000,2019年度,1000M/T
148,110,輸送トン数,24000,三重県,02000,青森県,2018100000,2018年度,1000M/T
89,110,輸送トン数,24000,三重県,02000,青森県,2017100000,2017年度,1000M/T
82,110,輸送トン数,24000,三重県,02000,青森県,2016100000,2016年度,1000M/T
199,110,輸送トン数,24000,三重県,02000,青森県,2015100000,2015年度,1000M/T
123,110,輸送トン数,24000,三重県,02000,青森県,2014100000,2014年度,1000M/T
169,110,輸送トン数,24000,三重県,02000,青森県,2013100000,2013年度,1000M/T
183,110,輸送トン数,24000,三重県,02000,青森県,2012100000,2012年度,1000M/T
230,110,輸送トン数,24000,三重県,02000,青森県,2011100000,2011年度,1000M/T
68,110,輸送トン数,24000,三重県,02000,青森県,2010100000,2010年度,1000M/T
125,110,輸送トン数,24000,三重県,02000,青森県,2009100000,2009年度,1000M/T
102,110,輸送トン数,24000,三重県,02000,青森県,2008100000,2008年度,1000M/T
72,110,輸送トン数,24000,三重県,02000,青森県,2007100000,2007年度,1000M/T
83,110,輸送トン数,24000,三重県,02000,青森県,2006100000,2006年度,1000M/T
78,110,輸送トン数,24000,三重県,02000,青森県,2005100000,2005年度,1000M/T
28,110,輸送トン数,24000,三重県,03000,岩手県,2024100000,2024年度,1000M/T
13,110,輸送トン数,24000,三重県,03000,岩手県,2023100000,2023年度,1000M/T
8,110,輸送トン数,24000,三重県,03000,岩手県,2022100000,2022年度,1000M/T
12,110,輸送トン数,24000,三重県,03000,岩手県,2021100000,2021年度,1000M/T
21,110,輸送トン数,24000,三重県,03000,岩手県,2020100000,2020年度,1000M/T
42,110,輸送トン数,24000,三重県,03000,岩手県,2019100000,2019年度,1000M/T
79,110,輸送トン数,24000,三重県,03000,岩手県,2018100000,2018年度,1000M/T
63,110,輸送トン数,24000,三重県,03000,岩手県,2017100000,2017年度,1000M/T
64,110,輸送トン数,24000,三重県,03000,岩手県,2016100000,2016年度,1000M/T
44,110,輸送トン数,24000,三重県,03000,岩手県,2015100000,2015年度,1000M/T
34,110,輸送トン数,24000,三重県,03000,岩手県,2014100000,2014年度,1000M/T
34,110,輸送トン数,24000,三重県,03000,岩手県,2013100000,2013年度,1000M/T
37,110,輸送トン数,24000,三重県,03000,岩手県,2012100000,2012年度,1000M/T
14,110,輸送トン数,24000,三重県,03000,岩手県,2011100000,2011年度,1000M/T
17,110,輸送トン数,24000,三重県,03000,岩手県,2010100000,2010年度,1000M/T
21,110,輸送トン数,24000,三重県,03000,岩手県,2009100000,2009年度,1000M/T
10,110,輸送トン数,24000,三重県,03000,岩手県,2008100000,2008年度,1000M/T
24,110,輸送トン数,24000,三重県,03000,岩手県,2007100000,2007年度,1000M/T
7,110,輸送トン数,24000,三重県,03000,岩手県,2006100000,2006年度,1000M/T
16,110,輸送トン数,24000,三重県,03000,岩手県,2005100000,2005年度,1000M/T
34,110,輸送トン数,24000,三重県,04000,宮城県,2024100000,2024年度,1000M/T
72,110,輸送トン数,24000,三重県,04000,宮城県,2023100000,2023年度,1000M/T
36,110,輸送トン数,24000,三重県,04000,宮城県,2022100000,2022年度,1000M/T
39,110,輸送トン数,24000,三重県,04000,宮城県,2021100000,2021年度,1000M/T
142,110,輸送トン数,24000,三重県,04000,宮城県,2020100000,2020年度,1000M/T
139,110,輸送トン数,24000,三重県,04000,宮城県,2019100000,2019年度,1000M/T
189,110,輸送トン数,24000,三重県,04000,宮城県,2018100000,2018年度,1000M/T
143,110,輸送トン数,24000,三重県,04000,宮城県,2017100000,2017年度,1000M/T
178,110,輸送トン数,24000,三重県,04000,宮城県,2016100000,2016年度,1000M/T
243,110,輸送トン数,24000,三重県,04000,宮城県,2015100000,2015年度,1000M/T
233,110,輸送トン数,24000,三重県,04000,宮城県,2014100000,2014年度,1000M/T
222,110,輸送トン数,24000,三重県,04000,宮城県,2013100000,2013年度,1000M/T
285,110,輸送トン数,24000,三重県,04000,宮城県,2012100000,2012年度,1000M/T
286,110,輸送トン数,24000,三重県,04000,宮城県,2011100000,2011年度,1000M/T
83,110,輸送トン数,24000,三重県,04000,宮城県,2010100000,2010年度,1000M/T
100,110,輸送トン数,24000,三重県,04000,宮城県,2009100000,2009年度,1000M/T
113,110,輸送トン数,24000,三重県,04000,宮城県,2008100000,2008年度,1000M/T
115,110,輸送トン数,24000,三重県,04000,宮城県,2007100000,2007年度,1000M/T
49,110,輸送トン数,24000,三重県,04000,宮城県,2006100000,2006年度,1000M/T
103,110,輸送トン数,24000,三重県,04000,宮城県,2005100000,2005年度,1000M/T
58,110,輸送トン数,24000,三重県,05000,秋田県,2024100000,2024年度,1000M/T
12,110,輸送トン数,24000,三重県,05000,秋田県,2023100000,2023年度,1000M/T
35,110,輸送トン数,24000,三重県,05000,秋田県,2022100000,2022年度,1000M/T
38,110,輸送トン数,24000,三重県,05000,秋田県,2021100000,2021年度,1000M/T
20,110,輸送トン数,24000,三重県,05000,秋田県,2020100000,2020年度,1000M/T
12,110,輸送トン数,24000,三重県,05000,秋田県,2019100000,2019年度,1000M/T
16,110,輸送トン数,24000,三重県,05000,秋田県,2018100000,2018年度,1000M/T
3,110,輸送トン数,24000,三重県,05000,秋田県,2017100000,2017年度,1000M/T
30,110,輸送トン数,24000,三重県,05000,秋田県,2016100000,2016年度,1000M/T
34,110,輸送トン数,24000,三重県,05000,秋田県,2015100000,2015年度,1000M/T
50,110,輸送トン数,24000,三重県,05000,秋田県,2014100000,2014年度,1000M/T
34,110,輸送トン数,24000,三重県,05000,秋田県,2013100000,2013年度,1000M/T
49,110,輸送トン数,24000,三重県,05000,秋田県,2012100000,2012年度,1000M/T
56,110,輸送トン数,24000,三重県,05000,秋田県,2011100000,2011年度,1000M/T
7,110,輸送トン数,24000,三重県,05000,秋田県,2010100000,2010年度,1000M/T
22,110,輸送トン数,24000,三重県,05000,秋田県,2009100000,2009年度,1000M/T
4,110,輸送トン数,24000,三重県,05000,秋田県,2008100000,2008年度,1000M/T
3,110,輸送トン数,24000,三重県,05000,秋田県,2007100000,2007年度,1000M/T
17,110,輸送トン数,24000,三重県,05000,秋田県,2006100000,2006年度,1000M/T
26,110,輸送トン数,24000,三重県,05000,秋田県,2005100000,2005年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2024100000,2024年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2023100000,2023年度,1000M/T
3,110,輸送トン数,24000,三重県,06000,山形県,2022100000,2022年度,1000M/T
2,110,輸送トン数,24000,三重県,06000,山形県,2021100000,2021年度,1000M/T
4,110,輸送トン数,24000,三重県,06000,山形県,2020100000,2020年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2019100000,2019年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2018100000,2018年度,1000M/T
0,110,輸送トン数,24000,三重県,06000,山形県,2017100000,2017年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2016100000,2016年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2015100000,2015年度,1000M/T
0,110,輸送トン数,24000,三重県,06000,山形県,2014100000,2014年度,1000M/T
