value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
-,120,輸送トン数,30,中九州,24,山陰,2006100000,2006年度,M/T
-,120,輸送トン数,30,中九州,24,山陰,2005100000,2005年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2024100000,2024年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2023100000,2023年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2022100000,2022年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2021100000,2021年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2020100000,2020年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2019100000,2019年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2018100000,2018年度,M/T
450,120,輸送トン数,30,中九州,25,山陽,2017100000,2017年度,M/T
1976,120,輸送トン数,30,中九州,25,山陽,2016100000,2016年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2015100000,2015年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2014100000,2014年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2013100000,2013年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2012100000,2012年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2011100000,2011年度,M/T
-,120,輸送トン数,30,中九州,25,山陽,2010100000,2010年度,M/T
11965,120,輸送トン数,30,中九州,25,山陽,2009100000,2009年度,M/T
9597,120,輸送トン数,30,中九州,25,山陽,2008100000,2008年度,M/T
10468,120,輸送トン数,30,中九州,25,山陽,2007100000,2007年度,M/T
8649,120,輸送トン数,30,中九州,25,山陽,2006100000,2006年度,M/T
5890,120,輸送トン数,30,中九州,25,山陽,2005100000,2005年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2024100000,2024年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2023100000,2023年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2022100000,2022年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2021100000,2021年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2020100000,2020年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2019100000,2019年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2018100000,2018年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2017100000,2017年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2016100000,2016年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2015100000,2015年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2014100000,2014年度,M/T
2936,120,輸送トン数,30,中九州,26,山口,2013100000,2013年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2012100000,2012年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2011100000,2011年度,M/T
6107,120,輸送トン数,30,中九州,26,山口,2010100000,2010年度,M/T
43570,120,輸送トン数,30,中九州,26,山口,2009100000,2009年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2008100000,2008年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2007100000,2007年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2006100000,2006年度,M/T
-,120,輸送トン数,30,中九州,26,山口,2005100000,2005年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2024100000,2024年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2023100000,2023年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2022100000,2022年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2021100000,2021年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2020100000,2020年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2019100000,2019年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2018100000,2018年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2017100000,2017年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2016100000,2016年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2015100000,2015年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2014100000,2014年度,M/T
42,120,輸送トン数,30,中九州,27,北四国,2013100000,2013年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2012100000,2012年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2011100000,2011年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2010100000,2010年度,M/T
420,120,輸送トン数,30,中九州,27,北四国,2009100000,2009年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2008100000,2008年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2007100000,2007年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2006100000,2006年度,M/T
-,120,輸送トン数,30,中九州,27,北四国,2005100000,2005年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2024100000,2024年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2023100000,2023年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2022100000,2022年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2021100000,2021年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2020100000,2020年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2019100000,2019年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2018100000,2018年度,M/T
1500,120,輸送トン数,30,中九州,28,南四国,2017100000,2017年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2016100000,2016年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2015100000,2015年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2014100000,2014年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2013100000,2013年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2012100000,2012年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2011100000,2011年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2010100000,2010年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2009100000,2009年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2008100000,2008年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2007100000,2007年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2006100000,2006年度,M/T
-,120,輸送トン数,30,中九州,28,南四国,2005100000,2005年度,M/T
2457,120,輸送トン数,30,中九州,29,北九州,2024100000,2024年度,M/T
2457,120,輸送トン数,30,中九州,29,北九州,2023100000,2023年度,M/T
2457,120,輸送トン数,30,中九州,29,北九州,2022100000,2022年度,M/T
2457,120,輸送トン数,30,中九州,29,北九州,2021100000,2021年度,M/T
2457,120,輸送トン数,30,中九州,29,北九州,2020100000,2020年度,M/T
28214,120,輸送トン数,30,中九州,29,北九州,2019100000,2019年度,M/T
2457,120,輸送トン数,30,中九州,29,北九州,2018100000,2018年度,M/T
3624,120,輸送トン数,30,中九州,29,北九州,2017100000,2017年度,M/T
1540,120,輸送トン数,30,中九州,29,北九州,2016100000,2016年度,M/T
750,120,輸送トン数,30,中九州,29,北九州,2015100000,2015年度,M/T
3150,120,輸送トン数,30,中九州,29,北九州,2014100000,2014年度,M/T
4835,120,輸送トン数,30,中九州,29,北九州,2013100000,2013年度,M/T
3635,120,輸送トン数,30,中九州,29,北九州,2012100000,2012年度,M/T
7510,120,輸送トン数,30,中九州,29,北九州,2011100000,2011年度,M/T
140,120,輸送トン数,30,中九州,29,北九州,2010100000,2010年度,M/T
5668,120,輸送トン数,30,中九州,29,北九州,2009100000,2009年度,M/T
-,120,輸送トン数,30,中九州,29,北九州,2008100000,2008年度,M/T
-,120,輸送トン数,30,中九州,29,北九州,2007100000,2007年度,M/T
-,120,輸送トン数,30,中九州,29,北九州,2006100000,2006年度,M/T
-,120,輸送トン数,30,中九州,29,北九州,2005100000,2005年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2024100000,2024年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2023100000,2023年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2022100000,2022年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2021100000,2021年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2020100000,2020年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2019100000,2019年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2018100000,2018年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2017100000,2017年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2016100000,2016年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2015100000,2015年度,M/T
724,120,輸送トン数,30,中九州,30,中九州,2014100000,2014年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2013100000,2013年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2012100000,2012年度,M/T
100,120,輸送トン数,30,中九州,30,中九州,2011100000,2011年度,M/T
3788,120,輸送トン数,30,中九州,30,中九州,2010100000,2010年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2009100000,2009年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2008100000,2008年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2007100000,2007年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2006100000,2006年度,M/T
-,120,輸送トン数,30,中九州,30,中九州,2005100000,2005年度,M/T
4665,120,輸送トン数,30,中九州,31,南九州,2024100000,2024年度,M/T
4665,120,輸送トン数,30,中九州,31,南九州,2023100000,2023年度,M/T
4665,120,輸送トン数,30,中九州,31,南九州,2022100000,2022年度,M/T
4665,120,輸送トン数,30,中九州,31,南九州,2021100000,2021年度,M/T
4665,120,輸送トン数,30,中九州,31,南九州,2020100000,2020年度,M/T
10365,120,輸送トン数,30,中九州,31,南九州,2019100000,2019年度,M/T
4665,120,輸送トン数,30,中九州,31,南九州,2018100000,2018年度,M/T
6135,120,輸送トン数,30,中九州,31,南九州,2017100000,2017年度,M/T
13875,120,輸送トン数,30,中九州,31,南九州,2016100000,2016年度,M/T
23618,120,輸送トン数,30,中九州,31,南九州,2015100000,2015年度,M/T
17355,120,輸送トン数,30,中九州,31,南九州,2014100000,2014年度,M/T
4637,120,輸送トン数,30,中九州,31,南九州,2013100000,2013年度,M/T
2000,120,輸送トン数,30,中九州,31,南九州,2012100000,2012年度,M/T
1530,120,輸送トン数,30,中九州,31,南九州,2011100000,2011年度,M/T
-,120,輸送トン数,30,中九州,31,南九州,2010100000,2010年度,M/T
-,120,輸送トン数,30,中九州,31,南九州,2009100000,2009年度,M/T
-,120,輸送トン数,30,中九州,31,南九州,2008100000,2008年度,M/T
-,120,輸送トン数,30,中九州,31,南九州,2007100000,2007年度,M/T
-,120,輸送トン数,30,中九州,31,南九州,2006100000,2006年度,M/T
-,120,輸送トン数,30,中九州,31,南九州,2005100000,2005年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2024100000,2024年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2023100000,2023年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2022100000,2022年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2021100000,2021年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2020100000,2020年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2019100000,2019年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2018100000,2018年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2017100000,2017年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2016100000,2016年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2015100000,2015年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2014100000,2014年度,M/T
270,120,輸送トン数,30,中九州,32,沖縄,2013100000,2013年度,M/T
1500,120,輸送トン数,30,中九州,32,沖縄,2012100000,2012年度,M/T
1000,120,輸送トン数,30,中九州,32,沖縄,2011100000,2011年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2010100000,2010年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2009100000,2009年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2008100000,2008年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2007100000,2007年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2006100000,2006年度,M/T
-,120,輸送トン数,30,中九州,32,沖縄,2005100000,2005年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2024100000,2024年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2023100000,2023年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2022100000,2022年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2021100000,2021年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2020100000,2020年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2019100000,2019年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2018100000,2018年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2017100000,2017年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2016100000,2016年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2015100000,2015年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2014100000,2014年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2013100000,2013年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2012100000,2012年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2011100000,2011年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2010100000,2010年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2009100000,2009年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2008100000,2008年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2007100000,2007年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2006100000,2006年度,M/T
-,120,輸送トン数,30,中九州,33,その他,2005100000,2005年度,M/T
397947,120,輸送トン数,31,南九州,11,合計,2024100000,2024年度,M/T
397947,120,輸送トン数,31,南九州,11,合計,2023100000,2023年度,M/T
397947,120,輸送トン数,31,南九州,11,合計,2022100000,2022年度,M/T
397947,120,輸送トン数,31,南九州,11,合計,2021100000,2021年度,M/T
397947,120,輸送トン数,31,南九州,11,合計,2020100000,2020年度,M/T
428212,120,輸送トン数,31,南九州,11,合計,2019100000,2019年度,M/T
397947,120,輸送トン数,31,南九州,11,合計,2018100000,2018年度,M/T
367528,120,輸送トン数,31,南九州,11,合計,2017100000,2017年度,M/T
373456,120,輸送トン数,31,南九州,11,合計,2016100000,2016年度,M/T
384684,120,輸送トン数,31,南九州,11,合計,2015100000,2015年度,M/T
609162,120,輸送トン数,31,南九州,11,合計,2014100000,2014年度,M/T
635465,120,輸送トン数,31,南九州,11,合計,2013100000,2013年度,M/T
351946,120,輸送トン数,31,南九州,11,合計,2012100000,2012年度,M/T
497251,120,輸送トン数,31,南九州,11,合計,2011100000,2011年度,M/T
327493,120,輸送トン数,31,南九州,11,合計,2010100000,2010年度,M/T
371209,120,輸送トン数,31,南九州,11,合計,2009100000,2009年度,M/T
290989,120,輸送トン数,31,南九州,11,合計,2008100000,2008年度,M/T
235372,120,輸送トン数,31,南九州,11,合計,2007100000,2007年度,M/T
199282,120,輸送トン数,31,南九州,11,合計,2006100000,2006年度,M/T
213167,120,輸送トン数,31,南九州,11,合計,2005100000,2005年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2024100000,2024年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2023100000,2023年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2022100000,2022年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2021100000,2021年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2020100000,2020年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2019100000,2019年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2018100000,2018年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2017100000,2017年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2016100000,2016年度,M/T
240,120,輸送トン数,31,南九州,12,北海道,2015100000,2015年度,M/T
645,120,輸送トン数,31,南九州,12,北海道,2014100000,2014年度,M/T
1344,120,輸送トン数,31,南九州,12,北海道,2013100000,2013年度,M/T
1310,120,輸送トン数,31,南九州,12,北海道,2012100000,2012年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2011100000,2011年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2010100000,2010年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2009100000,2009年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2008100000,2008年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2007100000,2007年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2006100000,2006年度,M/T
-,120,輸送トン数,31,南九州,12,北海道,2005100000,2005年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2024100000,2024年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2023100000,2023年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2022100000,2022年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2021100000,2021年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2020100000,2020年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2019100000,2019年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2018100000,2018年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2017100000,2017年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2016100000,2016年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2015100000,2015年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2014100000,2014年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2013100000,2013年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2012100000,2012年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2011100000,2011年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2010100000,2010年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2009100000,2009年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2008100000,2008年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2007100000,2007年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2006100000,2006年度,M/T
-,120,輸送トン数,31,南九州,13,北東北,2005100000,2005年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2024100000,2024年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2023100000,2023年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2022100000,2022年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2021100000,2021年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2020100000,2020年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2019100000,2019年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2018100000,2018年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2017100000,2017年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2016100000,2016年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2015100000,2015年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2014100000,2014年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2013100000,2013年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2012100000,2012年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2011100000,2011年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2010100000,2010年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2009100000,2009年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2008100000,2008年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2007100000,2007年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2006100000,2006年度,M/T
-,120,輸送トン数,31,南九州,14,東東北,2005100000,2005年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2024100000,2024年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2023100000,2023年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2022100000,2022年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2021100000,2021年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2020100000,2020年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2019100000,2019年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2018100000,2018年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2017100000,2017年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2016100000,2016年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2015100000,2015年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2014100000,2014年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2013100000,2013年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2012100000,2012年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2011100000,2011年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2010100000,2010年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2009100000,2009年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2008100000,2008年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2007100000,2007年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2006100000,2006年度,M/T
-,120,輸送トン数,31,南九州,15,西東北,2005100000,2005年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2024100000,2024年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2023100000,2023年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2022100000,2022年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2021100000,2021年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2020100000,2020年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2019100000,2019年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2018100000,2018年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2017100000,2017年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2016100000,2016年度,M/T
75,120,輸送トン数,31,南九州,16,東関東,2015100000,2015年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2014100000,2014年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2013100000,2013年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2012100000,2012年度,M/T
2,120,輸送トン数,31,南九州,16,東関東,2011100000,2011年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2010100000,2010年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2009100000,2009年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2008100000,2008年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2007100000,2007年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2006100000,2006年度,M/T
-,120,輸送トン数,31,南九州,16,東関東,2005100000,2005年度,M/T
179940,120,輸送トン数,31,南九州,17,京浜葉,2024100000,2024年度,M/T
179940,120,輸送トン数,31,南九州,17,京浜葉,2023100000,2023年度,M/T
179940,120,輸送トン数,31,南九州,17,京浜葉,2022100000,2022年度,M/T
179940,120,輸送トン数,31,南九州,17,京浜葉,2021100000,2021年度,M/T
179940,120,輸送トン数,31,南九州,17,京浜葉,2020100000,2020年度,M/T
171984,120,輸送トン数,31,南九州,17,京浜葉,2019100000,2019年度,M/T
179940,120,輸送トン数,31,南九州,17,京浜葉,2018100000,2018年度,M/T
173661,120,輸送トン数,31,南九州,17,京浜葉,2017100000,2017年度,M/T
169230,120,輸送トン数,31,南九州,17,京浜葉,2016100000,2016年度,M/T
157480,120,輸送トン数,31,南九州,17,京浜葉,2015100000,2015年度,M/T
167100,120,輸送トン数,31,南九州,17,京浜葉,2014100000,2014年度,M/T
170580,120,輸送トン数,31,南九州,17,京浜葉,2013100000,2013年度,M/T
163040,120,輸送トン数,31,南九州,17,京浜葉,2012100000,2012年度,M/T
178760,120,輸送トン数,31,南九州,17,京浜葉,2011100000,2011年度,M/T
174510,120,輸送トン数,31,南九州,17,京浜葉,2010100000,2010年度,M/T
155809,120,輸送トン数,31,南九州,17,京浜葉,2009100000,2009年度,M/T
202636,120,輸送トン数,31,南九州,17,京浜葉,2008100000,2008年度,M/T
194111,120,輸送トン数,31,南九州,17,京浜葉,2007100000,2007年度,M/T
167151,120,輸送トン数,31,南九州,17,京浜葉,2006100000,2006年度,M/T
200288,120,輸送トン数,31,南九州,17,京浜葉,2005100000,2005年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2024100000,2024年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2023100000,2023年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2022100000,2022年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2021100000,2021年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2020100000,2020年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2019100000,2019年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2018100000,2018年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2017100000,2017年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2016100000,2016年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2015100000,2015年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2014100000,2014年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2013100000,2013年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2012100000,2012年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2011100000,2011年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2010100000,2010年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2009100000,2009年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2008100000,2008年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2007100000,2007年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2006100000,2006年度,M/T
-,120,輸送トン数,31,南九州,18,新潟,2005100000,2005年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2024100000,2024年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2023100000,2023年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2022100000,2022年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2021100000,2021年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2020100000,2020年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2019100000,2019年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2018100000,2018年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2017100000,2017年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2016100000,2016年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2015100000,2015年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2014100000,2014年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2013100000,2013年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2012100000,2012年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2011100000,2011年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2010100000,2010年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2009100000,2009年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2008100000,2008年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2007100000,2007年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2006100000,2006年度,M/T
-,120,輸送トン数,31,南九州,19,北陸,2005100000,2005年度,M/T
1200,120,輸送トン数,31,南九州,20,静岡,2024100000,2024年度,M/T
1200,120,輸送トン数,31,南九州,20,静岡,2023100000,2023年度,M/T
1200,120,輸送トン数,31,南九州,20,静岡,2022100000,2022年度,M/T
1200,120,輸送トン数,31,南九州,20,静岡,2021100000,2021年度,M/T
1200,120,輸送トン数,31,南九州,20,静岡,2020100000,2020年度,M/T
-,120,輸送トン数,31,南九州,20,静岡,2019100000,2019年度,M/T
1200,120,輸送トン数,31,南九州,20,静岡,2018100000,2018年度,M/T
-,120,輸送トン数,31,南九州,20,静岡,2017100000,2017年度,M/T
-,120,輸送トン数,31,南九州,20,静岡,2016100000,2016年度,M/T
-,120,輸送トン数,31,南九州,20,静岡,2015100000,2015年度,M/T
-,120,輸送トン数,31,南九州,20,静岡,2014100000,2014年度,M/T
-,120,輸送トン数,31,南九州,20,静岡,2013100000,2013年度,M/T
