value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
41186,300,受注高,290,土木,370,総計,2009000404,2009年4月,百万円
299663,300,受注高,290,土木,370,総計,2009000303,2009年3月,百万円
141757,300,受注高,290,土木,370,総計,2009000202,2009年2月,百万円
54502,300,受注高,290,土木,370,総計,2009000101,2009年1月,百万円
85730,300,受注高,290,土木,370,総計,2008001212,2008年12月,百万円
69567,300,受注高,290,土木,370,総計,2008001111,2008年11月,百万円
112437,300,受注高,290,土木,370,総計,2008001010,2008年10月,百万円
108605,300,受注高,290,土木,370,総計,2008000909,2008年9月,百万円
87937,300,受注高,290,土木,370,総計,2008000808,2008年8月,百万円
99133,300,受注高,290,土木,370,総計,2008000707,2008年7月,百万円
161350,300,受注高,290,土木,370,総計,2008000606,2008年6月,百万円
35246,300,受注高,290,土木,370,総計,2008000505,2008年5月,百万円
57178,300,受注高,290,土木,370,総計,2008000404,2008年4月,百万円
217556,300,受注高,290,土木,370,総計,2008000303,2008年3月,百万円
173902,300,受注高,290,土木,370,総計,2008000202,2008年2月,百万円
513953,300,受注高,300,合計,220,民間等,2026000505,2026年5月,百万円
947555,300,受注高,300,合計,220,民間等,2026000404,2026年4月,百万円
1531565,300,受注高,300,合計,220,民間等,2026000303,2026年3月,百万円
1033574,300,受注高,300,合計,220,民間等,2026000202,2026年2月,百万円
907218,300,受注高,300,合計,220,民間等,2026000101,2026年1月,百万円
1240567,300,受注高,300,合計,220,民間等,2025001212,2025年12月,百万円
697451,300,受注高,300,合計,220,民間等,2025001111,2025年11月,百万円
753673,300,受注高,300,合計,220,民間等,2025001010,2025年10月,百万円
1465370,300,受注高,300,合計,220,民間等,2025000909,2025年9月,百万円
1114350,300,受注高,300,合計,220,民間等,2025000808,2025年8月,百万円
625338,300,受注高,300,合計,220,民間等,2025000707,2025年7月,百万円
930165,300,受注高,300,合計,220,民間等,2025000606,2025年6月,百万円
531295,300,受注高,300,合計,220,民間等,2025000505,2025年5月,百万円
1770088,300,受注高,300,合計,220,民間等,2025000404,2025年4月,百万円
2328923,300,受注高,300,合計,220,民間等,2025000303,2025年3月,百万円
586443,300,受注高,300,合計,220,民間等,2025000202,2025年2月,百万円
626668,300,受注高,300,合計,220,民間等,2025000101,2025年1月,百万円
1139800,300,受注高,300,合計,220,民間等,2024001212,2024年12月,百万円
647267,300,受注高,300,合計,220,民間等,2024001111,2024年11月,百万円
950858,300,受注高,300,合計,220,民間等,2024001010,2024年10月,百万円
904752,300,受注高,300,合計,220,民間等,2024000909,2024年9月,百万円
526616,300,受注高,300,合計,220,民間等,2024000808,2024年8月,百万円
1040080,300,受注高,300,合計,220,民間等,2024000707,2024年7月,百万円
643092,300,受注高,300,合計,220,民間等,2024000606,2024年6月,百万円
461875,300,受注高,300,合計,220,民間等,2024000505,2024年5月,百万円
769637,300,受注高,300,合計,220,民間等,2024000404,2024年4月,百万円
1827598,300,受注高,300,合計,220,民間等,2024000303,2024年3月,百万円
655636,300,受注高,300,合計,220,民間等,2024000202,2024年2月,百万円
551302,300,受注高,300,合計,220,民間等,2024000101,2024年1月,百万円
978474,300,受注高,300,合計,220,民間等,2023001212,2023年12月,百万円
788228,300,受注高,300,合計,220,民間等,2023001111,2023年11月,百万円
597699,300,受注高,300,合計,220,民間等,2023001010,2023年10月,百万円
1270754,300,受注高,300,合計,220,民間等,2023000909,2023年9月,百万円
493921,300,受注高,300,合計,220,民間等,2023000808,2023年8月,百万円
337739,300,受注高,300,合計,220,民間等,2023000707,2023年7月,百万円
894033,300,受注高,300,合計,220,民間等,2023000606,2023年6月,百万円
480253,300,受注高,300,合計,220,民間等,2023000505,2023年5月,百万円
592733,300,受注高,300,合計,220,民間等,2023000404,2023年4月,百万円
1468601,300,受注高,300,合計,220,民間等,2023000303,2023年3月,百万円
709273,300,受注高,300,合計,220,民間等,2023000202,2023年2月,百万円
507594,300,受注高,300,合計,220,民間等,2023000101,2023年1月,百万円
1212504,300,受注高,300,合計,220,民間等,2022001212,2022年12月,百万円
430887,300,受注高,300,合計,220,民間等,2022001111,2022年11月,百万円
508762,300,受注高,300,合計,220,民間等,2022001010,2022年10月,百万円
1109503,300,受注高,300,合計,220,民間等,2022000909,2022年9月,百万円
590463,300,受注高,300,合計,220,民間等,2022000808,2022年8月,百万円
407083,300,受注高,300,合計,220,民間等,2022000707,2022年7月,百万円
806196,300,受注高,300,合計,220,民間等,2022000606,2022年6月,百万円
470200,300,受注高,300,合計,220,民間等,2022000505,2022年5月,百万円
426383,300,受注高,300,合計,220,民間等,2022000404,2022年4月,百万円
1731635,300,受注高,300,合計,220,民間等,2022000303,2022年3月,百万円
738805,300,受注高,300,合計,220,民間等,2022000202,2022年2月,百万円
592715,300,受注高,300,合計,220,民間等,2022000101,2022年1月,百万円
737114,300,受注高,300,合計,220,民間等,2021001212,2021年12月,百万円
478534,300,受注高,300,合計,220,民間等,2021001111,2021年11月,百万円
472587,300,受注高,300,合計,220,民間等,2021001010,2021年10月,百万円
982304,300,受注高,300,合計,220,民間等,2021000909,2021年9月,百万円
406524,300,受注高,300,合計,220,民間等,2021000808,2021年8月,百万円
387148,300,受注高,300,合計,220,民間等,2021000707,2021年7月,百万円
598824,300,受注高,300,合計,220,民間等,2021000606,2021年6月,百万円
247561,300,受注高,300,合計,220,民間等,2021000505,2021年5月,百万円
282598,300,受注高,300,合計,220,民間等,2021000404,2021年4月,百万円
1731679,300,受注高,300,合計,220,民間等,2021000303,2021年3月,百万円
621466,300,受注高,300,合計,220,民間等,2021000202,2021年2月,百万円
423635,300,受注高,300,合計,220,民間等,2021000101,2021年1月,百万円
718935,300,受注高,300,合計,220,民間等,2020001212,2020年12月,百万円
428700,300,受注高,300,合計,220,民間等,2020001111,2020年11月,百万円
415459,300,受注高,300,合計,220,民間等,2020001010,2020年10月,百万円
564506,300,受注高,300,合計,220,民間等,2020000909,2020年9月,百万円
441294,300,受注高,300,合計,220,民間等,2020000808,2020年8月,百万円
364395,300,受注高,300,合計,220,民間等,2020000707,2020年7月,百万円
395393,300,受注高,300,合計,220,民間等,2020000606,2020年6月,百万円
308733,300,受注高,300,合計,220,民間等,2020000505,2020年5月,百万円
223795,300,受注高,300,合計,220,民間等,2020000404,2020年4月,百万円
1898855,300,受注高,300,合計,220,民間等,2020000303,2020年3月,百万円
482536,300,受注高,300,合計,220,民間等,2020000202,2020年2月,百万円
368092,300,受注高,300,合計,220,民間等,2020000101,2020年1月,百万円
875927,300,受注高,300,合計,220,民間等,2019001212,2019年12月,百万円
397264,300,受注高,300,合計,220,民間等,2019001111,2019年11月,百万円
494104,300,受注高,300,合計,220,民間等,2019001010,2019年10月,百万円
716776,300,受注高,300,合計,220,民間等,2019000909,2019年9月,百万円
247469,300,受注高,300,合計,220,民間等,2019000808,2019年8月,百万円
620541,300,受注高,300,合計,220,民間等,2019000707,2019年7月,百万円
548644,300,受注高,300,合計,220,民間等,2019000606,2019年6月,百万円
293563,300,受注高,300,合計,220,民間等,2019000505,2019年5月,百万円
361281,300,受注高,300,合計,220,民間等,2019000404,2019年4月,百万円
2436393,300,受注高,300,合計,220,民間等,2019000303,2019年3月,百万円
596898,300,受注高,300,合計,220,民間等,2019000202,2019年2月,百万円
537171,300,受注高,300,合計,220,民間等,2019000101,2019年1月,百万円
690153,300,受注高,300,合計,220,民間等,2018001212,2018年12月,百万円
484793,300,受注高,300,合計,220,民間等,2018001111,2018年11月,百万円
364692,300,受注高,300,合計,220,民間等,2018001010,2018年10月,百万円
821873,300,受注高,300,合計,220,民間等,2018000909,2018年9月,百万円
364308,300,受注高,300,合計,220,民間等,2018000808,2018年8月,百万円
394628,300,受注高,300,合計,220,民間等,2018000707,2018年7月,百万円
556960,300,受注高,300,合計,220,民間等,2018000606,2018年6月,百万円
405440,300,受注高,300,合計,220,民間等,2018000505,2018年5月,百万円
480874,300,受注高,300,合計,220,民間等,2018000404,2018年4月,百万円
1185777,300,受注高,300,合計,220,民間等,2018000303,2018年3月,百万円
575689,300,受注高,300,合計,220,民間等,2018000202,2018年2月,百万円
421212,300,受注高,300,合計,220,民間等,2018000101,2018年1月,百万円
730702,300,受注高,300,合計,220,民間等,2017001212,2017年12月,百万円
590659,300,受注高,300,合計,220,民間等,2017001111,2017年11月,百万円
421033,300,受注高,300,合計,220,民間等,2017001010,2017年10月,百万円
779333,300,受注高,300,合計,220,民間等,2017000909,2017年9月,百万円
391329,300,受注高,300,合計,220,民間等,2017000808,2017年8月,百万円
522526,300,受注高,300,合計,220,民間等,2017000707,2017年7月,百万円
577631,300,受注高,300,合計,220,民間等,2017000606,2017年6月,百万円
486845,300,受注高,300,合計,220,民間等,2017000505,2017年5月,百万円
403255,300,受注高,300,合計,220,民間等,2017000404,2017年4月,百万円
1143207,300,受注高,300,合計,220,民間等,2017000303,2017年3月,百万円
430428,300,受注高,300,合計,220,民間等,2017000202,2017年2月,百万円
498106,300,受注高,300,合計,220,民間等,2017000101,2017年1月,百万円
736947,300,受注高,300,合計,220,民間等,2016001212,2016年12月,百万円
479315,300,受注高,300,合計,220,民間等,2016001111,2016年11月,百万円
460876,300,受注高,300,合計,220,民間等,2016001010,2016年10月,百万円
670970,300,受注高,300,合計,220,民間等,2016000909,2016年9月,百万円
421483,300,受注高,300,合計,220,民間等,2016000808,2016年8月,百万円
410679,300,受注高,300,合計,220,民間等,2016000707,2016年7月,百万円
545723,300,受注高,300,合計,220,民間等,2016000606,2016年6月,百万円
637832,300,受注高,300,合計,220,民間等,2016000505,2016年5月,百万円
418830,300,受注高,300,合計,220,民間等,2016000404,2016年4月,百万円
1168006,300,受注高,300,合計,220,民間等,2016000303,2016年3月,百万円
453305,300,受注高,300,合計,220,民間等,2016000202,2016年2月,百万円
361901,300,受注高,300,合計,220,民間等,2016000101,2016年1月,百万円
670761,300,受注高,300,合計,220,民間等,2015001212,2015年12月,百万円
305775,300,受注高,300,合計,220,民間等,2015001111,2015年11月,百万円
331667,300,受注高,300,合計,220,民間等,2015001010,2015年10月,百万円
744692,300,受注高,300,合計,220,民間等,2015000909,2015年9月,百万円
369935,300,受注高,300,合計,220,民間等,2015000808,2015年8月,百万円
462532,300,受注高,300,合計,220,民間等,2015000707,2015年7月,百万円
542060,300,受注高,300,合計,220,民間等,2015000606,2015年6月,百万円
341261,300,受注高,300,合計,220,民間等,2015000505,2015年5月,百万円
628086,300,受注高,300,合計,220,民間等,2015000404,2015年4月,百万円
865752,300,受注高,300,合計,220,民間等,2015000303,2015年3月,百万円
580975,300,受注高,300,合計,220,民間等,2015000202,2015年2月,百万円
577169,300,受注高,300,合計,220,民間等,2015000101,2015年1月,百万円
436940,300,受注高,300,合計,220,民間等,2014001212,2014年12月,百万円
379121,300,受注高,300,合計,220,民間等,2014001111,2014年11月,百万円
450004,300,受注高,300,合計,220,民間等,2014001010,2014年10月,百万円
655580,300,受注高,300,合計,220,民間等,2014000909,2014年9月,百万円
263442,300,受注高,300,合計,220,民間等,2014000808,2014年8月,百万円
383982,300,受注高,300,合計,220,民間等,2014000707,2014年7月,百万円
468925,300,受注高,300,合計,220,民間等,2014000606,2014年6月,百万円
247428,300,受注高,300,合計,220,民間等,2014000505,2014年5月,百万円
400540,300,受注高,300,合計,220,民間等,2014000404,2014年4月,百万円
523891,300,受注高,300,合計,220,民間等,2014000303,2014年3月,百万円
300372,300,受注高,300,合計,220,民間等,2014000202,2014年2月,百万円
329480,300,受注高,300,合計,220,民間等,2014000101,2014年1月,百万円
410243,300,受注高,300,合計,220,民間等,2013001212,2013年12月,百万円
261032,300,受注高,300,合計,220,民間等,2013001111,2013年11月,百万円
488702,300,受注高,300,合計,220,民間等,2013001010,2013年10月,百万円
1201101,300,受注高,300,合計,220,民間等,2013000909,2013年9月,百万円
381073,300,受注高,300,合計,220,民間等,2013000808,2013年8月,百万円
254268,300,受注高,300,合計,220,民間等,2013000707,2013年7月,百万円
382083,300,受注高,300,合計,220,民間等,2013000606,2013年6月,百万円
291068,300,受注高,300,合計,220,民間等,2013000505,2013年5月,百万円
249512,300,受注高,300,合計,220,民間等,2013000404,2013年4月,百万円
788061,300,受注高,300,合計,220,民間等,2013000303,2013年3月,百万円
384959,300,受注高,300,合計,220,民間等,2013000202,2013年2月,百万円
248619,300,受注高,300,合計,220,民間等,2013000101,2013年1月,百万円
407182,300,受注高,300,合計,220,民間等,2012001212,2012年12月,百万円
309655,300,受注高,300,合計,220,民間等,2012001111,2012年11月,百万円
189234,300,受注高,300,合計,220,民間等,2012001010,2012年10月,百万円
427938,300,受注高,300,合計,220,民間等,2012000909,2012年9月,百万円
269259,300,受注高,300,合計,220,民間等,2012000808,2012年8月,百万円
255659,300,受注高,300,合計,220,民間等,2012000707,2012年7月,百万円
277628,300,受注高,300,合計,220,民間等,2012000606,2012年6月,百万円
185582,300,受注高,300,合計,220,民間等,2012000505,2012年5月,百万円
243087,300,受注高,300,合計,220,民間等,2012000404,2012年4月,百万円
798817,300,受注高,300,合計,220,民間等,2012000303,2012年3月,百万円
248647,300,受注高,300,合計,220,民間等,2012000202,2012年2月,百万円
271788,300,受注高,300,合計,220,民間等,2012000101,2012年1月,百万円
349384,300,受注高,300,合計,220,民間等,2011001212,2011年12月,百万円
241677,300,受注高,300,合計,220,民間等,2011001111,2011年11月,百万円
191816,300,受注高,300,合計,220,民間等,2011001010,2011年10月,百万円
341991,300,受注高,300,合計,220,民間等,2011000909,2011年9月,百万円
209787,300,受注高,300,合計,220,民間等,2011000808,2011年8月,百万円
196896,300,受注高,300,合計,220,民間等,2011000707,2011年7月,百万円
265894,300,受注高,300,合計,220,民間等,2011000606,2011年6月,百万円
167206,300,受注高,300,合計,220,民間等,2011000505,2011年5月,百万円
147153,300,受注高,300,合計,220,民間等,2011000404,2011年4月,百万円
908832,300,受注高,300,合計,220,民間等,2011000303,2011年3月,百万円
324691,300,受注高,300,合計,220,民間等,2011000202,2011年2月,百万円
180634,300,受注高,300,合計,220,民間等,2011000101,2011年1月,百万円
349044,300,受注高,300,合計,220,民間等,2010001212,2010年12月,百万円
205934,300,受注高,300,合計,220,民間等,2010001111,2010年11月,百万円
198698,300,受注高,300,合計,220,民間等,2010001010,2010年10月,百万円
510359,300,受注高,300,合計,220,民間等,2010000909,2010年9月,百万円
244659,300,受注高,300,合計,220,民間等,2010000808,2010年8月,百万円
176691,300,受注高,300,合計,220,民間等,2010000707,2010年7月,百万円
269374,300,受注高,300,合計,220,民間等,2010000606,2010年6月,百万円
131956,300,受注高,300,合計,220,民間等,2010000505,2010年5月,百万円
87825,300,受注高,300,合計,220,民間等,2010000404,2010年4月,百万円
1034813,300,受注高,300,合計,220,民間等,2010000303,2010年3月,百万円
231349,300,受注高,300,合計,220,民間等,2010000202,2010年2月,百万円
232289,300,受注高,300,合計,220,民間等,2010000101,2010年1月,百万円
412643,300,受注高,300,合計,220,民間等,2009001212,2009年12月,百万円
240218,300,受注高,300,合計,220,民間等,2009001111,2009年11月,百万円
180635,300,受注高,300,合計,220,民間等,2009001010,2009年10月,百万円
776427,300,受注高,300,合計,220,民間等,2009000909,2009年9月,百万円
267312,300,受注高,300,合計,220,民間等,2009000808,2009年8月,百万円
202207,300,受注高,300,合計,220,民間等,2009000707,2009年7月,百万円
289161,300,受注高,300,合計,220,民間等,2009000606,2009年6月,百万円
119122,300,受注高,300,合計,220,民間等,2009000505,2009年5月,百万円
197467,300,受注高,300,合計,220,民間等,2009000404,2009年4月,百万円
486960,300,受注高,300,合計,220,民間等,2009000303,2009年3月,百万円
359449,300,受注高,300,合計,220,民間等,2009000202,2009年2月,百万円
203458,300,受注高,300,合計,220,民間等,2009000101,2009年1月,百万円
359759,300,受注高,300,合計,220,民間等,2008001212,2008年12月,百万円
337832,300,受注高,300,合計,220,民間等,2008001111,2008年11月,百万円
333387,300,受注高,300,合計,220,民間等,2008001010,2008年10月,百万円
854256,300,受注高,300,合計,220,民間等,2008000909,2008年9月,百万円
348138,300,受注高,300,合計,220,民間等,2008000808,2008年8月,百万円
526032,300,受注高,300,合計,220,民間等,2008000707,2008年7月,百万円
432760,300,受注高,300,合計,220,民間等,2008000606,2008年6月,百万円
318927,300,受注高,300,合計,220,民間等,2008000505,2008年5月,百万円
270958,300,受注高,300,合計,220,民間等,2008000404,2008年4月,百万円
1162495,300,受注高,300,合計,220,民間等,2008000303,2008年3月,百万円
434611,300,受注高,300,合計,220,民間等,2008000202,2008年2月,百万円
163376,300,受注高,300,合計,320,公共機関,2026000505,2026年5月,百万円
92705,300,受注高,300,合計,320,公共機関,2026000404,2026年4月,百万円
899695,300,受注高,300,合計,320,公共機関,2026000303,2026年3月,百万円
421344,300,受注高,300,合計,320,公共機関,2026000202,2026年2月,百万円
117999,300,受注高,300,合計,320,公共機関,2026000101,2026年1月,百万円
466352,300,受注高,300,合計,320,公共機関,2025001212,2025年12月,百万円
141717,300,受注高,300,合計,320,公共機関,2025001111,2025年11月,百万円
278609,300,受注高,300,合計,320,公共機関,2025001010,2025年10月,百万円
293712,300,受注高,300,合計,320,公共機関,2025000909,2025年9月,百万円
131355,300,受注高,300,合計,320,公共機関,2025000808,2025年8月,百万円
160165,300,受注高,300,合計,320,公共機関,2025000707,2025年7月,百万円
200640,300,受注高,300,合計,320,公共機関,2025000606,2025年6月,百万円
121933,300,受注高,300,合計,320,公共機関,2025000505,2025年5月,百万円
150699,300,受注高,300,合計,320,公共機関,2025000404,2025年4月,百万円
745729,300,受注高,300,合計,320,公共機関,2025000303,2025年3月,百万円
279615,300,受注高,300,合計,320,公共機関,2025000202,2025年2月,百万円
233512,300,受注高,300,合計,320,公共機関,2025000101,2025年1月,百万円
244993,300,受注高,300,合計,320,公共機関,2024001212,2024年12月,百万円
113763,300,受注高,300,合計,320,公共機関,2024001111,2024年11月,百万円
206962,300,受注高,300,合計,320,公共機関,2024001010,2024年10月,百万円
335516,300,受注高,300,合計,320,公共機関,2024000909,2024年9月,百万円
188197,300,受注高,300,合計,320,公共機関,2024000808,2024年8月,百万円
159563,300,受注高,300,合計,320,公共機関,2024000707,2024年7月,百万円
179247,300,受注高,300,合計,320,公共機関,2024000606,2024年6月,百万円
143415,300,受注高,300,合計,320,公共機関,2024000505,2024年5月,百万円
270863,300,受注高,300,合計,320,公共機関,2024000404,2024年4月,百万円
857207,300,受注高,300,合計,320,公共機関,2024000303,2024年3月,百万円
311283,300,受注高,300,合計,320,公共機関,2024000202,2024年2月,百万円
227418,300,受注高,300,合計,320,公共機関,2024000101,2024年1月,百万円
301182,300,受注高,300,合計,320,公共機関,2023001212,2023年12月,百万円
149511,300,受注高,300,合計,320,公共機関,2023001111,2023年11月,百万円
159274,300,受注高,300,合計,320,公共機関,2023001010,2023年10月,百万円
329421,300,受注高,300,合計,320,公共機関,2023000909,2023年9月,百万円
139868,300,受注高,300,合計,320,公共機関,2023000808,2023年8月,百万円
271977,300,受注高,300,合計,320,公共機関,2023000707,2023年7月,百万円
258761,300,受注高,300,合計,320,公共機関,2023000606,2023年6月,百万円
123223,300,受注高,300,合計,320,公共機関,2023000505,2023年5月,百万円
156075,300,受注高,300,合計,320,公共機関,2023000404,2023年4月,百万円
529676,300,受注高,300,合計,320,公共機関,2023000303,2023年3月,百万円
425085,300,受注高,300,合計,320,公共機関,2023000202,2023年2月,百万円
191566,300,受注高,300,合計,320,公共機関,2023000101,2023年1月,百万円
217371,300,受注高,300,合計,320,公共機関,2022001212,2022年12月,百万円
159731,300,受注高,300,合計,320,公共機関,2022001111,2022年11月,百万円
191044,300,受注高,300,合計,320,公共機関,2022001010,2022年10月,百万円
394461,300,受注高,300,合計,320,公共機関,2022000909,2022年9月,百万円
74457,300,受注高,300,合計,320,公共機関,2022000808,2022年8月,百万円
128033,300,受注高,300,合計,320,公共機関,2022000707,2022年7月,百万円
163488,300,受注高,300,合計,320,公共機関,2022000606,2022年6月,百万円
61531,300,受注高,300,合計,320,公共機関,2022000505,2022年5月,百万円
176415,300,受注高,300,合計,320,公共機関,2022000404,2022年4月,百万円
402476,300,受注高,300,合計,320,公共機関,2022000303,2022年3月,百万円
148740,300,受注高,300,合計,320,公共機関,2022000202,2022年2月,百万円
225243,300,受注高,300,合計,320,公共機関,2022000101,2022年1月,百万円
163192,300,受注高,300,合計,320,公共機関,2021001212,2021年12月,百万円
171080,300,受注高,300,合計,320,公共機関,2021001111,2021年11月,百万円
151734,300,受注高,300,合計,320,公共機関,2021001010,2021年10月,百万円
187236,300,受注高,300,合計,320,公共機関,2021000909,2021年9月,百万円
145167,300,受注高,300,合計,320,公共機関,2021000808,2021年8月,百万円
172656,300,受注高,300,合計,320,公共機関,2021000707,2021年7月,百万円
260151,300,受注高,300,合計,320,公共機関,2021000606,2021年6月,百万円
200126,300,受注高,300,合計,320,公共機関,2021000505,2021年5月,百万円
130449,300,受注高,300,合計,320,公共機関,2021000404,2021年4月,百万円
624237,300,受注高,300,合計,320,公共機関,2021000303,2021年3月,百万円
233463,300,受注高,300,合計,320,公共機関,2021000202,2021年2月,百万円
341484,300,受注高,300,合計,320,公共機関,2021000101,2021年1月,百万円
316219,300,受注高,300,合計,320,公共機関,2020001212,2020年12月,百万円
133896,300,受注高,300,合計,320,公共機関,2020001111,2020年11月,百万円
203441,300,受注高,300,合計,320,公共機関,2020001010,2020年10月,百万円
209049,300,受注高,300,合計,320,公共機関,2020000909,2020年9月,百万円
104127,300,受注高,300,合計,320,公共機関,2020000808,2020年8月,百万円
203256,300,受注高,300,合計,320,公共機関,2020000707,2020年7月,百万円
191277,300,受注高,300,合計,320,公共機関,2020000606,2020年6月,百万円
104377,300,受注高,300,合計,320,公共機関,2020000505,2020年5月,百万円
150081,300,受注高,300,合計,320,公共機関,2020000404,2020年4月,百万円
442318,300,受注高,300,合計,320,公共機関,2020000303,2020年3月,百万円
221637,300,受注高,300,合計,320,公共機関,2020000202,2020年2月,百万円
172597,300,受注高,300,合計,320,公共機関,2020000101,2020年1月,百万円
190461,300,受注高,300,合計,320,公共機関,2019001212,2019年12月,百万円
110481,300,受注高,300,合計,320,公共機関,2019001111,2019年11月,百万円
103548,300,受注高,300,合計,320,公共機関,2019001010,2019年10月,百万円
160830,300,受注高,300,合計,320,公共機関,2019000909,2019年9月,百万円
84832,300,受注高,300,合計,320,公共機関,2019000808,2019年8月,百万円
128252,300,受注高,300,合計,320,公共機関,2019000707,2019年7月,百万円
156389,300,受注高,300,合計,320,公共機関,2019000606,2019年6月,百万円
108005,300,受注高,300,合計,320,公共機関,2019000505,2019年5月,百万円
69105,300,受注高,300,合計,320,公共機関,2019000404,2019年4月,百万円
414639,300,受注高,300,合計,320,公共機関,2019000303,2019年3月,百万円
214005,300,受注高,300,合計,320,公共機関,2019000202,2019年2月,百万円
211804,300,受注高,300,合計,320,公共機関,2019000101,2019年1月,百万円
134607,300,受注高,300,合計,320,公共機関,2018001212,2018年12月,百万円
115163,300,受注高,300,合計,320,公共機関,2018001111,2018年11月,百万円
132516,300,受注高,300,合計,320,公共機関,2018001010,2018年10月,百万円
153358,300,受注高,300,合計,320,公共機関,2018000909,2018年9月,百万円
194119,300,受注高,300,合計,320,公共機関,2018000808,2018年8月,百万円
89881,300,受注高,300,合計,320,公共機関,2018000707,2018年7月,百万円
124470,300,受注高,300,合計,320,公共機関,2018000606,2018年6月,百万円
143631,300,受注高,300,合計,320,公共機関,2018000505,2018年5月,百万円
197025,300,受注高,300,合計,320,公共機関,2018000404,2018年4月,百万円
405584,300,受注高,300,合計,320,公共機関,2018000303,2018年3月,百万円
262552,300,受注高,300,合計,320,公共機関,2018000202,2018年2月,百万円
172252,300,受注高,300,合計,320,公共機関,2018000101,2018年1月,百万円
233108,300,受注高,300,合計,320,公共機関,2017001212,2017年12月,百万円
141336,300,受注高,300,合計,320,公共機関,2017001111,2017年11月,百万円
206441,300,受注高,300,合計,320,公共機関,2017001010,2017年10月,百万円
166862,300,受注高,300,合計,320,公共機関,2017000909,2017年9月,百万円
183503,300,受注高,300,合計,320,公共機関,2017000808,2017年8月,百万円
180479,300,受注高,300,合計,320,公共機関,2017000707,2017年7月,百万円
289651,300,受注高,300,合計,320,公共機関,2017000606,2017年6月,百万円
259290,300,受注高,300,合計,320,公共機関,2017000505,2017年5月,百万円
186592,300,受注高,300,合計,320,公共機関,2017000404,2017年4月,百万円
460194,300,受注高,300,合計,320,公共機関,2017000303,2017年3月,百万円
220347,300,受注高,300,合計,320,公共機関,2017000202,2017年2月,百万円
115911,300,受注高,300,合計,320,公共機関,2017000101,2017年1月,百万円
278315,300,受注高,300,合計,320,公共機関,2016001212,2016年12月,百万円
108104,300,受注高,300,合計,320,公共機関,2016001111,2016年11月,百万円
160934,300,受注高,300,合計,320,公共機関,2016001010,2016年10月,百万円
553339,300,受注高,300,合計,320,公共機関,2016000909,2016年9月,百万円
242020,300,受注高,300,合計,320,公共機関,2016000808,2016年8月,百万円
124699,300,受注高,300,合計,320,公共機関,2016000707,2016年7月,百万円
252035,300,受注高,300,合計,320,公共機関,2016000606,2016年6月,百万円
105170,300,受注高,300,合計,320,公共機関,2016000505,2016年5月,百万円
205266,300,受注高,300,合計,320,公共機関,2016000404,2016年4月,百万円
527486,300,受注高,300,合計,320,公共機関,2016000303,2016年3月,百万円
156429,300,受注高,300,合計,320,公共機関,2016000202,2016年2月,百万円
162045,300,受注高,300,合計,320,公共機関,2016000101,2016年1月,百万円
222443,300,受注高,300,合計,320,公共機関,2015001212,2015年12月,百万円
206671,300,受注高,300,合計,320,公共機関,2015001111,2015年11月,百万円
173529,300,受注高,300,合計,320,公共機関,2015001010,2015年10月,百万円
177086,300,受注高,300,合計,320,公共機関,2015000909,2015年9月,百万円
175268,300,受注高,300,合計,320,公共機関,2015000808,2015年8月,百万円
170060,300,受注高,300,合計,320,公共機関,2015000707,2015年7月,百万円
248733,300,受注高,300,合計,320,公共機関,2015000606,2015年6月,百万円
137690,300,受注高,300,合計,320,公共機関,2015000505,2015年5月,百万円
166486,300,受注高,300,合計,320,公共機関,2015000404,2015年4月,百万円
428303,300,受注高,300,合計,320,公共機関,2015000303,2015年3月,百万円
205633,300,受注高,300,合計,320,公共機関,2015000202,2015年2月,百万円
184386,300,受注高,300,合計,320,公共機関,2015000101,2015年1月,百万円
228789,300,受注高,300,合計,320,公共機関,2014001212,2014年12月,百万円
183486,300,受注高,300,合計,320,公共機関,2014001111,2014年11月,百万円
209258,300,受注高,300,合計,320,公共機関,2014001010,2014年10月,百万円
166095,300,受注高,300,合計,320,公共機関,2014000909,2014年9月,百万円
250486,300,受注高,300,合計,320,公共機関,2014000808,2014年8月,百万円
197957,300,受注高,300,合計,320,公共機関,2014000707,2014年7月,百万円
264810,300,受注高,300,合計,320,公共機関,2014000606,2014年6月,百万円
214622,300,受注高,300,合計,320,公共機関,2014000505,2014年5月,百万円
586841,300,受注高,300,合計,320,公共機関,2014000404,2014年4月,百万円
459966,300,受注高,300,合計,320,公共機関,2014000303,2014年3月,百万円
274473,300,受注高,300,合計,320,公共機関,2014000202,2014年2月,百万円
132734,300,受注高,300,合計,320,公共機関,2014000101,2014年1月,百万円
247926,300,受注高,300,合計,320,公共機関,2013001212,2013年12月,百万円
119948,300,受注高,300,合計,320,公共機関,2013001111,2013年11月,百万円
111103,300,受注高,300,合計,320,公共機関,2013001010,2013年10月,百万円
291123,300,受注高,300,合計,320,公共機関,2013000909,2013年9月,百万円
192538,300,受注高,300,合計,320,公共機関,2013000808,2013年8月,百万円
101614,300,受注高,300,合計,320,公共機関,2013000707,2013年7月,百万円
131933,300,受注高,300,合計,320,公共機関,2013000606,2013年6月,百万円
104439,300,受注高,300,合計,320,公共機関,2013000505,2013年5月,百万円
69580,300,受注高,300,合計,320,公共機関,2013000404,2013年4月,百万円
285140,300,受注高,300,合計,320,公共機関,2013000303,2013年3月,百万円
