value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
8205,300,受注高,220,鉄道,290,地方公営企業,2018100000,2018年度,百万円
16220,300,受注高,220,鉄道,290,地方公営企業,2017100000,2017年度,百万円
16016,300,受注高,220,鉄道,290,地方公営企業,2016100000,2016年度,百万円
15852,300,受注高,220,鉄道,290,地方公営企業,2015100000,2015年度,百万円
13920,300,受注高,220,鉄道,290,地方公営企業,2014100000,2014年度,百万円
25201,300,受注高,220,鉄道,290,地方公営企業,2013100000,2013年度,百万円
11237,300,受注高,220,鉄道,290,地方公営企業,2012100000,2012年度,百万円
9596,300,受注高,220,鉄道,290,地方公営企業,2011100000,2011年度,百万円
4952,300,受注高,220,鉄道,290,地方公営企業,2010100000,2010年度,百万円
12676,300,受注高,220,鉄道,290,地方公営企業,2009100000,2009年度,百万円
19867,300,受注高,220,鉄道,290,地方公営企業,2008100000,2008年度,百万円
29241,300,受注高,220,鉄道,290,地方公営企業,2007100000,2007年度,百万円
32438,300,受注高,220,鉄道,290,地方公営企業,2006100000,2006年度,百万円
44893,300,受注高,220,鉄道,290,地方公営企業,2005100000,2005年度,百万円
0,300,受注高,220,鉄道,300,その他,2025000000,2025年度,百万円
0,300,受注高,220,鉄道,300,その他,2024100000,2024年度,百万円
4,300,受注高,220,鉄道,300,その他,2023100000,2023年度,百万円
619,300,受注高,220,鉄道,300,その他,2022100000,2022年度,百万円
0,300,受注高,220,鉄道,300,その他,2021100000,2021年度,百万円
12,300,受注高,220,鉄道,300,その他,2020100000,2020年度,百万円
54,300,受注高,220,鉄道,300,その他,2019100000,2019年度,百万円
13,300,受注高,220,鉄道,300,その他,2018100000,2018年度,百万円
2,300,受注高,220,鉄道,300,その他,2017100000,2017年度,百万円
0,300,受注高,220,鉄道,300,その他,2016100000,2016年度,百万円
21,300,受注高,220,鉄道,300,その他,2015100000,2015年度,百万円
-27,300,受注高,220,鉄道,300,その他,2014100000,2014年度,百万円
2,300,受注高,220,鉄道,300,その他,2013100000,2013年度,百万円
480,300,受注高,220,鉄道,300,その他,2012100000,2012年度,百万円
3,300,受注高,220,鉄道,300,その他,2011100000,2011年度,百万円
9,300,受注高,220,鉄道,300,その他,2010100000,2010年度,百万円
60,300,受注高,220,鉄道,300,その他,2009100000,2009年度,百万円
-1,300,受注高,220,鉄道,300,その他,2008100000,2008年度,百万円
118,300,受注高,220,鉄道,300,その他,2007100000,2007年度,百万円
8,300,受注高,220,鉄道,300,その他,2006100000,2006年度,百万円
14,300,受注高,220,鉄道,300,その他,2005100000,2005年度,百万円
36337,300,受注高,220,鉄道,310,地方の機関,2025000000,2025年度,百万円
20559,300,受注高,220,鉄道,310,地方の機関,2024100000,2024年度,百万円
11977,300,受注高,220,鉄道,310,地方の機関,2023100000,2023年度,百万円
11825,300,受注高,220,鉄道,310,地方の機関,2022100000,2022年度,百万円
13263,300,受注高,220,鉄道,310,地方の機関,2021100000,2021年度,百万円
17474,300,受注高,220,鉄道,310,地方の機関,2020100000,2020年度,百万円
25717,300,受注高,220,鉄道,310,地方の機関,2019100000,2019年度,百万円
9203,300,受注高,220,鉄道,310,地方の機関,2018100000,2018年度,百万円
19910,300,受注高,220,鉄道,310,地方の機関,2017100000,2017年度,百万円
16371,300,受注高,220,鉄道,310,地方の機関,2016100000,2016年度,百万円
17432,300,受注高,220,鉄道,310,地方の機関,2015100000,2015年度,百万円
16277,300,受注高,220,鉄道,310,地方の機関,2014100000,2014年度,百万円
25933,300,受注高,220,鉄道,310,地方の機関,2013100000,2013年度,百万円
12594,300,受注高,220,鉄道,310,地方の機関,2012100000,2012年度,百万円
9847,300,受注高,220,鉄道,310,地方の機関,2011100000,2011年度,百万円
5746,300,受注高,220,鉄道,310,地方の機関,2010100000,2010年度,百万円
13603,300,受注高,220,鉄道,310,地方の機関,2009100000,2009年度,百万円
19996,300,受注高,220,鉄道,310,地方の機関,2008100000,2008年度,百万円
30784,300,受注高,220,鉄道,310,地方の機関,2007100000,2007年度,百万円
32738,300,受注高,220,鉄道,310,地方の機関,2006100000,2006年度,百万円
49049,300,受注高,220,鉄道,310,地方の機関,2005100000,2005年度,百万円
145342,300,受注高,220,鉄道,320,公共機関,2025000000,2025年度,百万円
139939,300,受注高,220,鉄道,320,公共機関,2024100000,2024年度,百万円
217187,300,受注高,220,鉄道,320,公共機関,2023100000,2023年度,百万円
187612,300,受注高,220,鉄道,320,公共機関,2022100000,2022年度,百万円
118715,300,受注高,220,鉄道,320,公共機関,2021100000,2021年度,百万円
141524,300,受注高,220,鉄道,320,公共機関,2020100000,2020年度,百万円
159108,300,受注高,220,鉄道,320,公共機関,2019100000,2019年度,百万円
186921,300,受注高,220,鉄道,320,公共機関,2018100000,2018年度,百万円
144305,300,受注高,220,鉄道,320,公共機関,2017100000,2017年度,百万円
238903,300,受注高,220,鉄道,320,公共機関,2016100000,2016年度,百万円
166778,300,受注高,220,鉄道,320,公共機関,2015100000,2015年度,百万円
97663,300,受注高,220,鉄道,320,公共機関,2014100000,2014年度,百万円
116601,300,受注高,220,鉄道,320,公共機関,2013100000,2013年度,百万円
79029,300,受注高,220,鉄道,320,公共機関,2012100000,2012年度,百万円
49482,300,受注高,220,鉄道,320,公共機関,2011100000,2011年度,百万円
75187,300,受注高,220,鉄道,320,公共機関,2010100000,2010年度,百万円
131677,300,受注高,220,鉄道,320,公共機関,2009100000,2009年度,百万円
123494,300,受注高,220,鉄道,320,公共機関,2008100000,2008年度,百万円
146875,300,受注高,220,鉄道,320,公共機関,2007100000,2007年度,百万円
101698,300,受注高,220,鉄道,320,公共機関,2006100000,2006年度,百万円
137489,300,受注高,220,鉄道,320,公共機関,2005100000,2005年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2025000000,2025年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2024100000,2024年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2023100000,2023年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2022100000,2022年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2021100000,2021年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2020100000,2020年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2019100000,2019年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2018100000,2018年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2017100000,2017年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2016100000,2016年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2015100000,2015年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2014100000,2014年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2013100000,2013年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2012100000,2012年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2011100000,2011年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2010100000,2010年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2009100000,2009年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2008100000,2008年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2007100000,2007年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2006100000,2006年度,百万円
0,300,受注高,220,鉄道,330,駐留軍・外国公館,2005100000,2005年度,百万円
850610,300,受注高,220,鉄道,350,国内,2025000000,2025年度,百万円
623209,300,受注高,220,鉄道,350,国内,2024100000,2024年度,百万円
838738,300,受注高,220,鉄道,350,国内,2023100000,2023年度,百万円
599097,300,受注高,220,鉄道,350,国内,2022100000,2022年度,百万円
608381,300,受注高,220,鉄道,350,国内,2021100000,2021年度,百万円
652716,300,受注高,220,鉄道,350,国内,2020100000,2020年度,百万円
849646,300,受注高,220,鉄道,350,国内,2019100000,2019年度,百万円
769924,300,受注高,220,鉄道,350,国内,2018100000,2018年度,百万円
580878,300,受注高,220,鉄道,350,国内,2017100000,2017年度,百万円
668656,300,受注高,220,鉄道,350,国内,2016100000,2016年度,百万円
562089,300,受注高,220,鉄道,350,国内,2015100000,2015年度,百万円
399325,300,受注高,220,鉄道,350,国内,2014100000,2014年度,百万円
401819,300,受注高,220,鉄道,350,国内,2013100000,2013年度,百万円
316030,300,受注高,220,鉄道,350,国内,2012100000,2012年度,百万円
281204,300,受注高,220,鉄道,350,国内,2011100000,2011年度,百万円
398422,300,受注高,220,鉄道,350,国内,2010100000,2010年度,百万円
412535,300,受注高,220,鉄道,350,国内,2009100000,2009年度,百万円
476766,300,受注高,220,鉄道,350,国内,2008100000,2008年度,百万円
464024,300,受注高,220,鉄道,350,国内,2007100000,2007年度,百万円
411148,300,受注高,220,鉄道,350,国内,2006100000,2006年度,百万円
385637,300,受注高,220,鉄道,350,国内,2005100000,2005年度,百万円
273818,300,受注高,220,鉄道,360,海外,2025000000,2025年度,百万円
75616,300,受注高,220,鉄道,360,海外,2024100000,2024年度,百万円
76906,300,受注高,220,鉄道,360,海外,2023100000,2023年度,百万円
256698,300,受注高,220,鉄道,360,海外,2022100000,2022年度,百万円
162515,300,受注高,220,鉄道,360,海外,2021100000,2021年度,百万円
56676,300,受注高,220,鉄道,360,海外,2020100000,2020年度,百万円
198504,300,受注高,220,鉄道,360,海外,2019100000,2019年度,百万円
157534,300,受注高,220,鉄道,360,海外,2018100000,2018年度,百万円
11516,300,受注高,220,鉄道,360,海外,2017100000,2017年度,百万円
43800,300,受注高,220,鉄道,360,海外,2016100000,2016年度,百万円
19819,300,受注高,220,鉄道,360,海外,2015100000,2015年度,百万円
118279,300,受注高,220,鉄道,360,海外,2014100000,2014年度,百万円
158448,300,受注高,220,鉄道,360,海外,2013100000,2013年度,百万円
16634,300,受注高,220,鉄道,360,海外,2012100000,2012年度,百万円
84666,300,受注高,220,鉄道,360,海外,2011100000,2011年度,百万円
61430,300,受注高,220,鉄道,360,海外,2010100000,2010年度,百万円
150534,300,受注高,220,鉄道,360,海外,2009100000,2009年度,百万円
275509,300,受注高,220,鉄道,360,海外,2008100000,2008年度,百万円
109112,300,受注高,220,鉄道,360,海外,2007100000,2007年度,百万円
138316,300,受注高,220,鉄道,360,海外,2006100000,2006年度,百万円
192052,300,受注高,220,鉄道,360,海外,2005100000,2005年度,百万円
1124428,300,受注高,220,鉄道,370,総計,2025000000,2025年度,百万円
698825,300,受注高,220,鉄道,370,総計,2024100000,2024年度,百万円
915645,300,受注高,220,鉄道,370,総計,2023100000,2023年度,百万円
855796,300,受注高,220,鉄道,370,総計,2022100000,2022年度,百万円
770896,300,受注高,220,鉄道,370,総計,2021100000,2021年度,百万円
709392,300,受注高,220,鉄道,370,総計,2020100000,2020年度,百万円
1048150,300,受注高,220,鉄道,370,総計,2019100000,2019年度,百万円
927458,300,受注高,220,鉄道,370,総計,2018100000,2018年度,百万円
592394,300,受注高,220,鉄道,370,総計,2017100000,2017年度,百万円
712456,300,受注高,220,鉄道,370,総計,2016100000,2016年度,百万円
581908,300,受注高,220,鉄道,370,総計,2015100000,2015年度,百万円
517604,300,受注高,220,鉄道,370,総計,2014100000,2014年度,百万円
560267,300,受注高,220,鉄道,370,総計,2013100000,2013年度,百万円
332664,300,受注高,220,鉄道,370,総計,2012100000,2012年度,百万円
365870,300,受注高,220,鉄道,370,総計,2011100000,2011年度,百万円
459852,300,受注高,220,鉄道,370,総計,2010100000,2010年度,百万円
563069,300,受注高,220,鉄道,370,総計,2009100000,2009年度,百万円
752275,300,受注高,220,鉄道,370,総計,2008100000,2008年度,百万円
573135,300,受注高,220,鉄道,370,総計,2007100000,2007年度,百万円
549464,300,受注高,220,鉄道,370,総計,2006100000,2006年度,百万円
577690,300,受注高,220,鉄道,370,総計,2005100000,2005年度,百万円
1125,300,受注高,230,上水道・下水道,100,製造業,2025000000,2025年度,百万円
1718,300,受注高,230,上水道・下水道,100,製造業,2024100000,2024年度,百万円
1355,300,受注高,230,上水道・下水道,100,製造業,2023100000,2023年度,百万円
2343,300,受注高,230,上水道・下水道,100,製造業,2022100000,2022年度,百万円
1677,300,受注高,230,上水道・下水道,100,製造業,2021100000,2021年度,百万円
1652,300,受注高,230,上水道・下水道,100,製造業,2020100000,2020年度,百万円
793,300,受注高,230,上水道・下水道,100,製造業,2019100000,2019年度,百万円
662,300,受注高,230,上水道・下水道,100,製造業,2018100000,2018年度,百万円
620,300,受注高,230,上水道・下水道,100,製造業,2017100000,2017年度,百万円
233,300,受注高,230,上水道・下水道,100,製造業,2016100000,2016年度,百万円
528,300,受注高,230,上水道・下水道,100,製造業,2015100000,2015年度,百万円
336,300,受注高,230,上水道・下水道,100,製造業,2014100000,2014年度,百万円
1487,300,受注高,230,上水道・下水道,100,製造業,2013100000,2013年度,百万円
1827,300,受注高,230,上水道・下水道,100,製造業,2012100000,2012年度,百万円
1343,300,受注高,230,上水道・下水道,100,製造業,2011100000,2011年度,百万円
1229,300,受注高,230,上水道・下水道,100,製造業,2010100000,2010年度,百万円
1030,300,受注高,230,上水道・下水道,100,製造業,2009100000,2009年度,百万円
4796,300,受注高,230,上水道・下水道,100,製造業,2008100000,2008年度,百万円
1017,300,受注高,230,上水道・下水道,100,製造業,2007100000,2007年度,百万円
932,300,受注高,230,上水道・下水道,100,製造業,2006100000,2006年度,百万円
3805,300,受注高,230,上水道・下水道,100,製造業,2005100000,2005年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2025000000,2025年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2024100000,2024年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2023100000,2023年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2022100000,2022年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2021100000,2021年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2020100000,2020年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2019100000,2019年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2018100000,2018年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2017100000,2017年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2016100000,2016年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2015100000,2015年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2014100000,2014年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2013100000,2013年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2012100000,2012年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2011100000,2011年度,百万円
1,300,受注高,230,上水道・下水道,110,農林漁業,2010100000,2010年度,百万円
7,300,受注高,230,上水道・下水道,110,農林漁業,2009100000,2009年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2008100000,2008年度,百万円
12,300,受注高,230,上水道・下水道,110,農林漁業,2007100000,2007年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2006100000,2006年度,百万円
0,300,受注高,230,上水道・下水道,110,農林漁業,2005100000,2005年度,百万円
111,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2025000000,2025年度,百万円
859,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2024100000,2024年度,百万円
320,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2023100000,2023年度,百万円
378,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2022100000,2022年度,百万円
157,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2021100000,2021年度,百万円
156,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2020100000,2020年度,百万円
1565,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2019100000,2019年度,百万円
-1157,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2018100000,2018年度,百万円
385,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2017100000,2017年度,百万円
144,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2016100000,2016年度,百万円
53,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2015100000,2015年度,百万円
4920,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2014100000,2014年度,百万円
44,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2013100000,2013年度,百万円
173,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2012100000,2012年度,百万円
1166,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2011100000,2011年度,百万円
50,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2010100000,2010年度,百万円
32,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2009100000,2009年度,百万円
-48,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2008100000,2008年度,百万円
1207,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2007100000,2007年度,百万円
260,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2006100000,2006年度,百万円
2288,300,受注高,230,上水道・下水道,120,鉱業，採石業，砂利採取業，建設業,2005100000,2005年度,百万円
967,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2025000000,2025年度,百万円
308,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2024100000,2024年度,百万円
1444,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2023100000,2023年度,百万円
2430,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2022100000,2022年度,百万円
1738,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2021100000,2021年度,百万円
5259,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2020100000,2020年度,百万円
5410,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2019100000,2019年度,百万円
488,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2018100000,2018年度,百万円
1224,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2017100000,2017年度,百万円
1041,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2016100000,2016年度,百万円
197,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2015100000,2015年度,百万円
2695,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2014100000,2014年度,百万円
1001,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2013100000,2013年度,百万円
2823,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2012100000,2012年度,百万円
681,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2011100000,2011年度,百万円
276,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2010100000,2010年度,百万円
512,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2009100000,2009年度,百万円
1404,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2008100000,2008年度,百万円
1428,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2007100000,2007年度,百万円
2394,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2006100000,2006年度,百万円
861,300,受注高,230,上水道・下水道,130,電気･ガス･熱供給･水道業,2005100000,2005年度,百万円
3223,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2025000000,2025年度,百万円
783,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2024100000,2024年度,百万円
-237,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2023100000,2023年度,百万円
347,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2022100000,2022年度,百万円
100,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2021100000,2021年度,百万円
471,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2020100000,2020年度,百万円
70,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2019100000,2019年度,百万円
205,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2018100000,2018年度,百万円
267,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2017100000,2017年度,百万円
345,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2016100000,2016年度,百万円
244,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2015100000,2015年度,百万円
130,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2014100000,2014年度,百万円
326,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2013100000,2013年度,百万円
472,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2012100000,2012年度,百万円
281,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2011100000,2011年度,百万円
416,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2010100000,2010年度,百万円
788,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2009100000,2009年度,百万円
1565,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2008100000,2008年度,百万円
634,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2007100000,2007年度,百万円
1007,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2006100000,2006年度,百万円
1139,300,受注高,230,上水道・下水道,140,運輸業，郵便業,2005100000,2005年度,百万円
66,300,受注高,230,上水道・下水道,150,情報通信業,2025000000,2025年度,百万円
0,300,受注高,230,上水道・下水道,150,情報通信業,2024100000,2024年度,百万円
0,300,受注高,230,上水道・下水道,150,情報通信業,2023100000,2023年度,百万円
62,300,受注高,230,上水道・下水道,150,情報通信業,2022100000,2022年度,百万円
0,300,受注高,230,上水道・下水道,150,情報通信業,2021100000,2021年度,百万円
63,300,受注高,230,上水道・下水道,150,情報通信業,2020100000,2020年度,百万円
34,300,受注高,230,上水道・下水道,150,情報通信業,2019100000,2019年度,百万円
37,300,受注高,230,上水道・下水道,150,情報通信業,2018100000,2018年度,百万円
6,300,受注高,230,上水道・下水道,150,情報通信業,2017100000,2017年度,百万円
0,300,受注高,230,上水道・下水道,150,情報通信業,2016100000,2016年度,百万円
0,300,受注高,230,上水道・下水道,150,情報通信業,2015100000,2015年度,百万円
0,300,受注高,230,上水道・下水道,150,情報通信業,2014100000,2014年度,百万円
0,300,受注高,230,上水道・下水道,150,情報通信業,2013100000,2013年度,百万円
0,300,受注高,230,上水道・下水道,150,情報通信業,2012100000,2012年度,百万円
1,300,受注高,230,上水道・下水道,150,情報通信業,2011100000,2011年度,百万円
1,300,受注高,230,上水道・下水道,150,情報通信業,2010100000,2010年度,百万円
0,300,受注高,230,上水道・下水道,150,情報通信業,2009100000,2009年度,百万円
54,300,受注高,230,上水道・下水道,150,情報通信業,2008100000,2008年度,百万円
19,300,受注高,230,上水道・下水道,150,情報通信業,2007100000,2007年度,百万円
5,300,受注高,230,上水道・下水道,150,情報通信業,2006100000,2006年度,百万円
116,300,受注高,230,上水道・下水道,150,情報通信業,2005100000,2005年度,百万円
0,300,受注高,230,上水道・下水道,160,卸売業，小売業,2025000000,2025年度,百万円
3,300,受注高,230,上水道・下水道,160,卸売業，小売業,2024100000,2024年度,百万円
36,300,受注高,230,上水道・下水道,160,卸売業，小売業,2023100000,2023年度,百万円
68,300,受注高,230,上水道・下水道,160,卸売業，小売業,2022100000,2022年度,百万円
0,300,受注高,230,上水道・下水道,160,卸売業，小売業,2021100000,2021年度,百万円
0,300,受注高,230,上水道・下水道,160,卸売業，小売業,2020100000,2020年度,百万円
1,300,受注高,230,上水道・下水道,160,卸売業，小売業,2019100000,2019年度,百万円
7,300,受注高,230,上水道・下水道,160,卸売業，小売業,2018100000,2018年度,百万円
397,300,受注高,230,上水道・下水道,160,卸売業，小売業,2017100000,2017年度,百万円
6,300,受注高,230,上水道・下水道,160,卸売業，小売業,2016100000,2016年度,百万円
81,300,受注高,230,上水道・下水道,160,卸売業，小売業,2015100000,2015年度,百万円
497,300,受注高,230,上水道・下水道,160,卸売業，小売業,2014100000,2014年度,百万円
5,300,受注高,230,上水道・下水道,160,卸売業，小売業,2013100000,2013年度,百万円
6,300,受注高,230,上水道・下水道,160,卸売業，小売業,2012100000,2012年度,百万円
27,300,受注高,230,上水道・下水道,160,卸売業，小売業,2011100000,2011年度,百万円
19,300,受注高,230,上水道・下水道,160,卸売業，小売業,2010100000,2010年度,百万円
263,300,受注高,230,上水道・下水道,160,卸売業，小売業,2009100000,2009年度,百万円
116,300,受注高,230,上水道・下水道,160,卸売業，小売業,2008100000,2008年度,百万円
521,300,受注高,230,上水道・下水道,160,卸売業，小売業,2007100000,2007年度,百万円
23,300,受注高,230,上水道・下水道,160,卸売業，小売業,2006100000,2006年度,百万円
17,300,受注高,230,上水道・下水道,160,卸売業，小売業,2005100000,2005年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2025000000,2025年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2024100000,2024年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2023100000,2023年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2022100000,2022年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2021100000,2021年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2020100000,2020年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2019100000,2019年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2018100000,2018年度,百万円
8,300,受注高,230,上水道・下水道,170,金融業，保険業,2017100000,2017年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2016100000,2016年度,百万円
603,300,受注高,230,上水道・下水道,170,金融業，保険業,2015100000,2015年度,百万円
27,300,受注高,230,上水道・下水道,170,金融業，保険業,2014100000,2014年度,百万円
2004,300,受注高,230,上水道・下水道,170,金融業，保険業,2013100000,2013年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2012100000,2012年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2011100000,2011年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2010100000,2010年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2009100000,2009年度,百万円
36,300,受注高,230,上水道・下水道,170,金融業，保険業,2008100000,2008年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2007100000,2007年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2006100000,2006年度,百万円
0,300,受注高,230,上水道・下水道,170,金融業，保険業,2005100000,2005年度,百万円
322,300,受注高,230,上水道・下水道,180,不動産業,2025000000,2025年度,百万円
1307,300,受注高,230,上水道・下水道,180,不動産業,2024100000,2024年度,百万円
158,300,受注高,230,上水道・下水道,180,不動産業,2023100000,2023年度,百万円
96,300,受注高,230,上水道・下水道,180,不動産業,2022100000,2022年度,百万円
1321,300,受注高,230,上水道・下水道,180,不動産業,2021100000,2021年度,百万円
731,300,受注高,230,上水道・下水道,180,不動産業,2020100000,2020年度,百万円
1599,300,受注高,230,上水道・下水道,180,不動産業,2019100000,2019年度,百万円
1483,300,受注高,230,上水道・下水道,180,不動産業,2018100000,2018年度,百万円
271,300,受注高,230,上水道・下水道,180,不動産業,2017100000,2017年度,百万円
166,300,受注高,230,上水道・下水道,180,不動産業,2016100000,2016年度,百万円
82,300,受注高,230,上水道・下水道,180,不動産業,2015100000,2015年度,百万円
516,300,受注高,230,上水道・下水道,180,不動産業,2014100000,2014年度,百万円
34,300,受注高,230,上水道・下水道,180,不動産業,2013100000,2013年度,百万円
278,300,受注高,230,上水道・下水道,180,不動産業,2012100000,2012年度,百万円
5194,300,受注高,230,上水道・下水道,180,不動産業,2011100000,2011年度,百万円
