value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
164569,620,企業数、売上高,230,200人～299人,250,情報処理サービス業,2012100000,2012年度,百万円
156810,620,企業数、売上高,230,200人～299人,250,情報処理サービス業,2011100000,2011年度,百万円
137406,620,企業数、売上高,230,200人～299人,250,情報処理サービス業,2010100000,2010年度,百万円
152,620,企業数、売上高,230,200人～299人,260,情報処理サービス業_うち、海外,2015100000,2015年度,百万円
217,620,企業数、売上高,230,200人～299人,260,情報処理サービス業_うち、海外,2014100000,2014年度,百万円
2866,620,企業数、売上高,230,200人～299人,260,情報処理サービス業_うち、海外,2013100000,2013年度,百万円
2796,620,企業数、売上高,230,200人～299人,260,情報処理サービス業_うち、海外,2012100000,2012年度,百万円
1077,620,企業数、売上高,230,200人～299人,260,情報処理サービス業_うち、海外,2011100000,2011年度,百万円
11512,620,企業数、売上高,230,200人～299人,260,情報処理サービス業_うち、海外,2010100000,2010年度,百万円
12654,620,企業数、売上高,230,200人～299人,270,情報提供サービス業,2015100000,2015年度,百万円
30228,620,企業数、売上高,230,200人～299人,270,情報提供サービス業,2014100000,2014年度,百万円
17601,620,企業数、売上高,230,200人～299人,270,情報提供サービス業,2013100000,2013年度,百万円
28636,620,企業数、売上高,230,200人～299人,270,情報提供サービス業,2012100000,2012年度,百万円
15653,620,企業数、売上高,230,200人～299人,270,情報提供サービス業,2011100000,2011年度,百万円
10738,620,企業数、売上高,230,200人～299人,270,情報提供サービス業,2010100000,2010年度,百万円
-,620,企業数、売上高,230,200人～299人,280,情報提供サービス業_うち、海外,2015100000,2015年度,百万円
72,620,企業数、売上高,230,200人～299人,280,情報提供サービス業_うち、海外,2014100000,2014年度,百万円
45,620,企業数、売上高,230,200人～299人,280,情報提供サービス業_うち、海外,2013100000,2013年度,百万円
35,620,企業数、売上高,230,200人～299人,280,情報提供サービス業_うち、海外,2012100000,2012年度,百万円
78,620,企業数、売上高,230,200人～299人,280,情報提供サービス業_うち、海外,2011100000,2011年度,百万円
3985,620,企業数、売上高,230,200人～299人,280,情報提供サービス業_うち、海外,2010100000,2010年度,百万円
10667,620,企業数、売上高,230,200人～299人,290,市場調査・世論調査・社会調査業,2015100000,2015年度,百万円
12567,620,企業数、売上高,230,200人～299人,290,市場調査・世論調査・社会調査業,2014100000,2014年度,百万円
86,620,企業数、売上高,230,200人～299人,300,市場調査・世論調査・社会調査業_うち、海外,2015100000,2015年度,百万円
203,620,企業数、売上高,230,200人～299人,300,市場調査・世論調査・社会調査業_うち、海外,2014100000,2014年度,百万円
131369,620,企業数、売上高,230,200人～299人,310,その他の情報サービス業,2015100000,2015年度,百万円
163273,620,企業数、売上高,230,200人～299人,310,その他の情報サービス業,2014100000,2014年度,百万円
165699,620,企業数、売上高,230,200人～299人,310,その他の情報サービス業,2013100000,2013年度,百万円
159284,620,企業数、売上高,230,200人～299人,310,その他の情報サービス業,2012100000,2012年度,百万円
95829,620,企業数、売上高,230,200人～299人,310,その他の情報サービス業,2011100000,2011年度,百万円
101214,620,企業数、売上高,230,200人～299人,310,その他の情報サービス業,2010100000,2010年度,百万円
698,620,企業数、売上高,230,200人～299人,320,その他の情報サービス業_うち、海外,2015100000,2015年度,百万円
647,620,企業数、売上高,230,200人～299人,320,その他の情報サービス業_うち、海外,2014100000,2014年度,百万円
355,620,企業数、売上高,230,200人～299人,320,その他の情報サービス業_うち、海外,2013100000,2013年度,百万円
291,620,企業数、売上高,230,200人～299人,320,その他の情報サービス業_うち、海外,2012100000,2012年度,百万円
596,620,企業数、売上高,230,200人～299人,320,その他の情報サービス業_うち、海外,2011100000,2011年度,百万円
551,620,企業数、売上高,230,200人～299人,320,その他の情報サービス業_うち、海外,2010100000,2010年度,百万円
236,620,企業数、売上高,240,300人～499人,100,企業数,2015100000,2015年度,社
235,620,企業数、売上高,240,300人～499人,100,企業数,2014100000,2014年度,社
201,620,企業数、売上高,240,300人～499人,100,企業数,2013100000,2013年度,社
216,620,企業数、売上高,240,300人～499人,100,企業数,2012100000,2012年度,社
201,620,企業数、売上高,240,300人～499人,100,企業数,2011100000,2011年度,社
161,620,企業数、売上高,240,300人～499人,100,企業数,2010100000,2010年度,社
236,620,企業数、売上高,240,300人～499人,110,回答企業数,2015100000,2015年度,社
235,620,企業数、売上高,240,300人～499人,110,回答企業数,2014100000,2014年度,社
201,620,企業数、売上高,240,300人～499人,110,回答企業数,2013100000,2013年度,社
216,620,企業数、売上高,240,300人～499人,110,回答企業数,2012100000,2012年度,社
201,620,企業数、売上高,240,300人～499人,110,回答企業数,2011100000,2011年度,社
208,620,企業数、売上高,240,300人～499人,120,国内のみ,2015100000,2015年度,社
208,620,企業数、売上高,240,300人～499人,120,国内のみ,2014100000,2014年度,社
179,620,企業数、売上高,240,300人～499人,120,国内のみ,2013100000,2013年度,社
198,620,企業数、売上高,240,300人～499人,120,国内のみ,2012100000,2012年度,社
179,620,企業数、売上高,240,300人～499人,120,国内のみ,2011100000,2011年度,社
28,620,企業数、売上高,240,300人～499人,130,国内及び海外,2015100000,2015年度,社
27,620,企業数、売上高,240,300人～499人,130,国内及び海外,2014100000,2014年度,社
22,620,企業数、売上高,240,300人～499人,130,国内及び海外,2013100000,2013年度,社
18,620,企業数、売上高,240,300人～499人,130,国内及び海外,2012100000,2012年度,社
21,620,企業数、売上高,240,300人～499人,130,国内及び海外,2011100000,2011年度,社
-,620,企業数、売上高,240,300人～499人,140,海外のみ,2015100000,2015年度,社
-,620,企業数、売上高,240,300人～499人,140,海外のみ,2014100000,2014年度,社
-,620,企業数、売上高,240,300人～499人,140,海外のみ,2013100000,2013年度,社
-,620,企業数、売上高,240,300人～499人,140,海外のみ,2012100000,2012年度,社
1,620,企業数、売上高,240,300人～499人,140,海外のみ,2011100000,2011年度,社
1153113,620,企業数、売上高,240,300人～499人,150,売上高合計,2015100000,2015年度,百万円
1186183,620,企業数、売上高,240,300人～499人,150,売上高合計,2014100000,2014年度,百万円
997860,620,企業数、売上高,240,300人～499人,150,売上高合計,2013100000,2013年度,百万円
981303,620,企業数、売上高,240,300人～499人,150,売上高合計,2012100000,2012年度,百万円
877529,620,企業数、売上高,240,300人～499人,150,売上高合計,2011100000,2011年度,百万円
771892,620,企業数、売上高,240,300人～499人,150,売上高合計,2010100000,2010年度,百万円
2957,620,企業数、売上高,240,300人～499人,160,売上高_うち、海外,2015100000,2015年度,百万円
6224,620,企業数、売上高,240,300人～499人,160,売上高_うち、海外,2014100000,2014年度,百万円
1627,620,企業数、売上高,240,300人～499人,160,売上高_うち、海外,2013100000,2013年度,百万円
1491,620,企業数、売上高,240,300人～499人,160,売上高_うち、海外,2012100000,2012年度,百万円
8759,620,企業数、売上高,240,300人～499人,160,売上高_うち、海外,2011100000,2011年度,百万円
9984,620,企業数、売上高,240,300人～499人,160,売上高_うち、海外,2010100000,2010年度,百万円
557514,620,企業数、売上高,240,300人～499人,170,受託開発ソフトウェア業,2015100000,2015年度,百万円
546534,620,企業数、売上高,240,300人～499人,170,受託開発ソフトウェア業,2014100000,2014年度,百万円
486113,620,企業数、売上高,240,300人～499人,170,受託開発ソフトウェア業,2013100000,2013年度,百万円
501689,620,企業数、売上高,240,300人～499人,170,受託開発ソフトウェア業,2012100000,2012年度,百万円
472807,620,企業数、売上高,240,300人～499人,170,受託開発ソフトウェア業,2011100000,2011年度,百万円
393495,620,企業数、売上高,240,300人～499人,170,受託開発ソフトウェア業,2010100000,2010年度,百万円
1555,620,企業数、売上高,240,300人～499人,180,受託開発ソフトウェア業_うち、海外,2015100000,2015年度,百万円
1639,620,企業数、売上高,240,300人～499人,180,受託開発ソフトウェア業_うち、海外,2014100000,2014年度,百万円
1068,620,企業数、売上高,240,300人～499人,180,受託開発ソフトウェア業_うち、海外,2013100000,2013年度,百万円
791,620,企業数、売上高,240,300人～499人,180,受託開発ソフトウェア業_うち、海外,2012100000,2012年度,百万円
1345,620,企業数、売上高,240,300人～499人,180,受託開発ソフトウェア業_うち、海外,2011100000,2011年度,百万円
4310,620,企業数、売上高,240,300人～499人,180,受託開発ソフトウェア業_うち、海外,2010100000,2010年度,百万円
29859,620,企業数、売上高,240,300人～499人,190,組込みソフトウェア業,2015100000,2015年度,百万円
33408,620,企業数、売上高,240,300人～499人,190,組込みソフトウェア業,2014100000,2014年度,百万円
24186,620,企業数、売上高,240,300人～499人,190,組込みソフトウェア業,2013100000,2013年度,百万円
27651,620,企業数、売上高,240,300人～499人,190,組込みソフトウェア業,2012100000,2012年度,百万円
22275,620,企業数、売上高,240,300人～499人,190,組込みソフトウェア業,2011100000,2011年度,百万円
36097,620,企業数、売上高,240,300人～499人,190,組込みソフトウェア業,2010100000,2010年度,百万円
306,620,企業数、売上高,240,300人～499人,200,組込みソフトウェア業_うち、海外,2015100000,2015年度,百万円
284,620,企業数、売上高,240,300人～499人,200,組込みソフトウェア業_うち、海外,2014100000,2014年度,百万円
85,620,企業数、売上高,240,300人～499人,200,組込みソフトウェア業_うち、海外,2013100000,2013年度,百万円
194,620,企業数、売上高,240,300人～499人,200,組込みソフトウェア業_うち、海外,2012100000,2012年度,百万円
98,620,企業数、売上高,240,300人～499人,200,組込みソフトウェア業_うち、海外,2011100000,2011年度,百万円
134,620,企業数、売上高,240,300人～499人,200,組込みソフトウェア業_うち、海外,2010100000,2010年度,百万円
87498,620,企業数、売上高,240,300人～499人,210,パッケージソフトウェア業,2015100000,2015年度,百万円
104150,620,企業数、売上高,240,300人～499人,210,パッケージソフトウェア業,2014100000,2014年度,百万円
79971,620,企業数、売上高,240,300人～499人,210,パッケージソフトウェア業,2013100000,2013年度,百万円
81925,620,企業数、売上高,240,300人～499人,210,パッケージソフトウェア業,2012100000,2012年度,百万円
61982,620,企業数、売上高,240,300人～499人,210,パッケージソフトウェア業,2011100000,2011年度,百万円
58556,620,企業数、売上高,240,300人～499人,210,パッケージソフトウェア業,2010100000,2010年度,百万円
281,620,企業数、売上高,240,300人～499人,220,パッケージソフトウェア業_うち、海外,2015100000,2015年度,百万円
250,620,企業数、売上高,240,300人～499人,220,パッケージソフトウェア業_うち、海外,2014100000,2014年度,百万円
269,620,企業数、売上高,240,300人～499人,220,パッケージソフトウェア業_うち、海外,2013100000,2013年度,百万円
271,620,企業数、売上高,240,300人～499人,220,パッケージソフトウェア業_うち、海外,2012100000,2012年度,百万円
213,620,企業数、売上高,240,300人～499人,220,パッケージソフトウェア業_うち、海外,2011100000,2011年度,百万円
318,620,企業数、売上高,240,300人～499人,220,パッケージソフトウェア業_うち、海外,2010100000,2010年度,百万円
11312,620,企業数、売上高,240,300人～499人,230,ゲームソフトウェア業,2015100000,2015年度,百万円
39745,620,企業数、売上高,240,300人～499人,230,ゲームソフトウェア業,2014100000,2014年度,百万円
19644,620,企業数、売上高,240,300人～499人,230,ゲームソフトウェア業,2013100000,2013年度,百万円
-,620,企業数、売上高,240,300人～499人,230,ゲームソフトウェア業,2012100000,2012年度,百万円
60,620,企業数、売上高,240,300人～499人,230,ゲームソフトウェア業,2011100000,2011年度,百万円
-,620,企業数、売上高,240,300人～499人,230,ゲームソフトウェア業,2010100000,2010年度,百万円
100,620,企業数、売上高,240,300人～499人,240,ゲームソフトウェア業_うち、海外,2015100000,2015年度,百万円
3749,620,企業数、売上高,240,300人～499人,240,ゲームソフトウェア業_うち、海外,2014100000,2014年度,百万円
-,620,企業数、売上高,240,300人～499人,240,ゲームソフトウェア業_うち、海外,2013100000,2013年度,百万円
-,620,企業数、売上高,240,300人～499人,240,ゲームソフトウェア業_うち、海外,2012100000,2012年度,百万円
-,620,企業数、売上高,240,300人～499人,240,ゲームソフトウェア業_うち、海外,2011100000,2011年度,百万円
-,620,企業数、売上高,240,300人～499人,240,ゲームソフトウェア業_うち、海外,2010100000,2010年度,百万円
215207,620,企業数、売上高,240,300人～499人,250,情報処理サービス業,2015100000,2015年度,百万円
244205,620,企業数、売上高,240,300人～499人,250,情報処理サービス業,2014100000,2014年度,百万円
204569,620,企業数、売上高,240,300人～499人,250,情報処理サービス業,2013100000,2013年度,百万円
216463,620,企業数、売上高,240,300人～499人,250,情報処理サービス業,2012100000,2012年度,百万円
205610,620,企業数、売上高,240,300人～499人,250,情報処理サービス業,2011100000,2011年度,百万円
177339,620,企業数、売上高,240,300人～499人,250,情報処理サービス業,2010100000,2010年度,百万円
401,620,企業数、売上高,240,300人～499人,260,情報処理サービス業_うち、海外,2015100000,2015年度,百万円
42,620,企業数、売上高,240,300人～499人,260,情報処理サービス業_うち、海外,2014100000,2014年度,百万円
16,620,企業数、売上高,240,300人～499人,260,情報処理サービス業_うち、海外,2013100000,2013年度,百万円
25,620,企業数、売上高,240,300人～499人,260,情報処理サービス業_うち、海外,2012100000,2012年度,百万円
1464,620,企業数、売上高,240,300人～499人,260,情報処理サービス業_うち、海外,2011100000,2011年度,百万円
900,620,企業数、売上高,240,300人～499人,260,情報処理サービス業_うち、海外,2010100000,2010年度,百万円
5829,620,企業数、売上高,240,300人～499人,270,情報提供サービス業,2015100000,2015年度,百万円
9304,620,企業数、売上高,240,300人～499人,270,情報提供サービス業,2014100000,2014年度,百万円
8019,620,企業数、売上高,240,300人～499人,270,情報提供サービス業,2013100000,2013年度,百万円
13061,620,企業数、売上高,240,300人～499人,270,情報提供サービス業,2012100000,2012年度,百万円
7633,620,企業数、売上高,240,300人～499人,270,情報提供サービス業,2011100000,2011年度,百万円
14418,620,企業数、売上高,240,300人～499人,270,情報提供サービス業,2010100000,2010年度,百万円
1,620,企業数、売上高,240,300人～499人,280,情報提供サービス業_うち、海外,2015100000,2015年度,百万円
-,620,企業数、売上高,240,300人～499人,280,情報提供サービス業_うち、海外,2014100000,2014年度,百万円
-,620,企業数、売上高,240,300人～499人,280,情報提供サービス業_うち、海外,2013100000,2013年度,百万円
-,620,企業数、売上高,240,300人～499人,280,情報提供サービス業_うち、海外,2012100000,2012年度,百万円
6,620,企業数、売上高,240,300人～499人,280,情報提供サービス業_うち、海外,2011100000,2011年度,百万円
-,620,企業数、売上高,240,300人～499人,280,情報提供サービス業_うち、海外,2010100000,2010年度,百万円
11239,620,企業数、売上高,240,300人～499人,290,市場調査・世論調査・社会調査業,2015100000,2015年度,百万円
2676,620,企業数、売上高,240,300人～499人,290,市場調査・世論調査・社会調査業,2014100000,2014年度,百万円
59,620,企業数、売上高,240,300人～499人,300,市場調査・世論調査・社会調査業_うち、海外,2015100000,2015年度,百万円
-,620,企業数、売上高,240,300人～499人,300,市場調査・世論調査・社会調査業_うち、海外,2014100000,2014年度,百万円
234655,620,企業数、売上高,240,300人～499人,310,その他の情報サービス業,2015100000,2015年度,百万円
206161,620,企業数、売上高,240,300人～499人,310,その他の情報サービス業,2014100000,2014年度,百万円
175358,620,企業数、売上高,240,300人～499人,310,その他の情報サービス業,2013100000,2013年度,百万円
140514,620,企業数、売上高,240,300人～499人,310,その他の情報サービス業,2012100000,2012年度,百万円
107162,620,企業数、売上高,240,300人～499人,310,その他の情報サービス業,2011100000,2011年度,百万円
91987,620,企業数、売上高,240,300人～499人,310,その他の情報サービス業,2010100000,2010年度,百万円
254,620,企業数、売上高,240,300人～499人,320,その他の情報サービス業_うち、海外,2015100000,2015年度,百万円
260,620,企業数、売上高,240,300人～499人,320,その他の情報サービス業_うち、海外,2014100000,2014年度,百万円
189,620,企業数、売上高,240,300人～499人,320,その他の情報サービス業_うち、海外,2013100000,2013年度,百万円
210,620,企業数、売上高,240,300人～499人,320,その他の情報サービス業_うち、海外,2012100000,2012年度,百万円
5633,620,企業数、売上高,240,300人～499人,320,その他の情報サービス業_うち、海外,2011100000,2011年度,百万円
4217,620,企業数、売上高,240,300人～499人,320,その他の情報サービス業_うち、海外,2010100000,2010年度,百万円
203,620,企業数、売上高,260,500人～999人,100,企業数,2015100000,2015年度,社
202,620,企業数、売上高,260,500人～999人,100,企業数,2014100000,2014年度,社
193,620,企業数、売上高,260,500人～999人,100,企業数,2013100000,2013年度,社
202,620,企業数、売上高,260,500人～999人,100,企業数,2012100000,2012年度,社
185,620,企業数、売上高,260,500人～999人,100,企業数,2011100000,2011年度,社
157,620,企業数、売上高,260,500人～999人,100,企業数,2010100000,2010年度,社
203,620,企業数、売上高,260,500人～999人,110,回答企業数,2015100000,2015年度,社
202,620,企業数、売上高,260,500人～999人,110,回答企業数,2014100000,2014年度,社
192,620,企業数、売上高,260,500人～999人,110,回答企業数,2013100000,2013年度,社
202,620,企業数、売上高,260,500人～999人,110,回答企業数,2012100000,2012年度,社
185,620,企業数、売上高,260,500人～999人,110,回答企業数,2011100000,2011年度,社
175,620,企業数、売上高,260,500人～999人,120,国内のみ,2015100000,2015年度,社
180,620,企業数、売上高,260,500人～999人,120,国内のみ,2014100000,2014年度,社
174,620,企業数、売上高,260,500人～999人,120,国内のみ,2013100000,2013年度,社
185,620,企業数、売上高,260,500人～999人,120,国内のみ,2012100000,2012年度,社
171,620,企業数、売上高,260,500人～999人,120,国内のみ,2011100000,2011年度,社
28,620,企業数、売上高,260,500人～999人,130,国内及び海外,2015100000,2015年度,社
22,620,企業数、売上高,260,500人～999人,130,国内及び海外,2014100000,2014年度,社
18,620,企業数、売上高,260,500人～999人,130,国内及び海外,2013100000,2013年度,社
17,620,企業数、売上高,260,500人～999人,130,国内及び海外,2012100000,2012年度,社
14,620,企業数、売上高,260,500人～999人,130,国内及び海外,2011100000,2011年度,社
-,620,企業数、売上高,260,500人～999人,140,海外のみ,2015100000,2015年度,社
-,620,企業数、売上高,260,500人～999人,140,海外のみ,2014100000,2014年度,社
-,620,企業数、売上高,260,500人～999人,140,海外のみ,2013100000,2013年度,社
-,620,企業数、売上高,260,500人～999人,140,海外のみ,2012100000,2012年度,社
-,620,企業数、売上高,260,500人～999人,140,海外のみ,2011100000,2011年度,社
2322303,620,企業数、売上高,260,500人～999人,150,売上高合計,2015100000,2015年度,百万円
2074082,620,企業数、売上高,260,500人～999人,150,売上高合計,2014100000,2014年度,百万円
2037526,620,企業数、売上高,260,500人～999人,150,売上高合計,2013100000,2013年度,百万円
2016072,620,企業数、売上高,260,500人～999人,150,売上高合計,2012100000,2012年度,百万円
1717379,620,企業数、売上高,260,500人～999人,150,売上高合計,2011100000,2011年度,百万円
1686643,620,企業数、売上高,260,500人～999人,150,売上高合計,2010100000,2010年度,百万円
13566,620,企業数、売上高,260,500人～999人,160,売上高_うち、海外,2015100000,2015年度,百万円
7863,620,企業数、売上高,260,500人～999人,160,売上高_うち、海外,2014100000,2014年度,百万円
3016,620,企業数、売上高,260,500人～999人,160,売上高_うち、海外,2013100000,2013年度,百万円
35255,620,企業数、売上高,260,500人～999人,160,売上高_うち、海外,2012100000,2012年度,百万円
25114,620,企業数、売上高,260,500人～999人,160,売上高_うち、海外,2011100000,2011年度,百万円
123416,620,企業数、売上高,260,500人～999人,160,売上高_うち、海外,2010100000,2010年度,百万円
1186365,620,企業数、売上高,260,500人～999人,170,受託開発ソフトウェア業,2015100000,2015年度,百万円
1086325,620,企業数、売上高,260,500人～999人,170,受託開発ソフトウェア業,2014100000,2014年度,百万円
1026768,620,企業数、売上高,260,500人～999人,170,受託開発ソフトウェア業,2013100000,2013年度,百万円
968800,620,企業数、売上高,260,500人～999人,170,受託開発ソフトウェア業,2012100000,2012年度,百万円
846352,620,企業数、売上高,260,500人～999人,170,受託開発ソフトウェア業,2011100000,2011年度,百万円
840504,620,企業数、売上高,260,500人～999人,170,受託開発ソフトウェア業,2010100000,2010年度,百万円
4709,620,企業数、売上高,260,500人～999人,180,受託開発ソフトウェア業_うち、海外,2015100000,2015年度,百万円
2147,620,企業数、売上高,260,500人～999人,180,受託開発ソフトウェア業_うち、海外,2014100000,2014年度,百万円
1412,620,企業数、売上高,260,500人～999人,180,受託開発ソフトウェア業_うち、海外,2013100000,2013年度,百万円
10319,620,企業数、売上高,260,500人～999人,180,受託開発ソフトウェア業_うち、海外,2012100000,2012年度,百万円
588,620,企業数、売上高,260,500人～999人,180,受託開発ソフトウェア業_うち、海外,2011100000,2011年度,百万円
53259,620,企業数、売上高,260,500人～999人,180,受託開発ソフトウェア業_うち、海外,2010100000,2010年度,百万円
45832,620,企業数、売上高,260,500人～999人,190,組込みソフトウェア業,2015100000,2015年度,百万円
38460,620,企業数、売上高,260,500人～999人,190,組込みソフトウェア業,2014100000,2014年度,百万円
49248,620,企業数、売上高,260,500人～999人,190,組込みソフトウェア業,2013100000,2013年度,百万円
54046,620,企業数、売上高,260,500人～999人,190,組込みソフトウェア業,2012100000,2012年度,百万円
55408,620,企業数、売上高,260,500人～999人,190,組込みソフトウェア業,2011100000,2011年度,百万円
45645,620,企業数、売上高,260,500人～999人,190,組込みソフトウェア業,2010100000,2010年度,百万円
16,620,企業数、売上高,260,500人～999人,200,組込みソフトウェア業_うち、海外,2015100000,2015年度,百万円
46,620,企業数、売上高,260,500人～999人,200,組込みソフトウェア業_うち、海外,2014100000,2014年度,百万円
15,620,企業数、売上高,260,500人～999人,200,組込みソフトウェア業_うち、海外,2013100000,2013年度,百万円
19,620,企業数、売上高,260,500人～999人,200,組込みソフトウェア業_うち、海外,2012100000,2012年度,百万円
-,620,企業数、売上高,260,500人～999人,200,組込みソフトウェア業_うち、海外,2011100000,2011年度,百万円
688,620,企業数、売上高,260,500人～999人,200,組込みソフトウェア業_うち、海外,2010100000,2010年度,百万円
117195,620,企業数、売上高,260,500人～999人,210,パッケージソフトウェア業,2015100000,2015年度,百万円
102007,620,企業数、売上高,260,500人～999人,210,パッケージソフトウェア業,2014100000,2014年度,百万円
83971,620,企業数、売上高,260,500人～999人,210,パッケージソフトウェア業,2013100000,2013年度,百万円
90486,620,企業数、売上高,260,500人～999人,210,パッケージソフトウェア業,2012100000,2012年度,百万円
80398,620,企業数、売上高,260,500人～999人,210,パッケージソフトウェア業,2011100000,2011年度,百万円
73404,620,企業数、売上高,260,500人～999人,210,パッケージソフトウェア業,2010100000,2010年度,百万円
4252,620,企業数、売上高,260,500人～999人,220,パッケージソフトウェア業_うち、海外,2015100000,2015年度,百万円
4269,620,企業数、売上高,260,500人～999人,220,パッケージソフトウェア業_うち、海外,2014100000,2014年度,百万円
11,620,企業数、売上高,260,500人～999人,220,パッケージソフトウェア業_うち、海外,2013100000,2013年度,百万円
3,620,企業数、売上高,260,500人～999人,220,パッケージソフトウェア業_うち、海外,2012100000,2012年度,百万円
3,620,企業数、売上高,260,500人～999人,220,パッケージソフトウェア業_うち、海外,2011100000,2011年度,百万円
1604,620,企業数、売上高,260,500人～999人,220,パッケージソフトウェア業_うち、海外,2010100000,2010年度,百万円
164881,620,企業数、売上高,260,500人～999人,230,ゲームソフトウェア業,2015100000,2015年度,百万円
110394,620,企業数、売上高,260,500人～999人,230,ゲームソフトウェア業,2014100000,2014年度,百万円
105947,620,企業数、売上高,260,500人～999人,230,ゲームソフトウェア業,2013100000,2013年度,百万円
11012,620,企業数、売上高,260,500人～999人,230,ゲームソフトウェア業,2012100000,2012年度,百万円
16265,620,企業数、売上高,260,500人～999人,230,ゲームソフトウェア業,2011100000,2011年度,百万円
5539,620,企業数、売上高,260,500人～999人,230,ゲームソフトウェア業,2010100000,2010年度,百万円
2697,620,企業数、売上高,260,500人～999人,240,ゲームソフトウェア業_うち、海外,2015100000,2015年度,百万円
198,620,企業数、売上高,260,500人～999人,240,ゲームソフトウェア業_うち、海外,2014100000,2014年度,百万円
48,620,企業数、売上高,260,500人～999人,240,ゲームソフトウェア業_うち、海外,2013100000,2013年度,百万円
463,620,企業数、売上高,260,500人～999人,240,ゲームソフトウェア業_うち、海外,2012100000,2012年度,百万円
2208,620,企業数、売上高,260,500人～999人,240,ゲームソフトウェア業_うち、海外,2011100000,2011年度,百万円
554,620,企業数、売上高,260,500人～999人,240,ゲームソフトウェア業_うち、海外,2010100000,2010年度,百万円
347428,620,企業数、売上高,260,500人～999人,250,情報処理サービス業,2015100000,2015年度,百万円
376899,620,企業数、売上高,260,500人～999人,250,情報処理サービス業,2014100000,2014年度,百万円
360519,620,企業数、売上高,260,500人～999人,250,情報処理サービス業,2013100000,2013年度,百万円
383027,620,企業数、売上高,260,500人～999人,250,情報処理サービス業,2012100000,2012年度,百万円
396857,620,企業数、売上高,260,500人～999人,250,情報処理サービス業,2011100000,2011年度,百万円
389656,620,企業数、売上高,260,500人～999人,250,情報処理サービス業,2010100000,2010年度,百万円
1116,620,企業数、売上高,260,500人～999人,260,情報処理サービス業_うち、海外,2015100000,2015年度,百万円
968,620,企業数、売上高,260,500人～999人,260,情報処理サービス業_うち、海外,2014100000,2014年度,百万円
383,620,企業数、売上高,260,500人～999人,260,情報処理サービス業_うち、海外,2013100000,2013年度,百万円
23596,620,企業数、売上高,260,500人～999人,260,情報処理サービス業_うち、海外,2012100000,2012年度,百万円
21861,620,企業数、売上高,260,500人～999人,260,情報処理サービス業_うち、海外,2011100000,2011年度,百万円
46604,620,企業数、売上高,260,500人～999人,260,情報処理サービス業_うち、海外,2010100000,2010年度,百万円
25402,620,企業数、売上高,260,500人～999人,270,情報提供サービス業,2015100000,2015年度,百万円
22485,620,企業数、売上高,260,500人～999人,270,情報提供サービス業,2014100000,2014年度,百万円
51859,620,企業数、売上高,260,500人～999人,270,情報提供サービス業,2013100000,2013年度,百万円
46538,620,企業数、売上高,260,500人～999人,270,情報提供サービス業,2012100000,2012年度,百万円
42293,620,企業数、売上高,260,500人～999人,270,情報提供サービス業,2011100000,2011年度,百万円
101044,620,企業数、売上高,260,500人～999人,270,情報提供サービス業,2010100000,2010年度,百万円
1,620,企業数、売上高,260,500人～999人,280,情報提供サービス業_うち、海外,2015100000,2015年度,百万円
1,620,企業数、売上高,260,500人～999人,280,情報提供サービス業_うち、海外,2014100000,2014年度,百万円
-,620,企業数、売上高,260,500人～999人,280,情報提供サービス業_うち、海外,2013100000,2013年度,百万円
-,620,企業数、売上高,260,500人～999人,280,情報提供サービス業_うち、海外,2012100000,2012年度,百万円
-,620,企業数、売上高,260,500人～999人,280,情報提供サービス業_うち、海外,2011100000,2011年度,百万円
4609,620,企業数、売上高,260,500人～999人,280,情報提供サービス業_うち、海外,2010100000,2010年度,百万円
39620,620,企業数、売上高,260,500人～999人,290,市場調査・世論調査・社会調査業,2015100000,2015年度,百万円
19938,620,企業数、売上高,260,500人～999人,290,市場調査・世論調査・社会調査業,2014100000,2014年度,百万円
-,620,企業数、売上高,260,500人～999人,300,市場調査・世論調査・社会調査業_うち、海外,2015100000,2015年度,百万円
-,620,企業数、売上高,260,500人～999人,300,市場調査・世論調査・社会調査業_うち、海外,2014100000,2014年度,百万円
395580,620,企業数、売上高,260,500人～999人,310,その他の情報サービス業,2015100000,2015年度,百万円
317574,620,企業数、売上高,260,500人～999人,310,その他の情報サービス業,2014100000,2014年度,百万円
359214,620,企業数、売上高,260,500人～999人,310,その他の情報サービス業,2013100000,2013年度,百万円
462163,620,企業数、売上高,260,500人～999人,310,その他の情報サービス業,2012100000,2012年度,百万円
279806,620,企業数、売上高,260,500人～999人,310,その他の情報サービス業,2011100000,2011年度,百万円
230851,620,企業数、売上高,260,500人～999人,310,その他の情報サービス業,2010100000,2010年度,百万円
775,620,企業数、売上高,260,500人～999人,320,その他の情報サービス業_うち、海外,2015100000,2015年度,百万円
234,620,企業数、売上高,260,500人～999人,320,その他の情報サービス業_うち、海外,2014100000,2014年度,百万円
1147,620,企業数、売上高,260,500人～999人,320,その他の情報サービス業_うち、海外,2013100000,2013年度,百万円
855,620,企業数、売上高,260,500人～999人,320,その他の情報サービス業_うち、海外,2012100000,2012年度,百万円
454,620,企業数、売上高,260,500人～999人,320,その他の情報サービス業_うち、海外,2011100000,2011年度,百万円
16258,620,企業数、売上高,260,500人～999人,320,その他の情報サービス業_うち、海外,2010100000,2010年度,百万円
