value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50106,106_台湾,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50106,106_台湾,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50108,108_香港,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50108,108_香港,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50108,108_香港,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50110,110_ベトナム,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50110,110_ベトナム,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50110,110_ベトナム,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50111,111_タイ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50111,111_タイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50111,111_タイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50111,111_タイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50112,112_シンガポール,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50112,112_シンガポール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50112,112_シンガポール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50112,112_シンガポール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50113,113_マレーシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50113,113_マレーシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50113,113_マレーシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50117,117_フィリピン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50117,117_フィリピン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50117,117_フィリピン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50117,117_フィリピン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50118,118_インドネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50118,118_インドネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50120,120_カンボジア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50120,120_カンボジア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50123,123_インド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50127,127_バングラデシュ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50129,129_マカオ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50143,143_イスラエル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50204,204_デンマーク,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50204,204_デンマーク,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50204,204_デンマーク,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50205,205_英国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50205,205_英国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50207,207_オランダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50207,207_オランダ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50207,207_オランダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50208,208_ベルギー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50210,210_フランス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50210,210_フランス,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50210,210_フランス,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50231,231_ルーマニア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50302,302_カナダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50302,302_カナダ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50302,302_カナダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50304,304_アメリカ合衆国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50304,304_アメリカ合衆国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50304,304_アメリカ合衆国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50304,304_アメリカ合衆国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50305,305_メキシコ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50305,305_メキシコ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50410,410_ブラジル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50413,413_アルゼンチン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50754,志布志,50601,601_オーストラリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50103,103_大韓民国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50103,103_大韓民国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50103,103_大韓民国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50106,106_台湾,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50106,106_台湾,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50106,106_台湾,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50108,108_香港,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50108,108_香港,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50108,108_香港,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50112,112_シンガポール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50112,112_シンガポール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50112,112_シンガポール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50118,118_インドネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50407,407_ペルー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50755,川内,50551,551_南アフリカ共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50756,枕崎,50106,106_台湾,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50756,枕崎,50111,111_タイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50756,枕崎,50111,111_タイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50756,枕崎,50117,117_フィリピン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50756,枕崎,50117,117_フィリピン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50756,枕崎,50210,210_フランス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50756,枕崎,50547,547_モーリシャス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50802,室蘭,50108,108_香港,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50103,103_大韓民国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50103,103_大韓民国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50103,103_大韓民国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50103,103_大韓民国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50105,105_中華人民共和国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50105,105_中華人民共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50105,105_中華人民共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50106,106_台湾,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50106,106_台湾,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50106,106_台湾,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50106,106_台湾,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50108,108_香港,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50108,108_香港,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50108,108_香港,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50108,108_香港,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50110,110_ベトナム,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50110,110_ベトナム,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50110,110_ベトナム,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50111,111_タイ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50111,111_タイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50111,111_タイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50111,111_タイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50112,112_シンガポール,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50112,112_シンガポール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50112,112_シンガポール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50112,112_シンガポール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50113,113_マレーシア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50113,113_マレーシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50113,113_マレーシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50113,113_マレーシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50116,116_ブルネイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50117,117_フィリピン,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50117,117_フィリピン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50117,117_フィリピン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50117,117_フィリピン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50118,118_インドネシア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50118,118_インドネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50118,118_インドネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50118,118_インドネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50120,120_カンボジア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50122,122_ミャンマー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50122,122_ミャンマー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50122,122_ミャンマー,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50125,125_スリランカ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50125,125_スリランカ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50127,127_バングラデシュ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50129,129_マカオ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50129,129_マカオ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50137,137_サウジアラビア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50147,147_アラブ首長国連邦,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50204,204_デンマーク,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50204,204_デンマーク,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50205,205_英国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50205,205_英国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50205,205_英国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50205,205_英国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50207,207_オランダ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50207,207_オランダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50207,207_オランダ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50207,207_オランダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50208,208_ベルギー,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50208,208_ベルギー,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50208,208_ベルギー,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50208,208_ベルギー,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50210,210_フランス,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50210,210_フランス,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50210,210_フランス,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50210,210_フランス,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50213,213_ドイツ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50213,213_ドイツ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50213,213_ドイツ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50218,218_スペイン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50218,218_スペイン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50218,218_スペイン,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50222,222_フィンランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50223,223_ポーランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50223,223_ポーランド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50224,224_ロシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50224,224_ロシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50224,224_ロシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50237,237_リトアニア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50237,237_リトアニア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50237,237_リトアニア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50302,302_カナダ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50302,302_カナダ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50302,302_カナダ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50302,302_カナダ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50304,304_アメリカ合衆国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50304,304_アメリカ合衆国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50304,304_アメリカ合衆国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50304,304_アメリカ合衆国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50305,305_メキシコ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50323,323_ドミニカ共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50323,323_ドミニカ共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50410,410_ブラジル,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50504,504_チュニジア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50504,504_チュニジア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50504,504_チュニジア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50505,505_リビア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50506,506_エジプト,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50506,506_エジプト,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50506,506_エジプト,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50506,506_エジプト,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50513,513_ギニア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50513,513_ギニア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50516,516_コートジボワール,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50516,516_コートジボワール,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50516,516_コートジボワール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50517,517_ガーナ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50517,517_ガーナ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50517,517_ガーナ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50518,518_トーゴ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50518,518_トーゴ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50518,518_トーゴ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50519,519_ベナン,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50519,519_ベナン,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50524,524_ナイジェリア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50524,524_ナイジェリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50524,524_ナイジェリア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50524,524_ナイジェリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50541,541_ケニア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50543,543_タンザニア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50545,545_モザンビーク,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50551,551_南アフリカ共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50551,551_南アフリカ共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50551,551_南アフリカ共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50601,601_オーストラリア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50601,601_オーストラリア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50601,601_オーストラリア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50601,601_オーストラリア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50606,606_ニュージーランド,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50606,606_ニュージーランド,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50619,619_仏領ポリネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50619,619_仏領ポリネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50621,621_米領サモア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50803,苫小牧,50621,621_米領サモア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50103,103_大韓民国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50105,105_中華人民共和国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50105,105_中華人民共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50105,105_中華人民共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50106,106_台湾,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50106,106_台湾,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50108,108_香港,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50110,110_ベトナム,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50110,110_ベトナム,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50111,111_タイ,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50111,111_タイ,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50111,111_タイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50224,224_ロシア,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50224,224_ロシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50224,224_ロシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50804,小樽,50224,224_ロシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50103,103_大韓民国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50103,103_大韓民国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50103,103_大韓民国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50106,106_台湾,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50108,108_香港,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50110,110_ベトナム,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50110,110_ベトナム,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50110,110_ベトナム,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50110,110_ベトナム,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50111,111_タイ,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50111,111_タイ,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50112,112_シンガポール,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50118,118_インドネシア,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50118,118_インドネシア,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50118,118_インドネシア,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50806,札幌,50304,304_アメリカ合衆国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50103,103_大韓民国,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50103,103_大韓民国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50103,103_大韓民国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50103,103_大韓民国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50105,105_中華人民共和国,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50105,105_中華人民共和国,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50105,105_中華人民共和国,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50106,106_台湾,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50106,106_台湾,2025000000,2025年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50106,106_台湾,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50106,106_台湾,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50108,108_香港,2024000000,2024年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50108,108_香港,2023000000,2023年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50110,110_ベトナム,2026000000,2026年
0,00000000,0_食料品及び動物,110,合計_数量,50807,釧路,50110,110_ベトナム,2025000000,2025年
