value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
-,180,事業所割合（総合工事調査）,180,12.00以上14.00未満,2600,E26_生産用機械器具製造業,2022000000,2022年,%
-,180,事業所割合（総合工事調査）,180,12.00以上14.00未満,2600,E26_生産用機械器具製造業,2021000000,2021年,%
-,180,事業所割合（総合工事調査）,180,12.00以上14.00未満,2600,E26_生産用機械器具製造業,2020000000,2020年,%
0.6,180,事業所割合（総合工事調査）,180,12.00以上14.00未満,2600,E26_生産用機械器具製造業,2019000000,2019年,%
0.6,180,事業所割合（総合工事調査）,180,12.00以上14.00未満,2600,E26_生産用機械器具製造業,2018000000,2018年,%
-,180,事業所割合（総合工事調査）,180,12.00以上14.00未満,2600,E26_生産用機械器具製造業,2017000000,2017年,%
0.9,180,事業所割合（総合工事調査）,180,12.00以上14.00未満,2600,E26_生産用機械器具製造業,2016000000,2016年,%
-,180,事業所割合（総合工事調査）,180,12.00以上14.00未満,2600,E26_生産用機械器具製造業,2015000000,2015年,%
0.1,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S100,製造業特定産業計,2024000000,2024年,%
0.2,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S100,製造業特定産業計,2023000000,2023年,%
0.1,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S100,製造業特定産業計,2022000000,2022年,%
0.5,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S100,製造業特定産業計,2021000000,2021年,%
0.2,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S100,製造業特定産業計,2020000000,2020年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S100,製造業特定産業計,2019000000,2019年,%
0.4,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S100,製造業特定産業計,2018000000,2018年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S100,製造業特定産業計,2017000000,2017年,%
0.0,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S100,製造業特定産業計,2016000000,2016年,%
0.3,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S100,製造業特定産業計,2015000000,2015年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2024000000,2024年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2023000000,2023年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2022000000,2022年,%
1.4,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2021000000,2021年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2020000000,2020年,%
0.9,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2019000000,2019年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2018000000,2018年,%
1.5,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2017000000,2017年,%
0.0,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2016000000,2016年,%
0.0,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2015000000,2015年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1200,E12_木材・木製品製造業（家具を除く）,2024000000,2024年,%
0.9,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1200,E12_木材・木製品製造業（家具を除く）,2023000000,2023年,%
1.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1200,E12_木材・木製品製造業（家具を除く）,2022000000,2022年,%
0.8,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1200,E12_木材・木製品製造業（家具を除く）,2021000000,2021年,%
0.9,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1200,E12_木材・木製品製造業（家具を除く）,2020000000,2020年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1200,E12_木材・木製品製造業（家具を除く）,2019000000,2019年,%
1.8,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1200,E12_木材・木製品製造業（家具を除く）,2018000000,2018年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1200,E12_木材・木製品製造業（家具を除く）,2017000000,2017年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1200,E12_木材・木製品製造業（家具を除く）,2016000000,2016年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1200,E12_木材・木製品製造業（家具を除く）,2015000000,2015年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1300,E13_家具・装備品製造業,2024000000,2024年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1300,E13_家具・装備品製造業,2023000000,2023年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1300,E13_家具・装備品製造業,2022000000,2022年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1300,E13_家具・装備品製造業,2021000000,2021年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1300,E13_家具・装備品製造業,2020000000,2020年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1300,E13_家具・装備品製造業,2019000000,2019年,%
1.0,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1300,E13_家具・装備品製造業,2018000000,2018年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1300,E13_家具・装備品製造業,2017000000,2017年,%
0.7,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1300,E13_家具・装備品製造業,2016000000,2016年,%
0.7,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1300,E13_家具・装備品製造業,2015000000,2015年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1400,E14_パルプ・紙・紙加工品製造業,2024000000,2024年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1400,E14_パルプ・紙・紙加工品製造業,2023000000,2023年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1400,E14_パルプ・紙・紙加工品製造業,2022000000,2022年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1400,E14_パルプ・紙・紙加工品製造業,2021000000,2021年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1400,E14_パルプ・紙・紙加工品製造業,2020000000,2020年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1400,E14_パルプ・紙・紙加工品製造業,2019000000,2019年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1400,E14_パルプ・紙・紙加工品製造業,2018000000,2018年,%
0.7,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1400,E14_パルプ・紙・紙加工品製造業,2017000000,2017年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1400,E14_パルプ・紙・紙加工品製造業,2016000000,2016年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,1400,E14_パルプ・紙・紙加工品製造業,2015000000,2015年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2100,E21_窯業・土石製品製造業,2024000000,2024年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2100,E21_窯業・土石製品製造業,2023000000,2023年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2100,E21_窯業・土石製品製造業,2022000000,2022年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2100,E21_窯業・土石製品製造業,2021000000,2021年,%
1.1,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2100,E21_窯業・土石製品製造業,2020000000,2020年,%
0.5,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2100,E21_窯業・土石製品製造業,2019000000,2019年,%
1.3,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2100,E21_窯業・土石製品製造業,2018000000,2018年,%
0.9,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2100,E21_窯業・土石製品製造業,2017000000,2017年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2100,E21_窯業・土石製品製造業,2016000000,2016年,%
0.4,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2100,E21_窯業・土石製品製造業,2015000000,2015年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2400,E24_金属製品製造業,2024000000,2024年,%
0.5,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2400,E24_金属製品製造業,2023000000,2023年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2400,E24_金属製品製造業,2022000000,2022年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2400,E24_金属製品製造業,2021000000,2021年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2400,E24_金属製品製造業,2020000000,2020年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2400,E24_金属製品製造業,2019000000,2019年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2400,E24_金属製品製造業,2018000000,2018年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2400,E24_金属製品製造業,2017000000,2017年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2400,E24_金属製品製造業,2016000000,2016年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2400,E24_金属製品製造業,2015000000,2015年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2500,E25_はん用機械器具製造業,2024000000,2024年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2500,E25_はん用機械器具製造業,2023000000,2023年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2500,E25_はん用機械器具製造業,2022000000,2022年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2500,E25_はん用機械器具製造業,2021000000,2021年,%
0.5,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2500,E25_はん用機械器具製造業,2020000000,2020年,%
1.9,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2500,E25_はん用機械器具製造業,2019000000,2019年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2500,E25_はん用機械器具製造業,2018000000,2018年,%
0.5,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2500,E25_はん用機械器具製造業,2017000000,2017年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2500,E25_はん用機械器具製造業,2016000000,2016年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2500,E25_はん用機械器具製造業,2015000000,2015年,%
0.3,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2600,E26_生産用機械器具製造業,2024000000,2024年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2600,E26_生産用機械器具製造業,2023000000,2023年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2600,E26_生産用機械器具製造業,2022000000,2022年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2600,E26_生産用機械器具製造業,2021000000,2021年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2600,E26_生産用機械器具製造業,2020000000,2020年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2600,E26_生産用機械器具製造業,2019000000,2019年,%
0.6,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2600,E26_生産用機械器具製造業,2018000000,2018年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2600,E26_生産用機械器具製造業,2017000000,2017年,%
-,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2600,E26_生産用機械器具製造業,2016000000,2016年,%
0.5,180,事業所割合（総合工事調査）,190,14.00以上16.00未満,2600,E26_生産用機械器具製造業,2015000000,2015年,%
0.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S100,製造業特定産業計,2024000000,2024年,%
0.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S100,製造業特定産業計,2023000000,2023年,%
0.6,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S100,製造業特定産業計,2022000000,2022年,%
1.2,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S100,製造業特定産業計,2021000000,2021年,%
0.4,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S100,製造業特定産業計,2020000000,2020年,%
0.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S100,製造業特定産業計,2019000000,2019年,%
0.6,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S100,製造業特定産業計,2018000000,2018年,%
0.8,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S100,製造業特定産業計,2017000000,2017年,%
1.3,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S100,製造業特定産業計,2016000000,2016年,%
0.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S100,製造業特定産業計,2015000000,2015年,%
0.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2024000000,2024年,%
0.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2023000000,2023年,%
0.8,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2022000000,2022年,%
2.8,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2021000000,2021年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2020000000,2020年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2019000000,2019年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2018000000,2018年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2017000000,2017年,%
2.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2016000000,2016年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2015000000,2015年,%
0.8,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1200,E12_木材・木製品製造業（家具を除く）,2024000000,2024年,%
0.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1200,E12_木材・木製品製造業（家具を除く）,2023000000,2023年,%
0.8,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1200,E12_木材・木製品製造業（家具を除く）,2022000000,2022年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1200,E12_木材・木製品製造業（家具を除く）,2021000000,2021年,%
1.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1200,E12_木材・木製品製造業（家具を除く）,2020000000,2020年,%
3.0,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1200,E12_木材・木製品製造業（家具を除く）,2019000000,2019年,%
0.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1200,E12_木材・木製品製造業（家具を除く）,2018000000,2018年,%
3.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1200,E12_木材・木製品製造業（家具を除く）,2017000000,2017年,%
2.0,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1200,E12_木材・木製品製造業（家具を除く）,2016000000,2016年,%
1.8,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1200,E12_木材・木製品製造業（家具を除く）,2015000000,2015年,%
0.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1300,E13_家具・装備品製造業,2024000000,2024年,%
1.3,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1300,E13_家具・装備品製造業,2023000000,2023年,%
0.7,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1300,E13_家具・装備品製造業,2022000000,2022年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1300,E13_家具・装備品製造業,2021000000,2021年,%
0.6,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1300,E13_家具・装備品製造業,2020000000,2020年,%
0.7,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1300,E13_家具・装備品製造業,2019000000,2019年,%
1.2,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1300,E13_家具・装備品製造業,2018000000,2018年,%
1.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1300,E13_家具・装備品製造業,2017000000,2017年,%
1.2,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1300,E13_家具・装備品製造業,2016000000,2016年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1300,E13_家具・装備品製造業,2015000000,2015年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1400,E14_パルプ・紙・紙加工品製造業,2024000000,2024年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1400,E14_パルプ・紙・紙加工品製造業,2023000000,2023年,%
0.6,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1400,E14_パルプ・紙・紙加工品製造業,2022000000,2022年,%
1.2,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1400,E14_パルプ・紙・紙加工品製造業,2021000000,2021年,%
0.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1400,E14_パルプ・紙・紙加工品製造業,2020000000,2020年,%
1.6,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1400,E14_パルプ・紙・紙加工品製造業,2019000000,2019年,%
2.1,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1400,E14_パルプ・紙・紙加工品製造業,2018000000,2018年,%
1.3,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1400,E14_パルプ・紙・紙加工品製造業,2017000000,2017年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1400,E14_パルプ・紙・紙加工品製造業,2016000000,2016年,%
1.4,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,1400,E14_パルプ・紙・紙加工品製造業,2015000000,2015年,%
0.6,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2100,E21_窯業・土石製品製造業,2024000000,2024年,%
0.6,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2100,E21_窯業・土石製品製造業,2023000000,2023年,%
1.7,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2100,E21_窯業・土石製品製造業,2022000000,2022年,%
1.0,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2100,E21_窯業・土石製品製造業,2021000000,2021年,%
0.1,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2100,E21_窯業・土石製品製造業,2020000000,2020年,%
1.2,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2100,E21_窯業・土石製品製造業,2019000000,2019年,%
1.7,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2100,E21_窯業・土石製品製造業,2018000000,2018年,%
0.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2100,E21_窯業・土石製品製造業,2017000000,2017年,%
1.1,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2100,E21_窯業・土石製品製造業,2016000000,2016年,%
0.4,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2100,E21_窯業・土石製品製造業,2015000000,2015年,%
1.3,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2400,E24_金属製品製造業,2024000000,2024年,%
1.4,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2400,E24_金属製品製造業,2023000000,2023年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2400,E24_金属製品製造業,2022000000,2022年,%
0.6,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2400,E24_金属製品製造業,2021000000,2021年,%
0.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2400,E24_金属製品製造業,2020000000,2020年,%
0.2,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2400,E24_金属製品製造業,2019000000,2019年,%
0.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2400,E24_金属製品製造業,2018000000,2018年,%
0.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2400,E24_金属製品製造業,2017000000,2017年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2400,E24_金属製品製造業,2016000000,2016年,%
1.2,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2400,E24_金属製品製造業,2015000000,2015年,%
0.4,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2500,E25_はん用機械器具製造業,2024000000,2024年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2500,E25_はん用機械器具製造業,2023000000,2023年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2500,E25_はん用機械器具製造業,2022000000,2022年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2500,E25_はん用機械器具製造業,2021000000,2021年,%
0.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2500,E25_はん用機械器具製造業,2020000000,2020年,%
0.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2500,E25_はん用機械器具製造業,2019000000,2019年,%
0.4,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2500,E25_はん用機械器具製造業,2018000000,2018年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2500,E25_はん用機械器具製造業,2017000000,2017年,%
1.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2500,E25_はん用機械器具製造業,2016000000,2016年,%
0.7,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2500,E25_はん用機械器具製造業,2015000000,2015年,%
0.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2600,E26_生産用機械器具製造業,2024000000,2024年,%
0.9,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2600,E26_生産用機械器具製造業,2023000000,2023年,%
0.3,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2600,E26_生産用機械器具製造業,2022000000,2022年,%
0.5,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2600,E26_生産用機械器具製造業,2021000000,2021年,%
0.4,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2600,E26_生産用機械器具製造業,2020000000,2020年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2600,E26_生産用機械器具製造業,2019000000,2019年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2600,E26_生産用機械器具製造業,2018000000,2018年,%
1.1,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2600,E26_生産用機械器具製造業,2017000000,2017年,%
1.4,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2600,E26_生産用機械器具製造業,2016000000,2016年,%
-,180,事業所割合（総合工事調査）,200,16.00以上18.00未満,2600,E26_生産用機械器具製造業,2015000000,2015年,%
1.3,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S100,製造業特定産業計,2024000000,2024年,%
1.0,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S100,製造業特定産業計,2023000000,2023年,%
0.9,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S100,製造業特定産業計,2022000000,2022年,%
0.2,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S100,製造業特定産業計,2021000000,2021年,%
0.7,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S100,製造業特定産業計,2020000000,2020年,%
1.3,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S100,製造業特定産業計,2019000000,2019年,%
1.2,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S100,製造業特定産業計,2018000000,2018年,%
0.7,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S100,製造業特定産業計,2017000000,2017年,%
0.8,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S100,製造業特定産業計,2016000000,2016年,%
1.6,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S100,製造業特定産業計,2015000000,2015年,%
-,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2024000000,2024年,%
0.9,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2023000000,2023年,%
0.8,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2022000000,2022年,%
0.0,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2021000000,2021年,%
0.0,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2020000000,2020年,%
1.6,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2019000000,2019年,%
2.7,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2018000000,2018年,%
-,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2017000000,2017年,%
-,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2016000000,2016年,%
2.3,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,S110,E09･10_食料品，飲料・たばこ・飼料製造業,2015000000,2015年,%
2.3,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1200,E12_木材・木製品製造業（家具を除く）,2024000000,2024年,%
0.9,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1200,E12_木材・木製品製造業（家具を除く）,2023000000,2023年,%
2.4,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1200,E12_木材・木製品製造業（家具を除く）,2022000000,2022年,%
0.8,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1200,E12_木材・木製品製造業（家具を除く）,2021000000,2021年,%
1.5,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1200,E12_木材・木製品製造業（家具を除く）,2020000000,2020年,%
2.2,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1200,E12_木材・木製品製造業（家具を除く）,2019000000,2019年,%
-,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1200,E12_木材・木製品製造業（家具を除く）,2018000000,2018年,%
1.6,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1200,E12_木材・木製品製造業（家具を除く）,2017000000,2017年,%
-,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1200,E12_木材・木製品製造業（家具を除く）,2016000000,2016年,%
-,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1200,E12_木材・木製品製造業（家具を除く）,2015000000,2015年,%
0.5,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1300,E13_家具・装備品製造業,2024000000,2024年,%
-,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1300,E13_家具・装備品製造業,2023000000,2023年,%
1.4,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1300,E13_家具・装備品製造業,2022000000,2022年,%
0.6,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1300,E13_家具・装備品製造業,2021000000,2021年,%
-,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1300,E13_家具・装備品製造業,2020000000,2020年,%
1.3,180,事業所割合（総合工事調査）,210,18.00以上20.00未満,1300,E13_家具・装備品製造業,2019000000,2019年,%
