value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
36026,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,43000,熊本県,1980100000,1980年度,人
42210,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,43000,熊本県,1985100000,1985年度,人
47772,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,43000,熊本県,1990100000,1990年度,人
54453,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,43000,熊本県,1995100000,1995年度,人
56215,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,43000,熊本県,2000100000,2000年度,人
52145,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,43000,熊本県,2005100000,2005年度,人
25719,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,44000,大分県,1980100000,1980年度,人
32169,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,44000,大分県,1985100000,1985年度,人
35134,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,44000,大分県,1990100000,1990年度,人
38625,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,44000,大分県,1995100000,1995年度,人
38615,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,44000,大分県,2000100000,2000年度,人
34008,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,44000,大分県,2005100000,2005年度,人
23354,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,45000,宮崎県,1980100000,1980年度,人
28727,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,45000,宮崎県,1985100000,1985年度,人
31814,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,45000,宮崎県,1990100000,1990年度,人
34389,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,45000,宮崎県,1995100000,1995年度,人
35573,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,45000,宮崎県,2000100000,2000年度,人
31825,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,45000,宮崎県,2005100000,2005年度,人
36225,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,46000,鹿児島県,1980100000,1980年度,人
42830,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,46000,鹿児島県,1985100000,1985年度,人
47553,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,46000,鹿児島県,1990100000,1990年度,人
52844,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,46000,鹿児島県,1995100000,1995年度,人
54045,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,46000,鹿児島県,2000100000,2000年度,人
49085,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,46000,鹿児島県,2005100000,2005年度,人
21430,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,47000,沖縄県,1980100000,1980年度,人
29107,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,47000,沖縄県,1985100000,1985年度,人
32387,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,47000,沖縄県,1990100000,1990年度,人
36774,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,47000,沖縄県,1995100000,1995年度,人
39141,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,47000,沖縄県,2000100000,2000年度,人
37186,00001,観測値,F260101,F260101_専門的・技術的職業従事者数（男）（‐2005）,47000,沖縄県,2005100000,2005年度,人
2133888,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,00000,全国,1980100000,1980年度,人
2548911,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,00000,全国,1985100000,1985年度,人
2944638,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,00000,全国,1990100000,1990年度,人
3406238,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,00000,全国,1995100000,1995年度,人
3731443,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,00000,全国,2000100000,2000年度,人
4029288,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,00000,全国,2005100000,2005年度,人
92022,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,01000,北海道,1980100000,1980年度,人
110392,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,01000,北海道,1985100000,1985年度,人
129436,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,01000,北海道,1990100000,1990年度,人
153628,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,01000,北海道,1995100000,1995年度,人
163207,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,01000,北海道,2000100000,2000年度,人
168211,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,01000,北海道,2005100000,2005年度,人
27473,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,02000,青森県,1980100000,1980年度,人
30627,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,02000,青森県,1985100000,1985年度,人
32933,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,02000,青森県,1990100000,1990年度,人
37648,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,02000,青森県,1995100000,1995年度,人
41199,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,02000,青森県,2000100000,2000年度,人
43696,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,02000,青森県,2005100000,2005年度,人
26678,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,03000,岩手県,1980100000,1980年度,人
30183,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,03000,岩手県,1985100000,1985年度,人
33061,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,03000,岩手県,1990100000,1990年度,人
38041,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,03000,岩手県,1995100000,1995年度,人
41570,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,03000,岩手県,2000100000,2000年度,人
43330,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,03000,岩手県,2005100000,2005年度,人
34539,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,04000,宮城県,1980100000,1980年度,人
40150,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,04000,宮城県,1985100000,1985年度,人
47980,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,04000,宮城県,1990100000,1990年度,人
56857,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,04000,宮城県,1995100000,1995年度,人
61979,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,04000,宮城県,2000100000,2000年度,人
67754,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,04000,宮城県,2005100000,2005年度,人
21625,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,05000,秋田県,1980100000,1980年度,人
23738,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,05000,秋田県,1985100000,1985年度,人
25873,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,05000,秋田県,1990100000,1990年度,人
29903,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,05000,秋田県,1995100000,1995年度,人
32566,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,05000,秋田県,2000100000,2000年度,人
33990,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,05000,秋田県,2005100000,2005年度,人
19849,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,06000,山形県,1980100000,1980年度,人
22778,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,06000,山形県,1985100000,1985年度,人
25814,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,06000,山形県,1990100000,1990年度,人
30301,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,06000,山形県,1995100000,1995年度,人
33092,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,06000,山形県,2000100000,2000年度,人
35737,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,06000,山形県,2005100000,2005年度,人
32694,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,07000,福島県,1980100000,1980年度,人
38260,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,07000,福島県,1985100000,1985年度,人
44031,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,07000,福島県,1990100000,1990年度,人
50993,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,07000,福島県,1995100000,1995年度,人
56234,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,07000,福島県,2000100000,2000年度,人
60752,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,07000,福島県,2005100000,2005年度,人
35860,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,08000,茨城県,1980100000,1980年度,人
45208,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,08000,茨城県,1985100000,1985年度,人
55306,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,08000,茨城県,1990100000,1990年度,人
66902,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,08000,茨城県,1995100000,1995年度,人
74440,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,08000,茨城県,2000100000,2000年度,人
81714,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,08000,茨城県,2005100000,2005年度,人
28230,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,09000,栃木県,1980100000,1980年度,人
33558,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,09000,栃木県,1985100000,1985年度,人
39352,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,09000,栃木県,1990100000,1990年度,人
46371,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,09000,栃木県,1995100000,1995年度,人
52887,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,09000,栃木県,2000100000,2000年度,人
58158,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,09000,栃木県,2005100000,2005年度,人
30813,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,10000,群馬県,1980100000,1980年度,人
36367,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,10000,群馬県,1985100000,1985年度,人
42810,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,10000,群馬県,1990100000,1990年度,人
50087,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,10000,群馬県,1995100000,1995年度,人
55925,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,10000,群馬県,2000100000,2000年度,人
61663,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,10000,群馬県,2005100000,2005年度,人
85278,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,11000,埼玉県,1980100000,1980年度,人
107975,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,11000,埼玉県,1985100000,1985年度,人
134667,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,11000,埼玉県,1990100000,1990年度,人
160981,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,11000,埼玉県,1995100000,1995年度,人
178634,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,11000,埼玉県,2000100000,2000年度,人
198623,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,11000,埼玉県,2005100000,2005年度,人
77483,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,12000,千葉県,1980100000,1980年度,人
100204,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,12000,千葉県,1985100000,1985年度,人
123407,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,12000,千葉県,1990100000,1990年度,人
144669,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,12000,千葉県,1995100000,1995年度,人
160971,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,12000,千葉県,2000100000,2000年度,人
176571,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,12000,千葉県,2005100000,2005年度,人
255352,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,13000,東京都,1980100000,1980年度,人
306707,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,13000,東京都,1985100000,1985年度,人
342720,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,13000,東京都,1990100000,1990年度,人
370576,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,13000,東京都,1995100000,1995年度,人
403391,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,13000,東京都,2000100000,2000年度,人
416027,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,13000,東京都,2005100000,2005年度,人
120065,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,14000,神奈川県,1980100000,1980年度,人
155096,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,14000,神奈川県,1985100000,1985年度,人
194043,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,14000,神奈川県,1990100000,1990年度,人
224611,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,14000,神奈川県,1995100000,1995年度,人
249441,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,14000,神奈川県,2000100000,2000年度,人
277642,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,14000,神奈川県,2005100000,2005年度,人
42023,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,15000,新潟県,1980100000,1980年度,人
46914,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,15000,新潟県,1985100000,1985年度,人
53078,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,15000,新潟県,1990100000,1990年度,人
62001,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,15000,新潟県,1995100000,1995年度,人
68228,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,15000,新潟県,2000100000,2000年度,人
74130,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,15000,新潟県,2005100000,2005年度,人
21881,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,16000,富山県,1980100000,1980年度,人
25890,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,16000,富山県,1985100000,1985年度,人
29569,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,16000,富山県,1990100000,1990年度,人
33644,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,16000,富山県,1995100000,1995年度,人
36919,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,16000,富山県,2000100000,2000年度,人
39568,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,16000,富山県,2005100000,2005年度,人
23988,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,17000,石川県,1980100000,1980年度,人
27322,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,17000,石川県,1985100000,1985年度,人
31116,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,17000,石川県,1990100000,1990年度,人
36244,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,17000,石川県,1995100000,1995年度,人
39315,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,17000,石川県,2000100000,2000年度,人
41739,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,17000,石川県,2005100000,2005年度,人
15533,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,18000,福井県,1980100000,1980年度,人
17713,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,18000,福井県,1985100000,1985年度,人
19853,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,18000,福井県,1990100000,1990年度,人
23489,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,18000,福井県,1995100000,1995年度,人
25870,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,18000,福井県,2000100000,2000年度,人
28335,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,18000,福井県,2005100000,2005年度,人
14184,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,19000,山梨県,1980100000,1980年度,人
16448,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,19000,山梨県,1985100000,1985年度,人
19052,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,19000,山梨県,1990100000,1990年度,人
22657,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,19000,山梨県,1995100000,1995年度,人
25210,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,19000,山梨県,2000100000,2000年度,人
27808,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,19000,山梨県,2005100000,2005年度,人
33915,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,20000,長野県,1980100000,1980年度,人
39288,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,20000,長野県,1985100000,1985年度,人
45278,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,20000,長野県,1990100000,1990年度,人
54690,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,20000,長野県,1995100000,1995年度,人
60651,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,20000,長野県,2000100000,2000年度,人
67382,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,20000,長野県,2005100000,2005年度,人
32260,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,21000,岐阜県,1980100000,1980年度,人
38305,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,21000,岐阜県,1985100000,1985年度,人
44133,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,21000,岐阜県,1990100000,1990年度,人
51661,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,21000,岐阜県,1995100000,1995年度,人
57878,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,21000,岐阜県,2000100000,2000年度,人
63708,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,21000,岐阜県,2005100000,2005年度,人
55724,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,22000,静岡県,1980100000,1980年度,人
65427,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,22000,静岡県,1985100000,1985年度,人
75660,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,22000,静岡県,1990100000,1990年度,人
88469,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,22000,静岡県,1995100000,1995年度,人
97513,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,22000,静岡県,2000100000,2000年度,人
108633,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,22000,静岡県,2005100000,2005年度,人
105843,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,23000,愛知県,1980100000,1980年度,人
125304,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,23000,愛知県,1985100000,1985年度,人
145735,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,23000,愛知県,1990100000,1990年度,人
170504,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,23000,愛知県,1995100000,1995年度,人
188209,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,23000,愛知県,2000100000,2000年度,人
208491,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,23000,愛知県,2005100000,2005年度,人
29724,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,24000,三重県,1980100000,1980年度,人
34708,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,24000,三重県,1985100000,1985年度,人
40010,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,24000,三重県,1990100000,1990年度,人
47235,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,24000,三重県,1995100000,1995年度,人
52499,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,24000,三重県,2000100000,2000年度,人
56982,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,24000,三重県,2005100000,2005年度,人
17601,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,25000,滋賀県,1980100000,1980年度,人
22735,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,25000,滋賀県,1985100000,1985年度,人
27479,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,25000,滋賀県,1990100000,1990年度,人
33808,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,25000,滋賀県,1995100000,1995年度,人
38940,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,25000,滋賀県,2000100000,2000年度,人
44456,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,25000,滋賀県,2005100000,2005年度,人
52453,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,26000,京都府,1980100000,1980年度,人
61699,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,26000,京都府,1985100000,1985年度,人
68523,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,26000,京都府,1990100000,1990年度,人
76995,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,26000,京都府,1995100000,1995年度,人
81920,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,26000,京都府,2000100000,2000年度,人
89114,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,26000,京都府,2005100000,2005年度,人
146970,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,27000,大阪府,1980100000,1980年度,人
178289,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,27000,大阪府,1985100000,1985年度,人
197442,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,27000,大阪府,1990100000,1990年度,人
225110,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,27000,大阪府,1995100000,1995年度,人
240104,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,27000,大阪府,2000100000,2000年度,人
260409,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,27000,大阪府,2005100000,2005年度,人
91246,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,28000,兵庫県,1980100000,1980年度,人
108650,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,28000,兵庫県,1985100000,1985年度,人
123738,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,28000,兵庫県,1990100000,1990年度,人
141310,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,28000,兵庫県,1995100000,1995年度,人
160194,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,28000,兵庫県,2000100000,2000年度,人
177545,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,28000,兵庫県,2005100000,2005年度,人
23788,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,29000,奈良県,1980100000,1980年度,人
29829,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,29000,奈良県,1985100000,1985年度,人
35122,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,29000,奈良県,1990100000,1990年度,人
40724,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,29000,奈良県,1995100000,1995年度,人
44047,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,29000,奈良県,2000100000,2000年度,人
47570,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,29000,奈良県,2005100000,2005年度,人
19464,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,30000,和歌山県,1980100000,1980年度,人
22603,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,30000,和歌山県,1985100000,1985年度,人
24898,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,30000,和歌山県,1990100000,1990年度,人
28877,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,30000,和歌山県,1995100000,1995年度,人
31537,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,30000,和歌山県,2000100000,2000年度,人
33297,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,30000,和歌山県,2005100000,2005年度,人
12505,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,31000,鳥取県,1980100000,1980年度,人
13853,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,31000,鳥取県,1985100000,1985年度,人
15471,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,31000,鳥取県,1990100000,1990年度,人
17955,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,31000,鳥取県,1995100000,1995年度,人
19920,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,31000,鳥取県,2000100000,2000年度,人
21911,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,31000,鳥取県,2005100000,2005年度,人
15801,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,32000,島根県,1980100000,1980年度,人
17999,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,32000,島根県,1985100000,1985年度,人
20208,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,32000,島根県,1990100000,1990年度,人
23305,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,32000,島根県,1995100000,1995年度,人
25655,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,32000,島根県,2000100000,2000年度,人
27167,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,32000,島根県,2005100000,2005年度,人
39316,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,33000,岡山県,1980100000,1980年度,人
