value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
509818,334,就業者数,100,総数,110,男,24000,三重県,1985000000,1985年,人
533210,334,就業者数,100,総数,110,男,24000,三重県,1990000000,1990年,人
561579,334,就業者数,100,総数,110,男,24000,三重県,1995000000,1995年,人
544337,334,就業者数,100,総数,110,男,24000,三重県,2000000000,2000年,人
320540,334,就業者数,100,総数,110,男,25000,滋賀県,1980000000,1980年,人
343041,334,就業者数,100,総数,110,男,25000,滋賀県,1985000000,1985年,人
367854,334,就業者数,100,総数,110,男,25000,滋賀県,1990000000,1990年,人
399498,334,就業者数,100,総数,110,男,25000,滋賀県,1995000000,1995年,人
402645,334,就業者数,100,総数,110,男,25000,滋賀県,2000000000,2000年,人
733429,334,就業者数,100,総数,110,男,26000,京都府,1980000000,1980年,人
744481,334,就業者数,100,総数,110,男,26000,京都府,1985000000,1985年,人
764864,334,就業者数,100,総数,110,男,26000,京都府,1990000000,1990年,人
782909,334,就業者数,100,総数,110,男,26000,京都府,1995000000,1995年,人
745478,334,就業者数,100,総数,110,男,26000,京都府,2000000000,2000年,人
2496831,334,就業者数,100,総数,110,男,27000,大阪府,1980000000,1980年,人
2553385,334,就業者数,100,総数,110,男,27000,大阪府,1985000000,1985年,人
2650278,334,就業者数,100,総数,110,男,27000,大阪府,1990000000,1990年,人
2703793,334,就業者数,100,総数,110,男,27000,大阪府,1995000000,1995年,人
2503917,334,就業者数,100,総数,110,男,27000,大阪府,2000000000,2000年,人
1497315,334,就業者数,100,総数,110,男,28000,兵庫県,1980000000,1980年,人
1520351,334,就業者数,100,総数,110,男,28000,兵庫県,1985000000,1985年,人
1579189,334,就業者数,100,総数,110,男,28000,兵庫県,1990000000,1990年,人
1609223,334,就業者数,100,総数,110,男,28000,兵庫県,1995000000,1995年,人
1562392,334,就業者数,100,総数,110,男,28000,兵庫県,2000000000,2000年,人
346778,334,就業者数,100,総数,110,男,29000,奈良県,1980000000,1980年,人
371021,334,就業者数,100,総数,110,男,29000,奈良県,1985000000,1985年,人
394832,334,就業者数,100,総数,110,男,29000,奈良県,1990000000,1990年,人
420141,334,就業者数,100,総数,110,男,29000,奈良県,1995000000,1995年,人
403632,334,就業者数,100,総数,110,男,29000,奈良県,2000000000,2000年,人
310509,334,就業者数,100,総数,110,男,30000,和歌山県,1980000000,1980年,人
302337,334,就業者数,100,総数,110,男,30000,和歌山県,1985000000,1985年,人
301719,334,就業者数,100,総数,110,男,30000,和歌山県,1990000000,1990年,人
311152,334,就業者数,100,総数,110,男,30000,和歌山県,1995000000,1995年,人
291858,334,就業者数,100,総数,110,男,30000,和歌山県,2000000000,2000年,人
177972,334,就業者数,100,総数,110,男,31000,鳥取県,1980000000,1980年,人
176698,334,就業者数,100,総数,110,男,31000,鳥取県,1985000000,1985年,人
176908,334,就業者数,100,総数,110,男,31000,鳥取県,1990000000,1990年,人
181155,334,就業者数,100,総数,110,男,31000,鳥取県,1995000000,1995年,人
177188,334,就業者数,100,総数,110,男,31000,鳥取県,2000000000,2000年,人
233814,334,就業者数,100,総数,110,男,32000,島根県,1980000000,1980年,人
233597,334,就業者数,100,総数,110,男,32000,島根県,1985000000,1985年,人
226046,334,就業者数,100,総数,110,男,32000,島根県,1990000000,1990年,人
229382,334,就業者数,100,総数,110,男,32000,島根県,1995000000,1995年,人
220608,334,就業者数,100,総数,110,男,32000,島根県,2000000000,2000年,人
546973,334,就業者数,100,総数,110,男,33000,岡山県,1980000000,1980年,人
552388,334,就業者数,100,総数,110,男,33000,岡山県,1985000000,1985年,人
557767,334,就業者数,100,総数,110,男,33000,岡山県,1990000000,1990年,人
578124,334,就業者数,100,総数,110,男,33000,岡山県,1995000000,1995年,人
550761,334,就業者数,100,総数,110,男,33000,岡山県,2000000000,2000年,人
804646,334,就業者数,100,総数,110,男,34000,広島県,1980000000,1980年,人
818916,334,就業者数,100,総数,110,男,34000,広島県,1985000000,1985年,人
838093,334,就業者数,100,総数,110,男,34000,広島県,1990000000,1990年,人
867946,334,就業者数,100,総数,110,男,34000,広島県,1995000000,1995年,人
830071,334,就業者数,100,総数,110,男,34000,広島県,2000000000,2000年,人
457262,334,就業者数,100,総数,110,男,35000,山口県,1980000000,1980年,人
450241,334,就業者数,100,総数,110,男,35000,山口県,1985000000,1985年,人
442402,334,就業者数,100,総数,110,男,35000,山口県,1990000000,1990年,人
450077,334,就業者数,100,総数,110,男,35000,山口県,1995000000,1995年,人
425056,334,就業者数,100,総数,110,男,35000,山口県,2000000000,2000年,人
234328,334,就業者数,100,総数,110,男,36000,徳島県,1980000000,1980年,人
228700,334,就業者数,100,総数,110,男,36000,徳島県,1985000000,1985年,人
228803,334,就業者数,100,総数,110,男,36000,徳島県,1990000000,1990年,人
232327,334,就業者数,100,総数,110,男,36000,徳島県,1995000000,1995年,人
221314,334,就業者数,100,総数,110,男,36000,徳島県,2000000000,2000年,人
292511,334,就業者数,100,総数,110,男,37000,香川県,1980000000,1980年,人
293128,334,就業者数,100,総数,110,男,37000,香川県,1985000000,1985年,人
296071,334,就業者数,100,総数,110,男,37000,香川県,1990000000,1990年,人
306106,334,就業者数,100,総数,110,男,37000,香川県,1995000000,1995年,人
292979,334,就業者数,100,総数,110,男,37000,香川県,2000000000,2000年,人
420987,334,就業者数,100,総数,110,男,38000,愛媛県,1980000000,1980年,人
418135,334,就業者数,100,総数,110,男,38000,愛媛県,1985000000,1985年,人
416394,334,就業者数,100,総数,110,男,38000,愛媛県,1990000000,1990年,人
425692,334,就業者数,100,総数,110,男,38000,愛媛県,1995000000,1995年,人
405481,334,就業者数,100,総数,110,男,38000,愛媛県,2000000000,2000年,人
232928,334,就業者数,100,総数,110,男,39000,高知県,1980000000,1980年,人
224088,334,就業者数,100,総数,110,男,39000,高知県,1985000000,1985年,人
221377,334,就業者数,100,総数,110,男,39000,高知県,1990000000,1990年,人
225382,334,就業者数,100,総数,110,男,39000,高知県,1995000000,1995年,人
215037,334,就業者数,100,総数,110,男,39000,高知県,2000000000,2000年,人
1241916,334,就業者数,100,総数,110,男,40000,福岡県,1980000000,1980年,人
1248571,334,就業者数,100,総数,110,男,40000,福岡県,1985000000,1985年,人
1286644,334,就業者数,100,総数,110,男,40000,福岡県,1990000000,1990年,人
1358619,334,就業者数,100,総数,110,男,40000,福岡県,1995000000,1995年,人
1327849,334,就業者数,100,総数,110,男,40000,福岡県,2000000000,2000年,人
238018,334,就業者数,100,総数,110,男,41000,佐賀県,1980000000,1980年,人
237445,334,就業者数,100,総数,110,男,41000,佐賀県,1985000000,1985年,人
238643,334,就業者数,100,総数,110,男,41000,佐賀県,1990000000,1990年,人
248264,334,就業者数,100,総数,110,男,41000,佐賀県,1995000000,1995年,人
239609,334,就業者数,100,総数,110,男,41000,佐賀県,2000000000,2000年,人
423480,334,就業者数,100,総数,110,男,42000,長崎県,1980000000,1980年,人
416766,334,就業者数,100,総数,110,男,42000,長崎県,1985000000,1985年,人
408792,334,就業者数,100,総数,110,男,42000,長崎県,1990000000,1990年,人
416273,334,就業者数,100,総数,110,男,42000,長崎県,1995000000,1995年,人
396804,334,就業者数,100,総数,110,男,42000,長崎県,2000000000,2000年,人
485956,334,就業者数,100,総数,110,男,43000,熊本県,1980000000,1980年,人
489371,334,就業者数,100,総数,110,男,43000,熊本県,1985000000,1985年,人
488124,334,就業者数,100,総数,110,男,43000,熊本県,1990000000,1990年,人
502652,334,就業者数,100,総数,110,男,43000,熊本県,1995000000,1995年,人
490426,334,就業者数,100,総数,110,男,43000,熊本県,2000000000,2000年,人
341097,334,就業者数,100,総数,110,男,44000,大分県,1980000000,1980年,人
338270,334,就業者数,100,総数,110,男,44000,大分県,1985000000,1985年,人
335685,334,就業者数,100,総数,110,男,44000,大分県,1990000000,1990年,人
346006,334,就業者数,100,総数,110,男,44000,大分県,1995000000,1995年,人
330191,334,就業者数,100,総数,110,男,44000,大分県,2000000000,2000年,人
318897,334,就業者数,100,総数,110,男,45000,宮崎県,1980000000,1980年,人
313445,334,就業者数,100,総数,110,男,45000,宮崎県,1985000000,1985年,人
311121,334,就業者数,100,総数,110,男,45000,宮崎県,1990000000,1990年,人
323763,334,就業者数,100,総数,110,男,45000,宮崎県,1995000000,1995年,人
311492,334,就業者数,100,総数,110,男,45000,宮崎県,2000000000,2000年,人
483235,334,就業者数,100,総数,110,男,46000,鹿児島県,1980000000,1980年,人
483777,334,就業者数,100,総数,110,男,46000,鹿児島県,1985000000,1985年,人
470375,334,就業者数,100,総数,110,男,46000,鹿児島県,1990000000,1990年,人
482884,334,就業者数,100,総数,110,男,46000,鹿児島県,1995000000,1995年,人
467230,334,就業者数,100,総数,110,男,46000,鹿児島県,2000000000,2000年,人
274989,334,就業者数,100,総数,110,男,47000,沖縄県,1980000000,1980年,人
301205,334,就業者数,100,総数,110,男,47000,沖縄県,1985000000,1985年,人
310842,334,就業者数,100,総数,110,男,47000,沖縄県,1990000000,1990年,人
326697,334,就業者数,100,総数,110,男,47000,沖縄県,1995000000,1995年,人
326141,334,就業者数,100,総数,110,男,47000,沖縄県,2000000000,2000年,人
939455,334,就業者数,100,総数,120,女,01000,北海道,1980000000,1980年,人
989567,334,就業者数,100,総数,120,女,01000,北海道,1985000000,1985年,人
1066740,334,就業者数,100,総数,120,女,01000,北海道,1990000000,1990年,人
1131966,334,就業者数,100,総数,120,女,01000,北海道,1995000000,1995年,人
1132056,334,就業者数,100,総数,120,女,01000,北海道,2000000000,2000年,人
290644,334,就業者数,100,総数,120,女,02000,青森県,1980000000,1980年,人
296363,334,就業者数,100,総数,120,女,02000,青森県,1985000000,1985年,人
307128,334,就業者数,100,総数,120,女,02000,青森県,1990000000,1990年,人
314651,334,就業者数,100,総数,120,女,02000,青森県,1995000000,1995年,人
315474,334,就業者数,100,総数,120,女,02000,青森県,2000000000,2000年,人
306323,334,就業者数,100,総数,120,女,03000,岩手県,1980000000,1980年,人
315673,334,就業者数,100,総数,120,女,03000,岩手県,1985000000,1985年,人
324180,334,就業者数,100,総数,120,女,03000,岩手県,1990000000,1990年,人
322782,334,就業者数,100,総数,120,女,03000,岩手県,1995000000,1995年,人
317737,334,就業者数,100,総数,120,女,03000,岩手県,2000000000,2000年,人
372269,334,就業者数,100,総数,120,女,04000,宮城県,1980000000,1980年,人
402657,334,就業者数,100,総数,120,女,04000,宮城県,1985000000,1985年,人
438071,334,就業者数,100,総数,120,女,04000,宮城県,1990000000,1990年,人
462958,334,就業者数,100,総数,120,女,04000,宮城県,1995000000,1995年,人
470726,334,就業者数,100,総数,120,女,04000,宮城県,2000000000,2000年,人
252926,334,就業者数,100,総数,120,女,05000,秋田県,1980000000,1980年,人
257966,334,就業者数,100,総数,120,女,05000,秋田県,1985000000,1985年,人
261708,334,就業者数,100,総数,120,女,05000,秋田県,1990000000,1990年,人
255147,334,就業者数,100,総数,120,女,05000,秋田県,1995000000,1995年,人
251817,334,就業者数,100,総数,120,女,05000,秋田県,2000000000,2000年,人
272986,334,就業者数,100,総数,120,女,06000,山形県,1980000000,1980年,人
279205,334,就業者数,100,総数,120,女,06000,山形県,1985000000,1985年,人
282909,334,就業者数,100,総数,120,女,06000,山形県,1990000000,1990年,人
279041,334,就業者数,100,総数,120,女,06000,山形県,1995000000,1995年,人
275493,334,就業者数,100,総数,120,女,06000,山形県,2000000000,2000年,人
429627,334,就業者数,100,総数,120,女,07000,福島県,1980000000,1980年,人
442755,334,就業者数,100,総数,120,女,07000,福島県,1985000000,1985年,人
452556,334,就業者数,100,総数,120,女,07000,福島県,1990000000,1990年,人
451494,334,就業者数,100,総数,120,女,07000,福島県,1995000000,1995年,人
447051,334,就業者数,100,総数,120,女,07000,福島県,2000000000,2000年,人
468722,334,就業者数,100,総数,120,女,08000,茨城県,1980000000,1980年,人
505053,334,就業者数,100,総数,120,女,08000,茨城県,1985000000,1985年,人
551015,334,就業者数,100,総数,120,女,08000,茨城県,1990000000,1990年,人
582593,334,就業者数,100,総数,120,女,08000,茨城県,1995000000,1995年,人
594143,334,就業者数,100,総数,120,女,08000,茨城県,2000000000,2000年,人
353574,334,就業者数,100,総数,120,女,09000,栃木県,1980000000,1980年,人
375481,334,就業者数,100,総数,120,女,09000,栃木県,1985000000,1985年,人
400105,334,就業者数,100,総数,120,女,09000,栃木県,1990000000,1990年,人
415027,334,就業者数,100,総数,120,女,09000,栃木県,1995000000,1995年,人
421306,334,就業者数,100,総数,120,女,09000,栃木県,2000000000,2000年,人
361008,334,就業者数,100,総数,120,女,10000,群馬県,1980000000,1980年,人
378246,334,就業者数,100,総数,120,女,10000,群馬県,1985000000,1985年,人
404150,334,就業者数,100,総数,120,女,10000,群馬県,1990000000,1990年,人
417705,334,就業者数,100,総数,120,女,10000,群馬県,1995000000,1995年,人
422046,334,就業者数,100,総数,120,女,10000,群馬県,2000000000,2000年,人
825415,334,就業者数,100,総数,120,女,11000,埼玉県,1980000000,1980年,人
987152,334,就業者数,100,総数,120,女,11000,埼玉県,1985000000,1985年,人
1182148,334,就業者数,100,総数,120,女,11000,埼玉県,1990000000,1990年,人
1304249,334,就業者数,100,総数,120,女,11000,埼玉県,1995000000,1995年,人
1350623,334,就業者数,100,総数,120,女,11000,埼玉県,2000000000,2000年,人
727590,334,就業者数,100,総数,120,女,12000,千葉県,1980000000,1980年,人
858322,334,就業者数,100,総数,120,女,12000,千葉県,1985000000,1985年,人
1017341,334,就業者数,100,総数,120,女,12000,千葉県,1990000000,1990年,人
1118178,334,就業者数,100,総数,120,女,12000,千葉県,1995000000,1995年,人
1148175,334,就業者数,100,総数,120,女,12000,千葉県,2000000000,2000年,人
