value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
36.8493829737,1260,産業別割合,0010,男,350,（再掲）第２次産業,1995000000,1995年,％
36.0263786365,1260,産業別割合,0010,男,350,（再掲）第２次産業,2000000000,2000年,％
33.5094995663,1260,産業別割合,0010,男,350,（再掲）第２次産業,2005000000,2005年,％
32.593325028,1260,産業別割合,0010,男,350,（再掲）第２次産業,2010000000,2010年,％
32.8756755285,1260,産業別割合,0010,男,350,（再掲）第２次産業,2015000000,2015年,％
57.5151973701,1260,産業別割合,0010,男,360,（再掲）第３次産業,1995000000,1995年,％
59.0886886669,1260,産業別割合,0010,男,360,（再掲）第３次産業,2000000000,2000年,％
61.5628028337,1260,産業別割合,0010,男,360,（再掲）第３次産業,2005000000,2005年,％
62.9051826002,1260,産業別割合,0010,男,360,（再掲）第３次産業,2010000000,2010年,％
62.7895156465,1260,産業別割合,0010,男,360,（再掲）第３次産業,2015000000,2015年,％
100,1260,産業別割合,0020,女,100,総数,1995000000,1995年,％
100,1260,産業別割合,0020,女,100,総数,2000000000,2000年,％
100,1260,産業別割合,0020,女,100,総数,2005000000,2005年,％
100,1260,産業別割合,0020,女,100,総数,2010000000,2010年,％
100,1260,産業別割合,0020,女,100,総数,2015000000,2015年,％
6.2880324543,1260,産業別割合,0020,女,120,Ａ農業，林業,1995000000,1995年,％
5.2173913043,1260,産業別割合,0020,女,120,Ａ農業，林業,2000000000,2000年,％
4.6579001271,1260,産業別割合,0020,女,120,Ａ農業，林業,2005000000,2005年,％
3.5013993199,1260,産業別割合,0020,女,120,Ａ農業，林業,2010000000,2010年,％
3.2026366441,1260,産業別割合,0020,女,120,Ａ農業，林業,2015000000,2015年,％
0.2964581057,1260,産業別割合,0020,女,130,Ｂ漁業,1995000000,1995年,％
0.2484472049,1260,産業別割合,0020,女,130,Ｂ漁業,2000000000,2000年,％
0.2036610979,1260,産業別割合,0020,女,130,Ｂ漁業,2005000000,2005年,％
0.1677945834,1260,産業別割合,0020,女,130,Ｂ漁業,2010000000,2010年,％
0.1449731714,1260,産業別割合,0020,女,130,Ｂ漁業,2015000000,2015年,％
0.0351068809,1260,産業別割合,0020,女,150,Ｃ鉱業，採石業，砂利採取業,1995000000,1995年,％
0.027173913,1260,産業別割合,0020,女,150,Ｃ鉱業，採石業，砂利採取業,2000000000,2000年,％
0.0178884166,1260,産業別割合,0020,女,150,Ｃ鉱業，採石業，砂利採取業,2005000000,2005年,％
0.0135061631,1260,産業別割合,0020,女,150,Ｃ鉱業，採石業，砂利採取業,2010000000,2010年,％
0.013509365,1260,産業別割合,0020,女,150,Ｃ鉱業，採石業，砂利採取業,2015000000,2015年,％
4.0958027773,1260,産業別割合,0020,女,160,Ｄ建設業,1995000000,1995年,％
3.6568322981,1260,産業別割合,0020,女,160,Ｄ建設業,2000000000,2000年,％
3.0572669423,1260,産業別割合,0020,女,160,Ｄ建設業,2005000000,2005年,％
2.6528580678,1260,産業別割合,0020,女,160,Ｄ建設業,2010000000,2010年,％
2.6770136045,1260,産業別割合,0020,女,160,Ｄ建設業,2015000000,2015年,％
18.5364331408,1260,産業別割合,0020,女,170,Ｅ製造業,1995000000,1995年,％
16.1801242236,1260,産業別割合,0020,女,170,Ｅ製造業,2000000000,2000年,％
13.2554214954,1260,産業別割合,0020,女,170,Ｅ製造業,2005000000,2005年,％
11.6777295477,1260,産業別割合,0020,女,170,Ｅ製造業,2010000000,2010年,％
11.364421487,1260,産業別割合,0020,女,170,Ｅ製造業,2015000000,2015年,％
0.1950382274,1260,産業別割合,0020,女,190,Ｆ電気・ガス・熱供給・水道業,1995000000,1995年,％
0.1708074534,1260,産業別割合,0020,女,190,Ｆ電気・ガス・熱供給・水道業,2000000000,2000年,％
0.139678591,1260,産業別割合,0020,女,190,Ｆ電気・ガス・熱供給・水道業,2005000000,2005年,％
0.1559262434,1260,産業別割合,0020,女,190,Ｆ電気・ガス・熱供給・水道業,2010000000,2010年,％
0.1584012713,1260,産業別割合,0020,女,190,Ｆ電気・ガス・熱供給・水道業,2015000000,2015年,％
1.4159775315,1260,産業別割合,0020,女,200,Ｇ情報通信業,1995000000,1995年,％
1.727484472,1260,産業別割合,0020,女,200,Ｇ情報通信業,2000000000,2000年,％
1.6772329986,1260,産業別割合,0020,女,200,Ｇ情報通信業,2005000000,2005年,％
1.7533601429,1260,産業別割合,0020,女,200,Ｇ情報通信業,2010000000,2010年,％
1.7391556387,1260,産業別割合,0020,女,200,Ｇ情報通信業,2015000000,2015年,％
1.7865501638,1260,産業別割合,0020,女,210,Ｈ運輸業，郵便業,1995000000,1995年,％
1.9448757763,1260,産業別割合,0020,女,210,Ｈ運輸業，郵便業,2000000000,2000年,％
2.0854240161,1260,産業別割合,0020,女,210,Ｈ運輸業，郵便業,2005000000,2005年,％
2.3554913034,1260,産業別割合,0020,女,210,Ｈ運輸業，郵便業,2010000000,2010年,％
2.2925791018,1260,産業別割合,0020,女,210,Ｈ運輸業，郵便業,2015000000,2015年,％
21.4776096114,1260,産業別割合,0020,女,220,Ｉ卸売業，小売業,1995000000,1995年,％
21.203416149,1260,産業別割合,0020,女,220,Ｉ卸売業，小売業,2000000000,2000年,％
20.5773381764,1260,産業別割合,0020,女,220,Ｉ卸売業，小売業,2005000000,2005年,％
19.4225325744,1260,産業別割合,0020,女,220,Ｉ卸売業，小売業,2010000000,2010年,％
18.2387379164,1260,産業別割合,0020,女,220,Ｉ卸売業，小売業,2015000000,2015年,％
4.0216882508,1260,産業別割合,0020,女,230,Ｊ金融業，保険業,1995000000,1995年,％
3.4860248447,1260,産業別割合,0020,女,230,Ｊ金融業，保険業,2000000000,2000年,％
3.0339018465,1260,産業別割合,0020,女,230,Ｊ金融業，保険業,2005000000,2005年,％
3.2321968434,1260,産業別割合,0020,女,230,Ｊ金融業，保険業,2010000000,2010年,％
3.0521877489,1260,産業別割合,0020,女,230,Ｊ金融業，保険業,2015000000,2015年,％
1.490092058,1260,産業別割合,0020,女,240,Ｋ不動産業，物品賃貸業,1995000000,1995年,％
1.5450310559,1260,産業別割合,0020,女,240,Ｋ不動産業，物品賃貸業,2000000000,2000年,％
1.6355218032,1260,産業別割合,0020,女,240,Ｋ不動産業，物品賃貸業,2005000000,2005年,％
1.6871184273,1260,産業別割合,0020,女,240,Ｋ不動産業，物品賃貸業,2010000000,2010年,％
1.8360972322,1260,産業別割合,0020,女,240,Ｋ不動産業，物品賃貸業,2015000000,2015年,％
2.4067717272,1260,産業別割合,0020,女,250,Ｌ学術研究，専門・技術サービス業,1995000000,1995年,％
2.4340062111,1260,産業別割合,0020,女,250,Ｌ学術研究，専門・技術サービス業,2000000000,2000年,％
2.3611895517,1260,産業別割合,0020,女,250,Ｌ学術研究，専門・技術サービス業,2005000000,2005年,％
2.423766584,1260,産業別割合,0020,女,250,Ｌ学術研究，専門・技術サービス業,2010000000,2010年,％
2.5401901674,1260,産業別割合,0020,女,250,Ｌ学術研究，専門・技術サービス業,2015000000,2015年,％
8.7572164144,1260,産業別割合,0020,女,260,Ｍ宿泊業，飲食サービス業,1995000000,1995年,％
8.9363354037,1260,産業別割合,0020,女,260,Ｍ宿泊業，飲食サービス業,2000000000,2000年,％
8.6570472856,1260,産業別割合,0020,女,260,Ｍ宿泊業，飲食サービス業,2005000000,2005年,％
8.2549574906,1260,産業別割合,0020,女,260,Ｍ宿泊業，飲食サービス業,2010000000,2010年,％
7.8293909992,1260,産業別割合,0020,女,260,Ｍ宿泊業，飲食サービス業,2015000000,2015年,％
5.5897955999,1260,産業別割合,0020,女,270,Ｎ生活関連サービス業，娯楽業,1995000000,1995年,％
5.5201863354,1260,産業別割合,0020,女,270,Ｎ生活関連サービス業，娯楽業,2000000000,2000年,％
5.3358757743,1260,産業別割合,0020,女,270,Ｎ生活関連サービス業，娯楽業,2005000000,2005年,％
5.1276714442,1260,産業別割合,0020,女,270,Ｎ生活関連サービス業，娯楽業,2010000000,2010年,％
4.8405668546,1260,産業別割合,0020,女,270,Ｎ生活関連サービス業，娯楽業,2015000000,2015年,％
5.3167420814,1260,産業別割合,0020,女,280,Ｏ教育，学習支援業,1995000000,1995年,％
5.403726708,1260,産業別割合,0020,女,280,Ｏ教育，学習支援業,2000000000,2000年,％
5.708856244,1260,産業別割合,0020,女,280,Ｏ教育，学習支援業,2005000000,2005年,％
5.7728405204,1260,産業別割合,0020,女,280,Ｏ教育，学習支援業,2010000000,2010年,％
5.8526315186,1260,産業別割合,0020,女,280,Ｏ教育，学習支援業,2015000000,2015年,％
10.57107193,1260,産業別割合,0020,女,290,Ｐ医療，福祉,1995000000,1995年,％
12.7057453416,1260,産業別割合,0020,女,290,Ｐ医療，福祉,2000000000,2000年,％
15.9368804191,1260,産業別割合,0020,女,290,Ｐ医療，福祉,2005000000,2005年,％
18.3782988911,1260,産業別割合,0020,女,290,Ｐ医療，福祉,2010000000,2010年,％
20.6216645248,1260,産業別割合,0020,女,290,Ｐ医療，福祉,2015000000,2015年,％
0.8737712591,1260,産業別割合,0020,女,300,Ｑ複合サービス事業,1995000000,1995年,％
0.9045031055,1260,産業別割合,0020,女,300,Ｑ複合サービス事業,2000000000,2000年,％
0.909217953,1260,産業別割合,0020,女,300,Ｑ複合サービス事業,2005000000,2005年,％
0.6316746678,1260,産業別割合,0020,女,300,Ｑ複合サービス事業,2010000000,2010年,％
0.7412620703,1260,産業別割合,0020,女,300,Ｑ複合サービス事業,2015000000,2015年,％
4.1582150101,1260,産業別割合,0020,女,310,Ｒサービス業（他に分類されないもの）,1995000000,1995年,％
5.3687888198,1260,産業別割合,0020,女,310,Ｒサービス業（他に分類されないもの）,2000000000,2000年,％
6.9307375011,1260,産業別割合,0020,女,310,Ｒサービス業（他に分類されないもの）,2005000000,2005年,％
4.9833549371,1260,産業別割合,0020,女,310,Ｒサービス業（他に分類されないもの）,2010000000,2010年,％
5.3377354798,1260,産業別割合,0020,女,310,Ｒサービス業（他に分類されないもの）,2015000000,2015年,％
1.9932906849,1260,産業別割合,0020,女,320,Ｓ公務（他に分類されるものを除く）,1995000000,1995年,％
2.0108695652,1260,産業別割合,0020,女,320,Ｓ公務（他に分類されるものを除く）,2000000000,2000年,％
1.9776978918,1260,産業別割合,0020,女,320,Ｓ公務（他に分類されるものを除く）,2005000000,2005年,％
2.0454451238,1260,産業別割合,0020,女,320,Ｓ公務（他に分類されるものを除く）,2010000000,2010年,％
2.174748493,1260,産業別割合,0020,女,320,Ｓ公務（他に分類されるものを除く）,2015000000,2015年,％
0.6943360898,1260,産業別割合,0020,女,330,Ｔ分類不能の産業,1995000000,1995年,％
1.3082298136,1260,産業別割合,0020,女,330,Ｔ分類不能の産業,2000000000,2000年,％
1.8412618672,1260,産業別割合,0020,女,330,Ｔ分類不能の産業,2005000000,2005年,％
5.7620771232,1260,産業別割合,0020,女,330,Ｔ分類不能の産業,2010000000,2010年,％
5.3420967099,1260,産業別割合,0020,女,330,Ｔ分類不能の産業,2015000000,2015年,％
6.6266006756,1260,産業別割合,0020,女,340,（再掲）第１次産業,1995000000,1995年,％
5.5382920977,1260,産業別割合,0020,女,340,（再掲）第１次産業,2000000000,2000年,％
4.9527544033,1260,産業別割合,0020,女,340,（再掲）第１次産業,2005000000,2005年,％
3.8935428449,1260,産業別割合,0020,女,340,（再掲）第１次産業,2010000000,2010年,％
3.5365349318,1260,産業別割合,0020,女,340,（再掲）第１次産業,2015000000,2015年,％
22.8258307801,1260,産業別割合,0020,女,350,（再掲）第２次産業,1995000000,1995年,％
20.1235102072,1260,産業別割合,0020,女,350,（再掲）第２次産業,2000000000,2000年,％
16.6369058579,1260,産業別割合,0020,女,350,（再掲）第２次産業,2005000000,2005年,％
15.2211480695,1260,産業別割合,0020,女,350,（再掲）第２次産業,2010000000,2010年,％
14.8481468193,1260,産業別割合,0020,女,350,（再掲）第２次産業,2015000000,2015年,％
70.5436405059,1260,産業別割合,0020,女,360,（再掲）第３次産業,1995000000,1995年,％
74.3342642489,1260,産業別割合,0020,女,360,（再掲）第３次産業,2000000000,2000年,％
78.4103397386,1260,産業別割合,0020,女,360,（再掲）第３次産業,2005000000,2005年,％
80.8853090854,1260,産業別割合,0020,女,360,（再掲）第３次産業,2010000000,2010年,％
81.6153182487,1260,産業別割合,0020,女,360,（再掲）第３次産業,2015000000,2015年,％
