value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
2.3611895517,2020_44,人口構成比［産業別］,250,Ｌ学術研究，専門・技術サービス業,120,女,2005000000,2005年,％
2.423766584,2020_44,人口構成比［産業別］,250,Ｌ学術研究，専門・技術サービス業,120,女,2010000000,2010年,％
2.5401901674,2020_44,人口構成比［産業別］,250,Ｌ学術研究，専門・技術サービス業,120,女,2015000000,2015年,％
2.96406,2020_44,人口構成比［産業別］,250,Ｌ学術研究，専門・技術サービス業,120,女,2020000000,2020年,％
2.83096,2020_44,人口構成比［産業別］,250,Ｌ学術研究，専門・技術サービス業,120,女,2015000010,2015年_不詳補完値,％
3.19222,2020_44,人口構成比［産業別］,250,Ｌ学術研究，専門・技術サービス業,120,女,2020000010,2020年_不詳補完値,％
5.8863855909,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,100,総数,1995000000,1995年,％
6.0334433303,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,100,総数,2000000000,2000年,％
5.9548691226,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,100,総数,2005000000,2005年,％
5.7425477523,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,100,総数,2010000000,2010年,％
5.5146693167,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,100,総数,2015000000,2015年,％
5.36999,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,100,総数,2020000000,2020年,％
5.91639,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,100,総数,2015000010,2015年_不詳補完値,％
5.60641,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,100,総数,2020000010,2020年_不詳補完値,％
3.9770663622,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,110,男,1995000000,1995年,％
4.0271517493,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,110,男,2000000000,2000年,％
4.0060221289,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,110,男,2005000000,2005年,％
3.8615967337,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,110,男,2010000000,2010年,％
3.7063365615,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,110,男,2015000000,2015年,％
3.6878,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,110,男,2020000000,2020年,％
4.0462,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,110,男,2015000010,2015年_不詳補完値,％
3.90334,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,110,男,2020000010,2020年_不詳補完値,％
8.7572164144,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,120,女,1995000000,1995年,％
8.9363354037,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,120,女,2000000000,2000年,％
8.6570472856,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,120,女,2005000000,2005年,％
8.2549574906,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,120,女,2010000000,2010年,％
7.8293909992,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,120,女,2015000000,2015年,％
7.39704,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,120,女,2020000000,2020年,％
8.33166,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,120,女,2015000010,2015年_不詳補完値,％
7.69515,2020_44,人口構成比［産業別］,260,Ｍ宿泊業，飲食サービス業,120,女,2020000010,2020年_不詳補完値,％
3.7767598392,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,100,総数,1995000000,1995年,％
3.8139357786,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,100,総数,2000000000,2000年,％
3.7862040498,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,100,総数,2005000000,2005年,％
3.6880836256,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,100,総数,2010000000,2010年,％
3.5170772312,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,100,総数,2015000000,2015年,％
3.43396,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,100,総数,2020000000,2020年,％
3.71509,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,100,総数,2015000010,2015年_不詳補完値,％
3.54094,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,100,総数,2020000010,2020年_不詳補完値,％
2.5735484875,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,110,男,1995000000,1995年,％
2.6346855548,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,110,男,2000000000,2000年,％
2.6685600977,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,110,男,2005000000,2005年,％
2.6103158822,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,110,男,2010000000,2010年,％
2.4831258688,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,110,男,2015000000,2015年,％
2.47957,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,110,男,2020000000,2020年,％
2.63359,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,110,男,2015000010,2015年_不詳補完値,％
2.56485,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,110,男,2020000010,2020年_不詳補完値,％
5.5897955999,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,120,女,1995000000,1995年,％
5.5201863354,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,120,女,2000000000,2000年,％
5.3358757743,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,120,女,2005000000,2005年,％
5.1276714442,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,120,女,2010000000,2010年,％
4.8405668546,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,120,女,2015000000,2015年,％
4.58401,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,120,女,2020000000,2020年,％
5.1118,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,120,女,2015000010,2015年_不詳補完値,％
4.73807,2020_44,人口構成比［産業別］,270,Ｎ生活関連サービス業，娯楽業,120,女,2020000010,2020年_不詳補完値,％
4.0977221027,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,100,総数,1995000000,1995年,％
4.1344079197,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,100,総数,2000000000,2000年,％
4.346818169,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,100,総数,2005000000,2005年,％
4.4205033504,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,100,総数,2010000000,2010年,％
4.5173176288,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,100,総数,2015000000,2015年,％
4.90898,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,100,総数,2020000000,2020年,％
4.79813,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,100,総数,2015000010,2015年_不詳補完値,％
5.05615,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,100,総数,2020000010,2020年_不詳補完値,％
3.2895760909,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,110,男,1995000000,1995年,％
3.2571367246,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,110,男,2000000000,2000年,％
3.3644981118,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,110,男,2005000000,2005年,％
3.4080570369,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,110,男,2010000000,2010年,％
3.4741287809,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,110,男,2015000000,2015年,％
3.71083,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,110,男,2020000000,2020年,％
3.69808,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,110,男,2015000010,2015年_不詳補完値,％
3.82854,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,110,男,2020000010,2020年_不詳補完値,％
5.3167420814,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,120,女,1995000000,1995年,％
5.403726708,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,120,女,2000000000,2000年,％
5.708856244,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,120,女,2005000000,2005年,％
5.7728405204,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,120,女,2010000000,2010年,％
5.8526315186,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,120,女,2015000000,2015年,％
6.35277,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,120,女,2020000000,2020年,％
6.2188,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,120,女,2015000010,2015年_不詳補完値,％
6.56175,2020_44,人口構成比［産業別］,280,Ｏ教育，学習支援業,120,女,2020000010,2020年_不詳補完値,％
5.5950266429,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,100,総数,1995000000,1995年,％
6.7806828277,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,100,総数,2000000000,2000年,％
8.665360793,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,100,総数,2005000000,2005年,％
10.2795625481,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,100,総数,2010000000,2010年,％
11.9213593379,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,100,総数,2015000000,2015年,％
13.24209,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,100,総数,2020000000,2020年,％
12.44408,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,100,総数,2015000010,2015年_不詳補完値,％
13.46948,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,100,総数,2020000010,2020年_不詳補完値,％
2.2829865615,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,110,男,1995000000,1995年,％
2.6856621592,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,110,男,2000000000,2000年,％
3.4210436874,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,110,男,2005000000,2005年,％
4.2163292536,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,110,男,2010000000,2010年,％
5.1244096363,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,110,男,2015000000,2015年,％
5.90469,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,110,男,2020000000,2020年,％
5.37761,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,110,男,2015000010,2015年_不詳補完値,％
6.02641,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,110,男,2020000010,2020年_不詳補完値,％
10.57107193,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,120,女,1995000000,1995年,％
12.7057453416,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,120,女,2000000000,2000年,％
15.9368804191,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,120,女,2005000000,2005年,％
18.3782988911,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,120,女,2010000000,2010年,％
20.6216645248,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,120,女,2015000000,2015年,％
22.08374,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,120,女,2020000000,2020年,％
21.57014,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,120,女,2015000010,2015年_不詳補完値,％
22.59804,2020_44,人口構成比［産業別］,290,Ｐ医療，福祉,120,女,2020000010,2020年_不詳補完値,％
1.0875323299,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,100,総数,1995000000,1995年,％
1.1026145449,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,100,総数,2000000000,2000年,％
1.0861284024,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,100,総数,2005000000,2005年,％
0.6324068262,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,100,総数,2010000000,2010年,％
0.8197927746,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,100,総数,2015000000,2015年,％
0.76612,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,100,総数,2020000000,2020年,％
0.82001,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,100,総数,2015000010,2015年_不詳補完値,％
0.74843,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,100,総数,2020000010,2020年_不詳補完値,％
1.2296995797,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,110,男,1995000000,1995年,％
1.2422193603,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,110,男,2000000000,2000年,％
1.2137185821,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,110,男,2005000000,2005年,％
0.632954967,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,110,男,2010000000,2010年,％
0.8811434095,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,110,男,2015000000,2015年,％
0.82008,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,110,男,2020000000,2020年,％
0.87828,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,110,男,2015000010,2015年_不詳補完値,％
0.79579,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,110,男,2020000010,2020年_不詳補完値,％
0.8737712591,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,120,女,1995000000,1995年,％
0.9045031055,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,120,女,2000000000,2000年,％
0.909217953,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,120,女,2005000000,2005年,％
0.6316746678,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,120,女,2010000000,2010年,％
0.7412620703,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,120,女,2015000000,2015年,％
0.7011,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,120,女,2020000000,2020年,％
0.74475,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,120,女,2015000010,2015年_不詳補完値,％
0.69036,2020_44,人口構成比［産業別］,300,Ｑ複合サービス事業,120,女,2020000010,2020年_不詳補完値,％
4.5480041133,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,100,総数,1995000000,1995年,％
5.4765833227,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,100,総数,2000000000,2000年,％
6.9709489983,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,100,総数,2005000000,2005年,％
5.7121575467,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,100,総数,2010000000,2010年,％
6.0145060757,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,100,総数,2015000000,2015年,％
6.59439,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,100,総数,2020000000,2020年,％
6.49017,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,100,総数,2015000010,2015年_不詳補完値,％
6.93461,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,100,総数,2020000010,2020年_不詳補完値,％
4.8072432937,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,110,男,1995000000,1995年,％
5.5510839235,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,110,男,2000000000,2000年,％
6.9999500673,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,110,男,2005000000,2005年,％
6.257785909,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,110,男,2010000000,2010年,％
6.5432203681,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,110,男,2015000000,2015年,％
7.2065,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,110,男,2020000000,2020年,％
7.03459,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,110,男,2015000010,2015年_不詳補完値,％
7.54491,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,110,男,2020000010,2020年_不詳補完値,％
4.1582150101,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,120,女,1995000000,1995年,％
5.3687888198,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,120,女,2000000000,2000年,％
6.9307375011,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,120,女,2005000000,2005年,％
4.9833549371,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,120,女,2010000000,2010年,％
5.3377354798,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,120,女,2015000000,2015年,％
5.85679,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,120,女,2020000000,2020年,％
5.78707,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,120,女,2015000010,2015年_不詳補完値,％
6.18611,2020_44,人口構成比［産業別］,310,Ｒサービス業（他に分類されないもの）,120,女,2020000010,2020年_不詳補完値,％
3.3529650057,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,100,総数,1995000000,1995年,％
3.3982738926,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,100,総数,2000000000,2000年,％
3.389096626,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,100,総数,2005000000,2005年,％
3.3821232349,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,100,総数,2010000000,2010年,％
3.4385966532,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,100,総数,2015000000,2015年,％
3.52548,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,100,総数,2020000000,2020年,％
3.59454,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,100,総数,2015000010,2015年_不詳補完値,％
3.57618,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,100,総数,2020000010,2020年_不詳補完値,％
4.2572510766,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,110,男,1995000000,1995年,％
4.3598411676,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,110,男,2000000000,2000年,％
4.4070162502,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,110,男,2005000000,2005年,％
4.3828461729,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,110,男,2010000000,2010年,％
4.4259542447,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,110,男,2015000000,2015年,％
4.48866,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,110,男,2020000000,2020年,％
4.60046,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,110,男,2015000010,2015年_不詳補完値,％
4.51602,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,110,男,2020000010,2020年_不詳補完値,％
1.9932906849,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,120,女,1995000000,1995年,％
2.0108695652,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,120,女,2000000000,2000年,％
1.9776978918,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,120,女,2005000000,2005年,％
2.0454451238,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,120,女,2010000000,2010年,％
2.174748493,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,120,女,2015000000,2015年,％
2.36484,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,120,女,2020000000,2020年,％
2.29544,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,120,女,2015000010,2015年_不詳補完値,％
2.42352,2020_44,人口構成比［産業別］,320,Ｓ公務（他に分類されるものを除く）,120,女,2020000010,2020年_不詳補完値,％
0.61543735,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,100,総数,1995000000,1995年,％
1.2073232643,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,100,総数,2000000000,2000年,％
1.8974958021,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,100,総数,2005000000,2005年,％
5.8047674878,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,100,総数,2010000000,2010年,％
5.3665779596,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,100,総数,2015000000,2015年,％
3.02143,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,100,総数,2020000000,2020年,％
-,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,100,総数,2015000010,2015年_不詳補完値,％
-,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,100,総数,2020000010,2020年_不詳補完値,％
0.5629637316,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,110,男,1995000000,1995年,％
1.1375831723,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,110,男,2000000000,2000年,％
1.9380524673,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,110,男,2005000000,2005年,％
5.8367282319,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,110,男,2010000000,2010年,％
5.3857034752,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,110,男,2015000000,2015年,％
2.87048,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,110,男,2020000000,2020年,％
-,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,110,男,2015000010,2015年_不詳補完値,％
-,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,110,男,2020000010,2020年_不詳補完値,％
0.6943360898,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,120,女,1995000000,1995年,％
1.3082298136,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,120,女,2000000000,2000年,％
1.8412618672,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,120,女,2005000000,2005年,％
5.7620771232,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,120,女,2010000000,2010年,％
5.3420967099,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,120,女,2015000000,2015年,％
3.20333,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,120,女,2020000000,2020年,％
-,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,120,女,2015000010,2015年_不詳補完値,％
-,2020_44,人口構成比［産業別］,330,Ｔ分類不能の産業,120,女,2020000010,2020年_不詳補完値,％
6.0325771708,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,100,総数,1995000000,1995年,％
5.1516757399,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,100,総数,2000000000,2000年,％
4.9382027822,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,100,総数,2005000000,2005年,％
4.2410900049,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,100,総数,2010000000,2010年,％
3.9846028577,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,100,総数,2015000000,2015年,％
3.5111,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,100,総数,2020000000,2020年,％
3.66458,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,100,総数,2015000010,2015年_不詳補完値,％
3.24969,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,100,総数,2020000010,2020年_不詳補完値,％
5.6354196561,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,110,男,1995000000,1995年,％
4.8849326964,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,110,男,2000000000,2000年,％
4.9276975999,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,110,男,2005000000,2005年,％
4.5014923717,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,110,男,2010000000,2010年,％
4.3348088249,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,110,男,2015000000,2015年,％
3.94008,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,110,男,2020000000,2020年,％
3.98309,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,110,男,2015000010,2015年_不詳補完値,％
3.63816,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,110,男,2020000010,2020年_不詳補完値,％
6.6266006756,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,120,女,1995000000,1995年,％
5.5382920977,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,120,女,2000000000,2000年,％
4.9527544033,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,120,女,2005000000,2005年,％
3.8935428449,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,120,女,2010000000,2010年,％
3.5365349318,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,120,女,2015000000,2015年,％
2.9924,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,120,女,2020000000,2020年,％
3.25325,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,120,女,2015000010,2015年_不詳補完値,％
2.77326,2020_44,人口構成比［産業別］,340,（再掲）第１次産業,120,女,2020000010,2020年_不詳補完値,％
31.2540172762,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,100,総数,1995000000,1995年,％
29.5354177707,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,100,総数,2000000000,2000年,％
26.4355855437,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,100,総数,2005000000,2005年,％
25.1523191576,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,100,総数,2010000000,2010年,％
24.9669261851,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,100,総数,2015000000,2015年,％
23.71933,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,100,総数,2020000000,2020年,％
24.58601,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,100,総数,2015000010,2015年_不詳補完値,％
23.39646,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,100,総数,2020000010,2020年_不詳補完値,％
36.8493829737,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,110,男,1995000000,1995年,％
36.0263786365,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,110,男,2000000000,2000年,％
33.5094995663,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,110,男,2005000000,2005年,％
32.593325028,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,110,男,2010000000,2010年,％
32.8756755285,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,110,男,2015000000,2015年,％
31.62117,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,110,男,2020000000,2020年,％
32.3228,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,110,男,2015000010,2015年_不詳補完値,％
31.11564,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,110,男,2020000010,2020年_不詳補完値,％
22.8258307801,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,120,女,1995000000,1995年,％
20.1235102072,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,120,女,2000000000,2000年,％
16.6369058579,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,120,女,2005000000,2005年,％
15.2211480695,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,120,女,2010000000,2010年,％
14.8481468193,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,120,女,2015000000,2015年,％
14.16479,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,120,女,2020000000,2020年,％
14.59428,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,120,女,2015000010,2015年_不詳補完値,％
13.92928,2020_44,人口構成比［産業別］,350,（再掲）第２次産業,120,女,2020000010,2020年_不詳補完値,％
62.7149732704,2020_44,人口構成比［産業別］,360,（再掲）第３次産業,100,総数,1995000000,1995年,％
