value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
100,2020_44,人口構成比［産業別］,100,総数,110,男,1920000000,1920年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1930000000,1930年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1940000000,1940年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1950000000,1950年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1955000000,1955年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1960000000,1960年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1965000000,1965年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1970000000,1970年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1975000000,1975年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1980000000,1980年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1985000000,1985年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1990000000,1990年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,1995000000,1995年,％
100,2020_44,人口構成比［産業別］,100,総数,110,男,2000000000,2000年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1920000000,1920年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1930000000,1930年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1940000000,1940年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1950000000,1950年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1955000000,1955年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1960000000,1960年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1965000000,1965年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1970000000,1970年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1975000000,1975年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1980000000,1980年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1985000000,1985年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1990000000,1990年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,1995000000,1995年,％
100,2020_44,人口構成比［産業別］,100,総数,120,女,2000000000,2000年,％
51.1673150751,2020_44,人口構成比［産業別］,120,A農業,100,総数,1920000000,1920年,％
47.1150763479,2020_44,人口構成比［産業別］,120,A農業,100,総数,1930000000,1930年,％
41.7366006992,2020_44,人口構成比［産業別］,120,A農業,100,総数,1940000000,1940年,％
45.4174438149,2020_44,人口構成比［産業別］,120,A農業,100,総数,1950000000,1950年,％
38.0490436949,2020_44,人口構成比［産業別］,120,A農業,100,総数,1955000000,1955年,％
30.1272559679,2020_44,人口構成比［産業別］,120,A農業,100,総数,1960000000,1960年,％
22.9090684359,2020_44,人口構成比［産業別］,120,A農業,100,総数,1965000000,1965年,％
17.8737643913,2020_44,人口構成比［産業別］,120,A農業,100,総数,1970000000,1970年,％
12.5936751669,2020_44,人口構成比［産業別］,120,A農業,100,総数,1975000000,1975年,％
9.8097304974,2020_44,人口構成比［産業別］,120,A農業,100,総数,1980000000,1980年,％
8.3126543767,2020_44,人口構成比［産業別］,120,A農業,100,総数,1985000000,1985年,％
6.3530247784,2020_44,人口構成比［産業別］,120,A農業,100,総数,1990000000,1990年,％
5.3420868696,2020_44,人口構成比［産業別］,120,A農業,100,総数,1995000000,1995年,％
4.528979662,2020_44,人口構成比［産業別］,120,A農業,100,総数,2000000000,2000年,％
44.7553342112,2020_44,人口構成比［産業別］,120,A農業,110,男,1920000000,1920年,％
39.8836703925,2020_44,人口構成比［産業別］,120,A農業,110,男,1930000000,1930年,％
32.3025198447,2020_44,人口構成比［産業別］,120,A農業,110,男,1940000000,1940年,％
35.886491917,2020_44,人口構成比［産業別］,120,A農業,110,男,1950000000,1950年,％
29.7971800669,2020_44,人口構成比［産業別］,120,A農業,110,男,1955000000,1955年,％
22.7010974509,2020_44,人口構成比［産業別］,120,A農業,110,男,1960000000,1960年,％
17.3672013559,2020_44,人口構成比［産業別］,120,A農業,110,男,1965000000,1965年,％
13.0821134181,2020_44,人口構成比［産業別］,120,A農業,110,男,1970000000,1970年,％
9.6040722045,2020_44,人口構成比［産業別］,120,A農業,110,男,1975000000,1975年,％
7.7942191147,2020_44,人口構成比［産業別］,120,A農業,110,男,1980000000,1980年,％
6.9576263906,2020_44,人口構成比［産業別］,120,A農業,110,男,1985000000,1985年,％
5.4769459852,2020_44,人口構成比［産業別］,120,A農業,110,男,1990000000,1990年,％
4.7805180944,2020_44,人口構成比［産業別］,120,A農業,110,男,1995000000,1995年,％
4.1287376737,2020_44,人口構成比［産業別］,120,A農業,110,男,2000000000,2000年,％
61.7686011337,2020_44,人口構成比［産業別］,120,A農業,120,女,1920000000,1920年,％
60.1106502415,2020_44,人口構成比［産業別］,120,A農業,120,女,1930000000,1930年,％
56.3317971584,2020_44,人口構成比［産業別］,120,A農業,120,女,1940000000,1940年,％
60.5144149723,2020_44,人口構成比［産業別］,120,A農業,120,女,1950000000,1950年,％
50.8498762563,2020_44,人口構成比［産業別］,120,A農業,120,女,1955000000,1955年,％
41.6561008563,2020_44,人口構成比［産業別］,120,A農業,120,女,1960000000,1960年,％
31.5614397936,2020_44,人口構成比［産業別］,120,A農業,120,女,1965000000,1965年,％
25.3098693349,2020_44,人口構成比［産業別］,120,A農業,120,女,1970000000,1970年,％
17.6578295149,2020_44,人口構成比［産業別］,120,A農業,120,女,1975000000,1975年,％
13.1093102606,2020_44,人口構成比［産業別］,120,A農業,120,女,1980000000,1980年,％
10.4445056979,2020_44,人口構成比［産業別］,120,A農業,120,女,1985000000,1985年,％
7.6883384827,2020_44,人口構成比［産業別］,120,A農業,120,女,1990000000,1990年,％
6.1868537892,2020_44,人口構成比［産業別］,120,A農業,120,女,1995000000,1995年,％
5.1084196587,2020_44,人口構成比［産業別］,120,A農業,120,女,2000000000,2000年,％
0.6955954024,2020_44,人口構成比［産業別］,130,B林業,100,総数,1920000000,1920年,％
0.6315674329,2020_44,人口構成比［産業別］,130,B林業,100,総数,1930000000,1930年,％
0.900256618,2020_44,人口構成比［産業別］,130,B林業,100,総数,1940000000,1940年,％
1.1838598621,2020_44,人口構成比［産業別］,130,B林業,100,総数,1950000000,1950年,％
1.3102275596,2020_44,人口構成比［産業別］,130,B林業,100,総数,1955000000,1955年,％
0.9977038087,2020_44,人口構成比［産業別］,130,B林業,100,総数,1960000000,1960年,％
0.5471872935,2020_44,人口構成比［産業別］,130,B林業,100,総数,1965000000,1965年,％
0.3917520574,2020_44,人口構成比［産業別］,130,B林業,100,総数,1970000000,1970年,％
0.3368013642,2020_44,人口構成比［産業別］,130,B林業,100,総数,1975000000,1975年,％
0.2965312997,2020_44,人口構成比［産業別］,130,B林業,100,総数,1980000000,1980年,％
0.2396652397,2020_44,人口構成比［産業別］,130,B林業,100,総数,1985000000,1985年,％
0.1742820011,2020_44,人口構成比［産業別］,130,B林業,100,総数,1990000000,1990年,％
0.1338040755,2020_44,人口構成比［産業別］,130,B林業,100,総数,1995000000,1995年,％
0.1066293668,2020_44,人口構成比［産業別］,130,B林業,100,総数,2000000000,2000年,％
0.9253538622,2020_44,人口構成比［産業別］,130,B林業,110,男,1920000000,1920年,％
0.819753322,2020_44,人口構成比［産業別］,130,B林業,110,男,1930000000,1930年,％
1.2826749698,2020_44,人口構成比［産業別］,130,B林業,110,男,1940000000,1940年,％
1.6628247031,2020_44,人口構成比［産業別］,130,B林業,110,男,1950000000,1950年,％
1.6350783213,2020_44,人口構成比［産業別］,130,B林業,110,男,1955000000,1955年,％
1.2245159279,2020_44,人口構成比［産業別］,130,B林業,110,男,1960000000,1960年,％
0.7309582162,2020_44,人口構成比［産業別］,130,B林業,110,男,1965000000,1965年,％
0.5236658598,2020_44,人口構成比［産業別］,130,B林業,110,男,1970000000,1970年,％
0.4395111027,2020_44,人口構成比［産業別］,130,B林業,110,男,1975000000,1975年,％
0.393343123,2020_44,人口構成比［産業別］,130,B林業,110,男,1980000000,1980年,％
0.3273310908,2020_44,人口構成比［産業別］,130,B林業,110,男,1985000000,1985年,％
0.2411890951,2020_44,人口構成比［産業別］,130,B林業,110,男,1990000000,1990年,％
0.185670717,2020_44,人口構成比［産業別］,130,B林業,110,男,1995000000,1995年,％
0.1493015742,2020_44,人口構成比［産業別］,130,B林業,110,男,2000000000,2000年,％
0.3157229093,2020_44,人口構成比［産業別］,130,B林業,120,女,1920000000,1920年,％
0.2933782008,2020_44,人口構成比［産業別］,130,B林業,120,女,1930000000,1930年,％
0.3086281319,2020_44,人口構成比［産業別］,130,B林業,120,女,1940000000,1940年,％
0.4251824008,2020_44,人口構成比［産業別］,130,B林業,120,女,1950000000,1950年,％
0.8062977329,2020_44,人口構成比［産業別］,130,B林業,120,女,1955000000,1955年,％
0.6455861244,2020_44,人口構成比［産業別］,130,B林業,120,女,1960000000,1960年,％
0.2602705839,2020_44,人口構成比［産業別］,130,B林業,120,女,1965000000,1965年,％
0.1870366298,2020_44,人口構成比［産業別］,130,B林業,120,女,1970000000,1970年,％
0.1628190745,2020_44,人口構成比［産業別］,130,B林業,120,女,1975000000,1975年,％
0.1380413326,2020_44,人口構成比［産業別］,130,B林業,120,女,1980000000,1980年,％
0.1017414755,2020_44,人口構成比［産業別］,130,B林業,120,女,1985000000,1985年,％
0.0723026355,2020_44,人口構成比［産業別］,130,B林業,120,女,1990000000,1990年,％
0.0557811781,2020_44,人口構成比［産業別］,130,B林業,120,女,1995000000,1995年,％
0.0448517811,2020_44,人口構成比［産業別］,130,B林業,120,女,2000000000,2000年,％
1.9579579786,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1920000000,1920年,％
1.9191185308,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1930000000,1930年,％
1.6715392366,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1940000000,1940年,％
1.9164537211,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1950000000,1950年,％
1.7885701781,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1955000000,1955年,％
1.545876097,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1960000000,1960年,％
1.2668927125,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1965000000,1965年,％
1.0255547993,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1970000000,1970年,％
0.8944367397,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1975000000,1975年,％
0.8262662321,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1980000000,1980年,％
0.7219259474,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1985000000,1985年,％
0.5919605706,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1990000000,1990年,％
0.4794521316,2020_44,人口構成比［産業別］,140,C漁業,100,総数,1995000000,1995年,％
0.4018818647,2020_44,人口構成比［産業別］,140,C漁業,100,総数,2000000000,2000年,％
2.9247702362,2020_44,人口構成比［産業別］,140,C漁業,110,男,1920000000,1920年,％
2.7100398171,2020_44,人口構成比［産業別］,140,C漁業,110,男,1930000000,1930年,％
2.4145614909,2020_44,人口構成比［産業別］,140,C漁業,110,男,1940000000,1940年,％
2.8248054663,2020_44,人口構成比［産業別］,140,C漁業,110,男,1950000000,1950年,％
2.3408633408,2020_44,人口構成比［産業別］,140,C漁業,110,男,1955000000,1955年,％
1.9679640274,2020_44,人口構成比［産業別］,140,C漁業,110,男,1960000000,1960年,％
1.6330261107,2020_44,人口構成比［産業別］,140,C漁業,110,男,1965000000,1965年,％
1.3222839668,2020_44,人口構成比［産業別］,140,C漁業,110,男,1970000000,1970年,％
1.1579449575,2020_44,人口構成比［産業別］,140,C漁業,110,男,1975000000,1975年,％
1.0496327021,2020_44,人口構成比［産業別］,140,C漁業,110,男,1980000000,1980年,％
0.9200159252,2020_44,人口構成比［産業別］,140,C漁業,110,男,1985000000,1985年,％
0.7456344013,2020_44,人口構成比［産業別］,140,C漁業,110,男,1990000000,1990年,％
0.5978256045,2020_44,人口構成比［産業別］,140,C漁業,110,男,1995000000,1995年,％
0.5091067436,2020_44,人口構成比［産業別］,140,C漁業,110,男,2000000000,2000年,％
0.3594732786,2020_44,人口構成比［産業別］,140,C漁業,120,女,1920000000,1920年,％
0.4977523284,2020_44,人口構成比［産業別］,140,C漁業,120,女,1930000000,1930年,％
0.5220307745,2020_44,人口構成比［産業別］,140,C漁業,120,女,1940000000,1940年,％
0.4776299558,2020_44,人口構成比［産業別］,140,C漁業,120,女,1950000000,1950年,％
0.9318167685,2020_44,人口構成比［産業別］,140,C漁業,120,女,1955000000,1955年,％
0.8905997159,2020_44,人口構成比［産業別］,140,C漁業,120,女,1960000000,1960年,％
0.6952582647,2020_44,人口構成比［産業別］,140,C漁業,120,女,1965000000,1965年,％
0.5650644086,2020_44,人口構成比［産業別］,140,C漁業,120,女,1970000000,1970年,％
0.448074362,2020_44,人口構成比［産業別］,140,C漁業,120,女,1975000000,1975年,％
0.4605945269,2020_44,人口構成比［産業別］,140,C漁業,120,女,1980000000,1980年,％
0.4102730625,2020_44,人口構成比［産業別］,140,C漁業,120,女,1985000000,1985年,％
0.3577318988,2020_44,人口構成比［産業別］,140,C漁業,120,女,1990000000,1990年,％
0.3013831249,2020_44,人口構成比［産業別］,140,C漁業,120,女,1995000000,1995年,％
0.2466498168,2020_44,人口構成比［産業別］,140,C漁業,120,女,2000000000,2000年,％
1.5570314718,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1920000000,1920年,％
1.0650905952,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1930000000,1930年,％
1.8402361442,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1940000000,1940年,％
1.6410828607,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1950000000,1950年,％
1.3533440172,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1955000000,1955年,％
1.2217395778,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1960000000,1960年,％
0.692372326,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1965000000,1965年,％
0.4108839887,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1970000000,1970年,％
0.2478734896,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1975000000,1975年,％
0.1935450035,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1980000000,1980年,％
0.1633319414,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1985000000,1985年,％
0.1027550466,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1990000000,1990年,％
0.0944738717,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,1995000000,1995年,％
0.0851202547,2020_44,人口構成比［産業別］,160,D鉱業,100,総数,2000000000,2000年,％
1.9304161728,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1920000000,1920年,％
1.4225729295,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1930000000,1930年,％
2.6788442235,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1940000000,1940年,％
2.3792294693,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1950000000,1950年,％
2.0264089051,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1955000000,1955年,％
1.8294531971,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1960000000,1960年,％
1.0095313673,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1965000000,1965年,％
0.6022191781,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1970000000,1970年,％
0.3500383125,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1975000000,1975年,％
0.2757035615,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1980000000,1980年,％
0.2360621387,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1985000000,1985年,％
0.1474166049,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1990000000,1990年,％
0.1345585173,2020_44,人口構成比［産業別］,160,D鉱業,110,男,1995000000,1995年,％
0.1213704506,2020_44,人口構成比［産業別］,160,D鉱業,110,男,2000000000,2000年,％
0.9396936929,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1920000000,1920年,％
0.4226583878,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1930000000,1930年,％
0.5428495882,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1940000000,1940年,％
0.47186302,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1950000000,1950年,％
0.309241579,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1955000000,1955年,％
0.2782859689,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1960000000,1960年,％
0.1972002541,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1965000000,1965年,％
0.1139532324,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1970000000,1970年,％
0.0748142444,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1975000000,1975年,％
0.0590437957,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1980000000,1980年,％
0.0489062846,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1985000000,1985年,％
0.0346821845,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1990000000,1990年,％
0.0341746099,2020_44,人口構成比［産業別］,160,D鉱業,120,女,1995000000,1995年,％
0.0326399703,2020_44,人口構成比［産業別］,160,D鉱業,120,女,2000000000,2000年,％
2.6117172208,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1920000000,1920年,％
3.3051549579,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1930000000,1930年,％
3.0203325382,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1940000000,1940年,％
4.2837598423,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1950000000,1950年,％
4.5380917736,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1955000000,1955年,％
6.1156276965,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1960000000,1960年,％
6.3760292966,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1965000000,1965年,％
7.5369408654,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1970000000,1970年,％
8.8996992857,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1975000000,1975年,％
9.6454842153,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1980000000,1980年,％
9.0242371331,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1985000000,1985年,％
9.4712572664,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1990000000,1990年,％
10.3374156381,2020_44,人口構成比［産業別］,170,E建設業,100,総数,1995000000,1995年,％
9.9872479197,2020_44,人口構成比［産業別］,170,E建設業,100,総数,2000000000,2000年,％
4.1513914216,2020_44,人口構成比［産業別］,170,E建設業,110,男,1920000000,1920年,％
5.1082968646,2020_44,人口構成比［産業別］,170,E建設業,110,男,1930000000,1930年,％
4.8602335533,2020_44,人口構成比［産業別］,170,E建設業,110,男,1940000000,1940年,％
6.5051342356,2020_44,人口構成比［産業別］,170,E建設業,110,男,1950000000,1950年,％
6.9756941597,2020_44,人口構成比［産業別］,170,E建設業,110,男,1955000000,1955年,％
8.9793081178,2020_44,人口構成比［産業別］,170,E建設業,110,男,1960000000,1960年,％
9.468367593,2020_44,人口構成比［産業別］,170,E建設業,110,男,1965000000,1965年,％
11.0372195902,2020_44,人口構成比［産業別］,170,E建設業,110,男,1970000000,1970年,％
12.4669411253,2020_44,人口構成比［産業別］,170,E建設業,110,男,1975000000,1975年,％
13.4844365333,2020_44,人口構成比［産業別］,170,E建設業,110,男,1980000000,1980年,％
12.8349528359,2020_44,人口構成比［産業別］,170,E建設業,110,男,1985000000,1985年,％
13.342300868,2020_44,人口構成比［産業別］,170,E建設業,110,男,1990000000,1990年,％
14.5015637846,2020_44,人口構成比［産業別］,170,E建設業,110,男,1995000000,1995年,％
14.3650193013,2020_44,人口構成比［産業別］,170,E建設業,110,男,2000000000,2000年,％
0.066087877,2020_44,人口構成比［産業別］,170,E建設業,120,女,1920000000,1920年,％
0.0647250841,2020_44,人口構成比［産業別］,170,E建設業,120,女,1930000000,1930年,％
0.1738743412,2020_44,人口構成比［産業別］,170,E建設業,120,女,1940000000,1940年,％
0.7651160065,2020_44,人口構成比［産業別］,170,E建設業,120,女,1950000000,1950年,％
0.7567229337,2020_44,人口構成比［産業別］,170,E建設業,120,女,1955000000,1955年,％
1.6698664984,2020_44,人口構成比［産業別］,170,E建設業,120,女,1960000000,1960年,％
1.5480428224,2020_44,人口構成比［産業別］,170,E建設業,120,女,1965000000,1965年,％
2.1049008284,2020_44,人口構成比［産業別］,170,E建設業,120,女,1970000000,1970年,％
2.8570697129,2020_44,人口構成比［産業別］,170,E建設業,120,女,1975000000,1975年,％
3.3607618917,2020_44,人口構成比［産業別］,170,E建設業,120,女,1980000000,1980年,％
3.0288780785,2020_44,人口構成比［産業別］,170,E建設業,120,女,1985000000,1985年,％
3.5710373189,2020_44,人口構成比［産業別］,170,E建設業,120,女,1990000000,1990年,％
4.0732949141,2020_44,人口構成比［産業別］,170,E建設業,120,女,1995000000,1995年,％
3.6494425203,2020_44,人口構成比［産業別］,170,E建設業,120,女,2000000000,2000年,％
16.3656529562,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1920000000,1920年,％
15.8934443497,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1930000000,1930年,％
21.1303428589,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1940000000,1940年,％
15.8315510461,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1950000000,1950年,％
17.464966489,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1955000000,1955年,％
21.7350139735,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1960000000,1960年,％
24.4472612257,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1965000000,1965年,％
26.0808343301,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1970000000,1970年,％
24.9248289704,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1975000000,1975年,％
23.7337830581,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1980000000,1980年,％
23.943226094,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1985000000,1985年,％
23.7391183587,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1990000000,1990年,％
21.134902833,2020_44,人口構成比［産業別］,180,F製造業,100,総数,1995000000,1995年,％
19.4158162633,2020_44,人口構成比［産業別］,180,F製造業,100,総数,2000000000,2000年,％
17.0249180736,2020_44,人口構成比［産業別］,180,F製造業,110,男,1920000000,1920年,％
17.1449362401,2020_44,人口構成比［産業別］,180,F製造業,110,男,1930000000,1930年,％
25.1647876989,2020_44,人口構成比［産業別］,180,F製造業,110,男,1940000000,1940年,％
18.345918545,2020_44,人口構成比［産業別］,180,F製造業,110,男,1950000000,1950年,％
19.9214156776,2020_44,人口構成比［産業別］,180,F製造業,110,男,1955000000,1955年,％
24.0590993977,2020_44,人口構成比［産業別］,180,F製造業,110,男,1960000000,1960年,％
26.3520979098,2020_44,人口構成比［産業別］,180,F製造業,110,男,1965000000,1965年,％
27.4955811413,2020_44,人口構成比［産業別］,180,F製造業,110,男,1970000000,1970年,％
26.1902302189,2020_44,人口構成比［産業別］,180,F製造業,110,男,1975000000,1975年,％
24.3707413419,2020_44,人口構成比［産業別］,180,F製造業,110,男,1980000000,1980年,％
24.4130012571,2020_44,人口構成比［産業別］,180,F製造業,110,男,1985000000,1985年,％
24.5512574483,2020_44,人口構成比［産業別］,180,F製造業,110,男,1990000000,1990年,％
22.5150628246,2020_44,人口構成比［産業別］,180,F製造業,110,男,1995000000,1995年,％
21.4461524501,2020_44,人口構成比［産業別］,180,F製造業,110,男,2000000000,2000年,％
15.275653119,2020_44,人口構成比［産業別］,180,F製造業,120,女,1920000000,1920年,％
13.6443858072,2020_44,人口構成比［産業別］,180,F製造業,120,女,1930000000,1930年,％
14.8887687243,2020_44,人口構成比［産業別］,180,F製造業,120,女,1940000000,1940年,％
11.8488078725,2020_44,人口構成比［産業別］,180,F製造業,120,女,1950000000,1950年,％
13.6543612516,2020_44,人口構成比［産業別］,180,F製造業,120,女,1955000000,1955年,％
18.1269546652,2020_44,人口構成比［産業別］,180,F製造業,120,女,1960000000,1960年,％
21.4732897954,2020_44,人口構成比［産業別］,180,F製造業,120,女,1965000000,1965年,％
23.8853059381,2020_44,人口構成比［産業別］,180,F製造業,120,女,1970000000,1970年,％
22.7813379066,2020_44,人口構成比［産業別］,180,F製造業,120,女,1975000000,1975年,％
22.6910230514,2020_44,人口構成比［産業別］,180,F製造業,120,女,1980000000,1980年,％
23.2041337561,2020_44,人口構成比［産業別］,180,F製造業,120,女,1985000000,1985年,％
22.5012611424,2020_44,人口構成比［産業別］,180,F製造業,120,女,1990000000,1990年,％
19.0587305879,2020_44,人口構成比［産業別］,180,F製造業,120,女,1995000000,1995年,％
16.4764495112,2020_44,人口構成比［産業別］,180,F製造業,120,女,2000000000,2000年,％
0.3386252927,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1920000000,1920年,％
0.4131110303,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1930000000,1930年,％
0.44152368,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1940000000,1940年,％
0.6221590461,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1950000000,1950年,％
0.5796953411,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1955000000,1955年,％
0.5336110645,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1960000000,1960年,％
0.5525542461,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1965000000,1965年,％
0.5516829862,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1970000000,1970年,％
0.6031785208,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1975000000,1975年,％
0.6246171362,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1980000000,1980年,％
0.5772052382,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1985000000,1985年,％
0.5408643304,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1990000000,1990年,％
0.5677802205,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,1995000000,1995年,％
0.5578888233,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,100,総数,2000000000,2000年,％
0.5271000777,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1920000000,1920年,％
0.6228193584,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1930000000,1930年,％
0.6744627927,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1940000000,1940年,％
0.9102614343,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1950000000,1950年,％
0.8634421887,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1955000000,1955年,％
0.8003748076,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1960000000,1960年,％
0.817416081,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1965000000,1965年,％
0.8005441077,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1970000000,1970年,％
0.8403146071,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1975000000,1975年,％
0.8705887473,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1980000000,1980年,％
0.8216307752,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1985000000,1985年,％
0.7730202858,2020_44,人口構成比［産業別］,200,G電気・ガス・熱供給・水道業,110,男,1990000000,1990年,％
